cache	rss	rss_huge	shmem	mapped_file	dirty	writeback	pgpgin	pgpgout	pgfault	pgmajfault	inactive_anon	active_anon	inactive_file	active_file	unevictable	hierarchical_memory_limit	total_cache	total_rss	total_rss_huge	total_shmem	total_mapped_file	total_dirty	total_writeback	total_pgpgin	total_pgpgout	total_pgfault	total_pgmajfault	total_inactive_anon	total_active_anon	total_inactive_file	total_active_file	total_unevictable	
0	1060864	0	0	0	0	0	4037022	4036737	5263566	0	0	1269760	0	0	0	26214400	0	1060864	0	0	0	0	0	4037022	4036737	5263566	0	0	1269760	0	0	0	
0	1593344	0	0	0	0	0	4048209	4047774	5278086	0	0	1933312	0	0	0	26214400	0	1593344	0	0	0	0	0	4048209	4047774	5278086	0	0	1933312	0	0	0	
0	1757184	0	0	0	0	0	4058736	4058378	5291880	0	0	2011136	0	0	0	26214400	0	1757184	0	0	0	0	0	4058736	4058378	5291880	0	0	2011136	0	0	0	
0	1167360	0	0	0	0	0	4069362	4069103	5305674	0	0	1306624	0	0	0	26214400	0	1167360	0	0	0	0	0	4069362	4069103	5305674	0	0	1306624	0	0	0	
0	1101824	0	0	0	0	0	4079592	4079350	5318940	0	0	1306624	0	0	0	26214400	0	1101824	0	0	0	0	0	4079592	4079350	5318940	0	0	1306624	0	0	0	
0	823296	0	0	0	0	0	4091109	4090853	5333889	0	0	1269760	0	0	0	26214400	0	823296	0	0	0	0	0	4091109	4090853	5333889	0	0	1269760	0	0	0	
0	1110016	0	0	0	0	0	4102296	4102023	5348442	0	0	1265664	0	0	0	26214400	0	1110016	0	0	0	0	0	4102296	4102023	5348442	0	0	1265664	0	0	0	
0	1200128	0	0	0	0	0	4113483	4113241	5363028	0	0	1306624	0	0	0	26214400	0	1200128	0	0	0	0	0	4113483	4113241	5363028	0	0	1306624	0	0	0	
0	1077248	0	0	0	0	0	4124373	4124090	5377185	0	0	1269760	0	0	0	26214400	0	1077248	0	0	0	0	0	4124373	4124090	5377185	0	0	1269760	0	0	0	
0	1003520	0	0	0	0	0	4134900	4134656	5390979	0	0	1269760	0	0	0	26214400	0	1003520	0	0	0	0	0	4134900	4134656	5390979	0	0	1269760	0	0	0	
0	954368	0	0	0	0	0	4145460	4145262	5404674	0	0	1265664	0	0	0	26214400	0	954368	0	0	0	0	0	4145460	4145262	5404674	0	0	1265664	0	0	0	
0	1122304	0	0	0	0	0	4156185	4155890	5418633	0	0	1265664	0	0	0	26214400	0	1122304	0	0	0	0	0	4156185	4155890	5418633	0	0	1265664	0	0	0	
0	1138688	0	0	0	0	0	4166745	4166505	5432394	0	0	1208320	0	0	0	26214400	0	1138688	0	0	0	0	0	4166745	4166505	5432394	0	0	1208320	0	0	0	
0	1138688	0	0	0	0	0	4177206	4176960	5445924	0	0	1298432	0	0	0	26214400	0	1138688	0	0	0	0	0	4177206	4176960	5445924	0	0	1298432	0	0	0	
0	1773568	0	0	0	0	0	4188096	4187663	5460048	0	0	1990656	0	0	0	26214400	0	1773568	0	0	0	0	0	4188096	4187663	5460048	0	0	1990656	0	0	0	
0	991232	0	0	0	0	0	4199250	4198993	5474601	0	0	1269760	0	0	0	26214400	0	991232	0	0	0	0	0	4199250	4198993	5474601	0	0	1269760	0	0	0	
0	1146880	0	0	0	0	0	4210470	4210206	5489154	0	0	1269760	0	0	0	26214400	0	1146880	0	0	0	0	0	4210470	4210206	5489154	0	0	1269760	0	0	0	
0	991232	0	0	0	0	0	4221327	4221068	5503278	0	0	1306624	0	0	0	26214400	0	991232	0	0	0	0	0	4221327	4221068	5503278	0	0	1306624	0	0	0	
0	1208320	0	0	0	0	0	4231887	4231641	5517105	0	0	1265664	0	0	0	26214400	0	1208320	0	0	0	0	0	4231887	4231641	5517105	0	0	1265664	0	0	0	
0	1150976	0	0	0	0	0	4241853	4241599	5529975	0	0	1306624	0	0	0	26214400	0	1150976	0	0	0	0	0	4241853	4241599	5529975	0	0	1306624	0	0	0	
0	1179648	0	0	0	0	0	4252380	4252191	5543769	0	0	1306624	0	0	0	26214400	0	1179648	0	0	0	0	0	4252380	4252191	5543769	0	0	1306624	0	0	0	
0	1003520	0	0	0	0	0	4263039	4262747	5557530	0	0	1269760	0	0	0	26214400	0	1003520	0	0	0	0	0	4263039	4262747	5557530	0	0	1269760	0	0	0	
0	1822720	0	0	0	0	0	4273335	4272813	5570895	0	0	1953792	0	0	0	26214400	0	1822720	0	0	0	0	0	4273335	4272813	5570895	0	0	1953792	0	0	0	
0	1851392	0	0	0	0	0	4283565	4283100	5584227	0	0	2002944	0	0	0	26214400	0	1851392	0	0	0	0	0	4283565	4283100	5584227	0	0	2002944	0	0	0	
0	1650688	0	0	0	0	0	4294092	4293673	5597955	0	0	1957888	0	0	0	26214400	0	1650688	0	0	0	0	0	4294092	4293673	5597955	0	0	1957888	0	0	0	
0	1052672	0	0	0	0	0	4305048	4304733	5612178	0	0	1306624	0	0	0	26214400	0	1052672	0	0	0	0	0	4305048	4304733	5612178	0	0	1306624	0	0	0	
0	1036288	0	0	0	0	0	4316202	4315934	5626698	0	0	1269760	0	0	0	26214400	0	1036288	0	0	0	0	0	4316202	4315934	5626698	0	0	1269760	0	0	0	
0	1097728	0	0	0	0	0	4327092	4326835	5640822	0	0	1269760	0	0	0	26214400	0	1097728	0	0	0	0	0	4327092	4326835	5640822	0	0	1269760	0	0	0	
0	954368	0	0	0	0	0	4337322	4337057	5654253	0	0	1306624	0	0	0	26214400	0	954368	0	0	0	0	0	4337322	4337057	5654253	0	0	1306624	0	0	0	
0	1011712	0	0	0	0	0	4347288	4347031	5667156	0	0	1257472	0	0	0	26214400	0	1011712	0	0	0	0	0	4347288	4347031	5667156	0	0	1257472	0	0	0	
0	1511424	0	0	0	0	0	4358178	4357714	5681313	0	0	2031616	0	0	0	26214400	0	1511424	0	0	0	0	0	4358178	4357714	5681313	0	0	2031616	0	0	0	
0	1064960	0	0	0	0	0	4368441	4368223	5694711	0	0	1306624	0	0	0	26214400	0	1064960	0	0	0	0	0	4368441	4368223	5694711	0	0	1306624	0	0	0	
0	954368	0	0	0	0	0	4379001	4378792	5708439	0	0	1265664	0	0	0	26214400	0	954368	0	0	0	0	0	4379001	4378792	5708439	0	0	1265664	0	0	0	
0	876544	0	0	0	0	0	4389594	4389310	5722167	0	0	1302528	0	0	0	26214400	0	876544	0	0	0	0	0	4389594	4389310	5722167	0	0	1302528	0	0	0	
0	1314816	0	0	0	0	0	4400781	4400546	5736720	0	0	1269760	0	0	0	26214400	0	1314816	0	0	0	0	0	4400781	4400546	5736720	0	0	1269760	0	0	0	
0	1048576	0	0	0	0	0	4411935	4411705	5751273	0	0	1269760	0	0	0	26214400	0	1048576	0	0	0	0	0	4411935	4411705	5751273	0	0	1269760	0	0	0	
0	1187840	0	0	0	0	0	4422825	4422583	5765430	0	0	1269760	0	0	0	26214400	0	1187840	0	0	0	0	0	4422825	4422583	5765430	0	0	1269760	0	0	0	
0	1064960	0	0	0	0	0	4433418	4433173	5779191	0	0	1306624	0	0	0	26214400	0	1064960	0	0	0	0	0	4433418	4433173	5779191	0	0	1306624	0	0	0	
0	1183744	0	0	0	0	0	4443681	4443408	5792523	0	0	1306624	0	0	0	26214400	0	1183744	0	0	0	0	0	4443681	4443408	5792523	0	0	1306624	0	0	0	
0	1175552	0	0	0	0	0	4453680	4453379	5805558	0	0	1306624	0	0	0	26214400	0	1175552	0	0	0	0	0	4453680	4453379	5805558	0	0	1306624	0	0	0	
0	1089536	0	0	0	0	0	4464240	4463985	5819220	0	0	1306624	0	0	0	26214400	0	1089536	0	0	0	0	0	4464240	4463985	5819220	0	0	1306624	0	0	0	
0	1183744	0	0	0	0	0	4474800	4474546	5833014	0	0	1261568	0	0	0	26214400	0	1183744	0	0	0	0	0	4474800	4474546	5833014	0	0	1261568	0	0	0	
0	913408	0	0	0	0	0	4485393	4485109	5846742	0	0	1306624	0	0	0	26214400	0	913408	0	0	0	0	0	4485393	4485109	5846742	0	0	1306624	0	0	0	
0	1011712	0	0	0	0	0	4496250	4495961	5860899	0	0	1306624	0	0	0	26214400	0	1011712	0	0	0	0	0	4496250	4495961	5860899	0	0	1306624	0	0	0	
0	1290240	0	0	0	0	0	4506810	4506523	5874660	0	0	1265664	0	0	0	26214400	0	1290240	0	0	0	0	0	4506810	4506523	5874660	0	0	1265664	0	0	0	
0	1118208	0	0	0	0	0	4518030	4517724	5889180	0	0	1216512	0	0	0	26214400	0	1118208	0	0	0	0	0	4518030	4517724	5889180	0	0	1216512	0	0	0	
0	856064	0	0	0	0	0	4525026	4524832	5898453	0	0	1015808	20480	0	0	26214400	0	856064	0	0	0	0	0	4525026	4524832	5898453	0	0	1015808	20480	0	0	
0	1273856	0	0	0	0	0	4529250	4529050	5904228	0	0	1302528	0	0	0	26214400	0	1273856	0	0	0	0	0	4529250	4529050	5904228	0	0	1302528	0	0	0	
0	1085440	0	0	0	0	0	4540140	4539915	5918385	0	0	1306624	0	0	0	26214400	0	1085440	0	0	0	0	0	4540140	4539915	5918385	0	0	1306624	0	0	0	
0	1232896	0	0	0	0	0	4550172	4549901	5931387	0	0	1310720	20480	0	0	26214400	0	1232896	0	0	0	0	0	4550172	4549901	5931387	0	0	1310720	20480	0	0	
0	991232	0	0	0	0	0	4561062	4560807	5945577	0	0	1306624	0	0	0	26214400	0	991232	0	0	0	0	0	4561062	4560807	5945577	0	0	1306624	0	0	0	
0	1044480	0	0	0	0	0	4571325	4571105	5959008	0	0	1302528	0	0	0	26214400	0	1044480	0	0	0	0	0	4571325	4571105	5959008	0	0	1302528	0	0	0	
0	1101824	0	0	0	0	0	4581324	4581082	5972043	0	0	1306624	0	0	0	26214400	0	1101824	0	0	0	0	0	4581324	4581082	5972043	0	0	1306624	0	0	0	
0	1138688	0	0	0	0	0	4591587	4591389	5985408	0	0	1298432	0	0	0	26214400	0	1138688	0	0	0	0	0	4591587	4591389	5985408	0	0	1298432	0	0	0	
0	1056768	0	0	0	0	0	4602543	4602270	5999532	0	0	1310720	0	0	0	26214400	0	1056768	0	0	0	0	0	4602543	4602270	5999532	0	0	1310720	0	0	0	
0	1753088	0	0	0	0	0	4614324	4613873	6014910	0	0	1957888	0	0	0	26214400	0	1753088	0	0	0	0	0	4614324	4613873	6014910	0	0	1957888	0	0	0	
0	1019904	0	0	0	0	0	4625247	4624963	6029100	0	0	1265664	0	0	0	26214400	0	1019904	0	0	0	0	0	4625247	4624963	6029100	0	0	1265664	0	0	0	
0	692224	0	0	0	0	0	4635576	4635367	6042564	0	0	942080	20480	0	0	26214400	0	692224	0	0	0	0	0	4635576	4635367	6042564	0	0	942080	20480	0	0	
0	946176	0	0	0	0	0	4646400	4646196	6056688	0	0	1302528	0	0	0	26214400	0	946176	0	0	0	0	0	4646400	4646196	6056688	0	0	1302528	0	0	0	
0	1015808	0	0	0	0	0	4657026	4656728	6070482	0	0	1257472	0	0	0	26214400	0	1015808	0	0	0	0	0	4657026	4656728	6070482	0	0	1257472	0	0	0	
0	1036288	0	0	0	0	0	4667619	4667332	6084309	0	0	1306624	0	0	0	26214400	0	1036288	0	0	0	0	0	4667619	4667332	6084309	0	0	1306624	0	0	0	
0	937984	0	0	0	0	0	4678212	4677937	6098070	0	0	1302528	0	0	0	26214400	0	937984	0	0	0	0	0	4678212	4677937	6098070	0	0	1302528	0	0	0	
0	1327104	0	0	0	0	0	4688508	4688218	6111435	0	0	1306624	0	0	0	26214400	0	1327104	0	0	0	0	0	4688508	4688218	6111435	0	0	1306624	0	0	0	
0	1019904	0	0	0	0	0	4698771	4698535	6124833	0	0	1269760	0	0	0	26214400	0	1019904	0	0	0	0	0	4698771	4698535	6124833	0	0	1269760	0	0	0	
0	1839104	0	0	0	0	0	4710255	4709865	6139815	0	0	1953792	0	0	0	26214400	0	1839104	0	0	0	0	0	4710255	4709865	6139815	0	0	1953792	0	0	0	
0	1085440	0	0	0	0	0	4721310	4721062	6154170	0	0	1187840	0	0	0	26214400	0	1085440	0	0	0	0	0	4721310	4721062	6154170	0	0	1187840	0	0	0	
0	978944	0	0	0	0	0	4732365	4732111	6168525	0	0	1298432	0	0	0	26214400	0	978944	0	0	0	0	0	4732365	4732111	6168525	0	0	1298432	0	0	0	
0	954368	0	0	0	0	0	4742991	4742695	6182352	0	0	1306624	0	0	0	26214400	0	954368	0	0	0	0	0	4742991	4742695	6182352	0	0	1306624	0	0	0	
0	1007616	0	0	0	0	0	4753287	4752967	6195717	0	0	1269760	0	0	0	26214400	0	1007616	0	0	0	0	0	4753287	4752967	6195717	0	0	1269760	0	0	0	
0	880640	0	0	0	0	0	4763814	4763559	6209544	0	0	1302528	0	0	0	26214400	0	880640	0	0	0	0	0	4763814	4763559	6209544	0	0	1302528	0	0	0	
0	978944	0	0	0	0	0	4773813	4773528	6222579	0	0	1306624	0	0	0	26214400	0	978944	0	0	0	0	0	4773813	4773528	6222579	0	0	1306624	0	0	0	
0	966656	0	0	0	0	0	4784439	4784166	6236274	0	0	1269760	0	0	0	26214400	0	966656	0	0	0	0	0	4784439	4784166	6236274	0	0	1269760	0	0	0	
0	946176	0	0	0	0	0	4794999	4794779	6250068	0	0	1269760	0	0	0	26214400	0	946176	0	0	0	0	0	4794999	4794779	6250068	0	0	1269760	0	0	0	
0	1228800	0	0	0	0	0	4805328	4805076	6263466	0	0	1269760	0	0	0	26214400	0	1228800	0	0	0	0	0	4805328	4805076	6263466	0	0	1269760	0	0	0	
0	876544	0	0	0	0	0	4816515	4816249	6278019	0	0	1269760	0	0	0	26214400	0	876544	0	0	0	0	0	4816515	4816249	6278019	0	0	1269760	0	0	0	
0	1134592	0	0	0	0	0	4827735	4827490	6292638	0	0	1310720	0	0	0	26214400	0	1134592	0	0	0	0	0	4827735	4827490	6292638	0	0	1310720	0	0	0	
0	1155072	0	0	0	0	0	4838625	4838332	6306762	0	0	1269760	0	0	0	26214400	0	1155072	0	0	0	0	0	4838625	4838332	6306762	0	0	1269760	0	0	0	
0	1060864	0	0	0	0	0	4848855	4848626	6320193	0	0	1269760	0	0	0	26214400	0	1060864	0	0	0	0	0	4848855	4848626	6320193	0	0	1269760	0	0	0	
0	1232896	0	0	0	0	0	4859448	4859209	6333987	0	0	1302528	0	0	0	26214400	0	1232896	0	0	0	0	0	4859448	4859209	6333987	0	0	1302528	0	0	0	
0	1085440	0	0	0	0	0	4870008	4869828	6347781	0	0	1269760	0	0	0	26214400	0	1085440	0	0	0	0	0	4870008	4869828	6347781	0	0	1269760	0	0	0	
0	1052672	0	0	0	0	0	4880601	4880380	6361608	0	0	1306624	0	0	0	26214400	0	1052672	0	0	0	0	0	4880601	4880380	6361608	0	0	1306624	0	0	0	
0	897024	0	0	0	0	0	4890897	4890674	6374940	0	0	1269760	0	0	0	26214400	0	897024	0	0	0	0	0	4890897	4890674	6374940	0	0	1269760	0	0	0	
0	1568768	0	0	0	0	0	4901193	4900720	6388338	0	0	2015232	0	0	0	26214400	0	1568768	0	0	0	0	0	4901193	4900720	6388338	0	0	2015232	0	0	0	
0	1171456	0	0	0	0	0	4911819	4911538	6402132	0	0	1269760	0	0	0	26214400	0	1171456	0	0	0	0	0	4911819	4911538	6402132	0	0	1269760	0	0	0	
0	1060864	0	0	0	0	0	4922940	4922727	6416718	0	0	1302528	0	0	0	26214400	0	1060864	0	0	0	0	0	4922940	4922727	6416718	0	0	1302528	0	0	0	
0	913408	0	0	0	0	0	4934193	4933898	6431304	0	0	1269760	0	0	0	26214400	0	913408	0	0	0	0	0	4934193	4933898	6431304	0	0	1269760	0	0	0	
0	1101824	0	0	0	0	0	4944720	4944508	6445065	0	0	1269760	0	0	0	26214400	0	1101824	0	0	0	0	0	4944720	4944508	6445065	0	0	1269760	0	0	0	
0	1155072	0	0	0	0	0	4955049	4954841	6458463	0	0	1302528	0	0	0	26214400	0	1155072	0	0	0	0	0	4955049	4954841	6458463	0	0	1302528	0	0	0	
0	1056768	0	0	0	0	0	4965939	4965667	6472620	0	0	1265664	0	0	0	26214400	0	1056768	0	0	0	0	0	4965939	4965667	6472620	0	0	1265664	0	0	0	
0	798720	0	0	0	0	0	4976367	4976087	6486216	0	0	1208320	0	0	0	26214400	0	798720	0	0	0	0	0	4976367	4976087	6486216	0	0	1208320	0	0	0	
0	1089536	0	0	0	0	0	4986531	4986261	6499449	0	0	1265664	0	0	0	26214400	0	1089536	0	0	0	0	0	4986531	4986261	6499449	0	0	1265664	0	0	0	
0	1015808	0	0	0	0	0	4997388	4997157	6513705	0	0	1302528	0	0	0	26214400	0	1015808	0	0	0	0	0	4997388	4997157	6513705	0	0	1302528	0	0	0	
0	1044480	0	0	0	0	0	5008311	5008052	6527829	0	0	1265664	0	0	0	26214400	0	1044480	0	0	0	0	0	5008311	5008052	6527829	0	0	1265664	0	0	0	
0	1150976	0	0	0	0	0	5018871	5018670	6541623	0	0	1269760	0	0	0	26214400	0	1150976	0	0	0	0	0	5018871	5018670	6541623	0	0	1269760	0	0	0	
0	1069056	0	0	0	0	0	5030058	5029795	6556242	0	0	1298432	0	0	0	26214400	0	1069056	0	0	0	0	0	5030058	5029795	6556242	0	0	1298432	0	0	0	
0	1138688	0	0	0	0	0	5040981	5040736	6570399	0	0	1310720	0	0	0	26214400	0	1138688	0	0	0	0	0	5040981	5040736	6570399	0	0	1310720	0	0	0	
0	1110016	0	0	0	0	0	5051277	5050996	6583764	0	0	1269760	0	0	0	26214400	0	1110016	0	0	0	0	0	5051277	5050996	6583764	0	0	1269760	0	0	0	
0	913408	0	0	0	0	0	5061903	5061544	6597558	0	0	1302528	0	0	0	26214400	0	913408	0	0	0	0	0	5061903	5061544	6597558	0	0	1302528	0	0	0	
0	921600	0	0	0	0	0	5072100	5071861	6610956	0	0	1298432	0	0	0	26214400	0	921600	0	0	0	0	0	5072100	5071861	6610956	0	0	1298432	0	0	0	
0	962560	0	0	0	0	0	5082033	5081825	6623925	0	0	1306624	0	0	0	26214400	0	962560	0	0	0	0	0	5082033	5081825	6623925	0	0	1306624	0	0	0	
0	1073152	0	0	0	0	0	5092659	5092417	6637752	0	0	1265664	0	0	0	26214400	0	1073152	0	0	0	0	0	5092659	5092417	6637752	0	0	1265664	0	0	0	
0	1048576	0	0	0	0	0	5103252	5103030	6651513	0	0	1269760	0	0	0	26214400	0	1048576	0	0	0	0	0	5103252	5103030	6651513	0	0	1269760	0	0	0	
0	1073152	0	0	0	0	0	5113284	5112964	6664515	0	0	1269760	0	0	0	26214400	0	1073152	0	0	0	0	0	5113284	5112964	6664515	0	0	1269760	0	0	0	
0	991232	0	0	0	0	0	5124108	5123865	6678672	0	0	1302528	0	0	0	26214400	0	991232	0	0	0	0	0	5124108	5123865	6678672	0	0	1302528	0	0	0	
0	1122304	0	0	0	0	0	5135328	5135062	6693258	0	0	1306624	0	0	0	26214400	0	1122304	0	0	0	0	0	5135328	5135062	6693258	0	0	1306624	0	0	0	
0	974848	0	0	0	0	0	5146251	5145954	6707448	0	0	1306624	0	0	0	26214400	0	974848	0	0	0	0	0	5146251	5145954	6707448	0	0	1306624	0	0	0	
0	1138688	0	0	0	0	0	5156481	5156256	6720846	0	0	1265664	0	0	0	26214400	0	1138688	0	0	0	0	0	5156481	5156256	6720846	0	0	1265664	0	0	0	
0	1114112	0	0	0	0	0	5165853	5165599	6733023	0	0	1302528	0	0	0	26214400	0	1114112	0	0	0	0	0	5165853	5165599	6733023	0	0	1302528	0	0	0	
0	1355776	0	0	0	0	0	5176083	5175878	6746454	0	0	1310720	0	0	0	26214400	0	1355776	0	0	0	0	0	5176083	5175878	6746454	0	0	1310720	0	0	0	
0	1200128	0	0	0	0	0	5187105	5186800	6760611	0	0	1265664	0	0	0	26214400	0	1200128	0	0	0	0	0	5187105	5186800	6760611	0	0	1265664	0	0	0	
0	909312	0	0	0	0	0	5196741	5196440	6773250	0	0	1269760	0	0	0	26214400	0	909312	0	0	0	0	0	5196741	5196440	6773250	0	0	1269760	0	0	0	
0	1032192	0	0	0	0	0	5207598	5207370	6787407	0	0	1306624	0	0	0	26214400	0	1032192	0	0	0	0	0	5207598	5207370	6787407	0	0	1306624	0	0	0	
0	1339392	0	0	0	0	0	5217894	5217615	6800772	0	0	1302528	0	0	0	26214400	0	1339392	0	0	0	0	0	5217894	5217615	6800772	0	0	1302528	0	0	0	
0	1142784	0	0	0	0	0	5228157	5227892	6814236	0	0	1306624	0	0	0	26214400	0	1142784	0	0	0	0	0	5228157	5227892	6814236	0	0	1306624	0	0	0	
0	942080	0	0	0	0	0	5239641	5239402	6829185	0	0	1265664	0	0	0	26214400	0	942080	0	0	0	0	0	5239641	5239402	6829185	0	0	1265664	0	0	0	
0	1732608	0	0	0	0	0	5249904	5249459	6842616	0	0	1998848	0	0	0	26214400	0	1732608	0	0	0	0	0	5249904	5249459	6842616	0	0	1998848	0	0	0	
0	1064960	0	0	0	0	0	5260530	5260265	6856377	0	0	1306624	0	0	0	26214400	0	1064960	0	0	0	0	0	5260530	5260265	6856377	0	0	1306624	0	0	0	
0	1142784	0	0	0	0	0	5270496	5270308	6869445	0	0	1269760	0	0	0	26214400	0	1142784	0	0	0	0	0	5270496	5270308	6869445	0	0	1269760	0	0	0	
0	1187840	0	0	0	0	0	5280429	5280204	6882381	0	0	1269760	0	0	0	26214400	0	1187840	0	0	0	0	0	5280429	5280204	6882381	0	0	1269760	0	0	0	
0	999424	0	0	0	0	0	5291121	5290782	6896175	0	0	1269760	0	0	0	26214400	0	999424	0	0	0	0	0	5291121	5290782	6896175	0	0	1269760	0	0	0	
0	1101824	0	0	0	0	0	5301384	5301092	6909573	0	0	1265664	0	0	0	26214400	0	1101824	0	0	0	0	0	5301384	5301092	6909573	0	0	1265664	0	0	0	
0	1622016	0	0	0	0	0	5312274	5311750	6923763	0	0	2048000	0	0	0	26214400	0	1622016	0	0	0	0	0	5312274	5311750	6923763	0	0	2048000	0	0	0	
0	978944	0	0	0	0	0	5322504	5322303	6937128	0	0	1302528	0	0	0	26214400	0	978944	0	0	0	0	0	5322504	5322303	6937128	0	0	1302528	0	0	0	
0	1146880	0	0	0	0	0	5333724	5333460	6951747	0	0	1306624	0	0	0	26214400	0	1146880	0	0	0	0	0	5333724	5333460	6951747	0	0	1306624	0	0	0	
0	950272	0	0	0	0	0	5344878	5344627	6966333	0	0	1302528	0	0	0	26214400	0	950272	0	0	0	0	0	5344878	5344627	6966333	0	0	1302528	0	0	0	
0	1150976	0	0	0	0	0	5355207	5354910	6979665	0	0	1310720	20480	0	0	26214400	0	1150976	0	0	0	0	0	5355207	5354910	6979665	0	0	1310720	20480	0	0	
0	995328	0	0	0	0	0	5366097	5365834	6993921	0	0	1302528	0	0	0	26214400	0	995328	0	0	0	0	0	5366097	5365834	6993921	0	0	1302528	0	0	0	
0	1241088	0	0	0	0	0	5376987	5376746	7008078	0	0	1306624	0	0	0	26214400	0	1241088	0	0	0	0	0	5376987	5376746	7008078	0	0	1306624	0	0	0	
0	1437696	0	0	0	0	0	5387316	5387024	7021476	0	0	1302528	0	0	0	26214400	0	1437696	0	0	0	0	0	5387316	5387024	7021476	0	0	1302528	0	0	0	
0	1245184	0	0	0	0	0	5397843	5397619	7035270	0	0	1302528	0	0	0	26214400	0	1245184	0	0	0	0	0	5397843	5397619	7035270	0	0	1302528	0	0	0	
0	1253376	0	0	0	0	0	5409063	5408803	7049823	0	0	1310720	0	0	0	26214400	0	1253376	0	0	0	0	0	5409063	5408803	7049823	0	0	1310720	0	0	0	
0	1331200	0	0	0	0	0	5419293	5418931	7063254	0	0	1572864	0	0	0	26214400	0	1331200	0	0	0	0	0	5419293	5418931	7063254	0	0	1572864	0	0	0	
0	1028096	0	0	0	0	0	5429589	5429354	7076553	0	0	1302528	0	0	0	26214400	0	1028096	0	0	0	0	0	5429589	5429354	7076553	0	0	1302528	0	0	0	
0	933888	0	0	0	0	0	5440545	5440321	7090908	0	0	1093632	20480	0	0	26214400	0	933888	0	0	0	0	0	5440545	5440321	7090908	0	0	1093632	20480	0	0	
0	1032192	0	0	0	0	0	5451699	5451421	7105428	0	0	1306624	0	0	0	26214400	0	1032192	0	0	0	0	0	5451699	5451421	7105428	0	0	1306624	0	0	0	
0	974848	0	0	0	0	0	5462028	5461801	7118958	0	0	1040384	20480	0	0	26214400	0	974848	0	0	0	0	0	5462028	5461801	7118958	0	0	1040384	20480	0	0	
0	962560	0	0	0	0	0	5472258	5471971	7132158	0	0	1302528	0	0	0	26214400	0	962560	0	0	0	0	0	5472258	5471971	7132158	0	0	1302528	0	0	0	
0	1122304	0	0	0	0	0	5482554	5482259	7145523	0	0	1290240	0	0	0	26214400	0	1122304	0	0	0	0	0	5482554	5482259	7145523	0	0	1290240	0	0	0	
0	921600	0	0	0	0	135168	5493081	5492783	7159317	0	0	1261568	20480	0	0	26214400	0	921600	0	0	0	0	135168	5493081	5492783	7159317	0	0	1261568	20480	0	0	
0	1122304	0	0	0	0	0	5504004	5503760	7173573	0	0	1302528	0	0	0	26214400	0	1122304	0	0	0	0	0	5504004	5503760	7173573	0	0	1302528	0	0	0	
0	1142784	0	0	0	0	0	5514564	5514361	7187301	0	0	1269760	0	0	0	26214400	0	1142784	0	0	0	0	0	5514564	5514361	7187301	0	0	1269760	0	0	0	
0	913408	0	0	0	0	0	5524827	5524583	7200732	0	0	1269760	0	0	0	26214400	0	913408	0	0	0	0	0	5524827	5524583	7200732	0	0	1269760	0	0	0	
0	868352	0	0	0	0	0	5534826	5534555	7213668	0	0	1269760	0	0	0	26214400	0	868352	0	0	0	0	0	5534826	5534555	7213668	0	0	1265664	0	0	0	
0	1056768	0	0	0	0	0	5546079	5545776	7228254	0	0	1298432	0	0	0	26214400	0	1056768	0	0	0	0	0	5546079	5545776	7228254	0	0	1298432	0	0	0	
0	913408	0	0	0	0	0	5557002	5556821	7242576	0	0	1019904	20480	0	0	26214400	0	913408	0	0	0	0	0	5557002	5556821	7242576	0	0	1019904	20480	0	0	
0	1040384	0	0	0	0	0	5567529	5567281	7256271	0	0	1306624	0	0	0	26214400	0	1040384	0	0	0	0	0	5567529	5567281	7256271	0	0	1306624	0	0	0	
0	1241088	0	0	0	0	0	5578419	5578169	7270428	0	0	1265664	0	0	0	26214400	0	1241088	0	0	0	0	0	5578419	5578169	7270428	0	0	1265664	0	0	0	
0	958464	0	0	0	0	0	5589276	5589045	7284585	0	0	1265664	0	0	0	26214400	0	958464	0	0	0	0	0	5589276	5589045	7284585	0	0	1265664	0	0	0	
0	978944	0	0	0	0	0	5599902	5599636	7298412	0	0	1306624	0	0	0	26214400	0	978944	0	0	0	0	0	5599902	5599636	7298412	0	0	1343488	0	0	0	
0	1105920	0	0	0	0	0	5610462	5610247	7312173	0	0	1265664	0	0	0	26214400	0	1105920	0	0	0	0	0	5610462	5610247	7312173	0	0	1265664	0	0	0	
0	1093632	0	0	0	0	0	5621055	5620845	7326000	0	0	1302528	0	0	0	26214400	0	1093632	0	0	0	0	0	5621055	5620845	7326000	0	0	1302528	0	0	0	
0	974848	0	0	0	0	0	5631351	5631131	7339464	0	0	921600	20480	0	0	26214400	0	974848	0	0	0	0	0	5631351	5631131	7339464	0	0	921600	20480	0	0	
0	1150976	0	0	0	0	0	5642505	5642288	7353984	0	0	1302528	0	0	0	26214400	0	1150976	0	0	0	0	0	5642505	5642288	7353984	0	0	1302528	0	0	0	
0	1142784	0	0	0	0	0	5653692	5653467	7368570	0	0	1269760	0	0	0	26214400	0	1142784	0	0	0	0	0	5653692	5653467	7368570	0	0	1269760	0	0	0	
0	1089536	0	0	0	0	0	5664912	5664646	7383123	0	0	1302528	0	0	0	26214400	0	1089536	0	0	0	0	0	5664912	5664646	7383123	0	0	1302528	0	0	0	
