cache	rss	rss_huge	shmem	mapped_file	dirty	writeback	pgpgin	pgpgout	pgfault	pgmajfault	inactive_anon	active_anon	inactive_file	active_file	unevictable	hierarchical_memory_limit	total_cache	total_rss	total_rss_huge	total_shmem	total_mapped_file	total_dirty	total_writeback	total_pgpgin	total_pgpgout	total_pgfault	total_pgmajfault	total_inactive_anon	total_active_anon	total_inactive_file	total_active_file	total_unevictable	
0	1163264	0	0	0	0	135168	1681251	1681105	2023527	4851	12288	1363968	0	0	0	12582912	0	1163264	0	0	0	0	135168	1681251	1681105	2023527	4851	12288	1363968	0	0	0	
0	77824	0	0	0	0	135168	1693065	1692992	2037486	4851	12288	274432	20480	0	0	12582912	0	77824	0	0	0	0	135168	1693065	1692992	2037486	4851	12288	274432	20480	0	0	
0	1249280	0	0	0	0	135168	1703559	1703292	2049960	4851	12288	1368064	0	0	0	12582912	0	1249280	0	0	0	0	135168	1703559	1703292	2049960	4851	12288	1368064	0	0	0	
0	1200128	0	0	0	0	135168	1715175	1714930	2063787	4851	12288	1318912	0	0	0	12582912	0	1200128	0	0	0	0	135168	1715175	1714930	2063787	4851	12288	1318912	0	0	0	
0	1236992	0	0	0	0	135168	1731048	1730777	2082993	4950	8192	1355776	0	0	0	12582912	0	1236992	0	0	0	0	135168	1731048	1730777	2082993	4950	8192	1355776	0	0	0	
0	647168	0	0	0	0	135168	1746624	1746410	2101902	5115	8192	954368	20480	0	0	12582912	0	647168	0	0	0	0	135168	1746624	1746410	2101902	5115	8192	954368	20480	0	0	
0	1179648	0	0	0	0	135168	1759032	1758751	2116653	5115	8192	1359872	0	0	0	12582912	0	1179648	0	0	0	0	135168	1759032	1758751	2116653	5115	8192	1359872	0	0	0	
0	1077248	0	0	0	0	135168	1769955	1769675	2129655	5115	8192	1302528	20480	0	0	12582912	0	1077248	0	0	0	0	135168	1769955	1769675	2129655	5115	8192	1302528	20480	0	0	
0	1863680	0	0	0	0	135168	1781802	1781289	2143812	5115	8192	2048000	0	0	0	12582912	0	1863680	0	0	0	0	135168	1781802	1781289	2143812	5115	8192	2048000	0	0	0	
0	1282048	0	0	0	0	135168	1792923	1792696	2157012	5115	0	1368064	0	0	0	12582912	0	1282048	0	0	0	0	135168	1792923	1792696	2157012	5115	0	1368064	0	0	0	
