cache	rss	rss_huge	shmem	mapped_file	dirty	writeback	pgpgin	pgpgout	pgfault	pgmajfault	inactive_anon	active_anon	inactive_file	active_file	unevictable	hierarchical_memory_limit	total_cache	total_rss	total_rss_huge	total_shmem	total_mapped_file	total_dirty	total_writeback	total_pgpgin	total_pgpgout	total_pgfault	total_pgmajfault	total_inactive_anon	total_active_anon	total_inactive_file	total_active_file	total_unevictable	
0	1982464	0	0	0	0	270336	556215	555849	667854	462	53248	2052096	0	0	0	12582912	0	1982464	0	0	0	0	270336	556215	555849	667854	462	53248	2052096	0	0	0	
0	1400832	0	0	0	0	270336	559878	559633	672276	462	0	1368064	20480	0	0	12582912	0	1400832	0	0	0	0	270336	559878	559633	672276	462	0	1368064	20480	0	0	
0	1933312	0	0	0	0	270336	564399	564000	677688	462	0	2101248	0	0	0	12582912	0	1933312	0	0	0	0	270336	564399	564000	677688	462	0	2101248	0	0	0	
0	1216512	0	0	0	0	270336	567468	567196	681384	462	0	1359872	0	0	0	12582912	0	1216512	0	0	0	0	270336	567468	567196	681384	462	0	1359872	0	0	0	
0	1171456	0	0	0	0	270336	571494	571251	686169	462	0	1372160	20480	0	0	12582912	0	1171456	0	0	0	0	270336	571494	571251	686169	462	0	1372160	20480	0	0	
0	520192	0	0	0	0	270336	574695	574630	690162	495	20480	688128	24576	0	0	12582912	0	520192	0	0	0	0	270336	574695	574630	690162	495	20480	688128	24576	0	0	
0	1859584	0	0	0	0	270336	575817	575380	691647	495	0	1916928	4096	0	0	12582912	0	1859584	0	0	0	0	270336	575817	575380	691647	495	0	1916928	4096	0	0	
0	2564096	0	0	0	0	270336	579282	578776	695904	495	0	2654208	24576	0	0	12582912	0	2564096	0	0	0	0	270336	579282	578776	695904	495	0	2654208	24576	0	0	
0	1409024	0	0	0	0	270336	582846	582548	700161	495	1224704	397312	0	0	0	12582912	0	1409024	0	0	0	0	270336	582846	582548	700161	495	1224704	397312	0	0	0	
0	1511424	0	0	0	0	270336	586410	586120	704352	495	356352	1355776	0	0	0	12582912	0	1511424	0	0	0	0	270336	586410	586120	704352	495	356352	1355776	0	0	0	
0	1470464	0	0	0	0	270336	590535	590146	709203	495	356352	1363968	20480	0	0	12582912	0	1470464	0	0	0	0	270336	590535	590146	709203	495	356352	1363968	20480	0	0	
0	118784	0	0	0	0	270336	594726	594659	714813	594	0	299008	20480	0	0	12582912	0	118784	0	0	0	0	270336	594726	594659	714813	594	0	299008	20480	0	0	
0	1822720	0	0	0	0	270336	599676	599279	720720	594	0	2113536	0	0	0	12582912	0	1822720	0	0	0	0	270336	599676	599279	720720	594	0	2113536	0	0	0	
0	364544	0	0	0	0	270336	601887	601813	723459	627	0	708608	24576	0	0	12582912	0	364544	0	0	0	0	270336	601887	601813	723459	627	0	708608	24576	0	0	
