cache	rss	rss_huge	shmem	mapped_file	dirty	writeback	pgpgin	pgpgout	pgfault	pgmajfault	inactive_anon	active_anon	inactive_file	active_file	unevictable	hierarchical_memory_limit	total_cache	total_rss	total_rss_huge	total_shmem	total_mapped_file	total_dirty	total_writeback	total_pgpgin	total_pgpgout	total_pgfault	total_pgmajfault	total_inactive_anon	total_active_anon	total_inactive_file	total_active_file	total_unevictable	
0	1130496	0	0	0	0	0	3538755	3538539	4604061	0	0	1294336	0	0	0	31457280	0	1130496	0	0	0	0	0	3538755	3538539	4604061	0	0	1294336	0	0	0	
0	634880	0	0	0	0	0	3546081	3545854	4613631	0	0	1081344	20480	0	0	31457280	0	634880	0	0	0	0	0	3546081	3545854	4613631	0	0	1081344	20480	0	0	
0	1695744	0	0	0	0	0	3552945	3552524	4622442	0	0	1986560	0	0	0	31457280	0	1695744	0	0	0	0	0	3552945	3552524	4622442	0	0	1986560	0	0	0	
0	1785856	0	0	0	0	0	3560238	3559787	4631781	0	0	1937408	0	0	0	31457280	0	1785856	0	0	0	0	0	3560238	3559787	4631781	0	0	1937408	0	0	0	
0	1179648	0	0	0	0	0	3567135	3566911	4640889	0	0	1290240	0	0	0	31457280	0	1179648	0	0	0	0	0	3567135	3566911	4640889	0	0	1290240	0	0	0	
0	962560	0	0	0	0	0	3574461	3574228	4650393	0	0	1028096	20480	0	0	31457280	0	962560	0	0	0	0	0	3574461	3574228	4650393	0	0	1028096	20480	0	0	
0	913408	0	0	0	0	0	3581952	3581671	4660095	0	0	1290240	0	0	0	31457280	0	913408	0	0	0	0	0	3581952	3581671	4660095	0	0	1290240	0	0	0	
0	1261568	0	0	0	0	0	3589245	3588924	4669467	0	0	1286144	0	0	0	31457280	0	1261568	0	0	0	0	0	3589245	3588924	4669467	0	0	1286144	0	0	0	
0	1658880	0	0	0	0	0	3597033	3596646	4679664	0	0	1941504	0	0	0	31457280	0	1658880	0	0	0	0	0	3597033	3596646	4679664	0	0	1941504	0	0	0	
0	1732608	0	0	0	0	0	3603633	3603241	4688277	0	0	1937408	0	0	0	31457280	0	1732608	0	0	0	0	0	3603633	3603241	4688277	0	0	1937408	0	0	0	
0	1134592	0	0	0	0	0	3610662	3610424	4697319	0	0	1253376	0	0	0	31457280	0	1134592	0	0	0	0	0	3610662	3610424	4697319	0	0	1253376	0	0	0	
0	1167360	0	0	0	0	0	3617262	3617076	4705932	0	0	1253376	0	0	0	31457280	0	1167360	0	0	0	0	0	3617262	3617076	4705932	0	0	1253376	0	0	0	
0	1159168	0	0	0	0	0	3625479	3625223	4716525	0	0	1249280	0	0	0	31457280	0	1159168	0	0	0	0	0	3625479	3625223	4716525	0	0	1249280	0	0	0	
0	995328	0	0	0	0	0	3635676	3635448	4729857	0	0	1253376	0	0	0	31457280	0	995328	0	0	0	0	0	3635676	3635448	4729857	0	0	1253376	0	0	0	
0	962560	0	0	0	0	0	3644289	3644054	4741044	0	0	1314816	0	0	0	31457280	0	962560	0	0	0	0	0	3644289	3644054	4741044	0	0	1314816	0	0	0	
0	1810432	0	0	0	0	0	3651120	3650677	4749822	0	0	2031616	0	0	0	31457280	0	1810432	0	0	0	0	0	3651120	3650677	4749822	0	0	2031616	0	0	0	
0	1015808	0	0	0	0	0	3658380	3658129	4759260	0	0	1286144	0	0	0	31457280	0	1015808	0	0	0	0	0	3658380	3658129	4759260	0	0	1286144	0	0	0	
0	1798144	0	0	0	0	0	3665013	3664524	4767840	0	0	2019328	0	0	0	31457280	0	1798144	0	0	0	0	0	3665013	3664524	4767840	0	0	2019328	0	0	0	
0	1662976	0	0	0	0	0	3672603	3672127	4777608	0	0	1974272	0	0	0	31457280	0	1662976	0	0	0	0	0	3672603	3672127	4777608	0	0	1974272	0	0	0	
0	1126400	0	0	0	0	0	3680127	3679871	4787475	0	0	1249280	0	0	0	31457280	0	1126400	0	0	0	0	0	3680127	3679871	4787475	0	0	1249280	0	0	0	
0	1630208	0	0	0	0	0	3686760	3686322	4796055	0	0	2031616	0	0	0	31457280	0	1630208	0	0	0	0	0	3686760	3686322	4796055	0	0	2031616	0	0	0	
0	1638400	0	0	0	0	0	3693987	3693603	4805460	0	0	2019328	0	0	0	31457280	0	1638400	0	0	0	0	0	3693987	3693603	4805460	0	0	2019328	0	0	0	
0	1126400	0	0	0	0	0	3701610	3701353	4815294	0	0	1286144	0	0	0	31457280	0	1126400	0	0	0	0	0	3701610	3701353	4815294	0	0	1286144	0	0	0	
0	1568768	0	0	0	0	0	3708474	3708095	4824303	0	0	1941504	0	0	0	31457280	0	1568768	0	0	0	0	0	3708474	3708095	4824303	0	0	1941504	0	0	0	
0	1077248	0	0	0	0	0	3714975	3714743	4832751	0	0	1232896	0	0	0	31457280	0	1077248	0	0	0	0	0	3714975	3714743	4832751	0	0	1232896	0	0	0	
0	1241088	0	0	0	0	0	3723060	3722761	4843146	0	0	1294336	0	0	0	31457280	0	1241088	0	0	0	0	0	3723060	3722761	4843146	0	0	1294336	0	0	0	
0	1044480	0	0	0	0	0	3732399	3732200	4855323	0	0	1290240	0	0	0	31457280	0	1044480	0	0	0	0	0	3732399	3732200	4855323	0	0	1290240	0	0	0	
86016	1126400	0	0	0	0	0	3742101	3741847	4867830	0	0	1249280	0	0	0	31457280	86016	1126400	0	0	0	0	0	3742101	3741847	4867830	0	0	1249280	0	0	0	
86016	1085440	0	0	0	0	0	3750549	3750308	4878753	0	0	1286144	0	0	0	31457280	86016	1085440	0	0	0	0	0	3750549	3750308	4878753	0	0	1286144	0	0	0	
86016	1130496	0	0	0	0	0	3757776	3757529	4888158	0	0	1294336	20480	0	0	31457280	86016	1130496	0	0	0	0	0	3757776	3757529	4888158	0	0	1294336	20480	0	0	
86016	1548288	0	0	0	0	0	3766224	3765828	4899147	0	0	1970176	0	0	0	31457280	86016	1548288	0	0	0	0	0	3766224	3765828	4899147	0	0	1970176	0	0	0	
86016	880640	0	0	0	0	0	3773517	3773204	4908552	0	0	1286144	0	0	0	31457280	86016	880640	0	0	0	0	0	3773517	3773204	4908552	0	0	1286144	0	0	0	
86016	1183744	0	0	0	0	0	3781041	3780809	4918353	0	0	1286144	0	0	0	31457280	86016	1183744	0	0	0	0	0	3781041	3780809	4918353	0	0	1286144	0	0	0	
86016	770048	0	0	0	0	0	3787707	3787544	4926966	0	0	917504	20480	0	0	31457280	86016	770048	0	0	0	0	0	3787707	3787544	4926966	0	0	917504	20480	0	0	
86016	1077248	0	0	0	0	0	3794901	3794686	4936404	0	0	1253376	0	0	0	31457280	86016	1077248	0	0	0	0	0	3794901	3794686	4936404	0	0	1253376	0	0	0	
86016	1396736	0	0	0	0	0	3802491	3802185	4946205	0	0	1228800	0	0	0	31457280	86016	1396736	0	0	0	0	0	3802491	3802185	4946205	0	0	1228800	0	0	0	
86016	700416	0	0	0	0	0	3809487	3809273	4955214	0	0	917504	20480	0	0	31457280	86016	700416	0	0	0	0	0	3809487	3809273	4955214	0	0	917504	20480	0	0	
86016	970752	0	0	0	0	0	3816120	3815780	4963860	0	0	1286144	0	0	0	31457280	86016	970752	0	0	0	0	0	3816120	3815780	4963860	0	0	1286144	0	0	0	
86016	1175552	0	0	0	0	0	3824271	3824034	4974420	0	0	1286144	0	0	0	31457280	86016	1175552	0	0	0	0	0	3824271	3824034	4974420	0	0	1286144	0	0	0	
86016	659456	0	0	0	0	0	3830970	3830728	4983132	0	0	1081344	20480	0	0	31457280	86016	659456	0	0	0	0	0	3830970	3830728	4983132	0	0	1081344	20480	0	0	
86016	1249280	0	0	0	0	0	3841167	3840919	4996365	0	0	1253376	0	0	0	31457280	86016	1249280	0	0	0	0	0	3841167	3840919	4996365	0	0	1253376	0	0	0	
86016	1007616	0	0	0	0	0	3850836	3850578	5008872	0	0	1290240	0	0	0	31457280	86016	1007616	0	0	0	0	0	3850836	3850578	5008872	0	0	1290240	0	0	0	
86016	1134592	0	0	0	0	0	3859284	3859068	5019828	0	0	1253376	0	0	0	31457280	86016	1134592	0	0	0	0	0	3859284	3859068	5019828	0	0	1253376	0	0	0	
86016	1212416	0	0	0	0	0	3866841	3866586	5029695	0	0	1286144	0	0	0	31457280	86016	1212416	0	0	0	0	0	3866841	3866586	5029695	0	0	1286144	0	0	0	
86016	1007616	0	0	0	0	0	3874068	3873855	5039034	0	0	1290240	0	0	0	31457280	86016	1007616	0	0	0	0	0	3874068	3873855	5039034	0	0	1290240	0	0	0	
86016	1933312	0	0	0	0	0	3880437	3879957	5047317	0	0	2023424	0	0	0	31457280	86016	1933312	0	0	0	0	0	3880437	3879957	5047317	0	0	2023424	0	0	0	
86016	1175552	0	0	0	0	0	3887697	3887436	5056722	0	0	1290240	0	0	0	31457280	86016	1175552	0	0	0	0	0	3887697	3887436	5056722	0	0	1290240	0	0	0	
86016	1060864	0	0	0	0	0	3894594	3894384	5065731	0	0	1249280	0	0	0	31457280	86016	1060864	0	0	0	0	0	3894594	3894384	5065731	0	0	1249280	0	0	0	
86016	843776	0	0	0	0	0	3900732	3900528	5073750	0	0	1130496	20480	0	0	31457280	86016	843776	0	0	0	0	0	3900732	3900528	5073750	0	0	1130496	20480	0	0	
86016	1568768	0	0	0	0	0	3908256	3907780	5083386	0	0	1937408	0	0	0	31457280	86016	1568768	0	0	0	0	0	3908256	3907780	5083386	0	0	1937408	0	0	0	
86016	1781760	0	0	0	0	0	3915516	3915028	5092758	0	0	1982464	0	0	0	31457280	86016	1781760	0	0	0	0	0	3915516	3915028	5092758	0	0	1982464	0	0	0	
86016	1708032	0	0	0	0	0	3923370	3922900	5102955	0	0	1986560	0	0	0	31457280	86016	1708032	0	0	0	0	0	3923370	3922900	5102955	0	0	1986560	0	0	0	
86016	2002944	0	0	0	0	0	3930267	3929902	5111964	0	0	2031616	0	0	0	31457280	86016	2002944	0	0	0	0	0	3930267	3929902	5111964	0	0	2031616	0	0	0	
86016	1228800	0	0	0	0	0	3937263	3937020	5120940	0	0	1290240	0	0	0	31457280	86016	1228800	0	0	0	0	0	3937263	3937020	5120940	0	0	1290240	0	0	0	
86016	950272	0	0	0	0	0	3948120	3947908	5135097	0	0	1290240	0	0	0	31457280	86016	950272	0	0	0	0	0	3948120	3947908	5135097	0	0	1290240	0	0	0	
86016	1757184	0	0	0	0	0	3957756	3957328	5147604	0	0	2023424	0	0	0	31457280	86016	1757184	0	0	0	0	0	3957756	3957328	5147604	0	0	2023424	0	0	0	
86016	1257472	0	0	0	0	0	3965379	3965102	5157504	0	0	1294336	0	0	0	31457280	86016	1257472	0	0	0	0	0	3965379	3965102	5157504	0	0	1294336	0	0	0	
0	1064960	0	0	0	0	0	3972309	3972024	5166513	0	0	1294336	0	0	0	31457280	0	1064960	0	0	0	0	0	3972309	3972024	5166513	0	0	1294336	0	0	0	
0	1015808	0	0	0	0	0	3979305	3979128	5175621	0	0	1077248	20480	0	0	31457280	0	1015808	0	0	0	0	0	3979305	3979128	5175621	0	0	1077248	20480	0	0	
0	1167360	0	0	0	0	0	3986829	3986566	5185257	0	0	1286144	0	0	0	31457280	0	1167360	0	0	0	0	0	3986829	3986566	5185257	0	0	1286144	0	0	0	
0	1171456	0	0	0	0	0	3994056	3993797	5194662	0	0	1290240	0	0	0	31457280	0	1171456	0	0	0	0	0	3994056	3993797	5194662	0	0	1290240	0	0	0	
0	847872	0	0	0	0	0	4001646	4001461	5204661	0	0	1077248	20480	0	0	31457280	0	847872	0	0	0	0	0	4001646	4001461	5204661	0	0	1077248	20480	0	0	
0	909312	0	0	0	0	0	4009137	4008889	5214297	0	0	1232896	0	0	0	31457280	0	909312	0	0	0	0	0	4009137	4008889	5214297	0	0	1232896	0	0	0	
0	1753088	0	0	0	0	0	4016397	4015966	5223669	0	0	2023424	0	0	0	31457280	0	1753088	0	0	0	0	0	4016397	4015966	5223669	0	0	2023424	0	0	0	
0	1081344	0	0	0	0	0	4023030	4022823	5232249	0	0	1286144	0	0	0	31457280	0	1081344	0	0	0	0	0	4023030	4022823	5232249	0	0	1286144	0	0	0	
0	1187840	0	0	0	0	0	4030851	4030654	5242446	0	0	1249280	0	0	0	31457280	0	1187840	0	0	0	0	0	4030851	4030654	5242446	0	0	1249280	0	0	0	
0	1007616	0	0	0	0	0	4038474	4038221	5252280	0	0	1253376	0	0	0	31457280	0	1007616	0	0	0	0	0	4038474	4038221	5252280	0	0	1253376	0	0	0	
0	1142784	0	0	0	0	0	4046361	4046085	5262510	0	0	1290240	0	0	0	31457280	0	1142784	0	0	0	0	0	4046361	4046085	5262510	0	0	1290240	0	0	0	
0	1073152	0	0	0	0	0	4057185	4056974	5276601	0	0	1290240	0	0	0	31457280	0	1073152	0	0	0	0	0	4057185	4056974	5276601	0	0	1290240	0	0	0	
0	1658880	0	0	0	0	0	4067448	4067020	5289867	0	0	2023424	0	0	0	31457280	0	1658880	0	0	0	0	0	4067448	4067020	5289867	0	0	2023424	0	0	0	
0	1118208	0	0	0	0	0	4074114	4073856	5298513	0	0	1290240	0	0	0	31457280	0	1118208	0	0	0	0	0	4074114	4073856	5298513	0	0	1290240	0	0	0	
0	876544	0	0	0	0	0	4081770	4081545	5308545	0	0	1150976	20480	0	0	31457280	0	876544	0	0	0	0	0	4081770	4081545	5308545	0	0	1150976	20480	0	0	
0	1040384	0	0	0	0	0	4089525	4089275	5318544	0	0	1286144	0	0	0	31457280	0	1040384	0	0	0	0	0	4089525	4089275	5318544	0	0	1286144	0	0	0	
0	1134592	0	0	0	0	0	4096785	4096566	5327949	0	0	1286144	20480	0	0	31457280	0	1134592	0	0	0	0	0	4096785	4096566	5327949	0	0	1286144	20480	0	0	
0	987136	0	0	0	0	0	4104078	4103899	5337486	0	0	1077248	20480	0	0	31457280	0	987136	0	0	0	0	0	4104078	4103899	5337486	0	0	1077248	20480	0	0	
0	1212416	0	0	0	0	0	4111008	4110768	5346330	0	0	1294336	0	0	0	31457280	0	1212416	0	0	0	0	0	4111008	4110768	5346330	0	0	1294336	0	0	0	
0	1024000	0	0	0	0	0	4117608	4117373	5355009	0	0	1249280	0	0	0	31457280	0	1024000	0	0	0	0	0	4117608	4117373	5355009	0	0	1249280	0	0	0	
0	1101824	0	0	0	0	0	4124901	4124688	5364348	0	0	1249280	0	0	0	31457280	0	1101824	0	0	0	0	0	4124901	4124688	5364348	0	0	1249280	0	0	0	
0	1060864	0	0	0	0	0	4131303	4131090	5372763	0	0	1081344	20480	0	0	31457280	0	1060864	0	0	0	0	0	4131303	4131090	5372763	0	0	1081344	20480	0	0	
0	1335296	0	0	0	0	0	4138794	4138534	5382399	0	0	1249280	0	0	0	31457280	0	1335296	0	0	0	0	0	4138794	4138534	5382399	0	0	1249280	0	0	0	
0	999424	0	0	0	0	0	4146351	4146065	5392200	0	0	1212416	0	0	0	31457280	0	999424	0	0	0	0	0	4146351	4146065	5392200	0	0	1212416	0	0	0	
0	1134592	0	0	0	0	0	4155129	4154899	5403618	0	0	1249280	0	0	0	31457280	0	1134592	0	0	0	0	0	4155129	4154899	5403618	0	0	1249280	0	0	0	
0	1388544	0	0	0	0	0	4165689	4165447	5417346	0	0	1286144	0	0	0	31457280	0	1388544	0	0	0	0	0	4165689	4165447	5417346	0	0	1286144	0	0	0	
0	1114112	0	0	0	0	0	4175325	4175139	5429820	0	0	1294336	0	0	0	31457280	0	1114112	0	0	0	0	0	4175325	4175139	5429820	0	0	1294336	0	0	0	
0	1949696	0	0	0	0	0	4182618	4182169	5439225	0	0	1937408	0	0	0	31457280	0	1949696	0	0	0	0	0	4182618	4182169	5439225	0	0	1937408	0	0	0	
0	1220608	0	0	0	0	0	4190142	4189913	5449059	0	0	1290240	0	0	0	31457280	0	1220608	0	0	0	0	0	4190142	4189913	5449059	0	0	1290240	0	0	0	
0	954368	0	0	0	0	0	4197105	4196834	5458101	0	0	1290240	0	0	0	31457280	0	954368	0	0	0	0	0	4197105	4196834	5458101	0	0	1290240	0	0	0	
0	1777664	0	0	0	0	0	4204332	4203918	5467473	0	0	2023424	0	0	0	31457280	0	1777664	0	0	0	0	0	4204332	4203918	5467473	0	0	2023424	0	0	0	
0	1003520	0	0	0	0	0	4211658	4211372	5476878	0	0	1294336	0	0	0	31457280	0	1003520	0	0	0	0	0	4211658	4211372	5476878	0	0	1294336	0	0	0	
0	962560	0	0	0	0	0	4219149	4218922	5486712	0	0	1241088	0	0	0	31457280	0	962560	0	0	0	0	0	4219149	4218922	5486712	0	0	1241088	0	0	0	
0	1220608	0	0	0	0	0	4226739	4226495	5496447	0	0	1294336	0	0	0	31457280	0	1220608	0	0	0	0	0	4226739	4226495	5496447	0	0	1294336	0	0	0	
0	966656	0	0	0	0	0	4233933	4233715	5505852	0	0	1290240	0	0	0	31457280	0	966656	0	0	0	0	0	4233933	4233715	5505852	0	0	1290240	0	0	0	
0	1073152	0	0	0	0	0	4240896	4240681	5514861	0	0	1286144	0	0	0	31457280	0	1073152	0	0	0	0	0	4240896	4240681	5514861	0	0	1286144	0	0	0	
0	1183744	0	0	0	0	0	4248750	4248497	5525091	0	0	1290240	0	0	0	31457280	0	1183744	0	0	0	0	0	4248750	4248497	5525091	0	0	1290240	0	0	0	
0	1728512	0	0	0	0	0	4255713	4255244	5534133	0	0	1986560	0	0	0	31457280	0	1728512	0	0	0	0	0	4255713	4255244	5534133	0	0	1986560	0	0	0	
0	1101824	0	0	0	0	0	4263567	4263339	5544297	0	0	1253376	0	0	0	31457280	0	1101824	0	0	0	0	0	4263567	4263339	5544297	0	0	1253376	0	0	0	
0	1101824	0	0	0	0	0	4273566	4273274	5557266	0	0	1253376	0	0	0	31457280	0	1101824	0	0	0	0	0	4273566	4273274	5557266	0	0	1253376	0	0	0	
0	794624	0	0	0	0	0	4281123	4280938	5567100	0	0	921600	20480	0	0	31457280	0	794624	0	0	0	0	0	4281123	4280938	5567100	0	0	921600	20480	0	0	
0	1212416	0	0	0	0	0	4289274	4289000	5577561	0	0	1253376	0	0	0	31457280	0	1212416	0	0	0	0	0	4289274	4289000	5577561	0	0	1253376	0	0	0	
0	1036288	0	0	0	0	0	4297128	4296897	5587791	0	0	1286144	0	0	0	31457280	0	1036288	0	0	0	0	0	4297128	4296897	5587791	0	0	1286144	0	0	0	
0	1568768	0	0	0	0	0	4304289	4303903	5597196	0	0	2023424	0	0	0	31457280	0	1568768	0	0	0	0	0	4304289	4303903	5597196	0	0	2023424	0	0	0	
0	1888256	0	0	0	0	0	4311945	4311483	5607030	0	0	1986560	0	0	0	31457280	0	1888256	0	0	0	0	0	4311945	4311483	5607030	0	0	1986560	0	0	0	
0	942080	0	0	0	0	0	4318578	4318308	5615643	0	0	1290240	0	0	0	31457280	0	942080	0	0	0	0	0	4318578	4318308	5615643	0	0	1290240	0	0	0	
0	983040	0	0	0	0	0	4325871	4325687	5625180	0	0	1077248	20480	0	0	31457280	0	983040	0	0	0	0	0	4325871	4325687	5625180	0	0	1077248	20480	0	0	
0	1130496	0	0	0	0	0	4333659	4333427	5635245	0	0	1294336	0	0	0	31457280	0	1130496	0	0	0	0	0	4333659	4333427	5635245	0	0	1294336	0	0	0	
0	1667072	0	0	0	0	0	4341513	4341105	5645442	0	0	2035712	0	0	0	31457280	0	1667072	0	0	0	0	0	4341513	4341105	5645442	0	0	2035712	0	0	0	
0	1617920	0	0	0	0	0	4348773	4348308	5654847	0	0	1986560	0	0	0	31457280	0	1617920	0	0	0	0	0	4348773	4348308	5654847	0	0	1986560	0	0	0	
0	1830912	0	0	0	0	0	4356297	4355890	5664648	0	0	1982464	0	0	0	31457280	0	1830912	0	0	0	0	0	4356297	4355890	5664648	0	0	1982464	0	0	0	
0	1302528	0	0	0	0	0	4363557	4363360	5674020	0	0	1290240	0	0	0	31457280	0	1302528	0	0	0	0	0	4363557	4363360	5674020	0	0	1290240	0	0	0	
0	1867776	0	0	0	0	0	4373259	4372802	5686626	0	0	2023424	0	0	0	31457280	0	1867776	0	0	0	0	0	4373259	4372802	5686626	0	0	2023424	0	0	0	
0	1175552	0	0	0	0	0	4382895	4382660	5699133	0	0	1290240	0	0	0	31457280	0	1175552	0	0	0	0	0	4382895	4382660	5699133	0	0	1290240	0	0	0	
0	1093632	0	0	0	0	0	4390782	4390514	5709297	0	0	1290240	0	0	0	31457280	0	1093632	0	0	0	0	0	4390782	4390514	5709297	0	0	1290240	0	0	0	
0	774144	0	0	0	0	0	4397184	4396945	5717745	0	0	1081344	20480	0	0	31457280	0	774144	0	0	0	0	0	4397184	4396945	5717745	0	0	1081344	20480	0	0	
0	1081344	0	0	0	0	0	4404642	4404414	5727315	0	0	1249280	0	0	0	31457280	0	1081344	0	0	0	0	0	4404642	4404414	5727315	0	0	1249280	0	0	0	
0	1142784	0	0	0	0	0	4411671	4411392	5736357	0	0	1253376	0	0	0	31457280	0	1142784	0	0	0	0	0	4411671	4411392	5736357	0	0	1253376	0	0	0	
0	884736	0	0	0	0	0	4418568	4418367	5745564	0	0	1081344	20480	0	0	31457280	0	884736	0	0	0	0	0	4418568	4418367	5745564	0	0	1081344	20480	0	0	
0	1040384	0	0	0	0	0	4425795	4425603	5754771	0	0	1282048	0	0	0	31457280	0	1040384	0	0	0	0	0	4425795	4425603	5754771	0	0	1282048	0	0	0	
0	999424	0	0	0	0	0	4433088	4432811	5764176	0	0	1294336	0	0	0	31457280	0	999424	0	0	0	0	0	4433088	4432811	5764176	0	0	1294336	0	0	0	
0	1605632	0	0	0	0	0	4440612	4440188	5773977	0	0	1986560	0	0	0	31457280	0	1605632	0	0	0	0	0	4440612	4440188	5773977	0	0	1986560	0	0	0	
0	991232	0	0	0	0	0	4448466	4448245	5784207	0	0	1290240	0	0	0	31457280	0	991232	0	0	0	0	0	4448466	4448245	5784207	0	0	1290240	0	0	0	
0	1167360	0	0	0	0	0	4456947	4456663	5795130	0	0	1253376	0	0	0	31457280	0	1167360	0	0	0	0	0	4456947	4456663	5795130	0	0	1253376	0	0	0	
0	1073152	0	0	0	0	0	4464273	4464012	5804700	0	0	1077248	20480	0	0	31457280	0	1073152	0	0	0	0	0	4464273	4464012	5804700	0	0	1077248	20480	0	0	
0	1699840	0	0	0	0	0	4471665	4471324	5814303	0	0	1982464	0	0	0	31457280	0	1699840	0	0	0	0	0	4471665	4471324	5814303	0	0	1982464	0	0	0	
0	1085440	0	0	0	0	0	4481400	4481128	5826909	0	0	1290240	0	0	0	31457280	0	1085440	0	0	0	0	0	4481400	4481128	5826909	0	0	1290240	0	0	0	
0	1101824	0	0	0	0	0	4491630	4491403	5840241	0	0	1290240	0	0	0	31457280	0	1101824	0	0	0	0	0	4491630	4491403	5840241	0	0	1290240	0	0	0	
0	1482752	0	0	0	0	0	4498824	4498520	5849514	0	0	1650688	0	0	0	31457280	0	1482752	0	0	0	0	0	4498824	4498520	5849514	0	0	1650688	0	0	0	
0	1044480	0	0	0	0	0	4505886	4505617	5858622	0	0	1241088	0	0	0	31457280	0	1044480	0	0	0	0	0	4505886	4505617	5858622	0	0	1241088	0	0	0	
0	1654784	0	0	0	0	0	4512783	4512358	5867631	0	0	2043904	0	0	0	31457280	0	1654784	0	0	0	0	0	4512783	4512358	5867631	0	0	2043904	0	0	0	
0	1781760	0	0	0	0	0	4519482	4518957	5876244	0	0	1986560	0	0	0	31457280	0	1781760	0	0	0	0	0	4519482	4518957	5876244	0	0	1986560	0	0	0	
0	847872	0	0	0	0	0	4524927	4524756	5883471	0	0	999424	20480	0	0	31457280	0	847872	0	0	0	0	0	4524927	4524756	5883471	0	0	999424	20480	0	0	
0	1773568	0	0	0	0	0	4527105	4526709	5886507	0	0	2023424	0	0	0	31457280	0	1773568	0	0	0	0	0	4527105	4526709	5886507	0	0	2023424	0	0	0	
0	880640	0	0	0	0	0	4533804	4533599	5895351	0	0	1048576	20480	0	0	31457280	0	880640	0	0	0	0	0	4533804	4533599	5895351	0	0	1048576	20480	0	0	
0	1081344	0	0	0	0	0	4540404	4540172	5903799	0	0	1282048	0	0	0	31457280	0	1081344	0	0	0	0	0	4540404	4540172	5903799	0	0	1282048	0	0	0	
0	757760	0	0	0	0	0	4548027	4547790	5913666	0	0	917504	20480	0	0	31457280	0	757760	0	0	0	0	0	4548027	4547790	5913666	0	0	917504	20480	0	0	
0	1576960	0	0	0	0	0	4556112	4555729	5924259	0	0	2019328	0	0	0	31457280	0	1576960	0	0	0	0	0	4556112	4555729	5924259	0	0	2019328	0	0	0	
0	991232	0	0	0	0	0	4564032	4563758	5934456	0	0	1253376	0	0	0	31457280	0	991232	0	0	0	0	0	4564032	4563758	5934456	0	0	1253376	0	0	0	
0	1196032	0	0	0	0	0	4571556	4571308	5944257	0	0	1253376	0	0	0	31457280	0	1196032	0	0	0	0	0	4571556	4571308	5944257	0	0	1253376	0	0	0	
0	942080	0	0	0	0	0	4582215	4581951	5957985	0	0	1282048	0	0	0	31457280	0	942080	0	0	0	0	0	4582215	4581951	5957985	0	0	1282048	0	0	0	
0	901120	0	0	0	0	0	4591323	4591153	5969997	0	0	1077248	20480	0	0	31457280	0	901120	0	0	0	0	0	4591323	4591153	5969997	0	0	1077248	20480	0	0	
0	1150976	0	0	0	0	0	4598550	4598333	5979237	0	0	1290240	0	0	0	31457280	0	1150976	0	0	0	0	0	4598550	4598333	5979237	0	0	1290240	0	0	0	
0	1757184	0	0	0	0	0	4605810	4605374	5988675	0	0	1941504	0	0	0	31457280	0	1757184	0	0	0	0	0	4605810	4605374	5988675	0	0	1941504	0	0	0	
0	1712128	0	0	0	0	0	4612740	4612332	5997750	0	0	1982464	0	0	0	31457280	0	1712128	0	0	0	0	0	4612740	4612332	5997750	0	0	1982464	0	0	0	
0	1122304	0	0	0	0	0	4620363	4620097	6007551	0	0	1253376	0	0	0	31457280	0	1122304	0	0	0	0	0	4620363	4620097	6007551	0	0	1253376	0	0	0	
0	983040	0	0	0	0	0	4627920	4627692	6017418	0	0	1253376	0	0	0	31457280	0	983040	0	0	0	0	0	4627920	4627692	6017418	0	0	1253376	0	0	0	
0	1794048	0	0	0	0	0	4635147	4634679	6026823	0	0	1982464	0	0	0	31457280	0	1794048	0	0	0	0	0	4635147	4634679	6026823	0	0	1982464	0	0	0	
0	1232896	0	0	0	0	0	4642110	4641873	6035865	0	0	1286144	0	0	0	31457280	0	1232896	0	0	0	0	0	4642110	4641873	6035865	0	0	1286144	0	0	0	
0	1040384	0	0	0	0	0	4649964	4649731	6046062	0	0	1294336	20480	0	0	31457280	0	1040384	0	0	0	0	0	4649964	4649731	6046062	0	0	1294336	20480	0	0	
0	974848	0	0	0	0	0	4657950	4657729	6056391	0	0	1077248	20480	0	0	31457280	0	974848	0	0	0	0	0	4657950	4657729	6056391	0	0	1077248	20480	0	0	
0	872448	0	0	0	0	0	4665738	4665485	6066522	0	0	1290240	0	0	0	31457280	0	872448	0	0	0	0	0	4665738	4665485	6066522	0	0	1290240	0	0	0	
0	1220608	0	0	0	0	0	4672965	4672737	6075894	0	0	1290240	0	0	0	31457280	0	1220608	0	0	0	0	0	4672965	4672737	6075894	0	0	1290240	0	0	0	
0	1040384	0	0	0	0	0	4682964	4682744	6088896	0	0	1290240	0	0	0	31457280	0	1040384	0	0	0	0	0	4682964	4682744	6088896	0	0	1290240	0	0	0	
0	909312	0	0	0	0	0	4693227	4693023	6102228	0	0	1253376	0	0	0	31457280	0	909312	0	0	0	0	0	4693227	4693023	6102228	0	0	1253376	0	0	0	
0	991232	0	0	0	0	0	4701477	4701227	6112854	0	0	1282048	0	0	0	31457280	0	991232	0	0	0	0	0	4701477	4701227	6112854	0	0	1282048	0	0	0	
0	823296	0	0	0	0	0	4708737	4708582	6122292	0	0	917504	20480	0	0	31457280	0	823296	0	0	0	0	0	4708737	4708582	6122292	0	0	917504	20480	0	0	
