cache	rss	rss_huge	shmem	mapped_file	dirty	writeback	pgpgin	pgpgout	pgfault	pgmajfault	inactive_anon	active_anon	inactive_file	active_file	unevictable	hierarchical_memory_limit	total_cache	total_rss	total_rss_huge	total_shmem	total_mapped_file	total_dirty	total_writeback	total_pgpgin	total_pgpgout	total_pgfault	total_pgmajfault	total_inactive_anon	total_active_anon	total_inactive_file	total_active_file	total_unevictable	
110592	258048	0	0	0	0	2027520	737352	737202	1217502	147741	331776	430080	20480	0	0	10485760	110592	258048	0	0	0	0	2027520	737352	737202	1217502	147741	331776	430080	20480	0	0	
0	524288	0	0	0	0	2027520	742830	742714	1226676	148995	352256	430080	20480	0	0	10485760	0	524288	0	0	0	0	2027520	742830	742714	1226676	148995	352256	430080	20480	0	0	
0	544768	0	0	0	0	2162688	747384	747177	1233903	149886	450560	282624	20480	0	0	10485760	0	544768	0	0	0	0	2162688	747384	747177	1233903	149886	450560	282624	20480	0	0	
0	536576	0	0	0	0	2162688	750684	750560	1239348	150612	249856	544768	20480	0	0	10485760	0	536576	0	0	0	0	2162688	750684	750560	1239348	150612	249856	544768	20480	0	0	
110592	847872	0	0	0	0	2162688	756129	755908	1248192	151635	81920	991232	20480	0	0	10485760	110592	847872	0	0	0	0	2162688	756129	755908	1248192	151635	81920	991232	20480	0	0	
0	503808	0	0	0	0	2162688	759957	759782	1254330	152394	61440	749568	24576	0	0	10485760	0	503808	0	0	0	0	2162688	759957	759782	1254330	152394	61440	749568	24576	0	0	
0	1003520	0	0	0	0	2162688	760518	760217	1255254	152394	557056	708608	4096	0	0	10485760	0	1003520	0	0	0	0	2162688	760518	760217	1255254	152394	557056	708608	4096	0	0	
0	696320	0	0	0	0	2162688	766524	766346	1265616	153648	557056	155648	0	0	0	10485760	0	696320	0	0	0	0	2162688	766524	766346	1265616	153648	557056	155648	0	0	0	
0	45056	0	0	0	0	2162688	772266	772208	1275516	155067	106496	86016	20480	0	0	10485760	0	45056	0	0	0	0	2162688	772266	772208	1275516	155067	106496	86016	20480	0	0	
0	274432	0	0	0	0	2162688	776523	776501	1282908	156057	118784	286720	20480	0	0	10485760	0	274432	0	0	0	0	2162688	776523	776501	1282908	156057	118784	286720	20480	0	0	
0	475136	0	0	0	0	2162688	781011	780868	1290300	157014	73728	716800	20480	0	0	10485760	0	475136	0	0	0	0	2162688	781011	780868	1290300	157014	73728	716800	20480	0	0	
110592	147456	0	0	0	0	2162688	786027	785904	1298616	157905	258048	217088	0	0	0	10485760	110592	147456	0	0	0	0	2162688	786027	785904	1298616	157905	258048	217088	0	0	0	
110592	720896	0	0	0	0	2297856	789426	789232	1304721	158697	225280	634880	20480	0	0	10485760	110592	720896	0	0	0	0	2297856	789426	789232	1304721	158697	225280	634880	20480	0	0	
110592	196608	0	0	0	0	2297856	793353	793330	1311123	159588	45056	315392	20480	0	0	10485760	110592	196608	0	0	0	0	2297856	793353	793330	1311123	159588	45056	315392	20480	0	0	
110592	102400	0	0	0	0	2297856	798270	798274	1319604	160677	159744	147456	20480	0	0	10485760	110592	102400	0	0	0	0	2297856	798270	798274	1319604	160677	159744	147456	20480	0	0	
110592	421888	0	0	0	0	2297856	804507	804467	1330065	162030	122880	290816	20480	0	0	10485760	110592	421888	0	0	0	0	2297856	804507	804467	1330065	162030	122880	290816	20480	0	0	
110592	286720	0	0	0	0	2297856	811074	811020	1340955	163482	167936	299008	20480	0	0	10485760	110592	286720	0	0	0	0	2297856	811074	811020	1340955	163482	167936	299008	20480	0	0	
110592	851968	0	0	0	0	2568192	814935	814699	1347555	164208	425984	483328	0	0	0	10485760	110592	851968	0	0	0	0	2568192	814935	814699	1347555	164208	425984	483328	0	0	0	
110592	860160	0	0	0	0	2162688	819093	818876	1354584	165099	454656	368640	0	0	0	10485760	110592	860160	0	0	0	0	2162688	819093	818876	1354584	165099	454656	368640	0	0	0	
110592	856064	0	0	0	0	2433024	823251	822947	1361349	165924	569344	651264	0	0	0	10485760	110592	856064	0	0	0	0	2433024	823251	822947	1361349	165924	569344	651264	0	0	0	
110592	962560	0	0	0	0	2433024	827310	827108	1368147	166782	323584	724992	0	0	0	10485760	110592	962560	0	0	0	0	2433024	827310	827108	1368147	166782	323584	724992	0	0	0	
110592	512000	0	0	0	0	2433024	828267	828057	1369764	167013	94208	720896	24576	0	0	10485760	110592	512000	0	0	0	0	2433024	828267	828057	1369764	167013	94208	720896	24576	0	0	
0	688128	0	0	0	0	2433024	831963	831606	1376133	167871	438272	540672	20480	0	0	10485760	0	688128	0	0	0	0	2433024	831963	831606	1376133	167871	438272	540672	20480	0	0	
106496	217088	0	0	0	135168	2297856	838992	838985	1388706	169455	139264	262144	20480	0	0	10485760	106496	217088	0	0	0	135168	2297856	838992	838985	1388706	169455	139264	262144	20480	0	0	
106496	98304	0	0	0	135168	2703360	844404	844412	1397682	170676	163840	45056	20480	0	0	10485760	106496	98304	0	0	0	135168	2703360	844404	844412	1397682	170676	163840	45056	20480	0	0	
0	409600	0	0	0	135168	2568192	849717	849503	1406460	171765	278528	442368	20480	0	0	10485760	0	409600	0	0	0	135168	2568192	849717	849503	1406460	171765	278528	442368	20480	0	0	
0	172032	0	0	0	135168	2703360	854337	854243	1414116	172722	229376	323584	20480	0	0	10485760	0	172032	0	0	0	135168	2703360	854337	854243	1414116	172722	229376	323584	20480	0	0	
0	331776	0	0	0	135168	2703360	858990	858903	1421409	173712	229376	221184	20480	0	0	10485760	0	331776	0	0	0	135168	2703360	858990	858903	1421409	173712	229376	221184	20480	0	0	
0	892928	0	0	0	135168	2973696	863709	863418	1429560	174801	532480	540672	0	0	0	10485760	0	892928	0	0	0	135168	2973696	863709	863418	1429560	174801	532480	540672	0	0	0	
0	483328	0	0	0	135168	2703360	868758	868531	1437843	175923	425984	331776	20480	0	0	10485760	0	483328	0	0	0	135168	2703360	868758	868531	1437843	175923	425984	331776	20480	0	0	
0	978944	0	0	0	135168	2703360	873642	873367	1446324	176946	241664	798720	0	0	0	10485760	0	978944	0	0	0	135168	2703360	873642	873367	1446324	176946	241664	798720	0	0	0	
0	8192	0	0	0	135168	2703360	880011	879953	1459491	178893	77824	184320	0	0	0	10485760	0	8192	0	0	0	135168	2703360	880011	879953	1459491	178893	77824	184320	0	0	0	
0	876544	0	0	0	135168	2703360	885984	885711	1471008	180378	548864	708608	0	0	0	10485760	0	876544	0	0	0	135168	2703360	885984	885711	1471008	180378	548864	708608	0	0	0	
0	643072	0	0	0	135168	2703360	890505	890267	1478631	181236	356352	720896	0	0	0	10485760	0	643072	0	0	0	135168	2703360	890505	890267	1478631	181236	356352	720896	0	0	0	
0	1171456	0	0	0	135168	2703360	895884	895499	1487508	182391	675840	823296	0	0	0	10485760	0	1171456	0	0	0	135168	2703360	895884	895499	1487508	182391	675840	823296	0	0	0	
0	217088	0	0	0	135168	2703360	900141	899949	1494570	183480	36864	471040	20480	0	0	10485760	0	217088	0	0	0	135168	2703360	900141	899949	1494570	183480	36864	471040	20480	0	0	
98304	0	0	0	0	135168	2568192	903870	903871	1500906	184140	147456	196608	20480	0	0	10485760	98304	0	0	0	0	135168	2568192	903870	903871	1500906	184140	147456	196608	20480	0	0	
98304	323584	0	0	0	135168	2568192	908655	908543	1511037	185559	106496	270336	20480	0	0	10485760	98304	323584	0	0	0	135168	2568192	908655	908543	1511037	185559	106496	270336	20480	0	0	
98304	434176	0	0	0	135168	2568192	913308	913217	1519188	186615	319488	225280	0	0	0	10485760	98304	434176	0	0	0	135168	2568192	913308	913217	1519188	186615	319488	225280	0	0	0	
98304	0	0	0	0	135168	2703360	919710	919585	1530375	188067	188416	339968	20480	0	0	10485760	98304	0	0	0	0	135168	2703360	919710	919585	1530375	188067	188416	339968	20480	0	0	
233472	225280	0	0	0	135168	2703360	925617	925555	1541595	189552	196608	352256	20480	0	0	10485760	233472	225280	0	0	0	135168	2703360	925617	925555	1541595	189552	196608	352256	20480	0	0	
98304	1024000	0	0	0	135168	2703360	930666	930412	1549284	190311	741376	430080	0	0	0	10485760	98304	1024000	0	0	0	135168	2703360	930666	930412	1549284	190311	741376	430080	0	0	0	
98304	475136	0	0	0	135168	2703360	935484	935337	1556610	190971	491520	229376	20480	0	0	10485760	98304	475136	0	0	0	135168	2703360	935484	935337	1556610	190971	491520	229376	20480	0	0	
98304	704512	0	0	0	135168	2703360	940632	940420	1564596	191862	331776	102400	0	0	0	10485760	98304	704512	0	0	0	135168	2703360	940632	940420	1564596	191862	331776	102400	0	0	0	
0	1470464	0	0	0	135168	2703360	945681	945338	1572615	192885	847872	749568	0	0	0	10485760	0	1470464	0	0	0	135168	2703360	945681	945338	1572615	192885	847872	749568	0	0	0	
0	401408	0	0	0	135168	2703360	951126	950916	1581690	194106	221184	581632	20480	0	0	10485760	0	401408	0	0	0	135168	2703360	951126	950916	1581690	194106	221184	581632	20480	0	0	
0	856064	0	0	0	0	2568192	956934	956664	1591260	195294	139264	987136	20480	0	0	10485760	0	856064	0	0	0	0	2568192	956934	956664	1591260	195294	139264	987136	20480	0	0	
94208	356352	0	0	0	0	2703360	963171	962974	1601655	196416	360448	364544	20480	0	0	10485760	94208	356352	0	0	0	0	2703360	963171	962974	1601655	196416	360448	364544	20480	0	0	
94208	221184	0	0	0	0	2703360	968385	968326	1610037	197472	167936	286720	20480	0	0	10485760	94208	221184	0	0	0	0	2703360	968385	968326	1610037	197472	167936	286720	20480	0	0	
94208	860160	0	0	0	0	2703360	972444	972294	1616703	198429	405504	323584	20480	0	0	10485760	94208	860160	0	0	0	0	2703360	972444	972294	1616703	198429	405504	323584	20480	0	0	
0	421888	0	0	0	0	2703360	976536	976393	1623699	199287	471040	430080	0	0	0	10485760	0	421888	0	0	0	0	2703360	976536	976393	1623699	199287	471040	430080	0	0	0	
0	397312	0	0	0	0	2703360	980694	980538	1630563	200211	352256	491520	20480	0	0	10485760	0	397312	0	0	0	0	2703360	980694	980538	1630563	200211	352256	491520	20480	0	0	
0	466944	0	0	0	0	2703360	984060	983957	1636074	201003	229376	294912	20480	0	0	10485760	0	466944	0	0	0	0	2703360	984060	983957	1636074	201003	229376	294912	20480	0	0	
0	147456	0	0	0	0	2703360	988218	988112	1643169	201960	208896	188416	20480	0	0	10485760	0	147456	0	0	0	0	2703360	988218	988112	1643169	201960	208896	188416	20480	0	0	
0	249856	0	0	0	0	2703360	993003	992897	1651485	203016	86016	446464	20480	0	0	10485760	0	249856	0	0	0	0	2703360	993003	992897	1651485	203016	86016	446464	20480	0	0	
0	0	0	0	0	0	2838528	999702	999680	1663365	204534	32768	229376	0	0	0	10485760	0	0	0	0	0	0	2838528	999702	999680	1663365	204534	32768	229376	0	0	0	
0	602112	0	0	0	0	2838528	1006236	1006120	1673859	205920	593920	172032	0	0	0	10485760	0	602112	0	0	0	0	2838528	1006236	1006120	1673859	205920	593920	172032	0	0	0	
0	1114112	0	0	0	0	2838528	1011153	1010839	1681647	206778	573440	684032	0	0	0	10485760	0	1114112	0	0	0	0	2838528	1011153	1010839	1681647	206778	573440	684032	0	0	0	
0	335872	0	0	0	0	2838528	1016433	1016399	1690491	207735	176128	167936	20480	0	0	10485760	0	335872	0	0	0	0	2838528	1016433	1016399	1690491	207735	176128	167936	20480	0	0	
0	630784	0	0	0	0	2838528	1021647	1021512	1698708	208692	520192	98304	0	0	0	10485760	0	630784	0	0	0	0	2838528	1021647	1021512	1698708	208692	520192	98304	0	0	0	
0	606208	0	0	0	0	2838528	1025376	1025109	1705011	209550	487424	688128	0	0	0	10485760	0	606208	0	0	0	0	2838528	1025376	1025109	1705011	209550	487424	688128	0	0	0	
0	1130496	0	0	0	0	2838528	1029765	1029362	1712436	210375	417792	1257472	0	0	0	10485760	0	1130496	0	0	0	0	2838528	1029765	1029362	1712436	210375	417792	1257472	0	0	0	
0	532480	0	0	0	0	2838528	1033659	1033633	1719300	211266	221184	49152	0	0	0	10485760	0	532480	0	0	0	0	2838528	1033659	1033633	1719300	211266	221184	49152	0	0	0	
0	0	0	0	0	0	2973696	1039533	1039449	1729728	212586	20480	372736	20480	0	0	10485760	0	0	0	0	0	0	2973696	1039533	1039449	1729728	212586	20480	372736	20480	0	0	
0	974848	0	0	0	0	3108864	1044516	1044319	1738110	213741	180224	978944	0	0	0	10485760	0	974848	0	0	0	0	3108864	1044516	1044319	1738110	213741	180224	978944	0	0	0	
0	241664	0	0	0	0	3108864	1047948	1047905	1743687	214533	36864	245760	0	0	0	10485760	0	241664	0	0	0	0	3108864	1047948	1047905	1743687	214533	36864	245760	0	0	0	
0	458752	0	0	0	0	3108864	1051380	1051280	1749495	215325	204800	532480	20480	0	0	10485760	0	458752	0	0	0	0	3108864	1051380	1051280	1749495	215325	204800	532480	20480	0	0	
0	516096	0	0	0	0	3244032	1054845	1054730	1755336	216051	159744	303104	20480	0	0	10485760	0	516096	0	0	0	0	3244032	1054845	1054730	1755336	216051	159744	303104	20480	0	0	
0	274432	0	0	0	0	3244032	1058409	1058206	1761309	216843	208896	430080	20480	0	0	10485760	0	274432	0	0	0	0	3244032	1058409	1058206	1761309	216843	208896	430080	20480	0	0	
0	135168	0	0	0	0	3244032	1062567	1062380	1768206	217734	90112	323584	20480	0	0	10485760	0	135168	0	0	0	0	3244032	1062567	1062380	1768206	217734	90112	323584	20480	0	0	
0	0	0	0	0	0	3244032	1068144	1068059	1778073	218988	65536	397312	20480	0	0	10485760	0	0	0	0	0	0	3244032	1068144	1068059	1778073	218988	65536	397312	20480	0	0	
0	0	0	0	0	0	3244032	1074018	1073951	1788006	220473	143360	200704	20480	0	0	10485760	0	0	0	0	0	0	3244032	1074018	1073951	1788006	220473	143360	200704	20480	0	0	
0	659456	0	0	0	0	3244032	1079133	1078910	1796916	221661	323584	749568	0	0	0	10485760	0	659456	0	0	0	0	3244032	1079133	1078910	1796916	221661	323584	749568	0	0	0	
0	364544	0	0	0	0	3244032	1083126	1083050	1803747	222453	131072	327680	20480	0	0	10485760	0	364544	0	0	0	0	3244032	1083126	1083050	1803747	222453	131072	327680	20480	0	0	
0	778240	0	0	0	0	3244032	1086558	1086285	1809390	223113	446464	495616	0	0	0	10485760	0	778240	0	0	0	0	3244032	1086558	1086285	1809390	223113	446464	495616	0	0	0	
0	720896	0	0	0	0	3244032	1091475	1091199	1817772	224136	434176	569344	0	0	0	10485760	0	720896	0	0	0	0	3244032	1091475	1091199	1817772	224136	434176	569344	0	0	0	
0	753664	0	0	0	0	3244032	1096326	1096025	1826187	225225	475136	610304	0	0	0	10485760	0	753664	0	0	0	0	3244032	1096326	1096025	1826187	225225	475136	610304	0	0	0	
0	28672	0	0	0	0	3244032	1100583	1100577	1833480	226281	106496	241664	20480	0	0	10485760	0	28672	0	0	0	0	3244032	1100583	1100577	1833480	226281	106496	241664	20480	0	0	
0	323584	0	0	0	0	3379200	1107117	1107039	1844799	227799	286720	155648	0	0	0	10485760	0	323584	0	0	0	0	3379200	1107117	1107039	1844799	227799	286720	155648	0	0	0	
86016	8192	0	0	0	0	3379200	1113684	1113681	1860573	230340	106496	102400	20480	0	0	10485760	86016	8192	0	0	0	0	3379200	1113684	1113681	1860573	230340	106496	102400	20480	0	0	
86016	253952	0	0	0	0	3379200	1118436	1118408	1868526	231462	143360	339968	20480	0	0	10485760	86016	253952	0	0	0	0	3379200	1118436	1118408	1868526	231462	143360	339968	20480	0	0	
86016	0	0	0	0	0	3379200	1122693	1122717	1875621	232485	126976	135168	20480	0	0	10485760	86016	0	0	0	0	0	3379200	1122693	1122717	1875621	232485	126976	135168	20480	0	0	
86016	225280	0	0	0	0	3379200	1127016	1126931	1882947	233343	163840	184320	0	0	0	10485760	86016	225280	0	0	0	0	3379200	1127016	1126931	1882947	233343	163840	184320	0	0	0	
86016	245760	0	0	0	0	3379200	1130217	1130059	1888986	234201	147456	339968	20480	0	0	10485760	86016	245760	0	0	0	0	3379200	1130217	1130059	1888986	234201	147456	339968	20480	0	0	
86016	274432	0	0	0	0	3379200	1134078	1133957	1895124	234894	200704	237568	0	0	0	10485760	86016	274432	0	0	0	0	3379200	1134078	1133957	1895124	234894	200704	237568	0	0	0	
0	311296	0	0	0	0	3379200	1138665	1138460	1902879	235884	290816	380928	20480	0	0	10485760	0	311296	0	0	0	0	3379200	1138665	1138460	1902879	235884	290816	380928	20480	0	0	
0	335872	0	0	0	0	3379200	1144836	1144699	1913241	237105	184320	454656	20480	0	0	10485760	0	335872	0	0	0	0	3379200	1144836	1144699	1913241	237105	184320	454656	20480	0	0	
0	274432	0	0	0	0	3379200	1150776	1150677	1923075	238326	172032	512000	20480	0	0	10485760	0	274432	0	0	0	0	3379200	1150776	1150677	1923075	238326	172032	512000	20480	0	0	
0	315392	0	0	0	0	3379200	1154175	1153993	1928520	239052	413696	315392	20480	0	0	10485760	0	315392	0	0	0	0	3379200	1154175	1153993	1928520	239052	413696	315392	20480	0	0	
0	376832	0	0	0	0	3379200	1158762	1158686	1936110	240042	368640	200704	20480	0	0	10485760	0	376832	0	0	0	0	3379200	1158762	1158686	1936110	240042	368640	200704	20480	0	0	
0	581632	0	0	0	0	3379200	1162821	1162628	1942743	240900	81920	589824	20480	0	0	10485760	0	581632	0	0	0	0	3379200	1162821	1162628	1942743	240900	81920	589824	20480	0	0	
0	450560	0	0	0	0	3379200	1167474	1167334	1950795	241890	266240	327680	20480	0	0	10485760	0	450560	0	0	0	0	3379200	1167474	1167334	1950795	241890	266240	327680	20480	0	0	
0	1097728	0	0	0	0	3379200	1171500	1171179	1957197	242616	458752	655360	0	0	0	10485760	0	1097728	0	0	0	0	3379200	1171500	1171179	1957197	242616	458752	655360	0	0	0	
0	573440	0	0	0	0	3379200	1175064	1174918	1963401	243474	110592	417792	20480	0	0	10485760	0	573440	0	0	0	0	3379200	1175064	1174918	1963401	243474	110592	417792	20480	0	0	
0	368640	0	0	0	0	3379200	1180608	1180484	1972938	244695	335872	200704	0	0	0	10485760	0	368640	0	0	0	0	3379200	1180608	1180484	1972938	244695	335872	200704	0	0	0	
0	237568	0	0	0	0	3379200	1186053	1186010	1982145	245850	77824	339968	20480	0	0	10485760	0	237568	0	0	0	0	3379200	1186053	1186010	1982145	245850	77824	339968	20480	0	0	
0	364544	0	0	0	0	3379200	1189683	1189603	1988547	246741	126976	323584	20480	0	0	10485760	0	364544	0	0	0	0	3379200	1189683	1189603	1988547	246741	126976	323584	20480	0	0	
0	405504	0	0	0	0	3379200	1193709	1193626	1995048	247533	90112	438272	0	0	0	10485760	0	405504	0	0	0	0	3379200	1193709	1193626	1995048	247533	90112	438272	0	0	0	
0	94208	0	0	0	0	3379200	1198758	1198702	2003793	248787	69632	348160	20480	0	0	10485760	0	94208	0	0	0	0	3379200	1198758	1198702	2003793	248787	69632	348160	20480	0	0	
0	561152	0	0	0	0	3379200	1202718	1202496	2011251	249843	196608	630784	20480	0	0	10485760	0	561152	0	0	0	0	3379200	1202718	1202496	2011251	249843	196608	630784	20480	0	0	
0	159744	0	0	0	0	3379200	1206711	1206680	2018049	250734	106496	315392	0	0	0	10485760	0	159744	0	0	0	0	3379200	1206711	1206680	2018049	250734	106496	315392	0	0	0	
0	548864	0	0	0	0	3379200	1211958	1211731	2026497	251658	626688	221184	0	0	0	10485760	0	548864	0	0	0	0	3379200	1211958	1211731	2026497	251658	626688	221184	0	0	0	
0	299008	0	0	0	0	3379200	1218195	1218054	2036991	253110	139264	401408	20480	0	0	10485760	0	299008	0	0	0	0	3379200	1218195	1218054	2036991	253110	139264	401408	20480	0	0	
0	57344	0	0	0	0	3379200	1225356	1225304	2053326	255321	147456	106496	20480	0	0	10485760	0	57344	0	0	0	0	3379200	1225356	1225341	2053326	255321	106496	94208	20480	0	0	
0	319488	0	0	0	0	3514368	1229349	1229223	2059959	256146	208896	442368	20480	0	0	10485760	0	319488	0	0	0	0	3514368	1229349	1229223	2059959	256146	208896	442368	20480	0	0	
0	290816	0	0	0	0	3514368	1233210	1233120	2066196	257004	163840	360448	20480	0	0	10485760	0	290816	0	0	0	0	3514368	1233210	1233120	2066196	257004	163840	360448	20480	0	0	
0	81920	0	0	0	0	3379200	1237335	1237239	2072895	257862	364544	126976	0	0	0	10485760	0	81920	0	0	0	0	3379200	1237335	1237239	2072895	257862	364544	126976	0	0	0	
0	716800	0	0	0	0	3379200	1241262	1241019	2079429	258654	466944	630784	0	0	0	10485760	0	716800	0	0	0	0	3379200	1241262	1241019	2079429	258654	466944	630784	0	0	0	
0	110592	0	0	0	0	3514368	1245981	1245882	2087349	259677	151552	348160	20480	0	0	10485760	0	110592	0	0	0	0	3514368	1245981	1245882	2087349	259677	151552	348160	20480	0	0	
0	192512	0	0	0	0	3379200	1251228	1251144	2096028	260733	98304	262144	20480	0	0	10485760	0	192512	0	0	0	0	3379200	1251228	1251144	2096028	260733	98304	262144	20480	0	0	
0	237568	0	0	0	0	3514368	1258686	1258504	2108271	262317	356352	380928	20480	0	0	10485760	0	237568	0	0	0	0	3514368	1258686	1258504	2108271	262317	356352	380928	20480	0	0	
0	303104	0	0	0	0	3514368	1264065	1263966	2117544	263505	204800	483328	20480	0	0	10485760	0	303104	0	0	0	0	3514368	1264065	1263966	2117544	263505	204800	483328	20480	0	0	
0	802816	0	0	0	0	3514368	1268718	1268489	2124870	264495	425984	561152	0	0	0	10485760	0	802816	0	0	0	0	3514368	1268718	1268489	2124870	264495	425984	561152	0	0	0	
0	475136	0	0	0	0	3514368	1273701	1273587	2133549	265749	258048	421888	20480	0	0	10485760	0	475136	0	0	0	0	3514368	1273701	1273587	2133549	265749	258048	421888	20480	0	0	
0	389120	0	0	0	0	3514368	1277925	1277799	2140578	266673	73728	364544	20480	0	0	10485760	0	389120	0	0	0	0	3514368	1277925	1277799	2140578	266673	73728	364544	20480	0	0	
0	827392	0	0	0	0	3514368	1281885	1281672	2147871	267630	118784	802816	0	0	0	10485760	0	827392	0	0	0	0	3514368	1281885	1281672	2147871	267630	118784	802816	0	0	0	
0	229376	0	0	0	0	3514368	1285449	1285308	2155098	268686	233472	376832	20480	0	0	10485760	0	229376	0	0	0	0	3514368	1285449	1285308	2155098	268686	233472	376832	20480	0	0	
0	430080	0	0	0	0	3514368	1290729	1290621	2164140	269808	245760	249856	0	0	0	10485760	0	430080	0	0	0	0	3514368	1290729	1290621	2164140	269808	245760	249856	0	0	0	
0	995328	0	0	0	0	3379200	1297428	1297158	2176845	271557	610304	516096	0	0	0	10485760	0	995328	0	0	0	0	3379200	1297428	1297158	2176845	271557	610304	516096	0	0	0	
0	319488	0	0	0	0	3514368	1302477	1302349	2185656	272778	167936	466944	20480	0	0	10485760	0	319488	0	0	0	0	3514368	1302477	1302349	2185656	272778	167936	466944	20480	0	0	
0	389120	0	0	0	0	3379200	1307262	1307136	2193411	273735	225280	405504	20480	0	0	10485760	0	389120	0	0	0	0	3379200	1307262	1307136	2193411	273735	225280	405504	20480	0	0	
0	225280	0	0	0	0	3514368	1310529	1310513	2198724	274494	155648	278528	20480	0	0	10485760	0	225280	0	0	0	0	3514368	1310529	1310513	2198724	274494	155648	278528	20480	0	0	
0	278528	0	0	0	0	3649536	1314687	1314569	2205588	275385	290816	462848	20480	0	0	10485760	0	278528	0	0	0	0	3649536	1314687	1314569	2205588	275385	290816	462848	20480	0	0	
77824	0	0	0	0	0	3784704	1319274	1319223	2213211	276243	45056	413696	20480	0	0	10485760	77824	0	0	0	0	0	3784704	1319274	1319223	2213211	276243	45056	413696	20480	0	0	
77824	303104	0	0	0	0	3649536	1323960	1323813	2220900	277332	147456	319488	20480	0	0	10485760	77824	303104	0	0	0	0	3649536	1323960	1323813	2220900	277332	147456	319488	20480	0	0	
77824	802816	0	0	0	0	3784704	1328679	1328437	2228688	278289	184320	765952	0	0	0	10485760	77824	802816	0	0	0	0	3784704	1328679	1328437	2228688	278289	184320	765952	0	0	0	
77824	577536	0	0	0	0	3784704	1333695	1333510	2237433	279477	237568	483328	20480	0	0	10485760	77824	577536	0	0	0	0	3784704	1333695	1333510	2237433	279477	237568	483328	20480	0	0	
77824	430080	0	0	0	0	3649536	1338513	1338327	2245221	280467	393216	409600	20480	0	0	10485760	77824	430080	0	0	0	0	3649536	1338513	1338327	2245221	280467	393216	409600	20480	0	0	
77824	724992	0	0	0	0	3784704	1343595	1343375	2254758	281754	483328	401408	20480	0	0	10485760	77824	724992	0	0	0	0	3784704	1343595	1343375	2254758	281754	483328	401408	20480	0	0	
77824	450560	0	0	0	0	3919872	1347621	1347472	2261556	282645	372736	348160	20480	0	0	10485760	77824	450560	0	0	0	0	3919872	1347621	1347472	2261556	282645	372736	348160	20480	0	0	
77824	368640	0	0	0	0	3919872	1353264	1353205	2270928	283833	36864	368640	0	0	0	10485760	77824	368640	0	0	0	0	3919872	1353264	1353205	2270928	283833	36864	368640	0	0	0	
77824	135168	0	0	0	0	3919872	1357950	1357871	2278914	284823	356352	147456	0	0	0	10485760	77824	135168	0	0	0	0	3919872	1357950	1357871	2278914	284823	356352	147456	0	0	0	
77824	385024	0	0	0	0	3919872	1362141	1362080	2285877	285813	294912	221184	20480	0	0	10485760	77824	385024	0	0	0	0	3919872	1362141	1362080	2285877	285813	294912	221184	20480	0	0	
77824	860160	0	0	0	0	3919872	1367718	1367571	2295909	287067	327680	618496	20480	0	0	10485760	77824	860160	0	0	0	0	3919872	1367718	1367571	2295909	287067	327680	618496	20480	0	0	
77824	581632	0	0	0	0	3919872	1367916	1367816	2296305	287100	16384	667648	24576	0	0	10485760	77824	581632	0	0	0	0	3919872	1367916	1367816	2296305	287100	16384	667648	24576	0	0	
77824	933888	0	0	0	0	3919872	1372338	1372126	2303301	287826	561152	155648	0	0	0	10485760	77824	933888	0	0	0	0	3919872	1372338	1372126	2303301	287826	561152	155648	0	0	0	
0	1380352	0	0	0	0	3919872	1376628	1376247	2310000	288519	638976	749568	0	0	0	10485760	0	1380352	0	0	0	0	3919872	1376628	1376247	2310000	288519	638976	749568	0	0	0	
0	737280	0	0	0	0	3919872	1380885	1380667	2317062	289377	98304	966656	20480	0	0	10485760	0	737280	0	0	0	0	3919872	1380885	1380667	2317062	289377	98304	966656	20480	0	0	
0	458752	0	0	0	0	3919872	1384944	1384875	2323233	290103	221184	286720	20480	0	0	10485760	0	458752	0	0	0	0	3919872	1384944	1384875	2323233	290103	221184	286720	20480	0	0	
0	425984	0	0	0	0	3919872	1389762	1389637	2331120	291027	270336	229376	20480	0	0	10485760	0	425984	0	0	0	0	3919872	1389762	1389637	2331120	291027	270336	229376	20480	0	0	
0	286720	0	0	0	0	3919872	1393788	1393804	2338281	291852	24576	241664	0	0	0	10485760	0	286720	0	0	0	0	3919872	1393788	1393804	2338281	291852	24576	241664	0	0	0	
0	1351680	0	0	0	135168	3919872	1399167	1398838	2347323	293007	663552	663552	0	0	0	10485760	0	1351680	0	0	0	135168	3919872	1399167	1398838	2347323	293007	663552	663552	0	0	0	
0	372736	0	0	0	135168	3919872	1405701	1405572	2358807	294525	258048	290816	20480	0	0	10485760	0	372736	0	0	0	135168	3919872	1405701	1405572	2358807	294525	258048	290816	20480	0	0	
73728	0	0	0	0	135168	3919872	1410552	1410451	2366925	295581	172032	114688	20480	0	0	10485760	73728	0	0	0	0	135168	3919872	1410552	1410451	2366925	295581	172032	114688	20480	0	0	
73728	1241088	0	0	0	135168	3919872	1415700	1415390	2375472	296538	688128	839680	0	0	0	10485760	73728	1241088	0	0	0	135168	3919872	1415700	1415390	2375472	296538	688128	839680	0	0	0	
0	274432	0	0	0	135168	3919872	1419165	1419032	2381214	297297	319488	258048	20480	0	0	10485760	0	274432	0	0	0	135168	3919872	1419165	1419032	2381214	297297	319488	258048	20480	0	0	
0	1277952	0	0	0	135168	3919872	1423290	1422867	2388045	298287	806912	860160	0	0	0	10485760	0	1277952	0	0	0	135168	3919872	1423290	1422867	2388045	298287	806912	860160	0	0	0	
