cache	rss	rss_huge	shmem	mapped_file	dirty	writeback	pgpgin	pgpgout	pgfault	pgmajfault	inactive_anon	active_anon	inactive_file	active_file	unevictable	hierarchical_memory_limit	total_cache	total_rss	total_rss_huge	total_shmem	total_mapped_file	total_dirty	total_writeback	total_pgpgin	total_pgpgout	total_pgfault	total_pgmajfault	total_inactive_anon	total_active_anon	total_inactive_file	total_active_file	total_unevictable	
0	1667072	0	0	0	0	0	869154	868707	1130976	0	0	1982464	4096	0	0	31457280	0	1667072	0	0	0	0	0	869154	868707	1130976	0	0	1982464	4096	0	0	
0	1114112	0	0	0	0	0	875787	875598	1139622	0	0	1257472	4096	0	0	31457280	0	1114112	0	0	0	0	0	875787	875598	1139622	0	0	1257472	4096	0	0	
0	1646592	0	0	0	0	0	882816	882387	1148697	0	0	2027520	4096	0	0	31457280	0	1646592	0	0	0	0	0	882816	882387	1148697	0	0	2027520	4096	0	0	
0	847872	0	0	0	0	0	887403	887171	1154769	0	0	1146880	24576	0	0	31457280	0	847872	0	0	0	0	0	887403	887171	1154769	0	0	1146880	24576	0	0	
0	1720320	0	0	0	0	0	892815	892284	1161633	0	0	2035712	4096	0	0	31457280	0	1720320	0	0	0	0	0	892815	892284	1161633	0	0	2035712	4096	0	0	
0	1060864	0	0	0	0	0	897336	897077	1167540	0	0	1294336	4096	0	0	31457280	0	1060864	0	0	0	0	0	897336	897077	1167540	0	0	1294336	4096	0	0	
0	1552384	0	0	0	0	0	901560	901098	1173018	0	0	1990656	4096	0	0	31457280	0	1552384	0	0	0	0	0	901560	901098	1173018	0	0	1990656	4096	0	0	
0	978944	0	0	0	0	0	906774	906549	1179882	0	0	1085440	24576	0	0	31457280	0	978944	0	0	0	0	0	906774	906549	1179882	0	0	1085440	24576	0	0	
0	847872	0	0	0	0	0	911625	911374	1186185	0	0	1261568	4096	0	0	31457280	0	847872	0	0	0	0	0	911625	911374	1186218	0	0	1261568	4096	0	0	
0	1732608	0	0	0	0	0	917202	916859	1193478	0	0	2027520	4096	0	0	31457280	0	1732608	0	0	0	0	0	917202	916859	1193478	0	0	2027520	4096	0	0	
0	1622016	0	0	0	0	0	921822	921343	1199352	0	0	1990656	4096	0	0	31457280	0	1622016	0	0	0	0	0	921822	921343	1199352	0	0	1990656	4096	0	0	
0	942080	0	0	0	0	0	926409	926176	1205457	0	0	1134592	24576	0	0	31457280	0	942080	0	0	0	0	0	926409	926176	1205457	0	0	1134592	24576	0	0	
0	1187840	0	0	0	0	0	931458	931265	1211958	0	0	1298432	4096	0	0	31457280	0	1187840	0	0	0	0	0	931458	931265	1211958	0	0	1298432	4096	0	0	
0	749568	0	0	0	0	0	936738	936429	1218789	0	0	1130496	24576	0	0	31457280	0	749568	0	0	0	0	0	936738	936429	1218789	0	0	1130496	24576	0	0	
0	806912	0	0	0	0	0	941820	941659	1225455	0	0	1085440	24576	0	0	31457280	0	806912	0	0	0	0	0	941820	941659	1225455	0	0	1085440	24576	0	0	
0	696320	0	0	0	0	0	948189	947955	1233606	0	0	999424	24576	0	0	31457280	0	696320	0	0	0	0	0	948189	947955	1233606	0	0	999424	24576	0	0	
0	913408	0	0	0	0	0	955086	954782	1242615	0	0	1261568	4096	0	0	31457280	0	913408	0	0	0	0	0	955086	954782	1242615	0	0	1261568	4096	0	0	
0	1806336	0	0	0	0	0	960201	959801	1249248	0	0	2031616	4096	0	0	31457280	0	1806336	0	0	0	0	0	960201	959801	1249248	0	0	2031616	4096	0	0	
0	1605632	0	0	0	0	0	964491	964006	1254759	0	0	2031616	4096	0	0	31457280	0	1605632	0	0	0	0	0	964491	964006	1254759	0	0	2031616	4096	0	0	
0	1007616	0	0	0	0	0	969243	969048	1261062	0	0	1298432	4096	0	0	31457280	0	1007616	0	0	0	0	0	969243	969048	1261062	0	0	1298432	4096	0	0	
0	913408	0	0	0	0	0	974259	974020	1267530	0	0	1089536	24576	0	0	31457280	0	913408	0	0	0	0	0	974259	974020	1267530	0	0	1089536	24576	0	0	
0	1536000	0	0	0	0	0	979869	979432	1274790	0	0	2031616	4096	0	0	31457280	0	1536000	0	0	0	0	0	979869	979432	1274790	0	0	2031616	4096	0	0	
0	1048576	0	0	0	0	0	986832	986602	1283799	0	0	1298432	4096	0	0	31457280	0	1048576	0	0	0	0	0	986832	986602	1283799	0	0	1298432	4096	0	0	
0	942080	0	0	0	0	0	992904	992597	1291686	0	0	1261568	4096	0	0	31457280	0	942080	0	0	0	0	0	992904	992597	1291686	0	0	1261568	4096	0	0	
0	1376256	0	0	0	0	0	999438	999115	1300200	0	0	1712128	4096	0	0	31457280	0	1376256	0	0	0	0	0	999438	999115	1300200	0	0	1712128	4096	0	0	
0	851968	0	0	0	0	0	1005345	1005122	1307889	0	0	1056768	24576	0	0	31457280	0	851968	0	0	0	0	0	1005345	1005122	1307889	0	0	1056768	24576	0	0	
0	1617920	0	0	0	0	0	1012209	1011809	1316799	0	0	1949696	4096	0	0	31457280	0	1617920	0	0	0	0	0	1012209	1011809	1316799	0	0	1949696	4096	0	0	
0	1732608	0	0	0	0	0	1017951	1017535	1324257	0	0	2031616	4096	0	0	31457280	0	1732608	0	0	0	0	0	1017951	1017535	1324257	0	0	2031616	4096	0	0	
0	1585152	0	0	0	0	0	1023957	1023529	1332045	0	0	1990656	4096	0	0	31457280	0	1585152	0	0	0	0	0	1023957	1023529	1332045	0	0	1990656	4096	0	0	
0	1028096	0	0	0	0	0	1031250	1030984	1341450	0	0	1290240	4096	0	0	31457280	0	1028096	0	0	0	0	0	1031250	1030984	1341450	0	0	1290240	4096	0	0	
0	1679360	0	0	0	0	0	1038774	1038328	1351284	0	0	1990656	4096	0	0	31457280	0	1679360	0	0	0	0	0	1038774	1038328	1351284	0	0	1990656	4096	0	0	
0	1773568	0	0	0	0	0	1045473	1045007	1359963	0	0	2068480	4096	0	0	31457280	0	1773568	0	0	0	0	0	1045473	1045007	1359963	0	0	2068480	4096	0	0	
0	790528	0	0	0	0	0	1052172	1051990	1368708	0	0	1138688	24576	0	0	31457280	0	790528	0	0	0	0	0	1052172	1051990	1368708	0	0	1138688	24576	0	0	
0	1175552	0	0	0	0	0	1059003	1058795	1377519	0	0	1257472	4096	0	0	31457280	0	1175552	0	0	0	0	0	1059003	1058795	1377519	0	0	1257472	4096	0	0	
0	1597440	0	0	0	0	0	1065702	1065243	1386165	0	0	2031616	4096	0	0	31457280	0	1597440	0	0	0	0	0	1065702	1065243	1386165	0	0	2031616	4096	0	0	
0	983040	0	0	0	0	0	1071180	1070978	1393392	0	0	1146880	24576	0	0	31457280	0	983040	0	0	0	0	0	1071180	1070978	1393392	0	0	1146880	24576	0	0	
0	1626112	0	0	0	0	0	1077780	1077296	1401807	0	0	2027520	4096	0	0	31457280	0	1626112	0	0	0	0	0	1077780	1077296	1401807	0	0	2027520	4096	0	0	
0	823296	0	0	0	0	0	1084446	1084211	1410453	0	0	1261568	4096	0	0	31457280	0	823296	0	0	0	0	0	1084446	1084211	1410453	0	0	1261568	4096	0	0	
0	987136	0	0	0	0	0	1090254	1090028	1418109	0	0	1134592	24576	0	0	31457280	0	987136	0	0	0	0	0	1090254	1090028	1418109	0	0	1134592	24576	0	0	
0	1654784	0	0	0	0	0	1095006	1094548	1424181	0	0	1990656	4096	0	0	31457280	0	1654784	0	0	0	0	0	1095006	1094548	1424181	0	0	1990656	4096	0	0	
0	1241088	0	0	0	0	0	1099791	1099640	1430451	0	0	1302528	4096	0	0	31457280	0	1241088	0	0	0	0	0	1099791	1099640	1430451	0	0	1302528	4096	0	0	
0	1011712	0	0	0	0	0	1104444	1104222	1436556	0	0	1236992	4096	0	0	31457280	0	1011712	0	0	0	0	0	1104444	1104222	1436556	0	0	1236992	4096	0	0	
0	1728512	0	0	0	0	0	1109493	1109052	1443024	0	0	1986560	4096	0	0	31457280	0	1728512	0	0	0	0	0	1109493	1109052	1443024	0	0	1986560	4096	0	0	
0	790528	0	0	0	0	0	1115895	1115718	1451373	0	0	1060864	24576	0	0	31457280	0	790528	0	0	0	0	0	1115895	1115718	1451373	0	0	1060864	24576	0	0	
0	774144	0	0	0	0	0	1117116	1116904	1452990	0	0	1007616	24576	0	0	31457280	0	774144	0	0	0	0	0	1117116	1116904	1452990	0	0	1007616	24576	0	0	
0	1605632	0	0	0	0	0	1121406	1120934	1458798	0	0	2035712	4096	0	0	31457280	0	1605632	0	0	0	0	0	1121406	1120934	1458798	0	0	2035712	4096	0	0	
0	1458176	0	0	0	0	0	1127445	1126955	1466586	0	0	2027520	4096	0	0	31457280	0	1458176	0	0	0	0	0	1127445	1126955	1466586	0	0	2027520	4096	0	0	
0	1732608	0	0	0	0	0	1134144	1133663	1475298	0	0	1994752	4096	0	0	31457280	0	1732608	0	0	0	0	0	1134144	1133663	1475298	0	0	1994752	4096	0	0	
0	1609728	0	0	0	0	0	1140150	1139702	1483086	0	0	2052096	4096	0	0	31457280	0	1609728	0	0	0	0	0	1140150	1139702	1483086	0	0	2052096	4096	0	0	
0	1732608	0	0	0	0	0	1145859	1145444	1490610	0	0	2031616	4096	0	0	31457280	0	1732608	0	0	0	0	0	1145859	1145444	1490610	0	0	2031616	4096	0	0	
0	937984	0	0	0	0	0	1151997	1151702	1498464	0	0	1298432	4096	0	0	31457280	0	937984	0	0	0	0	0	1151997	1151702	1498464	0	0	1298432	4096	0	0	
0	1761280	0	0	0	0	0	1156452	1156060	1504338	0	0	2027520	4096	0	0	31457280	0	1761280	0	0	0	0	0	1156452	1156060	1504338	0	0	2027520	4096	0	0	
0	1028096	0	0	0	0	0	1159917	1159656	1508793	0	0	1155072	24576	0	0	31457280	0	1028096	0	0	0	0	0	1159917	1159656	1508793	0	0	1155072	24576	0	0	
0	774144	0	0	0	0	0	1164999	1164836	1515327	0	0	921600	24576	0	0	31457280	0	774144	0	0	0	0	0	1164999	1164836	1515327	0	0	921600	24576	0	0	
0	1019904	0	0	0	0	0	1171104	1170789	1523181	0	0	1298432	4096	0	0	31457280	0	1019904	0	0	0	0	0	1171104	1170789	1523181	0	0	1298432	4096	0	0	
0	933888	0	0	0	0	0	1175856	1175662	1529484	0	0	1257472	4096	0	0	31457280	0	933888	0	0	0	0	0	1175856	1175662	1529484	0	0	1257472	4096	0	0	
0	1744896	0	0	0	0	0	1181895	1181522	1537338	0	0	1990656	4096	0	0	31457280	0	1744896	0	0	0	0	0	1181895	1181522	1537338	0	0	1990656	4096	0	0	
0	1060864	0	0	0	0	0	1187967	1187724	1545225	0	0	1298432	4096	0	0	31457280	0	1060864	0	0	0	0	0	1187967	1187724	1545225	0	0	1298432	4096	0	0	
0	987136	0	0	0	0	0	1193445	1193181	1552287	0	0	1290240	4096	0	0	31457280	0	987136	0	0	0	0	0	1193445	1193181	1552287	0	0	1290240	4096	0	0	
0	704512	0	0	0	0	0	1198923	1198738	1559382	0	0	987136	24576	0	0	31457280	0	704512	0	0	0	0	0	1198923	1198738	1559382	0	0	987136	24576	0	0	
0	851968	0	0	0	0	0	1204203	1203914	1566246	0	0	1236992	4096	0	0	31457280	0	851968	0	0	0	0	0	1204203	1203914	1566246	0	0	1236992	4096	0	0	
0	1069056	0	0	0	0	0	1209483	1209234	1573110	0	0	1294336	4096	0	0	31457280	0	1069056	0	0	0	0	0	1209483	1209234	1573110	0	0	1294336	4096	0	0	
0	958464	0	0	0	0	0	1214334	1214099	1579380	0	0	1302528	4096	0	0	31457280	0	958464	0	0	0	0	0	1214334	1214099	1579380	0	0	1302528	4096	0	0	
0	737280	0	0	0	0	0	1219548	1219362	1586178	0	0	1085440	24576	0	0	31457280	0	737280	0	0	0	0	0	1219548	1219362	1586178	0	0	1085440	24576	0	0	
0	1708032	0	0	0	0	0	1224663	1224234	1592712	0	0	1982464	4096	0	0	31457280	0	1708032	0	0	0	0	0	1224663	1224234	1592712	0	0	1982464	4096	0	0	
0	1040384	0	0	0	0	0	1229184	1228950	1598652	0	0	1298432	4096	0	0	31457280	0	1040384	0	0	0	0	0	1229184	1228950	1598652	0	0	1298432	4096	0	0	
0	1323008	0	0	0	0	0	1233639	1233303	1604427	0	0	1744896	4096	0	0	31457280	0	1323008	0	0	0	0	0	1233639	1233303	1604427	0	0	1744896	4096	0	0	
0	827392	0	0	0	0	0	1238622	1238417	1610994	0	0	1085440	24576	0	0	31457280	0	827392	0	0	0	0	0	1238622	1238417	1610994	0	0	1085440	24576	0	0	
0	999424	0	0	0	0	0	1243407	1243211	1617132	0	0	1261568	4096	0	0	31457280	0	999424	0	0	0	0	0	1243407	1243211	1617132	0	0	1261568	4096	0	0	
0	901120	0	0	0	0	0	1248654	1248399	1623930	0	0	1085440	24576	0	0	31457280	0	901120	0	0	0	0	0	1248654	1248399	1623930	0	0	1085440	24576	0	0	
0	1519616	0	0	0	0	0	1254891	1254505	1632015	0	0	2027520	4096	0	0	31457280	0	1519616	0	0	0	0	0	1254891	1254505	1632015	0	0	2027520	4096	0	0	
0	1298432	0	0	0	0	0	1261491	1261131	1640595	0	0	1658880	4096	0	0	31457280	0	1298432	0	0	0	0	0	1261491	1261131	1640595	0	0	1658880	4096	0	0	
0	1048576	0	0	0	0	0	1268553	1268323	1649670	0	0	1298432	4096	0	0	31457280	0	1048576	0	0	0	0	0	1268553	1268323	1649670	0	0	1298432	4096	0	0	
0	1040384	0	0	0	0	0	1274625	1274357	1657590	0	0	1302528	24576	0	0	31457280	0	1040384	0	0	0	0	0	1274625	1274357	1657590	0	0	1302528	24576	0	0	
0	815104	0	0	0	0	0	1279806	1279618	1664421	0	0	1089536	24576	0	0	31457280	0	815104	0	0	0	0	0	1279806	1279618	1664421	0	0	1089536	24576	0	0	
0	1609728	0	0	0	0	0	1284921	1284475	1670889	0	0	2027520	4096	0	0	31457280	0	1609728	0	0	0	0	0	1284921	1284475	1670889	0	0	2027520	4096	0	0	
0	987136	0	0	0	0	0	1289541	1289307	1677027	0	0	1200128	4096	0	0	31457280	0	987136	0	0	0	0	0	1289541	1289307	1677027	0	0	1200128	4096	0	0	
0	1597440	0	0	0	0	0	1293732	1293247	1682373	0	0	1994752	4096	0	0	31457280	0	1597440	0	0	0	0	0	1293732	1293247	1682373	0	0	1994752	4096	0	0	
0	1753088	0	0	0	0	0	1299078	1298685	1689369	0	0	1982464	4096	0	0	31457280	0	1753088	0	0	0	0	0	1299078	1298685	1689369	0	0	1982464	4096	0	0	
0	1212416	0	0	0	0	0	1303698	1303483	1695309	0	0	1302528	4096	0	0	31457280	0	1212416	0	0	0	0	0	1303698	1303483	1695309	0	0	1302528	4096	0	0	
0	872448	0	0	0	0	0	1308054	1307771	1701018	0	0	1081344	24576	0	0	31457280	0	872448	0	0	0	0	0	1308054	1307771	1701018	0	0	1081344	24576	0	0	
0	950272	0	0	0	0	0	1314027	1313894	1708839	0	0	1142784	24576	0	0	31457280	0	950272	0	0	0	0	0	1314027	1313894	1708839	0	0	1142784	24576	0	0	
0	978944	0	0	0	0	0	1321287	1321025	1718112	0	0	1294336	4096	0	0	31457280	0	978944	0	0	0	0	0	1321287	1321025	1718112	0	0	1294336	4096	0	0	
0	1146880	0	0	0	0	0	1328250	1328004	1727121	0	0	1257472	4096	0	0	31457280	0	1146880	0	0	0	0	0	1328250	1328004	1727121	0	0	1257472	4096	0	0	
0	1630208	0	0	0	0	0	1335543	1335046	1736559	0	0	2011136	4096	0	0	31457280	0	1630208	0	0	0	0	0	1335543	1335046	1736559	0	0	2011136	4096	0	0	
0	684032	0	0	0	0	0	1342407	1342321	1745634	0	0	925696	24576	0	0	31457280	0	684032	0	0	0	0	0	1342407	1342321	1745634	0	0	925696	24576	0	0	
0	1052672	0	0	0	0	0	1349139	1348892	1754247	0	0	1261568	4096	0	0	31457280	0	1052672	0	0	0	0	0	1349139	1348892	1754247	0	0	1261568	4096	0	0	
0	954368	0	0	0	0	0	1353693	1353417	1760187	0	0	1298432	4096	0	0	31457280	0	954368	0	0	0	0	0	1353693	1353417	1760187	0	0	1298432	4096	0	0	
0	1683456	0	0	0	0	0	1358247	1357777	1766061	0	0	2048000	4096	0	0	31457280	0	1683456	0	0	0	0	0	1358247	1357777	1766061	0	0	2048000	4096	0	0	
0	983040	0	0	0	0	0	1363362	1363113	1772760	0	0	1261568	4096	0	0	31457280	0	983040	0	0	0	0	0	1363362	1363113	1772760	0	0	1261568	4096	0	0	
0	888832	0	0	0	0	0	1367916	1367640	1778634	0	0	1294336	4096	0	0	31457280	0	888832	0	0	0	0	0	1367916	1367640	1778634	0	0	1294336	4096	0	0	
0	733184	0	0	0	0	0	1373130	1372935	1785399	0	0	1056768	24576	0	0	31457280	0	733184	0	0	0	0	0	1373130	1372935	1785399	0	0	1056768	24576	0	0	
0	1142784	0	0	0	0	0	1377585	1377371	1791240	0	0	1257472	4096	0	0	31457280	0	1142784	0	0	0	0	0	1377585	1377371	1791240	0	0	1257472	4096	0	0	
0	933888	0	0	0	0	0	1382436	1382214	1797510	0	0	1298432	4096	0	0	31457280	0	933888	0	0	0	0	0	1382436	1382214	1797510	0	0	1298432	4096	0	0	
0	1077248	0	0	0	0	0	1387386	1387189	1803978	0	0	1200128	4096	0	0	31457280	0	1077248	0	0	0	0	0	1387386	1387189	1803978	0	0	1200128	4096	0	0	
0	1536000	0	0	0	0	0	1391808	1391432	1809687	0	0	1695744	4096	0	0	31457280	0	1536000	0	0	0	0	0	1391808	1391432	1809687	0	0	1695744	4096	0	0	
0	1646592	0	0	0	0	0	1396659	1396254	1815957	0	0	2031616	4096	0	0	31457280	0	1646592	0	0	0	0	0	1396659	1396254	1815957	0	0	2031616	4096	0	0	
0	1060864	0	0	0	0	0	1401543	1401287	1822260	0	0	1302528	24576	0	0	31457280	0	1060864	0	0	0	0	0	1401543	1401287	1822260	0	0	1302528	24576	0	0	
0	864256	0	0	0	0	0	1407615	1407441	1830114	0	0	925696	24576	0	0	31457280	0	864256	0	0	0	0	0	1407615	1407441	1830114	0	0	925696	24576	0	0	
0	1036288	0	0	0	0	0	1414281	1414023	1838727	0	0	1261568	4096	0	0	31457280	0	1036288	0	0	0	0	0	1414281	1414023	1838727	0	0	1261568	4096	0	0	
0	995328	0	0	0	0	0	1419693	1419460	1845888	0	0	1302528	4096	0	0	31457280	0	995328	0	0	0	0	0	1419693	1419460	1845888	0	0	1302528	4096	0	0	
0	1662976	0	0	0	0	0	1424577	1424089	1852125	0	0	1990656	4096	0	0	31457280	0	1662976	0	0	0	0	0	1424577	1424089	1852125	0	0	1990656	4096	0	0	
0	1015808	0	0	0	0	0	1429362	1429119	1858395	0	0	1298432	4096	0	0	31457280	0	1015808	0	0	0	0	0	1429362	1429119	1858395	0	0	1298432	4096	0	0	
0	1159168	0	0	0	0	0	1434246	1433990	1864698	0	0	1294336	4096	0	0	31457280	0	1159168	0	0	0	0	0	1434246	1433990	1864698	0	0	1294336	4096	0	0	
0	1626112	0	0	0	0	0	1438140	1437734	1869747	0	0	1978368	4096	0	0	31457280	0	1626112	0	0	0	0	0	1438140	1437734	1869747	0	0	1978368	4096	0	0	
0	987136	0	0	0	0	0	1442529	1442270	1875555	0	0	1282048	4096	0	0	31457280	0	987136	0	0	0	0	0	1442529	1442270	1875555	0	0	1282048	4096	0	0	
0	1077248	0	0	0	0	0	1447809	1447604	1882386	0	0	1298432	4096	0	0	31457280	0	1077248	0	0	0	0	0	1447809	1447604	1882386	0	0	1298432	4096	0	0	
0	1839104	0	0	0	0	0	1452660	1452213	1888689	0	0	2039808	4096	0	0	31457280	0	1839104	0	0	0	0	0	1452660	1452213	1888689	0	0	2039808	4096	0	0	
0	1654784	0	0	0	0	0	1457544	1457040	1894992	0	0	2043904	4096	0	0	31457280	0	1654784	0	0	0	0	0	1457544	1457040	1894992	0	0	2043904	4096	0	0	
0	925696	0	0	0	0	0	1462164	1461909	1901064	0	0	1204224	4096	0	0	31457280	0	925696	0	0	0	0	0	1462164	1461909	1901064	0	0	1204224	4096	0	0	
0	1028096	0	0	0	0	0	1468401	1468157	1909116	0	0	1298432	4096	0	0	31457280	0	1028096	0	0	0	0	0	1468401	1468157	1909116	0	0	1298432	4096	0	0	
0	954368	0	0	0	0	0	1474770	1474622	1917597	0	0	991232	24576	0	0	31457280	0	954368	0	0	0	0	0	1474770	1474622	1917597	0	0	991232	24576	0	0	
0	921600	0	0	0	0	0	1475562	1475281	1918752	0	0	1142784	24576	0	0	31457280	0	921600	0	0	0	0	0	1475562	1475281	1918752	0	0	1142784	24576	0	0	
0	1171456	0	0	0	0	0	1482393	1482097	1927695	0	0	1290240	4096	0	0	31457280	0	1171456	0	0	0	0	0	1482393	1482097	1927695	0	0	1290240	4096	0	0	
0	1118208	0	0	0	0	0	1487607	1487352	1934328	0	0	1261568	4096	0	0	31457280	0	1118208	0	0	0	0	0	1487607	1487352	1934328	0	0	1261568	4096	0	0	
0	1712128	0	0	0	0	0	1494834	1494442	1943733	0	0	2023424	4096	0	0	31457280	0	1712128	0	0	0	0	0	1494834	1494442	1943733	0	0	2023424	4096	0	0	
0	966656	0	0	0	0	0	1502193	1501936	1953204	0	0	1286144	4096	0	0	31457280	0	966656	0	0	0	0	0	1502193	1501936	1953204	0	0	1286144	4096	0	0	
0	1773568	0	0	0	0	0	1509453	1508944	1962609	0	0	2043904	4096	0	0	31457280	0	1773568	0	0	0	0	0	1509453	1508944	1962609	0	0	2043904	4096	0	0	
0	1056768	0	0	0	0	0	1515558	1515418	1970595	0	0	1077248	24576	0	0	31457280	0	1056768	0	0	0	0	0	1515558	1515418	1970595	0	0	1077248	24576	0	0	
0	1724416	0	0	0	0	0	1522521	1522136	1979505	0	0	2043904	4096	0	0	31457280	0	1724416	0	0	0	0	0	1522521	1522136	1979505	0	0	2043904	4096	0	0	
0	991232	0	0	0	0	0	1529484	1529241	1988514	0	0	1294336	4096	0	0	31457280	0	991232	0	0	0	0	0	1529484	1529241	1988514	0	0	1294336	4096	0	0	
0	1794048	0	0	0	0	0	1535028	1534548	1995576	0	0	1994752	4096	0	0	31457280	0	1794048	0	0	0	0	0	1535028	1534548	1995576	0	0	1994752	4096	0	0	
0	733184	0	0	0	0	0	1541331	1541244	2003859	0	0	925696	24576	0	0	31457280	0	733184	0	0	0	0	0	1541331	1541244	2003859	0	0	925696	24576	0	0	
0	839680	0	0	0	0	0	1548459	1548241	2013033	0	0	1056768	24576	0	0	31457280	0	839680	0	0	0	0	0	1548459	1548241	2013033	0	0	1056768	24576	0	0	
114688	1761280	0	0	0	0	0	1555059	1554579	2021481	0	0	2007040	4096	0	0	31457280	114688	1761280	0	0	0	0	0	1555059	1554579	2021481	0	0	2007040	4096	0	0	
114688	1536000	0	0	0	0	0	1562583	1562169	2031348	0	0	2027520	24576	0	0	31457280	114688	1536000	0	0	0	0	0	1562583	1562169	2031348	0	0	2027520	24576	0	0	
114688	1658880	0	0	0	0	0	1568358	1567943	2038839	0	0	2031616	4096	0	0	31457280	114688	1658880	0	0	0	0	0	1568358	1567943	2038839	0	0	2031616	4096	0	0	
114688	1642496	0	0	0	0	0	1575717	1575181	2048244	0	0	1949696	4096	0	0	31457280	114688	1642496	0	0	0	0	0	1575717	1575181	2048244	0	0	1949696	4096	0	0	
114688	974848	0	0	0	0	0	1582284	1582073	2056857	0	0	1294336	4096	0	0	31457280	114688	974848	0	0	0	0	0	1582284	1582073	2056857	0	0	1294336	4096	0	0	
114688	1716224	0	0	0	0	0	1589940	1589521	2066691	0	0	1945600	4096	0	0	31457280	114688	1716224	0	0	0	0	0	1589940	1589521	2066691	0	0	1945600	4096	0	0	
114688	851968	0	0	0	0	0	1596936	1596781	2075766	0	0	925696	24576	0	0	31457280	114688	851968	0	0	0	0	0	1596936	1596781	2075766	0	0	925696	24576	0	0	
114688	1019904	0	0	0	0	0	1603272	1603037	2083950	0	0	1294336	4096	0	0	31457280	114688	1019904	0	0	0	0	0	1603272	1603037	2083950	0	0	1294336	4096	0	0	
114688	1495040	0	0	0	0	0	1607529	1607082	2089494	0	0	2027520	4096	0	0	31457280	114688	1495040	0	0	0	0	0	1607529	1607082	2089494	0	0	2027520	4096	0	0	
114688	913408	0	0	0	0	0	1613106	1612904	2096787	0	0	1085440	24576	0	0	31457280	114688	913408	0	0	0	0	0	1613106	1612904	2096787	0	0	1085440	24576	0	0	
114688	1064960	0	0	0	0	0	1619805	1619604	2105433	0	0	1257472	4096	0	0	31457280	114688	1064960	0	0	0	0	0	1619805	1619604	2105433	0	0	1257472	4096	0	0	
114688	1105920	0	0	0	0	0	1627296	1627095	2115036	0	0	1294336	4096	0	0	31457280	114688	1105920	0	0	0	0	0	1627296	1627095	2115036	0	0	1294336	4096	0	0	
114688	892928	0	0	0	0	0	1632807	1632642	2122296	0	0	1134592	24576	0	0	31457280	114688	892928	0	0	0	0	0	1632807	1632642	2122296	0	0	1134592	24576	0	0	
114688	1871872	0	0	0	0	0	1638219	1637840	2129193	0	0	2068480	4096	0	0	31457280	114688	1871872	0	0	0	0	0	1638219	1637840	2129193	0	0	2068480	4096	0	0	
114688	1642496	0	0	0	0	0	1645578	1645107	2138664	0	0	1966080	4096	0	0	31457280	114688	1642496	0	0	0	0	0	1645578	1645107	2138664	0	0	1966080	4096	0	0	
114688	1654784	0	0	0	0	0	1652541	1652073	2147607	0	0	2048000	4096	0	0	31457280	114688	1654784	0	0	0	0	0	1652541	1652073	2147607	0	0	2048000	4096	0	0	
114688	806912	0	0	0	0	0	1659900	1659697	2157276	0	0	1142784	24576	0	0	31457280	114688	806912	0	0	0	0	0	1659900	1659697	2157276	0	0	1142784	24576	0	0	
114688	765952	0	0	0	0	0	1667127	1666949	2166516	0	0	987136	24576	0	0	31457280	114688	765952	0	0	0	0	0	1667127	1666949	2166516	0	0	987136	24576	0	0	
114688	1122304	0	0	0	0	0	1674255	1673975	2175855	0	0	1376256	4096	0	0	31457280	114688	1122304	0	0	0	0	0	1674255	1673975	2175855	0	0	1433600	4096	0	0	
114688	1028096	0	0	0	0	0	1681680	1681444	2185425	0	0	1302528	4096	0	0	31457280	114688	1028096	0	0	0	0	0	1681680	1681444	2185425	0	0	1302528	4096	0	0	
0	1044480	0	0	0	0	0	1688445	1688262	2194203	0	0	1089536	24576	0	0	31457280	0	1044480	0	0	0	0	0	1688445	1688262	2194203	0	0	1089536	24576	0	0	
0	1683456	0	0	0	0	0	1694748	1694283	2202255	0	0	1949696	4096	0	0	31457280	0	1683456	0	0	0	0	0	1694748	1694283	2202255	0	0	1949696	4096	0	0	
0	1015808	0	0	0	0	0	1701447	1701183	2210934	0	0	1294336	4096	0	0	31457280	0	1015808	0	0	0	0	0	1701447	1701183	2210934	0	0	1294336	4096	0	0	
0	1732608	0	0	0	0	0	1709004	1708594	2220768	0	0	1982464	4096	0	0	31457280	0	1732608	0	0	0	0	0	1709004	1708594	2220768	0	0	1982464	4096	0	0	
0	839680	0	0	0	0	0	1716066	1715873	2229975	0	0	1081344	24576	0	0	31457280	0	839680	0	0	0	0	0	1716066	1715873	2229975	0	0	1081344	24576	0	0	
0	1982464	0	0	0	0	0	1723590	1723172	2239644	0	0	1990656	4096	0	0	31457280	0	1982464	0	0	0	0	0	1723590	1723172	2239644	0	0	1990656	4096	0	0	
0	1044480	0	0	0	0	0	1730289	1730040	2248290	0	0	1257472	4096	0	0	31457280	0	1044480	0	0	0	0	0	1730289	1730040	2248290	0	0	1257472	4096	0	0	
0	696320	0	0	0	0	0	1737318	1737143	2257365	0	0	991232	24576	0	0	31457280	0	696320	0	0	0	0	0	1737318	1737143	2257365	0	0	991232	24576	0	0	
0	1830912	0	0	0	0	0	1744512	1744153	2266737	0	0	1994752	4096	0	0	31457280	0	1830912	0	0	0	0	0	1744512	1744153	2266737	0	0	1994752	4096	0	0	
