cache	rss	rss_huge	shmem	mapped_file	dirty	writeback	pgpgin	pgpgout	pgfault	pgmajfault	inactive_anon	active_anon	inactive_file	active_file	unevictable	hierarchical_memory_limit	total_cache	total_rss	total_rss_huge	total_shmem	total_mapped_file	total_dirty	total_writeback	total_pgpgin	total_pgpgout	total_pgfault	total_pgmajfault	total_inactive_anon	total_active_anon	total_inactive_file	total_active_file	total_unevictable	
0	1916928	0	0	0	0	0	321717	321301	379632	0	0	2031616	8192	12288	0	20971520	0	1916928	0	0	0	0	0	321717	321301	379632	0	0	2031616	8192	12288	0	
0	1843200	0	0	0	0	0	336402	335900	396825	0	0	2035712	8192	12288	0	20971520	0	1843200	0	0	0	0	0	336402	335900	396825	0	0	2035712	8192	12288	0	
0	1929216	0	0	0	0	0	351483	351039	414645	0	0	1994752	8192	12288	0	20971520	0	1929216	0	0	0	0	0	351483	351039	414645	0	0	1994752	8192	12288	0	
0	1933312	0	0	0	0	0	365574	365164	431310	0	0	2039808	8192	12288	0	20971520	0	1933312	0	0	0	0	0	365574	365164	431310	0	0	2039808	8192	12288	0	
0	1945600	0	0	0	0	0	380127	379771	448503	0	0	2039808	8192	12288	0	20971520	0	1945600	0	0	0	0	0	380127	379771	448503	0	0	2039808	8192	12288	0	
0	1880064	0	0	0	0	0	394251	393845	465168	0	0	2035712	8192	12288	0	20971520	0	1880064	0	0	0	0	0	394251	393845	465168	0	0	2035712	8192	12288	0	
0	2465792	0	0	0	0	0	407880	407263	481206	0	0	2772992	8192	12288	0	20971520	0	2465792	0	0	0	0	0	407880	407263	481206	0	0	2772992	8192	12288	0	
0	1867776	0	0	0	0	0	421971	421543	497838	0	0	2039808	8192	12288	0	20971520	0	1867776	0	0	0	0	0	421971	421543	497838	0	0	2039808	8192	12288	0	
0	1798144	0	0	0	0	0	434049	433659	512094	0	0	2039808	28672	12288	0	20971520	0	1798144	0	0	0	0	0	434049	433659	512094	0	0	2039808	28672	12288	0	
0	589824	0	0	0	0	0	447183	447065	527604	0	0	835584	28672	12288	0	20971520	0	589824	0	0	0	0	0	447183	447065	527604	0	0	835584	28672	12288	0	
0	1863680	0	0	0	0	0	460779	460386	543576	0	0	2035712	8192	12288	0	20971520	0	1863680	0	0	0	0	0	460779	460386	543576	0	0	2035712	8192	12288	0	
0	1875968	0	0	0	0	0	474870	474485	560208	0	0	2039808	8192	12288	0	20971520	0	1875968	0	0	0	0	0	474870	474485	560208	0	0	2039808	8192	12288	0	
0	2539520	0	0	0	0	0	488994	488349	576840	0	0	2772992	8192	12288	0	20971520	0	2539520	0	0	0	0	0	488994	488349	576840	0	0	2772992	8192	12288	0	
0	1884160	0	0	0	0	0	502062	501642	592284	0	0	2031616	8192	12288	0	20971520	0	1884160	0	0	0	0	0	502062	501642	592284	0	0	2031616	8192	12288	0	
0	1892352	0	0	0	0	0	516714	516278	609510	0	0	2035712	8192	12288	0	20971520	0	1892352	0	0	0	0	0	516714	516278	609510	0	0	2035712	8192	12288	0	
0	1409024	0	0	0	0	0	531036	530622	626472	0	0	1683456	28672	12288	0	20971520	0	1409024	0	0	0	0	0	531036	530622	626472	0	0	1683456	28672	12288	0	
0	2514944	0	0	0	0	0	544434	543795	642213	0	0	2723840	8192	12288	0	20971520	0	2514944	0	0	0	0	0	544434	543795	642213	0	0	2723840	8192	12288	0	
0	1986560	0	0	0	0	0	558492	558122	658845	0	0	2043904	28672	12288	0	20971520	0	1986560	0	0	0	0	0	558492	558122	658845	0	0	2043904	28672	12288	0	
0	2506752	0	0	0	0	0	573111	572490	676071	0	0	2723840	8192	12288	0	20971520	0	2506752	0	0	0	0	0	573111	572490	676071	0	0	2723840	8192	12288	0	
0	2007040	0	0	0	0	0	586707	586315	692076	0	0	2043904	8192	12288	0	20971520	0	2007040	0	0	0	0	0	586707	586315	692076	0	0	2043904	8192	12288	0	
0	1921024	0	0	0	0	0	601359	600915	709302	0	0	2043904	8192	12288	0	20971520	0	1921024	0	0	0	0	0	601359	600915	709302	0	0	2043904	8192	12288	0	
0	1933312	0	0	0	0	0	615912	615533	726495	0	0	2039808	8192	12288	0	20971520	0	1933312	0	0	0	0	0	615912	615533	726495	0	0	2039808	8192	12288	0	
0	1970176	0	0	0	0	0	630564	630157	743721	0	0	2035712	0	20480	0	20971520	0	1970176	0	0	0	0	0	630564	630157	743721	0	0	2035712	0	20480	0	
0	2506752	0	0	0	0	0	643665	643074	759198	0	0	2723840	0	20480	0	20971520	0	2506752	0	0	0	0	0	643665	643074	759198	0	0	2723840	0	20480	0	
0	1863680	0	0	0	0	0	656766	656362	774642	0	0	2039808	0	20480	0	20971520	0	1863680	0	0	0	0	0	656766	656362	774642	0	0	2039808	0	20480	0	
0	2609152	0	0	0	0	0	669801	669247	790086	0	0	2772992	20480	20480	0	20971520	0	2609152	0	0	0	0	0	669801	669247	790086	0	0	2772992	20480	20480	0	
0	1888256	0	0	0	0	0	682935	682518	805497	0	0	2035712	0	20480	0	20971520	0	1888256	0	0	0	0	0	682935	682518	805497	0	0	2035712	0	20480	0	
0	1925120	0	0	0	0	0	698082	697652	823350	0	0	2039808	0	20480	0	20971520	0	1925120	0	0	0	0	0	698082	697652	823350	0	0	2039808	0	20480	0	
0	2547712	0	0	0	0	0	712635	712073	840543	0	0	2719744	0	20480	0	20971520	0	2547712	0	0	0	0	0	712635	712073	840543	0	0	2719744	0	20480	0	
0	2600960	0	0	0	0	0	726297	725634	856581	0	0	2727936	0	20480	0	20971520	0	2600960	0	0	0	0	0	726297	725634	856581	0	0	2727936	0	20480	0	
0	1912832	0	0	0	0	0	738936	738484	871431	0	0	2039808	0	20480	0	20971520	0	1912832	0	0	0	0	0	738936	738484	871431	0	0	2039808	0	20480	0	
0	1974272	0	0	0	0	0	751443	751053	886347	0	0	2035712	0	20480	0	20971520	0	1974272	0	0	0	0	0	751443	751053	886347	0	0	2035712	0	20480	0	
0	1826816	0	0	0	0	0	765105	764669	902352	0	0	2039808	0	20480	0	20971520	0	1826816	0	0	0	0	0	765105	764669	902352	0	0	2039808	0	20480	0	
0	1843200	0	0	0	0	0	778701	778230	918357	0	0	2039808	0	20480	0	20971520	0	1843200	0	0	0	0	0	778701	778230	918357	0	0	2039808	0	20480	0	
0	1937408	0	0	0	0	0	791769	791363	933801	0	0	2039808	0	20480	0	20971520	0	1937408	0	0	0	0	0	791769	791363	933801	0	0	2039808	0	20480	0	
0	1814528	0	0	0	0	0	804210	803763	948453	0	0	2035712	0	20480	0	20971520	0	1814528	0	0	0	0	0	804210	803763	948453	0	0	2035712	0	20480	0	
0	1908736	0	0	0	0	0	817443	817040	964062	0	0	2035712	0	20480	0	20971520	0	1908736	0	0	0	0	0	817443	817040	964062	0	0	2035712	0	20480	0	
0	1941504	0	0	0	0	0	830511	830123	979506	0	0	2039808	0	20480	0	20971520	0	1941504	0	0	0	0	0	830511	830123	979506	0	0	2039808	0	20480	0	
0	2613248	0	0	0	0	0	843678	843036	994950	0	0	2768896	0	20480	0	20971520	0	2613248	0	0	0	0	0	843678	843036	994950	0	0	2768896	0	20480	0	
0	1937408	0	0	0	0	0	855756	855289	1009206	0	0	2035712	0	20480	0	20971520	0	1937408	0	0	0	0	0	855756	855289	1009206	0	0	2035712	0	20480	0	
0	1863680	0	0	0	0	0	870408	869958	1026399	0	0	2039808	0	20480	0	20971520	0	1863680	0	0	0	0	0	870408	869958	1026399	0	0	2039808	0	20480	0	
0	2572288	0	0	0	0	0	883971	883345	1042404	0	0	2777088	0	20480	0	20971520	0	2572288	0	0	0	0	0	883971	883345	1042404	0	0	2777088	0	20480	0	
0	1912832	0	0	0	0	0	897600	897134	1058508	0	0	1986560	0	20480	0	20971520	0	1912832	0	0	0	0	0	897600	897134	1058508	0	0	1986560	0	20480	0	
0	671744	0	0	0	0	0	911658	911579	1075107	0	0	835584	20480	20480	0	20971520	0	671744	0	0	0	0	0	911658	911579	1075107	0	0	835584	20480	20480	0	
0	1916928	0	0	0	0	0	925287	924852	1091211	0	0	1994752	0	20480	0	20971520	0	1916928	0	0	0	0	0	925287	924852	1091211	0	0	1994752	0	20480	0	
0	1900544	0	0	0	0	0	938850	938470	1107183	0	0	2043904	0	20480	0	20971520	0	1900544	0	0	0	0	0	938850	938470	1107183	0	0	2043904	0	20480	0	
0	1880064	0	0	0	0	0	952479	952074	1123188	0	0	2039808	0	20480	0	20971520	0	1880064	0	0	0	0	0	952479	952074	1123188	0	0	2039808	0	20480	0	
0	2555904	0	0	0	0	0	966108	965453	1139292	0	0	2760704	0	20480	0	20971520	0	2555904	0	0	0	0	0	966108	965453	1139292	0	0	2760704	0	20480	0	
0	1785856	0	0	0	0	0	980199	979783	1155924	0	0	2035712	0	20480	0	20971520	0	1785856	0	0	0	0	0	980199	979783	1155924	0	0	2035712	0	20480	0	
0	1912832	0	0	0	0	0	993795	993391	1171962	0	0	2039808	0	20480	0	20971520	0	1912832	0	0	0	0	0	993795	993391	1171962	0	0	2039808	0	20480	0	
0	1929216	0	0	0	0	0	1007952	1007487	1188561	0	0	2039808	0	20480	0	20971520	0	1929216	0	0	0	0	0	1007952	1007487	1188561	0	0	2039808	0	20480	0	
0	1851392	0	0	0	0	0	1022505	1022095	1205754	0	0	2035712	0	20480	0	20971520	0	1851392	0	0	0	0	0	1022505	1022095	1205754	0	0	2035712	0	20480	0	
0	1847296	0	0	0	0	0	1036662	1036215	1222386	0	0	2039808	0	20480	0	20971520	0	1847296	0	0	0	0	0	1036662	1036215	1222386	0	0	2039808	0	20480	0	
0	2621440	0	0	0	0	0	1048740	1048095	1236642	0	0	2785280	0	20480	0	20971520	0	2621440	0	0	0	0	0	1048740	1048095	1236642	0	0	2785280	0	20480	0	
0	1937408	0	0	0	0	0	1062303	1061902	1252713	0	0	2043904	0	20480	0	20971520	0	1937408	0	0	0	0	0	1062303	1061902	1252713	0	0	2043904	0	20480	0	
0	1871872	0	0	0	0	0	1073919	1073497	1266375	0	0	2039808	0	20480	0	20971520	0	1871872	0	0	0	0	0	1073919	1073497	1266375	0	0	2039808	0	20480	0	
0	2760704	0	0	0	0	0	1088505	1087907	1283568	0	0	2777088	0	20480	0	20971520	0	2760704	0	0	0	0	0	1088505	1087907	1283568	0	0	2777088	0	20480	0	
0	2629632	0	0	0	0	0	1102662	1102022	1300233	0	0	2772992	0	20480	0	20971520	0	2629632	0	0	0	0	0	1102662	1102022	1300233	0	0	2772992	0	20480	0	
0	1789952	0	0	0	0	0	1116258	1115795	1316238	0	0	2043904	0	20480	0	20971520	0	1789952	0	0	0	0	0	1116258	1115795	1316238	0	0	2043904	0	20480	0	
0	2486272	0	0	0	0	0	1129293	1128702	1331649	0	0	2777088	0	20480	0	20971520	0	2486272	0	0	0	0	0	1129293	1128702	1331649	0	0	2777088	0	20480	0	
0	1830912	0	0	0	0	0	1143417	1143005	1348347	0	0	2015232	0	20480	0	20971520	0	1830912	0	0	0	0	0	1143417	1143005	1348347	0	0	2015232	0	20480	0	
0	1789952	0	0	0	0	0	1158003	1157625	1365540	0	0	2039808	0	20480	0	20971520	0	1789952	0	0	0	0	0	1158003	1157625	1365540	0	0	2039808	0	20480	0	
0	1802240	0	0	0	0	0	1170972	1170533	1380786	0	0	1937408	0	20480	0	20971520	0	1802240	0	0	0	0	0	1170972	1170533	1380786	0	0	1937408	0	20480	0	
0	1851392	0	0	0	0	0	1184733	1184310	1397022	0	0	2039808	20480	20480	0	20971520	0	1851392	0	0	0	0	0	1184733	1184310	1397022	0	0	2039808	20480	20480	0	
0	1867776	0	0	0	0	0	1197801	1197406	1412499	0	0	2031616	0	20480	0	20971520	0	1867776	0	0	0	0	0	1197801	1197406	1412499	0	0	2031616	0	20480	0	
0	1912832	0	0	0	0	0	1212453	1212007	1429659	0	0	1990656	0	20480	0	20971520	0	1912832	0	0	0	0	0	1212453	1212007	1429659	0	0	1990656	0	20480	0	
0	1884160	0	0	0	0	0	1226544	1226158	1446324	0	0	2027520	0	20480	0	20971520	0	1884160	0	0	0	0	0	1226544	1226158	1446324	0	0	2027520	0	20480	0	
0	1908736	0	0	0	0	0	1238127	1237742	1459986	0	0	1990656	0	20480	0	20971520	0	1908736	0	0	0	0	0	1238127	1237742	1459986	0	0	1990656	0	20480	0	
0	1798144	0	0	0	0	0	1252218	1251815	1476585	0	0	2035712	0	20480	0	20971520	0	1798144	0	0	0	0	0	1252218	1251815	1476585	0	0	2035712	0	20480	0	
0	2347008	0	0	0	0	0	1265781	1265221	1492623	0	0	2785280	0	20480	0	20971520	0	2347008	0	0	0	0	0	1265781	1265221	1492623	0	0	2785280	0	20480	0	
0	1957888	0	0	0	0	0	1280004	1279550	1509288	0	0	2035712	0	20480	0	20971520	0	1957888	0	0	0	0	0	1280004	1279550	1509288	0	0	2035712	0	20480	0	
0	1937408	0	0	0	0	0	1293567	1293141	1525359	0	0	2039808	0	20480	0	20971520	0	1937408	0	0	0	0	0	1293567	1293141	1525359	0	0	2039808	0	20480	0	
0	1732608	0	0	0	0	0	1307427	1307042	1541694	0	0	1937408	0	20480	0	20971520	0	1732608	0	0	0	0	0	1307427	1307042	1541694	0	0	1937408	0	20480	0	
0	1966080	0	0	0	0	0	1320792	1320356	1557402	0	0	2039808	0	20480	0	20971520	0	1966080	0	0	0	0	0	1320792	1320356	1557402	0	0	2039808	0	20480	0	
0	2478080	0	0	0	0	0	1335378	1334746	1574595	0	0	2772992	0	20480	0	20971520	0	2478080	0	0	0	0	0	1335378	1334746	1574595	0	0	2772992	0	20480	0	
0	1859584	0	0	0	0	0	1348776	1348381	1590501	0	0	2002944	0	20480	0	20971520	0	1859584	0	0	0	0	0	1348776	1348381	1590501	0	0	2002944	0	20480	0	
0	1892352	0	0	0	0	0	1362570	1362163	1606671	0	0	2039808	0	20480	0	20971520	0	1892352	0	0	0	0	0	1362570	1362163	1606671	0	0	2039808	0	20480	0	
0	1847296	0	0	0	0	0	1376199	1375774	1622742	0	0	2039808	0	20480	0	20971520	0	1847296	0	0	0	0	0	1376199	1375774	1622742	0	0	2039808	0	20480	0	
0	2580480	0	0	0	0	0	1389795	1389197	1638780	0	0	2744320	20480	20480	0	20971520	0	2580480	0	0	0	0	0	1389795	1389197	1638780	0	0	2744320	20480	20480	0	
0	2580480	0	0	0	0	0	1403391	1402797	1654785	0	0	2723840	0	20480	0	20971520	0	2580480	0	0	0	0	0	1403391	1402797	1654785	0	0	2723840	0	20480	0	
0	757760	0	0	0	0	0	1404942	1404815	1656798	0	0	921600	24576	20480	0	20971520	0	757760	0	0	0	0	0	1404942	1404815	1656798	0	0	921600	24576	20480	0	
0	1843200	0	0	0	0	0	1417152	1416719	1671318	0	0	2129920	4096	20480	0	20971520	0	1843200	0	0	0	0	0	1417152	1416719	1671318	0	0	2129920	4096	20480	0	
0	1884160	0	0	0	0	0	1432299	1431935	1689138	0	0	2129920	4096	20480	0	20971520	0	1884160	0	0	0	0	0	1432299	1431935	1689138	0	0	2129920	4096	20480	0	
0	2015232	0	0	0	0	0	1446555	1446116	1705869	0	0	2129920	4096	20480	0	20971520	0	2015232	0	0	0	0	0	1446555	1446116	1705869	0	0	2129920	4096	20480	0	
0	1900544	0	0	0	0	0	1460184	1459755	1721907	0	0	2129920	4096	20480	0	20971520	0	1900544	0	0	0	0	0	1460184	1459755	1721907	0	0	2129920	4096	20480	0	
0	2633728	0	0	0	0	0	1474374	1473698	1738539	0	0	2879488	24576	20480	0	20971520	0	2633728	0	0	0	0	0	1474374	1473698	1738539	0	0	2879488	24576	20480	0	
0	1900544	0	0	0	0	0	1485495	1485080	1751640	0	0	2125824	4096	20480	0	20971520	0	1900544	0	0	0	0	0	1485495	1485080	1751640	0	0	2125824	4096	20480	0	
0	1867776	0	0	0	0	0	1498167	1497731	1766523	0	0	2121728	4096	20480	0	20971520	0	1867776	0	0	0	0	0	1498167	1497731	1766523	0	0	2121728	4096	20480	0	
0	2711552	0	0	0	0	0	1511829	1511158	1782561	0	0	2859008	4096	20480	0	20971520	0	2711552	0	0	0	0	0	1511829	1511158	1782561	0	0	2859008	4096	20480	0	
0	1990656	0	0	0	0	0	1524468	1524044	1797477	0	0	2125824	4096	20480	0	20971520	0	1990656	0	0	0	0	0	1524468	1524044	1797477	0	0	2125824	4096	20480	0	
0	1966080	0	0	0	0	0	1539186	1538697	1814670	0	0	2072576	4096	20480	0	20971520	0	1966080	0	0	0	0	0	1539186	1538697	1814670	0	0	2072576	4096	20480	0	
0	974848	0	0	0	0	0	1552848	1552650	1830939	0	0	1085440	24576	20480	0	20971520	0	974848	0	0	0	0	0	1552848	1552650	1830939	0	0	1085440	24576	20480	0	
0	1261568	0	0	0	0	0	1566642	1566321	1847076	0	0	1474560	24576	20480	0	20971520	0	1261568	0	0	0	0	0	1566642	1566321	1847076	0	0	1474560	24576	20480	0	
0	1941504	0	0	0	0	0	1580139	1579717	1862883	0	0	2134016	4096	20480	0	20971520	0	1941504	0	0	0	0	0	1580139	1579717	1862883	0	0	2134016	4096	20480	0	
0	1150976	0	0	0	0	0	1593438	1593195	1878492	0	0	1310720	24576	20480	0	20971520	0	1150976	0	0	0	0	0	1593438	1593195	1878492	0	0	1310720	24576	20480	0	
0	2506752	0	0	0	0	0	1608981	1608343	1896774	0	0	2854912	24576	20480	0	20971520	0	2506752	0	0	0	0	0	1608981	1608343	1896774	0	0	2854912	24576	20480	0	
0	1855488	0	0	0	0	0	1623204	1622733	1913439	0	0	2125824	4096	20480	0	20971520	0	1855488	0	0	0	0	0	1623204	1622733	1913439	0	0	2125824	4096	20480	0	
0	2007040	0	0	0	0	0	1636866	1636390	1929543	0	0	2129920	4096	20480	0	20971520	0	2007040	0	0	0	0	0	1636866	1636390	1929543	0	0	2129920	4096	20480	0	
0	2576384	0	0	0	0	0	1651485	1650874	1946736	0	0	2854912	4096	20480	0	20971520	0	2576384	0	0	0	0	0	1651485	1650874	1946736	0	0	2854912	4096	20480	0	
0	1933312	0	0	0	0	0	1664190	1663724	1961718	0	0	2129920	4096	20480	0	20971520	0	1933312	0	0	0	0	0	1664190	1663724	1961718	0	0	2129920	4096	20480	0	
0	1933312	0	0	0	0	0	1676796	1676411	1976502	0	0	2129920	4096	20480	0	20971520	0	1933312	0	0	0	0	0	1676796	1676411	1976502	0	0	2129920	4096	20480	0	
0	2670592	0	0	0	0	0	1691019	1690394	1993167	0	0	2883584	4096	20480	0	20971520	0	2670592	0	0	0	0	0	1691019	1690394	1993167	0	0	2883584	4096	20480	0	
0	2048000	0	0	0	0	0	1705176	1704731	2009832	0	0	2125824	4096	20480	0	20971520	0	2048000	0	0	0	0	0	1705176	1704731	2009832	0	0	2125824	4096	20480	0	
0	1941504	0	0	0	0	0	1717815	1717372	2024649	0	0	2129920	4096	20480	0	20971520	0	1941504	0	0	0	0	0	1717815	1717372	2024649	0	0	2129920	4096	20480	0	
0	1929216	0	0	0	0	0	1732038	1731594	2041380	0	0	2121728	4096	20480	0	20971520	0	1929216	0	0	0	0	0	1732038	1731594	2041380	0	0	2121728	4096	20480	0	
0	1830912	0	0	0	0	0	1747680	1747204	2059761	0	0	2121728	4096	20480	0	20971520	0	1830912	0	0	0	0	0	1747680	1747204	2059761	0	0	2121728	4096	20480	0	
0	1998848	0	0	0	0	0	1762893	1762409	2077581	0	0	2076672	4096	20480	0	20971520	0	1998848	0	0	0	0	0	1762893	1762409	2077581	0	0	2076672	4096	20480	0	
0	2617344	0	0	0	0	0	1776555	1775910	2093718	0	0	2813952	4096	20480	0	20971520	0	2617344	0	0	0	0	0	1776555	1775910	2093718	0	0	2813952	4096	20480	0	
0	1548288	0	0	0	0	0	1790943	1790564	2110680	0	0	1712128	24576	20480	0	20971520	0	1548288	0	0	0	0	0	1790943	1790564	2110680	0	0	1712128	24576	20480	0	
0	1912832	0	0	0	0	0	1805958	1805448	2128269	0	0	2125824	4096	20480	0	20971520	0	1912832	0	0	0	0	0	1805958	1805448	2128269	0	0	2125824	4096	20480	0	
0	1880064	0	0	0	0	0	1819554	1819106	2144307	0	0	2129920	4096	20480	0	20971520	0	1880064	0	0	0	0	0	1819554	1819106	2144307	0	0	2129920	4096	20480	0	
0	2363392	0	0	0	0	0	1832655	1832102	2159685	0	0	2580480	4096	20480	0	20971520	0	2363392	0	0	0	0	0	1832655	1832102	2159685	0	0	2580480	4096	20480	0	
0	1974272	0	0	0	0	0	1844337	1843922	2173479	0	0	2129920	4096	20480	0	20971520	0	1974272	0	0	0	0	0	1844337	1843922	2173479	0	0	2129920	4096	20480	0	
0	790528	0	0	0	0	0	1857603	1857401	2189055	0	0	1056768	24576	20480	0	20971520	0	790528	0	0	0	0	0	1857603	1857401	2189055	0	0	1056768	24576	20480	0	
0	1470464	0	0	0	0	0	1870902	1870555	2204697	0	0	1736704	24576	20480	0	20971520	0	1470464	0	0	0	0	0	1870902	1870555	2204697	0	0	1736704	24576	20480	0	
0	2576384	0	0	0	0	0	1884300	1883715	2220438	0	0	2859008	4096	20480	0	20971520	0	2576384	0	0	0	0	0	1884300	1883715	2220438	0	0	2859008	4096	20480	0	
0	1798144	0	0	0	0	0	1896807	1896387	2235123	0	0	2084864	4096	20480	0	20971520	0	1798144	0	0	0	0	0	1896807	1896387	2235123	0	0	2084864	4096	20480	0	
0	2695168	0	0	0	0	0	1910700	1910044	2251392	0	0	2863104	24576	20480	0	20971520	0	2695168	0	0	0	0	0	1910700	1910044	2251392	0	0	2863104	24576	20480	0	
0	2555904	0	0	0	0	0	1923900	1923233	2266836	0	0	2875392	4096	20480	0	20971520	0	2555904	0	0	0	0	0	1923900	1923233	2266836	0	0	2875392	4096	20480	0	
0	1687552	0	0	0	0	0	1938585	1938105	2284062	0	0	2121728	4096	20480	0	20971520	0	1687552	0	0	0	0	0	1938585	1938105	2284062	0	0	2121728	4096	20480	0	
0	1949696	0	0	0	0	0	1953237	1952845	2301255	0	0	2125824	4096	20480	0	20971520	0	1949696	0	0	0	0	0	1953237	1952845	2301255	0	0	2125824	4096	20480	0	
0	1818624	0	0	0	0	0	1967922	1967531	2318481	0	0	2109440	4096	20480	0	20971520	0	1818624	0	0	0	0	0	1967922	1967531	2318481	0	0	2109440	4096	20480	0	
0	1826816	0	0	0	0	0	1981155	1980700	2333991	0	0	2125824	4096	20480	0	20971520	0	1826816	0	0	0	0	0	1981155	1980700	2333991	0	0	2125824	4096	20480	0	
0	897024	0	0	0	0	0	1995939	1995709	2351349	0	0	1318912	24576	20480	0	20971520	0	897024	0	0	0	0	0	1995939	1995709	2351349	0	0	1318912	24576	20480	0	
0	1921024	0	0	0	0	0	2010327	2009890	2368212	0	0	2117632	4096	20480	0	20971520	0	1921024	0	0	0	0	0	2010327	2009890	2368212	0	0	2117632	4096	20480	0	
0	1945600	0	0	0	0	0	2023692	2023239	2383887	0	0	2125824	4096	20480	0	20971520	0	1945600	0	0	0	0	0	2023692	2023239	2383887	0	0	2125824	4096	20480	0	
0	2002944	0	0	0	0	0	2037387	2036941	2399859	0	0	2125824	4096	20480	0	20971520	0	2002944	0	0	0	0	0	2037387	2036941	2399859	0	0	2125824	4096	20480	0	
0	1417216	0	0	0	0	0	2051775	2051431	2416788	0	0	1605632	24576	20480	0	20971520	0	1417216	0	0	0	0	0	2051775	2051431	2416788	0	0	1605632	24576	20480	0	
0	1871872	0	0	0	0	0	2064777	2064315	2431935	0	0	2129920	4096	20480	0	20971520	0	1871872	0	0	0	0	0	2064777	2064315	2431935	0	0	2129920	4096	20480	0	
