cache	rss	rss_huge	shmem	mapped_file	dirty	writeback	pgpgin	pgpgout	pgfault	pgmajfault	inactive_anon	active_anon	inactive_file	active_file	unevictable	hierarchical_memory_limit	total_cache	total_rss	total_rss_huge	total_shmem	total_mapped_file	total_dirty	total_writeback	total_pgpgin	total_pgpgout	total_pgfault	total_pgmajfault	total_inactive_anon	total_active_anon	total_inactive_file	total_active_file	total_unevictable	
0	507904	0	0	0	135168	5271552	2057814	2057626	3364515	394779	196608	417792	20480	0	0	10485760	0	507904	0	0	0	135168	5271552	2057814	2057626	3364515	394779	196608	417792	20480	0	0	
0	1073152	0	0	0	0	5812224	2071344	2071083	3387417	397584	528384	487424	0	0	0	10485760	0	1073152	0	0	0	0	5812224	2071344	2071083	3387417	397584	528384	487424	0	0	0	
163840	651264	0	0	0	0	5271552	2083950	2083789	3408306	400224	671744	233472	0	0	0	10485760	163840	651264	0	0	0	0	5271552	2083950	2083789	3408306	400224	671744	233472	0	0	0	
0	176128	0	0	0	0	5406720	2095137	2095150	3427017	402501	126976	253952	0	0	0	10485760	0	176128	0	0	0	0	5406720	2095137	2095150	3427017	402501	126976	253952	0	0	0	
28672	692224	0	0	0	0	5271552	2109195	2109042	3450348	405438	593920	307200	20480	0	0	10485760	28672	692224	0	0	0	0	5271552	2109195	2109042	3450348	405438	593920	307200	20480	0	0	
28672	155648	0	0	0	0	5406720	2124111	2124100	3475395	408540	176128	159744	0	0	0	10485760	28672	155648	0	0	0	0	5406720	2124111	2124100	3475395	408540	176128	159744	0	0	0	
28672	839680	0	0	0	0	5947392	2139522	2139352	3500706	411675	462848	442368	0	0	0	10485760	28672	839680	0	0	0	0	5947392	2139522	2139352	3500706	411675	462848	442368	0	0	0	
0	913408	0	0	0	0	5406720	2153976	2153755	3524235	414447	716800	348160	20480	0	0	10485760	0	913408	0	0	0	0	5406720	2153976	2153755	3524235	414447	716800	348160	20480	0	0	
163840	991232	0	0	0	0	5271552	2168034	2167838	3546543	417120	835584	163840	0	0	0	10485760	163840	991232	0	0	0	0	5271552	2168034	2167838	3546543	417120	835584	163840	0	0	0	
163840	53248	0	0	0	0	5406720	2181069	2180974	3567564	419562	110592	270336	20480	0	0	10485760	163840	53248	0	0	0	0	5406720	2181069	2180974	3567564	419562	110592	270336	20480	0	0	
28672	184320	0	0	0	0	5406720	2195292	2195193	3590895	422334	147456	274432	20480	0	0	10485760	28672	184320	0	0	0	0	5406720	2195292	2195193	3590895	422334	147456	274432	20480	0	0	
163840	1376256	0	0	0	0	5812224	2208525	2208156	3612543	424743	606208	557056	0	0	0	10485760	163840	1376256	0	0	0	0	5812224	2208525	2208156	3612543	424743	606208	557056	0	0	0	
163840	73728	0	0	0	0	5541888	2221560	2221415	3633564	427053	188416	245760	0	0	0	10485760	163840	73728	0	0	0	0	5541888	2221560	2221415	3633564	427053	188416	245760	0	0	0	
163840	720896	0	0	0	0	5677056	2237796	2237480	3660393	430551	184320	905216	0	0	0	10485760	163840	720896	0	0	0	0	5677056	2237796	2237550	3660393	430551	184320	790528	0	0	0	
28672	475136	0	0	0	0	5677056	2253009	2252868	3685605	433554	303104	69632	0	0	0	10485760	28672	475136	0	0	0	0	5677056	2253009	2252868	3685605	433554	303104	69632	0	0	0	
0	770048	0	0	0	0	5677056	2267859	2267649	3710058	436623	479232	323584	0	0	0	10485760	0	770048	0	0	0	0	5677056	2267859	2267649	3710058	436623	479232	323584	0	0	0	
28672	794624	0	0	0	0	5812224	2279838	2279664	3729033	438603	745472	163840	0	0	0	10485760	28672	794624	0	0	0	0	5812224	2279838	2279664	3729033	438603	745472	163840	0	0	0	
0	1794048	0	0	0	0	5812224	2293863	2293487	3751638	441243	827392	782336	0	0	0	10485760	0	1794048	0	0	0	0	5812224	2293863	2293487	3751638	441243	827392	782336	0	0	0	
24576	434176	0	0	0	0	5812224	2306271	2306093	3771174	443223	77824	335872	20480	0	0	10485760	24576	434176	0	0	0	0	5812224	2306271	2306093	3771174	443223	77824	335872	20480	0	0	
0	823296	0	0	0	0	5677056	2318910	2318812	3791370	445203	475136	176128	0	0	0	10485760	0	823296	0	0	0	0	5677056	2318910	2318812	3791370	445203	475136	176128	0	0	0	
0	548864	0	0	0	0	5812224	2331384	2331279	3811797	447414	385024	204800	0	0	0	10485760	0	548864	0	0	0	0	5812224	2331384	2331279	3811797	447414	385024	204800	0	0	0	
16384	266240	0	0	0	0	5812224	2346531	2346395	3836316	450252	135168	188416	20480	0	0	10485760	16384	266240	0	0	0	0	5812224	2346531	2346395	3836316	450252	135168	188416	20480	0	0	
16384	499712	0	0	0	0	5812224	2362437	2362310	3861561	453156	319488	245760	0	0	0	10485760	16384	499712	0	0	0	0	5812224	2362437	2362310	3861561	453156	319488	245760	0	0	0	
16384	110592	0	0	0	0	5812224	2375967	2375925	3883737	455730	57344	188416	0	0	0	10485760	16384	110592	0	0	0	0	5812224	2375967	2375925	3883737	455730	57344	188416	0	0	0	
151552	1036288	0	0	0	0	5812224	2389365	2389059	3905484	458469	372736	786432	0	0	0	10485760	151552	1036288	0	0	0	0	5812224	2389365	2389059	3905484	458469	372736	786432	0	0	0	
151552	962560	0	0	0	0	5812224	2402829	2402516	3927033	460746	610304	573440	0	0	0	10485760	151552	962560	0	0	0	0	5812224	2402829	2402516	3927033	460746	610304	573440	0	0	0	
0	1024000	0	0	0	0	6082560	2415699	2415357	3947493	462924	532480	507904	0	0	0	10485760	0	1024000	0	0	0	0	6082560	2415699	2415357	3947493	462924	532480	507904	0	0	0	
151552	507904	0	0	0	0	5812224	2430483	2430391	3971880	465960	454656	229376	0	0	0	10485760	151552	507904	0	0	0	0	5812224	2430483	2430391	3971880	465960	454656	229376	0	0	0	
151552	483328	0	0	0	0	5812224	2444145	2444032	3993924	468468	450560	176128	0	0	0	10485760	151552	483328	0	0	0	0	5812224	2444145	2444032	3993924	468468	450560	176128	0	0	0	
16384	860160	0	0	0	0	6217728	2458698	2458445	4016991	470943	561152	565248	0	0	0	10485760	16384	860160	0	0	0	0	6217728	2458698	2458445	4016991	470943	561152	565248	0	0	0	
0	331776	0	0	0	0	5812224	2473548	2473517	4040982	473682	73728	454656	20480	0	0	10485760	0	331776	0	0	0	0	5812224	2473548	2473517	4040982	473682	73728	454656	20480	0	0	
16384	565248	0	0	0	0	5677056	2486154	2486059	4061112	475827	466944	278528	20480	0	0	10485760	16384	565248	0	0	0	0	5677056	2486154	2486059	4061112	475827	466944	278528	20480	0	0	
16384	688128	0	0	0	0	5812224	2499849	2499684	4083222	478467	65536	872448	20480	0	0	10485760	16384	688128	0	0	0	0	5812224	2499849	2499684	4083222	478467	65536	872448	20480	0	0	
151552	790528	0	0	0	0	5812224	2511795	2511513	4102626	480480	430080	667648	0	0	0	10485760	151552	790528	0	0	0	0	5812224	2511795	2511513	4102626	480480	430080	667648	0	0	0	
151552	430080	0	0	0	0	5812224	2525853	2525654	4125693	483219	614400	118784	0	0	0	10485760	151552	430080	0	0	0	0	5812224	2525853	2525654	4125693	483219	614400	118784	0	0	0	
151552	1183744	0	0	0	0	5947392	2538987	2538674	4147407	485826	606208	606208	20480	0	0	10485760	151552	1183744	0	0	0	0	5947392	2538987	2538674	4147407	485826	606208	606208	20480	0	0	
12288	172032	0	0	0	0	5947392	2552550	2552437	4168857	488202	86016	258048	0	0	0	10485760	12288	172032	0	0	0	0	5947392	2552550	2552437	4168857	488202	86016	258048	0	0	0	
12288	0	0	0	0	0	5812224	2567796	2567722	4193244	490974	102400	147456	20480	0	0	10485760	12288	0	0	0	0	0	5812224	2567796	2567722	4193244	490974	102400	147456	20480	0	0	
0	434176	0	0	0	0	5947392	2583273	2583182	4218522	493977	434176	290816	0	0	0	10485760	0	434176	0	0	0	0	5947392	2583273	2583182	4218522	493977	434176	290816	0	0	0	
0	905216	0	0	0	0	6082560	2597034	2596799	4240995	496551	438272	741376	0	0	0	10485760	0	905216	0	0	0	0	6082560	2597034	2596799	4240995	496551	438272	741376	0	0	0	
0	335872	0	0	0	0	6082560	2609541	2609310	4261092	498762	327680	524288	0	0	0	10485760	0	335872	0	0	0	0	6082560	2609541	2609310	4261092	498762	327680	524288	0	0	0	
12288	626688	0	0	0	0	6217728	2623071	2622945	4283400	501699	626688	258048	20480	0	0	10485760	12288	626688	0	0	0	0	6217728	2623071	2622945	4283400	501699	626688	258048	20480	0	0	
12288	106496	0	0	0	0	6217728	2636469	2636398	4305708	504438	135168	90112	20480	0	0	10485760	12288	106496	0	0	0	0	6217728	2636469	2636398	4305708	504438	135168	90112	20480	0	0	
143360	397312	0	0	0	0	6217728	2649735	2649548	4326861	506814	581632	106496	0	0	0	10485760	143360	397312	0	0	0	0	6217728	2649735	2649548	4326861	506814	581632	106496	0	0	0	
4096	1142784	0	0	0	0	6217728	2663298	2663074	4348311	509091	495616	716800	0	0	0	10485760	4096	1142784	0	0	0	0	6217728	2663298	2663074	4348311	509091	495616	716800	0	0	0	
139264	1536000	0	0	0	0	6217728	2678313	2677945	4372005	511665	561152	1150976	0	0	0	10485760	139264	1536000	0	0	0	0	6217728	2678313	2677945	4372005	511665	561152	1150976	0	0	0	
274432	1142784	0	0	0	0	6352896	2693823	2693556	4396425	514404	577536	675840	0	0	0	10485760	274432	1142784	0	0	0	0	6352896	2693823	2693556	4396425	514404	577536	675840	0	0	0	
139264	1060864	0	0	0	0	6352896	2706858	2706585	4417248	516450	204800	970752	20480	0	0	10485760	139264	1060864	0	0	0	0	6352896	2706858	2706585	4417248	516450	204800	970752	20480	0	0	
274432	106496	0	0	0	0	6488064	2719662	2719668	4437774	518661	102400	180224	20480	0	0	10485760	274432	106496	0	0	0	0	6488064	2719662	2719668	4437774	518661	102400	180224	20480	0	0	
0	933888	0	0	0	0	6488064	2733027	2732704	4458663	520872	487424	696320	0	0	0	10485760	0	933888	0	0	0	0	6488064	2733027	2732704	4458663	520872	487424	696320	0	0	0	
0	1269760	0	0	0	0	6488064	2746524	2746208	4480278	523182	675840	757760	0	0	0	10485760	0	1269760	0	0	0	0	6488064	2746524	2746208	4480278	523182	675840	757760	0	0	0	
0	36864	0	0	0	0	6488064	2760351	2760234	4502322	525558	69632	278528	0	0	0	10485760	0	36864	0	0	0	0	6488064	2760351	2760234	4502322	525558	69632	278528	0	0	0	
0	946176	0	0	0	0	6488064	2776026	2775753	4530108	529188	319488	708608	0	0	0	10485760	0	946176	0	0	0	0	6488064	2776026	2775753	4530108	529188	319488	708608	0	0	0	
0	1024000	0	0	0	0	6623232	2790678	2790462	4553934	531729	856064	159744	0	0	0	10485760	0	1024000	0	0	0	0	6623232	2790678	2790462	4553934	531729	856064	159744	0	0	0	
0	925696	0	0	0	0	6758400	2806419	2806204	4578783	534435	708608	229376	0	0	0	10485760	0	925696	0	0	0	0	6758400	2806419	2806204	4578783	534435	708608	229376	0	0	0	
0	1093632	0	0	0	0	6623232	2819058	2818833	4598484	536349	765952	135168	0	0	0	10485760	0	1093632	0	0	0	0	6623232	2819058	2818833	4598484	536349	765952	135168	0	0	0	
0	352256	0	0	0	0	6623232	2831466	2831296	4617888	538329	208896	176128	0	0	0	10485760	0	352256	0	0	0	0	6623232	2831466	2831296	4617888	538329	208896	176128	0	0	0	
0	1130496	0	0	0	0	6893568	2844204	2843944	4638447	540672	430080	598016	0	0	0	10485760	0	1130496	0	0	0	0	6893568	2844204	2843944	4638447	540672	430080	598016	0	0	0	
0	1200128	0	0	0	0	6893568	2855985	2855599	4656795	542553	692224	843776	0	0	0	10485760	0	1200128	0	0	0	0	6893568	2855985	2855599	4656795	542553	692224	843776	0	0	0	
0	1331200	0	0	0	0	7163904	2868063	2867770	4675770	544599	552960	532480	0	0	0	10485760	0	1331200	0	0	0	0	7163904	2868063	2867770	4675770	544599	552960	532480	0	0	0	
126976	786432	0	0	0	0	6893568	2882550	2882324	4698606	546909	741376	57344	0	0	0	10485760	126976	786432	0	0	0	0	6893568	2882550	2882324	4698606	546909	741376	57344	0	0	0	
0	446464	0	0	0	0	6758400	2897400	2897170	4722498	549813	577536	180224	0	0	0	10485760	0	446464	0	0	0	0	6758400	2897400	2897170	4722498	549813	577536	180224	0	0	0	
0	450560	0	0	0	0	6758400	2912448	2912366	4748205	553080	237568	249856	0	0	0	10485760	0	450560	0	0	0	0	6758400	2912448	2912366	4748205	553080	237568	249856	0	0	0	
0	1163264	0	0	0	0	6758400	2924427	2924067	4766817	554829	577536	765952	0	0	0	10485760	0	1163264	0	0	0	0	6758400	2924427	2924067	4766817	554829	577536	765952	0	0	0	
0	1118208	0	0	0	0	6893568	2936868	2936636	4787046	557271	811008	192512	0	0	0	10485760	0	1118208	0	0	0	0	6893568	2936868	2936636	4787046	557271	811008	192512	0	0	0	
0	909312	0	0	0	0	6758400	2951091	2950911	4810278	559878	573440	294912	0	0	0	10485760	0	909312	0	0	0	0	6758400	2951091	2950911	4810278	559878	573440	294912	0	0	0	
0	737280	0	0	0	0	7028736	2964984	2964906	4832289	562254	323584	299008	0	0	0	10485760	0	737280	0	0	0	0	7028736	2964984	2964906	4832289	562254	323584	299008	0	0	0	
0	626688	0	0	0	0	6758400	2977260	2977083	4851627	564366	503808	233472	0	0	0	10485760	0	626688	0	0	0	0	6758400	2977260	2977083	4851627	564366	503808	233472	0	0	0	
126976	172032	0	0	0	0	6893568	2990658	2990510	4873209	566643	102400	249856	20480	0	0	10485760	126976	172032	0	0	0	0	6893568	2990658	2990510	4873209	566643	102400	249856	20480	0	0	
0	868352	0	0	0	0	6758400	3005475	3005322	4897134	569250	557056	184320	0	0	0	10485760	0	868352	0	0	0	0	6758400	3005475	3005322	4897134	569250	557056	184320	0	0	0	
0	806912	0	0	0	0	6758400	3020028	3019867	4921587	572121	765952	143360	0	0	0	10485760	0	806912	0	0	0	0	6758400	3020028	3019867	4921587	572121	765952	143360	0	0	0	
0	495616	0	0	0	0	6758400	3033360	3033197	4944027	574827	598016	118784	0	0	0	10485760	0	495616	0	0	0	0	6758400	3033360	3033197	4944027	574827	598016	118784	0	0	0	
0	1163264	0	0	0	0	6893568	3047517	3047157	4967193	577830	557056	729088	0	0	0	10485760	0	1163264	0	0	0	0	6893568	3047517	3047157	4967193	577830	557056	729088	0	0	0	
0	253952	0	0	0	0	6893568	3061146	3060995	4990821	580866	225280	24576	0	0	0	10485760	0	253952	0	0	0	0	6893568	3061146	3060995	4990821	580866	225280	24576	0	0	0	
0	552960	0	0	0	0	7028736	3073422	3073324	5010555	583110	430080	192512	0	0	0	10485760	0	552960	0	0	0	0	7028736	3073422	3073324	5010555	583110	430080	192512	0	0	0	
122880	102400	0	0	0	0	7028736	3087612	3087482	5034084	585948	270336	278528	0	0	0	10485760	122880	102400	0	0	0	0	7028736	3087612	3087482	5034084	585948	270336	278528	0	0	0	
0	106496	0	0	0	0	7028736	3102462	3102379	5058339	589050	102400	294912	20480	0	0	10485760	0	106496	0	0	0	0	7028736	3102462	3102379	5058339	589050	102400	294912	20480	0	0	
122880	528384	0	0	0	0	6893568	3118500	3118379	5084508	592053	176128	184320	20480	0	0	10485760	122880	528384	0	0	0	0	6893568	3118500	3118379	5084508	592053	176128	184320	20480	0	0	
122880	360448	0	0	0	0	6893568	3133614	3133486	5109621	595023	237568	253952	0	0	0	10485760	122880	360448	0	0	0	0	6893568	3133614	3133486	5109621	595023	237568	253952	0	0	0	
0	946176	0	0	0	0	7028736	3146286	3146136	5130048	597399	774144	147456	0	0	0	10485760	0	946176	0	0	0	0	7028736	3146286	3146136	5130048	597399	774144	147456	0	0	0	
0	487424	0	0	0	0	6893568	3158991	3158844	5150409	599775	245760	315392	20480	0	0	10485760	0	487424	0	0	0	0	6893568	3158991	3158844	5150409	599775	245760	315392	20480	0	0	
0	397312	0	0	0	0	7028736	3172950	3172881	5172552	602151	114688	176128	20480	0	0	10485760	0	397312	0	0	0	0	7028736	3172950	3172881	5172552	602151	114688	176128	20480	0	0	
0	638976	0	0	0	0	6893568	3186018	3185874	5193243	604428	655360	155648	0	0	0	10485760	0	638976	0	0	0	0	6893568	3186018	3185874	5193243	604428	655360	155648	0	0	0	
0	991232	0	0	0	0	6893568	3198954	3198711	5214495	607002	520192	798720	0	0	0	10485760	0	991232	0	0	0	0	6893568	3198954	3198711	5214495	607002	520192	798720	0	0	0	
0	413696	0	0	0	0	6893568	3213672	3213569	5238585	609807	212992	360448	20480	0	0	10485760	0	413696	0	0	0	0	6893568	3213672	3213569	5238585	609807	212992	360448	20480	0	0	
0	380928	0	0	0	0	7028736	3227994	3227895	5262015	612546	458752	180224	0	0	0	10485760	0	380928	0	0	0	0	7028736	3227994	3227895	5262015	612546	458752	180224	0	0	0	
0	147456	0	0	0	0	6893568	3242712	3242703	5285676	615285	249856	139264	0	0	0	10485760	0	147456	0	0	0	0	6893568	3242712	3242703	5285676	615285	249856	139264	0	0	0	
0	77824	0	0	0	0	7028736	3256308	3256259	5308842	618321	36864	376832	20480	0	0	10485760	0	77824	0	0	0	0	7028736	3256308	3256259	5308842	618321	36864	376832	20480	0	0	
253952	929792	0	0	0	0	7434240	3270663	3270390	5332701	621225	544768	532480	0	0	0	10485760	253952	929792	0	0	0	0	7434240	3270663	3270390	5332701	621225	544768	532480	0	0	0	
118784	1204224	0	0	0	0	7163904	3284655	3284453	5356395	624162	1052672	176128	0	0	0	10485760	118784	1204224	0	0	0	0	7163904	3284655	3284453	5356395	624162	1052672	176128	0	0	0	
118784	86016	0	0	0	0	7028736	3296931	3296857	5375403	626076	61440	249856	20480	0	0	10485760	118784	86016	0	0	0	0	7028736	3296931	3296857	5375403	626076	61440	249856	20480	0	0	
118784	327680	0	0	0	0	7163904	3309306	3309232	5396028	628584	122880	212992	20480	0	0	10485760	118784	327680	0	0	0	0	7163904	3309306	3309232	5396028	628584	122880	212992	20480	0	0	
114688	397312	0	0	0	0	7028736	3324222	3324151	5419161	631158	196608	290816	0	0	0	10485760	114688	397312	0	0	0	0	7028736	3324222	3324151	5419161	631158	196608	290816	0	0	0	
114688	217088	0	0	0	0	7163904	3339963	3339889	5443845	633963	290816	155648	0	0	0	10485760	114688	217088	0	0	0	0	7163904	3339963	3339889	5443845	633963	290816	155648	0	0	0	
114688	0	0	0	0	0	7028736	3354912	3354835	5467539	636537	266240	188416	0	0	0	10485760	114688	0	0	0	0	0	7028736	3354912	3354835	5467539	636537	266240	188416	0	0	0	
0	1306624	0	0	0	0	7434240	3367122	3366843	5486844	638715	614400	569344	0	0	0	10485760	0	1306624	0	0	0	0	7434240	3367122	3366843	5486844	638715	614400	569344	0	0	0	
0	688128	0	0	0	0	7028736	3380091	3379898	5506842	640563	733184	188416	0	0	0	10485760	0	688128	0	0	0	0	7028736	3380091	3379898	5506842	640563	733184	188416	0	0	0	
110592	126976	0	0	0	0	7299072	3394281	3394194	5530470	643368	81920	253952	0	0	0	10485760	110592	126976	0	0	0	0	7299072	3394281	3394194	5530470	643368	81920	253952	0	0	0	
110592	1527808	0	0	0	0	7299072	3407316	3406995	5551194	645513	573440	729088	0	0	0	10485760	110592	1527808	0	0	0	0	7299072	3407316	3406995	5551194	645513	573440	729088	0	0	0	
245760	557056	0	0	0	0	7434240	3421176	3421029	5573469	647856	200704	573440	0	0	0	10485760	245760	557056	0	0	0	0	7434240	3421176	3421029	5573502	647856	204800	573440	0	0	0	
245760	839680	0	0	0	0	7569408	3435300	3435001	5596173	650463	864256	229376	0	0	0	10485760	245760	839680	0	0	0	0	7569408	3435300	3435001	5596173	650463	864256	229376	0	0	0	
110592	1449984	0	0	0	0	7434240	3451008	3450556	5621451	653202	507904	1097728	0	0	0	10485760	110592	1449984	0	0	0	0	7434240	3451008	3450556	5621451	653202	507904	1097728	0	0	0	
110592	913408	0	0	0	0	7974912	3464472	3464233	5644155	656007	512000	577536	0	0	0	10485760	110592	913408	0	0	0	0	7974912	3464472	3464233	5644155	656007	512000	577536	0	0	0	
0	983040	0	0	0	0	7704576	3478497	3478221	5666562	658548	475136	532480	0	0	0	10485760	0	983040	0	0	0	0	7704576	3478497	3478221	5666562	658548	475136	532480	0	0	0	
0	204800	0	0	0	0	7434240	3492258	3492133	5688606	661221	147456	299008	20480	0	0	10485760	0	204800	0	0	0	0	7434240	3492258	3492133	5688606	661221	147456	299008	20480	0	0	
0	802816	0	0	0	0	7434240	3503742	3503561	5706624	662772	212992	643072	20480	0	0	10485760	0	802816	0	0	0	0	7434240	3503742	3503561	5706624	662772	212992	643072	20480	0	0	
0	471040	0	0	0	0	7434240	3517239	3517090	5728338	665412	270336	319488	0	0	0	10485760	0	471040	0	0	0	0	7434240	3517239	3517090	5728338	665412	270336	319488	0	0	0	
0	503808	0	0	0	0	7569408	3530670	3530549	5750349	668316	438272	139264	0	0	0	10485760	0	503808	0	0	0	0	7569408	3530670	3530549	5750349	668316	438272	139264	0	0	0	
0	241664	0	0	0	0	7569408	3545685	3545594	5775924	671484	81920	270336	0	0	0	10485760	0	241664	0	0	0	0	7569408	3545685	3545594	5775924	671484	81920	270336	0	0	0	
0	262144	0	0	0	0	7704576	3561888	3561848	5802225	674718	159744	135168	20480	0	0	10485760	0	262144	0	0	0	0	7704576	3561888	3561848	5802225	674718	159744	135168	20480	0	0	
0	557056	0	0	0	0	7704576	3576045	3575863	5825094	677325	618496	143360	0	0	0	10485760	0	557056	0	0	0	0	7704576	3576045	3575863	5825094	677325	618496	143360	0	0	0	
0	327680	0	0	0	0	7704576	3589575	3589529	5846841	679899	28672	245760	0	0	0	10485760	0	327680	0	0	0	0	7704576	3589575	3589529	5846841	679899	28672	245760	0	0	0	
0	327680	0	0	0	0	7569408	3602511	3602397	5867829	682473	307200	344064	20480	0	0	10485760	0	327680	0	0	0	0	7569408	3602511	3602397	5867829	682473	307200	344064	20480	0	0	
0	249856	0	0	0	0	7704576	3616767	3616674	5891127	685245	356352	180224	0	0	0	10485760	0	249856	0	0	0	0	7704576	3616767	3616674	5891127	685245	356352	180224	0	0	0	
0	770048	0	0	0	0	7704576	3630396	3630235	5913567	687951	528384	229376	0	0	0	10485760	0	770048	0	0	0	0	7704576	3630396	3630235	5913567	687951	528384	229376	0	0	0	
0	618496	0	0	0	135168	7839744	3644520	3644232	5936634	690789	417792	536576	0	0	0	10485760	0	618496	0	0	0	135168	7839744	3644520	3644232	5936634	690789	417792	536576	0	0	0	
0	339968	0	0	0	135168	7569408	3659502	3659359	5962407	694122	204800	188416	20480	0	0	10485760	0	339968	0	0	0	135168	7569408	3659502	3659359	5962407	694122	204800	188416	20480	0	0	
0	253952	0	0	0	135168	7704576	3675738	3675651	5989797	697521	110592	258048	0	0	0	10485760	0	253952	0	0	0	135168	7704576	3675738	3675651	5989797	697521	110592	258048	0	0	0	
0	741376	0	0	0	135168	7704576	3690027	3689956	6014811	700854	618496	110592	0	0	0	10485760	0	741376	0	0	0	135168	7704576	3690027	3689956	6014811	700854	618496	110592	0	0	0	
0	962560	0	0	0	135168	7704576	3704877	3704600	6039165	703824	638976	618496	0	0	0	10485760	0	962560	0	0	0	135168	7704576	3704877	3704600	6039165	703824	638976	618496	0	0	0	
98304	528384	0	0	0	135168	7704576	3720321	3720110	6064938	706794	708608	208896	0	0	0	10485760	98304	528384	0	0	0	135168	7704576	3720321	3720110	6064938	706794	708608	208896	0	0	0	
98304	806912	0	0	0	135168	7704576	3733917	3733721	6087279	709500	729088	208896	0	0	0	10485760	98304	806912	0	0	0	135168	7704576	3733917	3733721	6087279	709500	729088	208896	0	0	0	
0	438272	0	0	0	135168	7704576	3747909	3747748	6109521	712008	491520	139264	0	0	0	10485760	0	438272	0	0	0	135168	7704576	3747909	3747748	6109521	712008	491520	139264	0	0	0	
0	1040384	0	0	0	0	7974912	3762132	3761896	6133050	714813	593920	544768	0	0	0	10485760	0	1040384	0	0	0	0	7974912	3762132	3761896	6133050	714813	593920	544768	0	0	0	
0	1466368	0	0	0	0	8515584	3778269	3777914	6159450	718245	663552	749568	0	0	0	10485760	0	1466368	0	0	0	0	8515584	3778269	3777914	6159450	718245	663552	749568	0	0	0	
0	376832	0	0	0	0	7839744	3793614	3793544	6184266	721050	327680	401408	20480	0	0	10485760	0	376832	0	0	0	0	7839744	3793614	3793544	6184266	721050	327680	401408	20480	0	0	
225280	94208	0	0	0	0	7839744	3807705	3807674	6206871	723690	155648	323584	20480	0	0	10485760	225280	94208	0	0	0	0	7839744	3807705	3807674	6206871	723690	155648	323584	20480	0	0	
90112	307200	0	0	0	0	8110080	3821499	3821407	6229245	726462	122880	208896	20480	0	0	10485760	90112	307200	0	0	0	0	8110080	3821499	3821407	6229245	726462	122880	208896	20480	0	0	
0	176128	0	0	0	0	8110080	3835920	3835883	6253632	729366	143360	217088	20480	0	0	10485760	0	176128	0	0	0	0	8110080	3835920	3835883	6253632	729366	143360	217088	20480	0	0	
0	282624	0	0	0	0	8110080	3850110	3850076	6277227	732435	28672	335872	20480	0	0	10485760	0	282624	0	0	0	0	8110080	3850110	3850076	6277227	732435	28672	335872	20480	0	0	
0	286720	0	0	0	0	8245248	3865554	3865514	6304122	735933	139264	229376	20480	0	0	10485760	0	286720	0	0	0	0	8245248	3865554	3865514	6304122	735933	139264	229376	20480	0	0	
0	294912	0	0	0	0	8380416	3880140	3880109	6327849	738936	516096	118784	0	0	0	10485760	0	294912	0	0	0	0	8380416	3880140	3880109	6327849	738936	516096	118784	0	0	0	
0	368640	0	0	0	0	8650752	3895716	3895604	6353061	742071	376832	241664	0	0	0	10485760	0	368640	0	0	0	0	8650752	3895716	3895604	6353061	742071	376832	241664	0	0	0	
0	106496	0	0	0	0	8515584	3910797	3910655	6377514	745173	212992	471040	20480	0	0	10485760	0	106496	0	0	0	0	8515584	3910797	3910655	6377514	745173	212992	471040	20480	0	0	
0	81920	0	0	0	0	8650752	3924294	3924193	6399756	747780	143360	188416	20480	0	0	10485760	0	81920	0	0	0	0	8650752	3924294	3924193	6399756	747780	143360	188416	20480	0	0	
0	368640	0	0	0	0	8515584	3938022	3937939	6422130	750585	364544	73728	0	0	0	10485760	0	368640	0	0	0	0	8515584	3938022	3937939	6422130	750585	364544	73728	0	0	0	
0	155648	0	0	0	0	8650752	3953037	3952987	6447804	754083	24576	16384	0	0	0	10485760	0	155648	0	0	0	0	8650752	3953037	3952987	6447804	754083	24576	16384	0	0	0	
0	782336	0	0	0	0	8785920	3967986	3967748	6472686	757185	454656	507904	0	0	0	10485760	0	782336	0	0	0	0	8785920	3967986	3967748	6472686	757185	454656	507904	0	0	0	
0	679936	0	0	0	0	8921088	3977655	3977517	6488625	759231	94208	716800	24576	0	0	10485760	0	679936	0	0	0	0	8921088	3977655	3977517	6488625	759231	94208	716800	24576	0	0	
81920	544768	0	0	0	0	8921088	3980856	3980681	6493773	759759	569344	167936	0	0	0	10485760	81920	544768	0	0	0	0	8921088	3980856	3980681	6493773	759759	569344	167936	0	0	0	
81920	1249280	0	0	0	0	8921088	3996564	3996193	6519150	762993	659456	745472	0	0	0	10485760	81920	1249280	0	0	0	0	8921088	3996564	3996193	6519150	762993	659456	745472	0	0	0	
0	0	0	0	0	0	8921088	4010160	4010100	6541194	765600	131072	40960	20480	0	0	10485760	0	0	0	0	0	0	8921088	4010160	4010100	6541194	765600	131072	40960	20480	0	0	
0	638976	0	0	0	0	8921088	4023030	4022928	6561423	767646	589824	135168	0	0	0	10485760	0	638976	0	0	0	0	8921088	4023030	4022928	6561423	767646	589824	135168	0	0	0	
0	811008	0	0	0	0	9056256	4036461	4036200	6583335	770286	573440	397312	0	0	0	10485760	0	811008	0	0	0	0	9056256	4036461	4036200	6583335	770286	573440	397312	0	0	0	
0	0	0	0	0	0	9191424	4049793	4049717	6605214	773124	94208	122880	20480	0	0	10485760	0	0	0	0	0	0	9191424	4049793	4049717	6605214	773124	94208	122880	20480	0	0	
