cache	rss	rss_huge	shmem	mapped_file	dirty	writeback	pgpgin	pgpgout	pgfault	pgmajfault	inactive_anon	active_anon	inactive_file	active_file	unevictable	hierarchical_memory_limit	total_cache	total_rss	total_rss_huge	total_shmem	total_mapped_file	total_dirty	total_writeback	total_pgpgin	total_pgpgout	total_pgfault	total_pgmajfault	total_inactive_anon	total_active_anon	total_inactive_file	total_active_file	total_unevictable	
0	1961984	0	0	0	0	0	225357	224890	266739	0	0	2129920	4096	0	0	20971520	0	1961984	0	0	0	0	0	225357	224890	266739	0	0	2129920	4096	0	0	
0	1974272	0	0	0	0	0	236973	236534	280368	0	0	2138112	24576	0	0	20971520	0	1974272	0	0	0	0	0	236973	236534	280368	0	0	2138112	24576	0	0	
0	1998848	0	0	0	0	0	249612	249220	295251	0	0	2129920	4096	0	0	20971520	0	1998848	0	0	0	0	0	249612	249220	295251	0	0	2129920	4096	0	0	
0	2019328	0	0	0	0	0	262779	262400	310761	0	0	2138112	4096	0	0	20971520	0	2019328	0	0	0	0	0	262779	262400	310761	0	0	2138112	4096	0	0	
0	2052096	0	0	0	0	0	276012	275528	326304	0	0	2129920	12288	0	0	20971520	0	2052096	0	0	0	0	0	276012	275528	326304	0	0	2129920	12288	0	0	
0	2039808	0	0	0	0	0	288156	287714	340527	0	0	2142208	24576	0	0	20971520	0	2039808	0	0	0	0	0	288156	287714	340527	0	0	2142208	24576	0	0	
0	860160	0	0	0	0	0	289179	288999	341946	0	0	1007616	24576	0	0	20971520	0	860160	0	0	0	0	0	289179	288999	341946	0	0	1007616	24576	0	0	
0	868352	0	0	0	0	0	300993	300754	356037	0	0	1060864	24576	0	0	20971520	0	868352	0	0	0	0	0	300993	300754	356037	0	0	1064960	24576	0	0	
0	2576384	0	0	0	0	0	313599	312971	370821	0	0	2867200	4096	0	0	20971520	0	2576384	0	0	0	0	0	313599	312971	370821	0	0	2867200	4096	0	0	
0	2002944	0	0	0	0	0	324753	324351	383988	0	0	2129920	4096	0	0	20971520	0	2002944	0	0	0	0	0	324753	324351	383988	0	0	2129920	4096	0	0	
0	1937408	0	0	0	0	0	337491	337000	398937	0	0	2134016	4096	0	0	20971520	0	1937408	0	0	0	0	0	337491	337000	398937	0	0	2134016	4096	0	0	
0	1892352	0	0	0	0	0	350196	349729	413886	0	0	2138112	4096	0	0	20971520	0	1892352	0	0	0	0	0	350196	349729	413886	0	0	2138112	4096	0	0	
0	729088	0	0	0	0	0	363396	363216	429363	0	0	929792	24576	0	0	20971520	0	729088	0	0	0	0	0	363396	363216	429363	0	0	929792	24576	0	0	
0	1908736	0	0	0	0	0	377586	377107	446061	0	0	2121728	4096	0	0	20971520	0	1908736	0	0	0	0	0	377586	377107	446061	0	0	2121728	4096	0	0	
0	2678784	0	0	0	0	0	391776	391176	462792	0	0	2859008	24576	0	0	20971520	0	2678784	0	0	0	0	0	391776	391176	462792	0	0	2859008	24576	0	0	
0	823296	0	0	0	0	0	396363	396273	468435	0	0	1011712	24576	0	0	20971520	0	823296	0	0	0	0	0	396363	396273	468435	0	0	1011712	24576	0	0	
0	1761280	0	0	0	0	0	405570	405129	479391	0	0	2129920	4096	0	0	20971520	0	1761280	0	0	0	0	0	405570	405129	479391	0	0	2129920	4096	0	0	
0	1957888	0	0	0	0	0	417252	416790	493053	0	0	2129920	4096	0	0	20971520	0	1957888	0	0	0	0	0	417252	416790	493053	0	0	2129920	4096	0	0	
0	1941504	0	0	0	0	0	428868	428483	506814	0	0	2134016	24576	0	0	20971520	0	1941504	0	0	0	0	0	428868	428483	506814	0	0	2134016	24576	0	0	
0	626688	0	0	0	0	0	441078	440912	521235	0	0	1060864	24576	0	0	20971520	0	626688	0	0	0	0	0	441078	440912	521235	0	0	1060864	24576	0	0	
0	2043904	0	0	0	0	0	453750	453327	536019	0	0	2134016	4096	0	0	20971520	0	2043904	0	0	0	0	0	453750	453327	536019	0	0	2134016	4096	0	0	
0	2502656	0	0	0	0	0	467940	467289	552684	0	0	2867200	24576	0	0	20971520	0	2502656	0	0	0	0	0	467940	467289	552684	0	0	2867200	24576	0	0	
0	2007040	0	0	0	0	0	480117	479647	566973	0	0	2142208	24576	0	0	20971520	0	2007040	0	0	0	0	0	480117	479647	566973	0	0	2142208	24576	0	0	
0	2056192	0	0	0	0	0	492261	491836	581295	0	0	2129920	4096	0	0	20971520	0	2056192	0	0	0	0	0	492261	491836	581295	0	0	2129920	4096	0	0	
0	1900544	0	0	0	0	0	503943	503484	595023	0	0	2138112	4096	0	0	20971520	0	1900544	0	0	0	0	0	503943	503484	595023	0	0	2138112	4096	0	0	
0	1781760	0	0	0	0	0	516912	516497	610335	0	0	2076672	24576	0	0	20971520	0	1781760	0	0	0	0	0	516912	516497	610335	0	0	2076672	24576	0	0	
0	1884160	0	0	0	0	0	528264	527823	623601	0	0	2129920	4096	0	0	20971520	0	1884160	0	0	0	0	0	528264	527823	623601	0	0	2129920	4096	0	0	
0	1941504	0	0	0	0	0	540408	539993	637956	0	0	2134016	4096	0	0	20971520	0	1941504	0	0	0	0	0	540408	539993	637956	0	0	2134016	4096	0	0	
0	1990656	0	0	0	0	0	553080	552659	652839	0	0	2134016	24576	0	0	20971520	0	1990656	0	0	0	0	0	553080	552659	652839	0	0	2134016	24576	0	0	
0	1961984	0	0	0	0	0	564795	564339	666567	0	0	2138112	24576	0	0	20971520	0	1961984	0	0	0	0	0	564795	564339	666567	0	0	2138112	24576	0	0	
0	2007040	0	0	0	0	0	576939	576533	680889	0	0	2125824	4096	0	0	20971520	0	2007040	0	0	0	0	0	576939	576533	680889	0	0	2125824	4096	0	0	
0	884736	0	0	0	0	0	583572	583375	688776	0	0	1011712	24576	0	0	20971520	0	884736	0	0	0	0	0	583572	583375	688776	0	0	1011712	24576	0	0	
0	2527232	0	0	0	0	0	591195	590622	698049	0	0	2871296	24576	0	0	20971520	0	2527232	0	0	0	0	0	591195	590622	698049	0	0	2871296	24576	0	0	
0	2568192	0	0	0	0	0	603372	602795	712404	0	0	2867200	4096	0	0	20971520	0	2568192	0	0	0	0	0	603372	602795	712404	0	0	2867200	4096	0	0	
0	2072576	0	0	0	0	0	615582	615163	726660	0	0	2125824	4096	0	0	20971520	0	2072576	0	0	0	0	0	615582	615163	726660	0	0	2125824	4096	0	0	
0	872448	0	0	0	0	0	628386	628155	741774	0	0	1093632	24576	0	0	20971520	0	872448	0	0	0	0	0	628386	628155	741774	0	0	1093632	24576	0	0	
0	2564096	0	0	0	0	0	645579	644919	761871	0	0	2854912	4096	0	0	20971520	0	2564096	0	0	0	0	0	645579	644919	761871	0	0	2854912	4096	0	0	
0	1884160	0	0	0	0	0	662343	661864	781638	0	0	2113536	4096	0	0	20971520	0	1884160	0	0	0	0	0	662343	661864	781638	0	0	2113536	4096	0	0	
0	1892352	0	0	0	0	0	678117	677675	800118	0	0	2121728	4096	0	0	20971520	0	1892352	0	0	0	0	0	678117	677675	800118	0	0	2121728	4096	0	0	
0	1925120	0	0	0	0	0	692307	691835	816849	0	0	2129920	4096	0	0	20971520	0	1925120	0	0	0	0	0	692307	691835	816849	0	0	2129920	4096	0	0	
0	2568192	0	0	0	0	0	704979	704369	831732	0	0	2867200	4096	0	0	20971520	0	2568192	0	0	0	0	0	704979	704369	831732	0	0	2867200	4096	0	0	
0	1990656	0	0	0	0	0	717189	716771	846087	0	0	2134016	4096	0	0	20971520	0	1990656	0	0	0	0	0	717189	716771	846087	0	0	2134016	4096	0	0	
0	1892352	0	0	0	0	0	732930	732482	864567	0	0	2129920	4096	0	0	20971520	0	1892352	0	0	0	0	0	732930	732482	864567	0	0	2129920	4096	0	0	
0	2654208	0	0	0	0	0	746130	745540	880077	0	0	2859008	4096	0	0	20971520	0	2654208	0	0	0	0	0	746130	745540	880077	0	0	2859008	4096	0	0	
0	2539520	0	0	0	0	0	759363	758722	895653	0	0	2838528	4096	0	0	20971520	0	2539520	0	0	0	0	0	759363	758722	895653	0	0	2838528	4096	0	0	
0	1859584	0	0	0	0	0	772068	771621	910536	0	0	2138112	4096	0	0	20971520	0	1859584	0	0	0	0	0	772068	771621	910536	0	0	2138112	4096	0	0	
0	2666496	0	0	0	0	0	784707	784127	925485	0	0	2830336	4096	0	0	20971520	0	2666496	0	0	0	0	0	784707	784127	925485	0	0	2830336	4096	0	0	
0	1986560	0	0	0	0	0	796455	796026	939180	0	0	2138112	24576	0	0	20971520	0	1986560	0	0	0	0	0	796455	796026	939180	0	0	2138112	24576	0	0	
0	1957888	0	0	0	0	0	811635	811218	957132	0	0	2134016	4096	0	0	20971520	0	1957888	0	0	0	0	0	811635	811218	957132	0	0	2134016	4096	0	0	
0	1933312	0	0	0	0	0	826947	826492	974985	0	0	2134016	4096	0	0	20971520	0	1933312	0	0	0	0	0	826947	826492	974985	0	0	2134016	4096	0	0	
0	1945600	0	0	0	0	0	839619	839198	989934	0	0	2134016	4096	0	0	20971520	0	1945600	0	0	0	0	0	839619	839198	989934	0	0	2134016	4096	0	0	
0	2633728	0	0	0	0	0	851268	850662	1003629	0	0	2859008	4096	0	0	20971520	0	2633728	0	0	0	0	0	851268	850662	1003629	0	0	2859008	4096	0	0	
0	1929216	0	0	0	0	0	862917	862541	1017456	0	0	2129920	4096	0	0	20971520	0	1929216	0	0	0	0	0	862917	862541	1017456	0	0	2129920	4096	0	0	
0	2002944	0	0	0	0	0	875655	875255	1032273	0	0	2129920	4096	0	0	20971520	0	2002944	0	0	0	0	0	875655	875255	1032273	0	0	2129920	4096	0	0	
0	2289664	0	0	0	0	0	890868	890281	1050192	0	0	2863104	24576	0	0	20971520	0	2289664	0	0	0	0	0	890868	890281	1050192	0	0	2863104	24576	0	0	
0	2617344	0	0	0	0	0	906609	906010	1068705	0	0	2859008	4096	0	0	20971520	0	2617344	0	0	0	0	0	906609	906010	1068705	0	0	2859008	4096	0	0	
0	1998848	0	0	0	0	0	923967	923449	1089033	0	0	2121728	4096	0	0	20971520	0	1998848	0	0	0	0	0	923967	923449	1089033	0	0	2121728	4096	0	0	
0	1785856	0	0	0	0	0	937662	937164	1105170	0	0	2134016	4096	0	0	20971520	0	1785856	0	0	0	0	0	937662	937164	1105170	0	0	2134016	4096	0	0	
0	1941504	0	0	0	0	0	954426	953978	1124805	0	0	2121728	24576	0	0	20971520	0	1941504	0	0	0	0	0	954426	953978	1124805	0	0	2121728	24576	0	0	
0	2588672	0	0	0	0	0	970596	970010	1143912	0	0	2867200	4096	0	0	20971520	0	2588672	0	0	0	0	0	970596	970010	1143912	0	0	2867200	4096	0	0	
0	1949696	0	0	0	0	0	985380	984910	1161270	0	0	2138112	4096	0	0	20971520	0	1949696	0	0	0	0	0	985380	984910	1161270	0	0	2138112	4096	0	0	
0	1990656	0	0	0	0	0	1001649	1001166	1180377	0	0	2125824	4096	0	0	20971520	0	1990656	0	0	0	0	0	1001649	1001166	1180377	0	0	2125824	4096	0	0	
0	1921024	0	0	0	0	0	1018314	1017964	1200078	0	0	2129920	4096	0	0	20971520	0	1921024	0	0	0	0	0	1018314	1017964	1200078	0	0	2129920	4096	0	0	
0	2019328	0	0	0	0	0	1036167	1035734	1220934	0	0	2134016	4096	0	0	20971520	0	2019328	0	0	0	0	0	1036167	1035734	1220934	0	0	2134016	4096	0	0	
0	2035712	0	0	0	0	0	1054449	1053985	1242483	0	0	2134016	4096	0	0	20971520	0	2035712	0	0	0	0	0	1054449	1053985	1242483	0	0	2134016	4096	0	0	
0	1961984	0	0	0	0	0	1073061	1072575	1264329	0	0	2117632	4096	0	0	20971520	0	1961984	0	0	0	0	0	1073061	1072575	1264329	0	0	2117632	4096	0	0	
0	2637824	0	0	0	0	0	1092003	1091390	1286604	0	0	2818048	24576	0	0	20971520	0	2637824	0	0	0	0	0	1092003	1091390	1286604	0	0	2818048	24576	0	0	
0	1994752	0	0	0	0	0	1110252	1109847	1308087	0	0	2134016	4096	0	0	20971520	0	1994752	0	0	0	0	0	1110252	1109847	1308087	0	0	2134016	4096	0	0	
0	2412544	0	0	0	0	0	1128567	1127923	1329537	0	0	2867200	24576	0	0	20971520	0	2412544	0	0	0	0	0	1128567	1127923	1329537	0	0	2867200	24576	0	0	
0	1986560	0	0	0	0	0	1146354	1145912	1350426	0	0	2134016	4096	0	0	20971520	0	1986560	0	0	0	0	0	1146354	1145912	1350426	0	0	2134016	4096	0	0	
0	1822720	0	0	0	0	0	1164702	1164221	1372008	0	0	2121728	4096	0	0	20971520	0	1822720	0	0	0	0	0	1164702	1164221	1372008	0	0	2121728	4096	0	0	
0	1880064	0	0	0	0	0	1182951	1182451	1393524	0	0	2134016	24576	0	0	20971520	0	1880064	0	0	0	0	0	1182951	1182451	1393524	0	0	2134016	24576	0	0	
0	1810432	0	0	0	0	0	1201695	1201261	1415535	0	0	2125824	4096	0	0	20971520	0	1810432	0	0	0	0	0	1201695	1201261	1415535	0	0	2125824	4096	0	0	
0	1941504	0	0	0	0	0	1219482	1219031	1436457	0	0	2134016	4096	0	0	20971520	0	1941504	0	0	0	0	0	1219482	1219031	1436457	0	0	2134016	4096	0	0	
0	1753088	0	0	0	0	0	1238292	1237841	1458567	0	0	2121728	4096	0	0	20971520	0	1753088	0	0	0	0	0	1238292	1237841	1458567	0	0	2121728	4096	0	0	
0	2498560	0	0	0	0	0	1256607	1255946	1479984	0	0	2822144	4096	0	0	20971520	0	2498560	0	0	0	0	0	1256607	1255946	1479984	0	0	2822144	4096	0	0	
0	2015232	0	0	0	0	0	1273800	1273402	1500279	0	0	2129920	4096	0	0	20971520	0	2015232	0	0	0	0	0	1273800	1273402	1500279	0	0	2129920	4096	0	0	
0	2076672	0	0	0	0	0	1291653	1291159	1521234	0	0	2129920	4096	0	0	20971520	0	2076672	0	0	0	0	0	1291653	1291159	1521234	0	0	2129920	4096	0	0	
0	1859584	0	0	0	0	0	1309902	1309451	1542651	0	0	2125824	4096	0	0	20971520	0	1859584	0	0	0	0	0	1309902	1309451	1542651	0	0	2125824	4096	0	0	
0	2437120	0	0	0	0	0	1327722	1327033	1563606	0	0	2867200	4096	0	0	20971520	0	2437120	0	0	0	0	0	1327722	1327033	1563606	0	0	2867200	4096	0	0	
0	2625536	0	0	0	0	0	1344420	1343782	1583274	0	0	2822144	4096	0	0	20971520	0	2625536	0	0	0	0	0	1344420	1343782	1583274	0	0	2822144	4096	0	0	
0	1830912	0	0	0	0	0	1361217	1360742	1603041	0	0	2134016	4096	0	0	20971520	0	1830912	0	0	0	0	0	1361217	1360742	1603041	0	0	2134016	4096	0	0	
0	1835008	0	0	0	0	0	1379004	1378551	1623930	0	0	2125824	4096	0	0	20971520	0	1835008	0	0	0	0	0	1379004	1378551	1623930	0	0	2125824	4096	0	0	
0	2023424	0	0	0	0	0	1395207	1394776	1643004	0	0	2129920	4096	0	0	20971520	0	2023424	0	0	0	0	0	1395207	1394776	1643004	0	0	2129920	4096	0	0	
0	2633728	0	0	0	0	0	1414050	1413396	1665081	0	0	2867200	4096	0	0	20971520	0	2633728	0	0	0	0	0	1414050	1413396	1665081	0	0	2867200	4096	0	0	
0	1220608	0	0	0	0	0	1431408	1431159	1685640	0	0	1437696	24576	0	0	20971520	0	1220608	0	0	0	0	0	1431408	1431159	1685640	0	0	1437696	24576	0	0	
0	1949696	0	0	0	0	0	1449030	1448620	1706298	0	0	2121728	4096	0	0	20971520	0	1949696	0	0	0	0	0	1449030	1448620	1706298	0	0	2121728	4096	0	0	
0	1994752	0	0	0	0	0	1467312	1466918	1727781	0	0	2138112	4096	0	0	20971520	0	1994752	0	0	0	0	0	1467312	1466918	1727781	0	0	2138112	4096	0	0	
0	1855488	0	0	0	0	0	1484604	1484160	1748043	0	0	2121728	4096	0	0	20971520	0	1855488	0	0	0	0	0	1484604	1484160	1748043	0	0	2121728	4096	0	0	
0	2506752	0	0	0	0	0	1502391	1501708	1768932	0	0	2883584	4096	0	0	20971520	0	2506752	0	0	0	0	0	1502391	1501708	1768932	0	0	2883584	4096	0	0	
0	1949696	0	0	0	0	0	1520178	1519764	1789788	0	0	2138112	4096	0	0	20971520	0	1949696	0	0	0	0	0	1520178	1519764	1789788	0	0	2138112	4096	0	0	
0	1568768	0	0	0	0	0	1538526	1538012	1811304	0	0	2129920	4096	0	0	20971520	0	1568768	0	0	0	0	0	1538526	1538012	1811304	0	0	2129920	4096	0	0	
0	2551808	0	0	0	0	0	1556709	1556088	1832886	0	0	2859008	4096	0	0	20971520	0	2551808	0	0	0	0	0	1556709	1556088	1832886	0	0	2859008	4096	0	0	
0	2703360	0	0	0	0	0	1575057	1574374	1854336	0	0	2875392	4096	0	0	20971520	0	2703360	0	0	0	0	0	1575057	1574374	1854336	0	0	2875392	4096	0	0	
0	1970176	0	0	0	0	0	1592778	1592366	1875192	0	0	2134016	4096	0	0	20971520	0	1970176	0	0	0	0	0	1592778	1592366	1875192	0	0	2134016	4096	0	0	
0	2637824	0	0	0	0	0	1611093	1610411	1896675	0	0	2834432	4096	0	0	20971520	0	2637824	0	0	0	0	0	1611093	1610411	1896675	0	0	2834432	4096	0	0	
0	1982464	0	0	0	0	0	1629375	1628889	1918158	0	0	2138112	4096	0	0	20971520	0	1982464	0	0	0	0	0	1629375	1628889	1918158	0	0	2138112	4096	0	0	
0	2060288	0	0	0	0	0	1647690	1647219	1939674	0	0	2134016	4096	0	0	20971520	0	2060288	0	0	0	0	0	1647690	1647219	1939674	0	0	2134016	4096	0	0	
0	1990656	0	0	0	0	0	1665906	1665455	1961157	0	0	2125824	4096	0	0	20971520	0	1990656	0	0	0	0	0	1665906	1665455	1961157	0	0	2125824	4096	0	0	
0	1929216	0	0	0	0	0	1684188	1683736	1982640	0	0	2134016	4096	0	0	20971520	0	1929216	0	0	0	0	0	1684188	1683736	1982640	0	0	2134016	4096	0	0	
0	1961984	0	0	0	0	0	1702074	1701548	2003529	0	0	2129920	4096	0	0	20971520	0	1961984	0	0	0	0	0	1702074	1701548	2003529	0	0	2129920	4096	0	0	
0	933888	0	0	0	0	0	1704582	1704394	2006697	0	0	1011712	24576	0	0	20971520	0	933888	0	0	0	0	0	1704582	1704394	2006697	0	0	1011712	24576	0	0	
0	2666496	0	0	0	0	0	1719795	1719167	2024880	0	0	2863104	24576	0	0	20971520	0	2666496	0	0	0	0	0	1719795	1719167	2024880	0	0	2863104	24576	0	0	
0	1232896	0	0	0	0	0	1737153	1736896	2045406	0	0	1433600	24576	0	0	20971520	0	1368064	0	0	0	0	0	1737153	1736896	2045406	0	0	1433600	24576	0	0	
0	2002944	0	0	0	0	0	1755204	1754765	2066592	0	0	2129920	4096	0	0	20971520	0	2002944	0	0	0	0	0	1755204	1754765	2066592	0	0	2129920	4096	0	0	
0	978944	0	0	0	0	0	1772562	1772315	2087118	0	0	1261568	24576	0	0	20971520	0	978944	0	0	0	0	0	1772562	1772315	2087118	0	0	1261568	24576	0	0	
0	1970176	0	0	0	0	0	1790151	1789713	2107776	0	0	2129920	4096	0	0	20971520	0	1970176	0	0	0	0	0	1790151	1789713	2107776	0	0	2129920	4096	0	0	
0	1794048	0	0	0	0	0	1808400	1807967	2129259	0	0	2129920	4096	0	0	20971520	0	1794048	0	0	0	0	0	1808400	1807967	2129259	0	0	2129920	4096	0	0	
0	1945600	0	0	0	0	0	1826121	1825642	2150049	0	0	2117632	4096	0	0	20971520	0	1945600	0	0	0	0	0	1826121	1825642	2150049	0	0	2117632	4096	0	0	
0	1945600	0	0	0	0	0	1843809	1843406	2170905	0	0	2129920	4096	0	0	20971520	0	1945600	0	0	0	0	0	1843809	1843406	2170905	0	0	2129920	4096	0	0	
0	794624	0	0	0	0	0	1854501	1854318	2183676	0	0	1007616	24576	0	0	20971520	0	794624	0	0	0	0	0	1854501	1854318	2183676	0	0	1007616	24576	0	0	
0	1949696	0	0	0	0	0	1861662	1861229	2192289	0	0	2138112	24576	0	0	20971520	0	1949696	0	0	0	0	0	1861662	1861229	2192289	0	0	2138112	24576	0	0	
0	806912	0	0	0	0	0	1861695	1861524	2192487	0	0	1007616	24576	0	0	20971520	0	806912	0	0	0	0	0	1861695	1861524	2192487	0	0	1007616	24576	0	0	
0	1937408	0	0	0	0	0	1879977	1879536	2214234	0	0	2134016	4096	0	0	20971520	0	1937408	0	0	0	0	0	1879977	1879536	2214234	0	0	2134016	4096	0	0	
0	2547712	0	0	0	0	0	1898688	1898076	2236278	0	0	2879488	4096	0	0	20971520	0	2547712	0	0	0	0	0	1898688	1898076	2236278	0	0	2879488	4096	0	0	
0	2035712	0	0	0	0	0	1916937	1916536	2257695	0	0	2134016	4096	0	0	20971520	0	2035712	0	0	0	0	0	1916937	1916536	2257695	0	0	2134016	4096	0	0	
0	1892352	0	0	0	0	0	1935186	1934782	2279178	0	0	2121728	4096	0	0	20971520	0	1892352	0	0	0	0	0	1935186	1934782	2279178	0	0	2121728	4096	0	0	
0	2007040	0	0	0	0	0	1953435	1953036	2300661	0	0	2134016	4096	0	0	20971520	0	2007040	0	0	0	0	0	1953435	1953036	2300661	0	0	2134016	4096	0	0	
0	716800	0	0	0	0	0	1955481	1955349	2303268	0	0	1007616	24576	0	0	20971520	0	716800	0	0	0	0	0	1955481	1955349	2303268	0	0	1007616	24576	0	0	
0	2617344	0	0	0	0	0	1971750	1971128	2322540	0	0	2818048	4096	0	0	20971520	0	2617344	0	0	0	0	0	1971750	1971128	2322540	0	0	2818048	4096	0	0	
0	1945600	0	0	0	0	0	1989537	1989103	2343363	0	0	2125824	4096	0	0	20971520	0	1945600	0	0	0	0	0	1989537	1989103	2343363	0	0	2125824	4096	0	0	
0	2510848	0	0	0	0	0	2007291	2006611	2364252	0	0	2826240	24576	0	0	20971520	0	2510848	0	0	0	0	0	2007291	2006611	2364252	0	0	2826240	24576	0	0	
0	2547712	0	0	0	0	0	2025012	2024383	2385009	0	0	2875392	4096	0	0	20971520	0	2547712	0	0	0	0	0	2025012	2024383	2385009	0	0	2875392	4096	0	0	
0	1957888	0	0	0	0	0	2042766	2042335	2405898	0	0	2134016	4096	0	0	20971520	0	1957888	0	0	0	0	0	2042766	2042335	2405898	0	0	2134016	4096	0	0	
0	1884160	0	0	0	0	0	2061048	2060574	2427348	0	0	2129920	4096	0	0	20971520	0	1884160	0	0	0	0	0	2061048	2060574	2427348	0	0	2129920	4096	0	0	
0	1806336	0	0	0	0	0	2078736	2078367	2448171	0	0	2134016	4096	0	0	20971520	0	1806336	0	0	0	0	0	2078736	2078367	2448171	0	0	2134016	4096	0	0	
0	2289664	0	0	0	0	0	2097051	2096499	2469522	0	0	2584576	4096	0	0	20971520	0	2289664	0	0	0	0	0	2097051	2096499	2469522	0	0	2461696	4096	0	0	
0	2547712	0	0	0	0	0	2115267	2114679	2490972	0	0	2875392	4096	0	0	20971520	0	2547712	0	0	0	0	0	2115267	2114679	2490972	0	0	2875392	4096	0	0	
0	2011136	0	0	0	0	0	2133054	2132577	2511894	0	0	2134016	4096	0	0	20971520	0	2011136	0	0	0	0	0	2133054	2132577	2511894	0	0	2134016	4096	0	0	
0	2002944	0	0	0	0	0	2151303	2150863	2533245	0	0	2125824	4096	0	0	20971520	0	2002944	0	0	0	0	0	2151303	2150863	2533245	0	0	2125824	4096	0	0	
0	1986560	0	0	0	0	0	2170047	2169627	2555256	0	0	2134016	4096	0	0	20971520	0	1986560	0	0	0	0	0	2170047	2169627	2555256	0	0	2134016	4096	0	0	
0	1789952	0	0	0	0	0	2188791	2188342	2577267	0	0	2125824	4096	0	0	20971520	0	1789952	0	0	0	0	0	2188791	2188342	2577267	0	0	2125824	4096	0	0	
0	1929216	0	0	0	0	0	2205489	2205082	2596902	0	0	2134016	4096	0	0	20971520	0	1929216	0	0	0	0	0	2205489	2205082	2596902	0	0	2134016	4096	0	0	
0	1937408	0	0	0	0	0	2223243	2222851	2617791	0	0	2134016	4096	0	0	20971520	0	1937408	0	0	0	0	0	2223243	2222851	2617791	0	0	2134016	4096	0	0	
