cache	rss	rss_huge	shmem	mapped_file	dirty	writeback	pgpgin	pgpgout	pgfault	pgmajfault	inactive_anon	active_anon	inactive_file	active_file	unevictable	hierarchical_memory_limit	total_cache	total_rss	total_rss_huge	total_shmem	total_mapped_file	total_dirty	total_writeback	total_pgpgin	total_pgpgout	total_pgfault	total_pgmajfault	total_inactive_anon	total_active_anon	total_inactive_file	total_active_file	total_unevictable	
0	1089536	0	0	0	0	0	3779556	3779324	4907100	0	0	1290240	0	0	0	31457280	0	1089536	0	0	0	0	0	3779556	3779324	4907100	0	0	1290240	0	0	0	
0	1093632	0	0	0	0	0	3791007	3790758	4921917	0	0	1232896	0	0	0	31457280	0	1093632	0	0	0	0	0	3791007	3790758	4921917	0	0	1232896	0	0	0	
0	1011712	0	0	0	0	0	3801534	3801259	4935612	0	0	1253376	0	0	0	31457280	0	1011712	0	0	0	0	0	3801534	3801259	4935612	0	0	1253376	0	0	0	
0	1740800	0	0	0	0	0	3811797	3811321	4948845	0	0	2002944	0	0	0	31457280	0	1740800	0	0	0	0	0	3811797	3811321	4948845	0	0	2002944	0	0	0	
0	1228800	0	0	0	0	0	3822654	3822356	4962837	0	0	1286144	0	0	0	31457280	0	1228800	0	0	0	0	0	3822654	3822356	4962837	0	0	1286144	0	0	0	
0	942080	0	0	0	0	0	3833214	3832914	4976499	0	0	1294336	0	0	0	31457280	0	942080	0	0	0	0	0	3833214	3832914	4976499	0	0	1294336	0	0	0	
0	1015808	0	0	0	0	0	3842817	3842539	4989006	0	0	1257472	0	0	0	31457280	0	1015808	0	0	0	0	0	3842817	3842539	4989006	0	0	1257472	0	0	0	
0	1441792	0	0	0	0	0	3853245	3852886	5002569	0	0	1597440	0	0	0	31457280	0	1441792	0	0	0	0	0	3853245	3852886	5002569	0	0	1597440	0	0	0	
0	913408	0	0	0	0	0	3863211	3863023	5015505	0	0	1294336	0	0	0	31457280	0	913408	0	0	0	0	0	3863211	3863023	5015505	0	0	1294336	0	0	0	
0	1036288	0	0	0	0	0	3874134	3873889	5029497	0	0	1253376	0	0	0	31457280	0	1036288	0	0	0	0	0	3874134	3873889	5029497	0	0	1253376	0	0	0	
0	1077248	0	0	0	0	0	3885255	3885007	5043918	0	0	1290240	0	0	0	31457280	0	1077248	0	0	0	0	0	3885255	3885007	5043918	0	0	1290240	0	0	0	
0	937984	0	0	0	0	0	3896409	3896153	5058372	0	0	1257472	0	0	0	31457280	0	937984	0	0	0	0	0	3896409	3896153	5058372	0	0	1257472	0	0	0	
0	1085440	0	0	0	0	0	3906903	3906690	5072034	0	0	1257472	0	0	0	31457280	0	1085440	0	0	0	0	0	3906903	3906690	5072034	0	0	1257472	0	0	0	
0	1028096	0	0	0	0	0	3917430	3917225	5085696	0	0	1290240	0	0	0	31457280	0	1028096	0	0	0	0	0	3917430	3917225	5085696	0	0	1290240	0	0	0	
0	1171456	0	0	0	0	0	3927099	3926890	5098203	0	0	1290240	0	0	0	31457280	0	1171456	0	0	0	0	0	3927099	3926890	5098203	0	0	1290240	0	0	0	
0	962560	0	0	0	0	0	3937989	3937704	5112228	0	0	1257472	0	0	0	31457280	0	962560	0	0	0	0	0	3937989	3937704	5112228	0	0	1257472	0	0	0	
0	983040	0	0	0	0	0	3948516	3948252	5125857	0	0	1253376	0	0	0	31457280	0	983040	0	0	0	0	0	3948516	3948252	5125857	0	0	1253376	0	0	0	
0	1228800	0	0	0	0	0	3958977	3958720	5139519	0	0	1253376	0	0	0	31457280	0	1228800	0	0	0	0	0	3958977	3958720	5139519	0	0	1253376	0	0	0	
0	1212416	0	0	0	0	0	3969801	3969590	5153610	0	0	1253376	0	0	0	31457280	0	1212416	0	0	0	0	0	3969801	3969590	5153610	0	0	1253376	0	0	0	
0	1138688	0	0	0	0	0	3980427	3980181	5167239	0	0	1216512	0	0	0	31457280	0	1138688	0	0	0	0	0	3980427	3980181	5167239	0	0	1216512	0	0	0	
0	1277952	0	0	0	0	0	3991581	3991280	5181561	0	0	1290240	0	0	0	31457280	0	1277952	0	0	0	0	0	3991581	3991280	5181561	0	0	1290240	0	0	0	
0	999424	0	0	0	0	0	4002339	4002124	5195652	0	0	1290240	0	0	0	31457280	0	999424	0	0	0	0	0	4002339	4002124	5195652	0	0	1290240	0	0	0	
0	1024000	0	0	0	0	0	4012899	4012677	5209281	0	0	1286144	0	0	0	31457280	0	1024000	0	0	0	0	0	4012899	4012677	5209281	0	0	1286144	0	0	0	
0	1003520	0	0	0	0	0	4022865	4022600	5222217	0	0	1290240	0	0	0	31457280	0	1003520	0	0	0	0	0	4022865	4022600	5222217	0	0	1290240	0	0	0	
0	1208320	0	0	0	0	0	4032831	4032545	5235087	0	0	1298432	0	0	0	31457280	0	1208320	0	0	0	0	0	4032831	4032545	5235087	0	0	1298432	0	0	0	
0	1040384	0	0	0	0	0	4043622	4043370	5249145	0	0	1290240	0	0	0	31457280	0	1040384	0	0	0	0	0	4043622	4043370	5249145	0	0	1290240	0	0	0	
0	1175552	0	0	0	0	0	4054479	4054214	5263203	0	0	1294336	0	0	0	31457280	0	1175552	0	0	0	0	0	4054479	4054214	5263203	0	0	1294336	0	0	0	
0	1097728	0	0	0	0	0	4064412	4064202	5276007	0	0	1286144	0	0	0	31457280	0	1097728	0	0	0	0	0	4064412	4064202	5276007	0	0	1286144	0	0	0	
0	1032192	0	0	0	0	0	4074576	4074428	5289273	0	0	1298432	0	0	0	31457280	0	1032192	0	0	0	0	0	4074576	4074428	5289273	0	0	1298432	0	0	0	
0	1130496	0	0	0	0	0	4085169	4084954	5302968	0	0	1294336	0	0	0	31457280	0	1130496	0	0	0	0	0	4085169	4084954	5302968	0	0	1294336	0	0	0	
0	1101824	0	0	0	0	0	4096290	4096069	5317389	0	0	1257472	0	0	0	31457280	0	1101824	0	0	0	0	0	4096290	4096069	5317389	0	0	1257472	0	0	0	
0	1232896	0	0	0	0	0	4107444	4107192	5331744	0	0	1228800	0	0	0	31457280	0	1232896	0	0	0	0	0	4107444	4107192	5331744	0	0	1228800	0	0	0	
0	1925120	0	0	0	0	0	4117674	4117265	5345010	0	0	2039808	0	0	0	31457280	0	1925120	0	0	0	0	0	4117674	4117265	5345010	0	0	2039808	0	0	0	
0	1114112	0	0	0	0	0	4127904	4127668	5358276	0	0	1294336	0	0	0	31457280	0	1114112	0	0	0	0	0	4127904	4127668	5358276	0	0	1294336	0	0	0	
0	1126400	0	0	0	0	0	4138134	4137938	5371542	0	0	1257472	0	0	0	31457280	0	1126400	0	0	0	0	0	4138134	4137938	5371542	0	0	1257472	0	0	0	
0	1114112	0	0	0	0	0	4149024	4148767	5385534	0	0	1253376	0	0	0	31457280	0	1114112	0	0	0	0	0	4149024	4148767	5385534	0	0	1253376	0	0	0	
0	1114112	0	0	0	0	0	4159221	4158996	5398866	0	0	1257472	0	0	0	31457280	0	1114112	0	0	0	0	0	4159221	4158996	5398866	0	0	1257472	0	0	0	
0	987136	0	0	0	0	0	4169484	4169213	5412066	0	0	1253376	0	0	0	31457280	0	987136	0	0	0	0	0	4169484	4169213	5412066	0	0	1253376	0	0	0	
0	1114112	0	0	0	0	0	4180308	4180090	5426223	0	0	1294336	0	0	0	31457280	0	1114112	0	0	0	0	0	4180308	4180090	5426223	0	0	1294336	0	0	0	
0	1196032	0	0	0	0	0	4191165	4190911	5440182	0	0	1257472	0	0	0	31457280	0	1196032	0	0	0	0	0	4191165	4190911	5440182	0	0	1257472	0	0	0	
0	1032192	0	0	0	0	0	4202286	4202018	5454570	0	0	1257472	0	0	0	31457280	0	1032192	0	0	0	0	0	4202286	4202018	5454570	0	0	1257472	0	0	0	
0	1011712	0	0	0	0	0	4213143	4212873	5468628	0	0	1290240	0	0	0	31457280	0	1011712	0	0	0	0	0	4213143	4212873	5468628	0	0	1290240	0	0	0	
0	958464	0	0	0	0	0	4223670	4223376	5482323	0	0	1290240	0	0	0	31457280	0	958464	0	0	0	0	0	4223670	4223376	5482323	0	0	1290240	0	0	0	
0	958464	0	0	0	0	0	4233570	4233283	5495160	0	0	1294336	0	0	0	31457280	0	958464	0	0	0	0	0	4233570	4233283	5495160	0	0	1294336	0	0	0	
0	1212416	0	0	0	0	0	4244097	4243895	5508789	0	0	1294336	0	0	0	31457280	0	1212416	0	0	0	0	0	4244097	4243895	5508789	0	0	1294336	0	0	0	
0	1056768	0	0	0	0	0	4254723	4254391	5522418	0	0	1294336	0	0	0	31457280	0	1056768	0	0	0	0	0	4254723	4254391	5522418	0	0	1294336	0	0	0	
0	1191936	0	0	0	0	0	4264293	4264072	5534925	0	0	1253376	0	0	0	31457280	0	1191936	0	0	0	0	0	4264293	4264072	5534925	0	0	1253376	0	0	0	
0	1138688	0	0	0	0	0	4275183	4274887	5548950	0	0	1253376	0	0	0	31457280	0	1138688	0	0	0	0	0	4275183	4274887	5548950	0	0	1253376	0	0	0	
0	1052672	0	0	0	0	0	4285941	4285700	5562975	0	0	1277952	0	0	0	31457280	0	1052672	0	0	0	0	0	4285941	4285700	5562975	0	0	1277952	0	0	0	
0	1232896	0	0	0	0	0	4297128	4296866	5577429	0	0	1253376	0	0	0	31457280	0	1232896	0	0	0	0	0	4297128	4296866	5577429	0	0	1253376	0	0	0	
0	1003520	0	0	0	0	0	4308249	4308040	5591850	0	0	1294336	0	0	0	31457280	0	1003520	0	0	0	0	0	4308249	4308040	5591850	0	0	1294336	0	0	0	
0	1191936	0	0	0	0	0	4318281	4317951	5604720	0	0	1257472	0	0	0	31457280	0	1191936	0	0	0	0	0	4318281	4317951	5604720	0	0	1257472	0	0	0	
0	1056768	0	0	0	0	0	4328775	4328536	5618382	0	0	1257472	0	0	0	31457280	0	1056768	0	0	0	0	0	4328775	4328536	5618382	0	0	1257472	0	0	0	
0	1073152	0	0	0	0	0	4338708	4338416	5631186	0	0	1253376	0	0	0	31457280	0	1073152	0	0	0	0	0	4338708	4338416	5631186	0	0	1253376	0	0	0	
0	1179648	0	0	0	0	0	4349235	4349011	5644881	0	0	1294336	0	0	0	31457280	0	1179648	0	0	0	0	0	4349235	4349011	5644881	0	0	1294336	0	0	0	
0	1089536	0	0	0	0	0	4359498	4359225	5658114	0	0	1298432	0	0	0	31457280	0	1089536	0	0	0	0	0	4359498	4359225	5658114	0	0	1298432	0	0	0	
0	970752	0	0	0	0	0	4370025	4369737	5671809	0	0	1290240	0	0	0	31457280	0	970752	0	0	0	0	0	4370025	4369737	5671809	0	0	1290240	0	0	0	
0	1167360	0	0	0	0	0	4380552	4380303	5685438	0	0	1294336	0	0	0	31457280	0	1167360	0	0	0	0	0	4380552	4380303	5685438	0	0	1294336	0	0	0	
0	1052672	0	0	0	0	0	4390815	4390552	5698671	0	0	1290240	0	0	0	31457280	0	1052672	0	0	0	0	0	4390815	4390552	5698671	0	0	1290240	0	0	0	
0	1335296	0	0	0	0	0	4401969	4401729	5713125	0	0	1294336	0	0	0	31457280	0	1335296	0	0	0	0	0	4401969	4401729	5713125	0	0	1294336	0	0	0	
0	1146880	0	0	0	0	0	4413090	4412828	5727546	0	0	1257472	0	0	0	31457280	0	1146880	0	0	0	0	0	4413090	4412828	5727546	0	0	1257472	0	0	0	
0	901120	0	0	0	0	0	4423023	4422765	5740350	0	0	1294336	0	0	0	31457280	0	901120	0	0	0	0	0	4423023	4422765	5740350	0	0	1294336	0	0	0	
0	1617920	0	0	0	0	0	4433550	4433108	5754012	0	0	1945600	0	0	0	31457280	0	1617920	0	0	0	0	0	4433550	4433108	5754012	0	0	1945600	0	0	0	
0	983040	0	0	0	0	0	4444143	4443881	5767674	0	0	1257472	0	0	0	31457280	0	983040	0	0	0	0	0	4444143	4443881	5767674	0	0	1257472	0	0	0	
0	1253376	0	0	0	0	135168	4454670	4454411	5781303	0	0	1298432	20480	0	0	31457280	0	1253376	0	0	0	0	135168	4454670	4454411	5781303	0	0	1298432	20480	0	0	
0	1110016	0	0	0	0	0	4465758	4465546	5795757	0	0	1290240	0	0	0	31457280	0	1110016	0	0	0	0	0	4465758	4465546	5795757	0	0	1290240	0	0	0	
0	1110016	0	0	0	0	0	4476252	4476100	5809386	0	0	1286144	0	0	0	31457280	0	1110016	0	0	0	0	0	4476252	4476100	5809386	0	0	1286144	0	0	0	
0	1122304	0	0	0	0	0	4486878	4486610	5823015	0	0	1298432	0	0	0	31457280	0	1122304	0	0	0	0	0	4486878	4486610	5823015	0	0	1298432	0	0	0	
0	1048576	0	0	0	0	0	4497405	4497185	5836677	0	0	1298432	0	0	0	31457280	0	1048576	0	0	0	0	0	4497405	4497185	5836677	0	0	1298432	0	0	0	
0	868352	0	0	0	0	0	4508493	4508277	5851065	0	0	1257472	0	0	0	31457280	0	868352	0	0	0	0	0	4508493	4508277	5851065	0	0	1257472	0	0	0	
0	892928	0	0	0	0	0	4510077	4509883	5853243	0	0	1003520	20480	0	0	31457280	0	892928	0	0	0	0	0	4510077	4509883	5853243	0	0	1003520	20480	0	0	
0	1720320	0	0	0	0	0	4519482	4519052	5865585	0	0	1978368	0	0	0	31457280	0	1720320	0	0	0	0	0	4519482	4519052	5865585	0	0	1978368	0	0	0	
0	1257472	0	0	0	0	0	4529448	4529163	5878521	0	0	1257472	0	0	0	31457280	0	1257472	0	0	0	0	0	4529448	4529163	5878521	0	0	1257472	0	0	0	
0	1736704	0	0	0	0	0	4539480	4538931	5891358	0	0	2027520	0	0	0	31457280	0	1736704	0	0	0	0	0	4539480	4538931	5891358	0	0	2027520	0	0	0	
0	987136	0	0	0	0	0	4549380	4549066	5904327	0	0	1257472	0	0	0	31457280	0	987136	0	0	0	0	0	4549380	4549066	5904327	0	0	1257472	0	0	0	
0	892928	0	0	0	0	0	4559313	4559054	5917197	0	0	1253376	0	0	0	31457280	0	892928	0	0	0	0	0	4559313	4559054	5917197	0	0	1253376	0	0	0	
0	933888	0	0	0	0	0	4569840	4569616	5930859	0	0	1253376	0	0	0	31457280	0	933888	0	0	0	0	0	4569840	4569616	5930859	0	0	1253376	0	0	0	
0	1093632	0	0	0	0	0	4580499	4580191	5944620	0	0	1286144	0	0	0	31457280	0	1093632	0	0	0	0	0	4580499	4580191	5944620	0	0	1286144	0	0	0	
0	1138688	0	0	0	0	0	4590696	4590431	5957886	0	0	1253376	0	0	0	31457280	0	1138688	0	0	0	0	0	4590696	4590431	5957886	0	0	1253376	0	0	0	
0	1736704	0	0	0	0	0	4602180	4601675	5972769	0	0	1982464	0	0	0	31457280	0	1736704	0	0	0	0	0	4602180	4601675	5972769	0	0	1982464	0	0	0	
0	1134592	0	0	0	0	0	4613367	4613036	5987223	0	0	1294336	0	0	0	31457280	0	1134592	0	0	0	0	0	4613367	4613036	5987223	0	0	1294336	0	0	0	
0	1880064	0	0	0	0	0	4623564	4623118	6000489	0	0	2002944	0	0	0	31457280	0	1880064	0	0	0	0	0	4623564	4623118	6000489	0	0	2002944	0	0	0	
0	1294336	0	0	0	0	0	4633563	4633281	6013425	0	0	1290240	0	0	0	31457280	0	1294336	0	0	0	0	0	4633563	4633281	6013425	0	0	1290240	0	0	0	
0	1064960	0	0	0	0	0	4644057	4643829	6027054	0	0	1290240	0	0	0	31457280	0	1064960	0	0	0	0	0	4644057	4643829	6027054	0	0	1290240	0	0	0	
0	1687552	0	0	0	0	0	4654980	4654500	6041112	0	0	2043904	0	0	0	31457280	0	1687552	0	0	0	0	0	4654980	4654500	6041112	0	0	2043904	0	0	0	
0	1552384	0	0	0	0	0	4665177	4664788	6054477	0	0	1974272	0	0	0	31457280	0	1552384	0	0	0	0	0	4665177	4664788	6054477	0	0	1974272	0	0	0	
0	1040384	0	0	0	0	0	4676067	4675846	6068568	0	0	1294336	0	0	0	31457280	0	1040384	0	0	0	0	0	4676067	4675846	6068568	0	0	1294336	0	0	0	
0	1105920	0	0	0	0	0	4686363	4686072	6081768	0	0	1290240	0	0	0	31457280	0	1105920	0	0	0	0	0	4686363	4686072	6081768	0	0	1290240	0	0	0	
0	901120	0	0	0	0	0	4697814	4697551	6096750	0	0	1253376	0	0	0	31457280	0	901120	0	0	0	0	0	4697814	4697551	6096750	0	0	1253376	0	0	0	
0	884736	0	0	0	0	0	4708968	4708704	6111138	0	0	1294336	0	0	0	31457280	0	884736	0	0	0	0	0	4708968	4708704	6111138	0	0	1294336	0	0	0	
0	1024000	0	0	0	0	0	4719825	4719566	6125196	0	0	1294336	0	0	0	31457280	0	1024000	0	0	0	0	0	4719825	4719566	6125196	0	0	1294336	0	0	0	
0	1130496	0	0	0	0	0	4730121	4729791	6138462	0	0	1257472	0	0	0	31457280	0	1130496	0	0	0	0	0	4730121	4729791	6138462	0	0	1257472	0	0	0	
0	1040384	0	0	0	0	0	4740648	4740399	6152124	0	0	1257472	0	0	0	31457280	0	1040384	0	0	0	0	0	4740648	4740399	6152124	0	0	1257472	0	0	0	
0	1073152	0	0	0	0	0	4751208	4751006	6165852	0	0	1290240	0	0	0	31457280	0	1073152	0	0	0	0	0	4751208	4751006	6165852	0	0	1290240	0	0	0	
0	1024000	0	0	0	0	0	4761141	4760862	6178755	0	0	1294336	0	0	0	31457280	0	1024000	0	0	0	0	0	4761141	4760862	6178755	0	0	1294336	0	0	0	
0	1609728	0	0	0	0	0	4772625	4772189	6193605	0	0	1982464	0	0	0	31457280	0	1609728	0	0	0	0	0	4772625	4772189	6193605	0	0	1982464	0	0	0	
0	1167360	0	0	0	0	0	4782855	4782679	6206904	0	0	1257472	0	0	0	31457280	0	1167360	0	0	0	0	0	4782855	4782679	6206904	0	0	1257472	0	0	0	
0	987136	0	0	0	0	0	4793448	4793207	6220566	0	0	1257472	0	0	0	31457280	0	987136	0	0	0	0	0	4793448	4793207	6220566	0	0	1257472	0	0	0	
0	1085440	0	0	0	0	0	4804305	4803993	6234657	0	0	1253376	0	0	0	31457280	0	1085440	0	0	0	0	0	4804305	4803993	6234657	0	0	1253376	0	0	0	
0	1093632	0	0	0	0	0	4815426	4815186	6249078	0	0	1290240	0	0	0	31457280	0	1093632	0	0	0	0	0	4815426	4815186	6249078	0	0	1290240	0	0	0	
0	1667072	0	0	0	0	0	4826283	4825856	6263169	0	0	1941504	0	0	0	31457280	0	1667072	0	0	0	0	0	4826283	4825856	6263169	0	0	1941504	0	0	0	
0	1089536	0	0	0	0	0	4836513	4836291	6276468	0	0	1286144	0	0	0	31457280	0	1089536	0	0	0	0	0	4836513	4836291	6276468	0	0	1286144	0	0	0	
0	1851392	0	0	0	0	0	4847436	4846953	6290493	0	0	1945600	0	0	0	31457280	0	1851392	0	0	0	0	0	4847436	4846953	6290493	0	0	1945600	0	0	0	
0	1011712	0	0	0	0	0	4858029	4857713	6304221	0	0	1290240	0	0	0	31457280	0	1011712	0	0	0	0	0	4858029	4857713	6304221	0	0	1290240	0	0	0	
0	1884160	0	0	0	0	0	4868820	4868405	6318279	0	0	1998848	0	0	0	31457280	0	1884160	0	0	0	0	0	4868820	4868405	6318279	0	0	1998848	0	0	0	
0	1839104	0	0	0	0	0	4879116	4878618	6331578	0	0	2031616	0	0	0	31457280	0	1839104	0	0	0	0	0	4879116	4878618	6331578	0	0	2031616	0	0	0	
0	1060864	0	0	0	0	0	4889577	4889385	6345306	0	0	1286144	0	0	0	31457280	0	1060864	0	0	0	0	0	4889577	4889385	6345306	0	0	1286144	0	0	0	
0	1728512	0	0	0	0	0	4900467	4900016	6359331	0	0	1986560	0	0	0	31457280	0	1728512	0	0	0	0	0	4900467	4900016	6359331	0	0	1986560	0	0	0	
0	1064960	0	0	0	0	0	4911060	4910745	6373026	0	0	1290240	0	0	0	31457280	0	1064960	0	0	0	0	0	4911060	4910745	6373026	0	0	1290240	0	0	0	
0	860160	0	0	0	0	0	4922247	4921895	6387513	0	0	1257472	0	0	0	31457280	0	860160	0	0	0	0	0	4922247	4921895	6387513	0	0	1257472	0	0	0	
0	1159168	0	0	0	0	0	4933038	4932805	6401604	0	0	1253376	0	0	0	31457280	0	1159168	0	0	0	0	0	4933038	4932805	6401604	0	0	1253376	0	0	0	
0	1138688	0	0	0	0	0	4942971	4942730	6414507	0	0	1257472	20480	0	0	31457280	0	1138688	0	0	0	0	0	4942971	4942730	6414507	0	0	1257472	20480	0	0	
0	1187840	0	0	0	0	0	4953531	4953305	6428235	0	0	1257472	0	0	0	31457280	0	1187840	0	0	0	0	0	4953531	4953305	6428235	0	0	1257472	0	0	0	
0	1110016	0	0	0	0	0	4964388	4964134	6442227	0	0	1253376	0	0	0	31457280	0	1110016	0	0	0	0	0	4964388	4964134	6442227	0	0	1253376	0	0	0	
0	921600	0	0	0	0	0	4974981	4974685	6455955	0	0	1294336	0	0	0	31457280	0	921600	0	0	0	0	0	4974981	4974685	6455955	0	0	1294336	0	0	0	
0	1232896	0	0	0	0	0	4985772	4985518	6469980	0	0	1290240	0	0	0	31457280	0	1232896	0	0	0	0	0	4985772	4985518	6469980	0	0	1290240	0	0	0	
0	843776	0	0	0	0	0	4995705	4995476	6482883	0	0	1294336	0	0	0	31457280	0	843776	0	0	0	0	0	4995705	4995476	6482883	0	0	1294336	0	0	0	
0	1118208	0	0	0	0	0	5005638	5005441	6495786	0	0	1290240	0	0	0	31457280	0	1118208	0	0	0	0	0	5005638	5005441	6495786	0	0	1290240	0	0	0	
0	1015808	0	0	0	0	0	5016792	5016590	6510207	0	0	1286144	0	0	0	31457280	0	1015808	0	0	0	0	0	5016792	5016590	6510207	0	0	1286144	0	0	0	
0	1036288	0	0	0	0	0	5027913	5027730	6524661	0	0	1290240	0	0	0	31457280	0	1036288	0	0	0	0	0	5027913	5027730	6524661	0	0	1290240	0	0	0	
0	1167360	0	0	0	0	0	5038803	5038578	6538752	0	0	1290240	0	0	0	31457280	0	1167360	0	0	0	0	0	5038803	5038578	6538752	0	0	1290240	0	0	0	
0	847872	0	0	0	0	0	5049066	5048780	6552051	0	0	1253376	0	0	0	31457280	0	847872	0	0	0	0	0	5049066	5048780	6552051	0	0	1253376	0	0	0	
0	856064	0	0	0	0	0	5059296	5059022	6565350	0	0	1294336	0	0	0	31457280	0	856064	0	0	0	0	0	5059296	5059022	6565350	0	0	1294336	0	0	0	
0	1089536	0	0	0	0	0	5069196	5069025	6578286	0	0	1290240	0	0	0	31457280	0	1089536	0	0	0	0	0	5069196	5069025	6578286	0	0	1290240	0	0	0	
0	913408	0	0	0	0	0	5079492	5079266	6591585	0	0	1294336	0	0	0	31457280	0	913408	0	0	0	0	0	5079492	5079266	6591585	0	0	1294336	0	0	0	
0	909312	0	0	0	0	0	5090019	5089826	6605214	0	0	1290240	0	0	0	31457280	0	909312	0	0	0	0	0	5090019	5089826	6605214	0	0	1290240	0	0	0	
0	1208320	0	0	0	0	0	5100942	5100662	6619305	0	0	1298432	0	0	0	31457280	0	1208320	0	0	0	0	0	5100942	5100662	6619305	0	0	1298432	0	0	0	
0	1167360	0	0	0	0	0	5111733	5111478	6633363	0	0	1290240	0	0	0	31457280	0	1167360	0	0	0	0	0	5111733	5111478	6633363	0	0	1290240	0	0	0	
0	1011712	0	0	0	0	0	5122887	5122620	6647850	0	0	1253376	0	0	0	31457280	0	1011712	0	0	0	0	0	5122887	5122620	6647850	0	0	1253376	0	0	0	
0	1110016	0	0	0	0	0	5134041	5133808	6662304	0	0	1286144	0	0	0	31457280	0	1110016	0	0	0	0	0	5134041	5133808	6662304	0	0	1286144	0	0	0	
0	995328	0	0	0	0	0	5143677	5143447	6674778	0	0	1290240	0	0	0	31457280	0	995328	0	0	0	0	0	5143677	5143447	6674778	0	0	1290240	0	0	0	
0	1077248	0	0	0	0	0	5153676	5153407	6687681	0	0	1294336	0	0	0	31457280	0	1077248	0	0	0	0	0	5153676	5153407	6687681	0	0	1294336	0	0	0	
0	1110016	0	0	0	0	0	5163906	5163697	6701013	0	0	1298432	0	0	0	31457280	0	1110016	0	0	0	0	0	5163906	5163697	6701013	0	0	1298432	0	0	0	
0	1216512	0	0	0	0	0	5174136	5173903	6714279	0	0	1294336	0	0	0	31457280	0	1216512	0	0	0	0	0	5174136	5173903	6714279	0	0	1294336	0	0	0	
0	1060864	0	0	0	0	0	5183805	5183542	6726786	0	0	1257472	0	0	0	31457280	0	1060864	0	0	0	0	0	5183805	5183542	6726786	0	0	1257472	0	0	0	
0	1241088	0	0	0	0	0	5194662	5194402	6740877	0	0	1253376	0	0	0	31457280	0	1241088	0	0	0	0	0	5194662	5194402	6740877	0	0	1253376	0	0	0	
0	892928	0	0	0	0	0	5205222	5204960	6754605	0	0	1290240	0	0	0	31457280	0	892928	0	0	0	0	0	5205222	5204960	6754605	0	0	1290240	0	0	0	
0	978944	0	0	0	0	0	5216046	5215770	6768630	0	0	1290240	0	0	0	31457280	0	978944	0	0	0	0	0	5216046	5215770	6768630	0	0	1290240	0	0	0	
0	1118208	0	0	0	0	0	5227233	5226976	6783084	0	0	1257472	0	0	0	31457280	0	1118208	0	0	0	0	0	5227233	5226976	6783084	0	0	1257472	0	0	0	
0	1040384	0	0	0	0	0	5238288	5238097	6797538	0	0	1257472	0	0	0	31457280	0	1040384	0	0	0	0	0	5238288	5238097	6797538	0	0	1257472	0	0	0	
0	1142784	0	0	0	0	0	5249211	5248999	6811629	0	0	1257472	0	0	0	31457280	0	1142784	0	0	0	0	0	5249211	5248999	6811629	0	0	1257472	0	0	0	
77824	970752	0	0	0	0	0	5259804	5259504	6825291	0	0	1253376	0	0	0	31457280	77824	970752	0	0	0	0	0	5259804	5259504	6825291	0	0	1253376	0	0	0	
77824	1617920	0	0	0	0	0	5269704	5269283	6838194	0	0	1945600	0	0	0	31457280	77824	1617920	0	0	0	0	0	5269704	5269283	6838194	0	0	1945600	0	0	0	
77824	983040	0	0	0	0	0	5280561	5280302	6852318	0	0	1253376	0	0	0	31457280	77824	983040	0	0	0	0	0	5280561	5280302	6852318	0	0	1253376	0	0	0	
77824	1273856	0	0	0	0	0	5290791	5290601	6865617	0	0	1257472	0	0	0	31457280	77824	1273856	0	0	0	0	0	5290791	5290601	6865617	0	0	1257472	0	0	0	
77824	1134592	0	0	0	0	0	5300790	5300552	6878454	0	0	1294336	0	0	0	31457280	77824	1134592	0	0	0	0	0	5300790	5300552	6878454	0	0	1294336	0	0	0	
77824	1261568	0	0	0	0	0	5310393	5310081	6890961	0	0	1286144	0	0	0	31457280	77824	1261568	0	0	0	0	0	5310393	5310081	6890961	0	0	1286144	0	0	0	
77824	1839104	0	0	0	0	0	5321514	5321123	6905448	0	0	1982464	0	0	0	31457280	77824	1839104	0	0	0	0	0	5321514	5321123	6905448	0	0	1982464	0	0	0	
77824	872448	0	0	0	0	0	5332338	5332115	6919506	0	0	1290240	0	0	0	31457280	77824	872448	0	0	0	0	0	5332338	5332115	6919506	0	0	1290240	0	0	0	
77824	966656	0	0	0	0	0	5343558	5343288	6934026	0	0	1257472	0	0	0	31457280	77824	966656	0	0	0	0	0	5343558	5343288	6934026	0	0	1257472	0	0	0	
77824	1126400	0	0	0	0	0	5354712	5354436	6948414	0	0	1257472	0	0	0	31457280	77824	1126400	0	0	0	0	0	5354712	5354436	6948414	0	0	1257472	0	0	0	
77824	1605632	0	0	0	0	0	5365536	5365072	6962505	0	0	2027520	0	0	0	31457280	77824	1605632	0	0	0	0	0	5365536	5365072	6962505	0	0	2027520	0	0	0	
77824	1134592	0	0	0	0	0	5376129	5375870	6976200	0	0	1298432	0	0	0	31457280	77824	1134592	0	0	0	0	0	5376129	5375870	6976200	0	0	1298432	0	0	0	
77824	823296	0	0	0	0	0	5386392	5386227	6989499	0	0	921600	20480	0	0	31457280	77824	823296	0	0	0	0	0	5386392	5386227	6989499	0	0	921600	20480	0	0	
77824	1122304	0	0	0	0	0	5397183	5396943	7003590	0	0	1257472	0	0	0	31457280	77824	1122304	0	0	0	0	0	5397183	5396943	7003590	0	0	1257472	0	0	0	
