cache	rss	rss_huge	shmem	mapped_file	dirty	writeback	pgpgin	pgpgout	pgfault	pgmajfault	inactive_anon	active_anon	inactive_file	active_file	unevictable	hierarchical_memory_limit	total_cache	total_rss	total_rss_huge	total_shmem	total_mapped_file	total_dirty	total_writeback	total_pgpgin	total_pgpgout	total_pgfault	total_pgmajfault	total_inactive_anon	total_active_anon	total_inactive_file	total_active_file	total_unevictable	
0	966656	0	0	0	0	0	1777083	1776793	2309637	0	0	1253376	0	0	0	10485760	0	966656	0	0	0	0	0	1777083	1776793	2309637	0	0	1253376	0	0	0	
0	1040384	0	0	0	0	0	1788237	1787980	2324157	0	0	1257472	0	0	0	10485760	0	1040384	0	0	0	0	0	1788237	1787980	2324157	0	0	1257472	0	0	0	
0	1073152	0	0	0	0	0	1799952	1799721	2339403	0	0	1294336	0	0	0	10485760	0	1073152	0	0	0	0	0	1799952	1799721	2339403	0	0	1294336	0	0	0	
0	1044480	0	0	0	0	0	1811172	1810942	2353857	0	0	1290240	0	0	0	10485760	0	1044480	0	0	0	0	0	1811172	1810942	2353857	0	0	1290240	0	0	0	
0	1040384	0	0	0	0	0	1822656	1822405	2368740	0	0	1290240	0	0	0	10485760	0	1040384	0	0	0	0	0	1822656	1822405	2368740	0	0	1290240	0	0	0	
0	1228800	0	0	0	0	0	1834140	1833879	2383623	0	0	1290240	0	0	0	10485760	0	1228800	0	0	0	0	0	1834140	1833879	2383623	0	0	1290240	0	0	0	
0	999424	0	0	0	0	0	1845591	1845375	2398473	0	0	1298432	0	0	0	10485760	0	999424	0	0	0	0	0	1845591	1845375	2398473	0	0	1298432	0	0	0	
0	1138688	0	0	0	0	0	1856745	1856468	2412993	0	0	1290240	0	0	0	10485760	0	1138688	0	0	0	0	0	1856745	1856468	2412993	0	0	1290240	0	0	0	
0	1171456	0	0	0	0	0	1868229	1867980	2427810	0	0	1290240	0	0	0	10485760	0	1171456	0	0	0	0	0	1868229	1867980	2427810	0	0	1290240	0	0	0	
0	1171456	0	0	0	0	0	1879416	1879112	2442297	0	0	1257472	0	0	0	10485760	0	1171456	0	0	0	0	0	1879416	1879112	2442297	0	0	1257472	0	0	0	
0	999424	0	0	0	0	0	1890867	1890611	2457180	0	0	1286144	0	0	0	10485760	0	999424	0	0	0	0	0	1890867	1890611	2457180	0	0	1286144	0	0	0	
0	966656	0	0	0	0	0	1902021	1901729	2471601	0	0	1290240	0	0	0	10485760	0	966656	0	0	0	0	0	1902021	1901729	2471601	0	0	1290240	0	0	0	
0	1110016	0	0	0	0	0	1913439	1913276	2486484	0	0	1253376	0	0	0	10485760	0	1110016	0	0	0	0	0	1913439	1913276	2486484	0	0	1253376	0	0	0	
0	909312	0	0	0	0	0	1924626	1924375	2500938	0	0	1253376	0	0	0	10485760	0	909312	0	0	0	0	0	1924626	1924375	2500938	0	0	1253376	0	0	0	
0	1433600	0	0	0	0	0	1935780	1935542	2515425	0	0	1294336	0	0	0	10485760	0	1433600	0	0	0	0	0	1935780	1935542	2515425	0	0	1294336	0	0	0	
0	1138688	0	0	0	0	0	1946934	1946757	2529846	0	0	1294336	0	0	0	10485760	0	1138688	0	0	0	0	0	1946934	1946757	2529846	0	0	1294336	0	0	0	
0	1097728	0	0	0	0	0	1958451	1958178	2544729	0	0	1290240	0	0	0	10485760	0	1097728	0	0	0	0	0	1958451	1958178	2544729	0	0	1290240	0	0	0	
0	1249280	0	0	0	0	0	1969572	1969326	2559216	0	0	1298432	0	0	0	10485760	0	1249280	0	0	0	0	0	1969572	1969326	2559216	0	0	1298432	0	0	0	
0	909312	0	0	0	0	0	1980759	1980507	2573670	0	0	1294336	0	0	0	10485760	0	909312	0	0	0	0	0	1980759	1980507	2573670	0	0	1294336	0	0	0	
0	847872	0	0	0	0	0	1992210	1991987	2588487	0	0	1253376	0	0	0	10485760	0	847872	0	0	0	0	0	1992210	1991987	2588487	0	0	1253376	0	0	0	
0	1171456	0	0	0	0	0	2003397	2003114	2602941	0	0	1294336	0	0	0	10485760	0	1171456	0	0	0	0	0	2003397	2003114	2602941	0	0	1294336	0	0	0	
0	1028096	0	0	0	0	0	2014881	2014650	2617791	0	0	1286144	0	0	0	10485760	0	1028096	0	0	0	0	0	2014881	2014650	2617791	0	0	1286144	0	0	0	
0	1019904	0	0	0	0	0	2026332	2026133	2632707	0	0	1294336	0	0	0	10485760	0	1019904	0	0	0	0	0	2026332	2026133	2632707	0	0	1294336	0	0	0	
0	1081344	0	0	0	0	0	2037849	2037579	2647524	0	0	1290240	0	0	0	10485760	0	1081344	0	0	0	0	0	2037849	2037579	2647524	0	0	1290240	0	0	0	
0	1097728	0	0	0	0	0	2049333	2049041	2662374	0	0	1294336	0	0	0	10485760	0	1097728	0	0	0	0	0	2049333	2049041	2662374	0	0	1294336	0	0	0	
0	1089536	0	0	0	0	0	2061114	2060843	2677620	0	0	1277952	0	0	0	10485760	0	1089536	0	0	0	0	0	2061114	2060843	2677620	0	0	1277952	0	0	0	
0	1060864	0	0	0	0	0	2072499	2072304	2692404	0	0	1294336	0	0	0	10485760	0	1060864	0	0	0	0	0	2072499	2072304	2692404	0	0	1294336	0	0	0	
0	1073152	0	0	0	0	0	2083983	2083744	2707353	0	0	1253376	0	0	0	10485760	0	1073152	0	0	0	0	0	2083983	2083744	2707353	0	0	1253376	0	0	0	
0	1224704	0	0	0	0	0	2095467	2095230	2722203	0	0	1294336	0	0	0	10485760	0	1224704	0	0	0	0	0	2095467	2095230	2722203	0	0	1294336	0	0	0	
0	1064960	0	0	0	0	0	2107215	2106988	2737416	0	0	1286144	0	0	0	10485760	0	1064960	0	0	0	0	0	2107215	2106988	2737416	0	0	1286144	0	0	0	
0	1839104	0	0	0	0	0	2118699	2118219	2752233	0	0	1945600	0	0	0	10485760	0	1839104	0	0	0	0	0	2118699	2118219	2752233	0	0	1945600	0	0	0	
0	1183744	0	0	0	0	0	2129886	2129615	2766720	0	0	1298432	0	0	0	10485760	0	1183744	0	0	0	0	0	2129886	2129615	2766720	0	0	1298432	0	0	0	
0	970752	0	0	0	0	0	2141304	2141051	2781570	0	0	1290240	0	0	0	10485760	0	970752	0	0	0	0	0	2141304	2141051	2781570	0	0	1290240	0	0	0	
0	1069056	0	0	0	0	0	2152821	2152506	2796420	0	0	1290240	0	0	0	10485760	0	1069056	0	0	0	0	0	2152821	2152506	2796420	0	0	1290240	0	0	0	
0	1101824	0	0	0	0	0	2164338	2164011	2811303	0	0	1257472	0	0	0	10485760	0	1101824	0	0	0	0	0	2164338	2164011	2811303	0	0	1257472	0	0	0	
0	1212416	0	0	0	0	0	2175756	2175537	2826219	0	0	1257472	0	0	0	10485760	0	1212416	0	0	0	0	0	2175756	2175537	2826219	0	0	1257472	0	0	0	
0	1138688	0	0	0	0	0	2187207	2186947	2841003	0	0	1298432	0	0	0	10485760	0	1138688	0	0	0	0	0	2187207	2186947	2841003	0	0	1298432	0	0	0	
0	1101824	0	0	0	0	0	2198922	2198755	2856315	0	0	1257472	0	0	0	10485760	0	1101824	0	0	0	0	0	2198922	2198755	2856315	0	0	1257472	0	0	0	
0	1130496	0	0	0	0	0	2210439	2210190	2871132	0	0	1253376	0	0	0	10485760	0	1130496	0	0	0	0	0	2210439	2210190	2871132	0	0	1253376	0	0	0	
0	1273856	0	0	0	0	0	2221956	2221648	2885949	0	0	1294336	0	0	0	10485760	0	1273856	0	0	0	0	0	2221956	2221648	2885949	0	0	1294336	0	0	0	
0	1179648	0	0	0	0	0	2233671	2233464	2901195	0	0	1294336	0	0	0	10485760	0	1179648	0	0	0	0	0	2233671	2233464	2901195	0	0	1294336	0	0	0	
0	1110016	0	0	0	0	0	2244858	2244617	2915649	0	0	1253376	0	0	0	10485760	0	1110016	0	0	0	0	0	2244858	2244617	2915649	0	0	1253376	0	0	0	
0	1953792	0	0	0	0	0	2256309	2255885	2930565	0	0	2002944	0	0	0	10485760	0	1953792	0	0	0	0	0	2256309	2255885	2930565	0	0	2002944	0	0	0	
0	1179648	0	0	0	0	0	2267529	2267272	2945019	0	0	1290240	0	0	0	10485760	0	1179648	0	0	0	0	0	2267529	2267272	2945019	0	0	1290240	0	0	0	
0	1077248	0	0	0	0	0	2278914	2278726	2959902	0	0	1257472	0	0	0	10485760	0	1077248	0	0	0	0	0	2278914	2278726	2959902	0	0	1257472	0	0	0	
0	1187840	0	0	0	0	0	2290398	2290226	2974719	0	0	1286144	0	0	0	10485760	0	1187840	0	0	0	0	0	2290398	2290226	2974719	0	0	1286144	0	0	0	
0	843776	0	0	0	0	0	2301651	2301435	2989338	0	0	1142784	20480	0	0	10485760	0	843776	0	0	0	0	0	2301651	2301435	2989338	0	0	1142784	20480	0	0	
0	958464	0	0	0	0	0	2313069	2312826	3004056	0	0	1257472	0	0	0	10485760	0	958464	0	0	0	0	0	2313069	2312826	3004056	0	0	1257472	0	0	0	
0	1208320	0	0	0	0	0	2324223	2323973	3018477	0	0	1253376	0	0	0	10485760	0	1208320	0	0	0	0	0	2324223	2323973	3018477	0	0	1253376	0	0	0	
0	999424	0	0	0	0	0	2335410	2335125	3032964	0	0	1294336	0	0	0	10485760	0	999424	0	0	0	0	0	2335410	2335125	3032964	0	0	1294336	0	0	0	
0	1159168	0	0	0	0	0	2346828	2346595	3047781	0	0	1290240	0	0	0	10485760	0	1159168	0	0	0	0	0	2346828	2346595	3047781	0	0	1290240	0	0	0	
0	1216512	0	0	0	0	0	2358312	2358068	3062664	0	0	1298432	0	0	0	10485760	0	1216512	0	0	0	0	0	2358312	2358068	3062664	0	0	1298432	0	0	0	
0	1101824	0	0	0	0	0	2369796	2369557	3077547	0	0	1253376	0	0	0	10485760	0	1101824	0	0	0	0	0	2369796	2369557	3077547	0	0	1253376	0	0	0	
0	794624	0	0	0	0	0	2380950	2380773	3092034	0	0	921600	20480	0	0	10485760	0	794624	0	0	0	0	0	2380950	2380773	3092034	0	0	921600	20480	0	0	
0	999424	0	0	0	0	0	2392731	2392501	3107247	0	0	1257472	20480	0	0	10485760	0	999424	0	0	0	0	0	2392731	2392501	3107247	0	0	1257472	20480	0	0	
0	1212416	0	0	0	0	0	2404380	2404093	3122361	0	0	1601536	0	0	0	10485760	0	1347584	0	0	0	0	0	2404380	2404093	3122361	0	0	1601536	0	0	0	
0	1122304	0	0	0	0	0	2415963	2415771	3137343	0	0	1290240	0	0	0	10485760	0	1122304	0	0	0	0	0	2415963	2415771	3137343	0	0	1290240	0	0	0	
0	1232896	0	0	0	0	0	2427744	2427516	3152622	0	0	1294336	0	0	0	10485760	0	1232896	0	0	0	0	0	2427744	2427516	3152622	0	0	1294336	0	0	0	
0	1130496	0	0	0	0	0	2439228	2439021	3167472	0	0	1290240	0	0	0	10485760	0	1130496	0	0	0	0	0	2439228	2439021	3167472	0	0	1290240	0	0	0	
0	1056768	0	0	0	0	0	2450712	2450475	3182355	0	0	1290240	0	0	0	10485760	0	1056768	0	0	0	0	0	2450712	2450475	3182355	0	0	1290240	0	0	0	
0	1011712	0	0	0	0	0	2462130	2461920	3197172	0	0	1257472	0	0	0	10485760	0	1011712	0	0	0	0	0	2462130	2461920	3197172	0	0	1257472	0	0	0	
0	1228800	0	0	0	0	0	2473647	2473385	3212055	0	0	1257472	0	0	0	10485760	0	1228800	0	0	0	0	0	2473647	2473385	3212055	0	0	1257472	0	0	0	
0	1163264	0	0	0	0	0	2485395	2485164	3227235	0	0	1286144	0	0	0	10485760	0	1163264	0	0	0	0	0	2485395	2485164	3227235	0	0	1286144	0	0	0	
0	1060864	0	0	0	0	0	2496879	2496623	3242118	0	0	1298432	0	0	0	10485760	0	1060864	0	0	0	0	0	2496879	2496623	3242118	0	0	1298432	0	0	0	
0	1138688	0	0	0	0	0	2508330	2508106	3256968	0	0	1290240	0	0	0	10485760	0	1138688	0	0	0	0	0	2508330	2508106	3256968	0	0	1290240	0	0	0	
0	1089536	0	0	0	0	0	2519847	2519545	3271818	0	0	1290240	0	0	0	10485760	0	1089536	0	0	0	0	0	2519847	2519545	3271818	0	0	1290240	0	0	0	
0	1691648	0	0	0	0	0	2531232	2530810	3286668	0	0	1941504	0	0	0	10485760	0	1691648	0	0	0	0	0	2531232	2530810	3286668	0	0	1941504	0	0	0	
0	1142784	0	0	0	0	0	2542419	2542198	3301122	0	0	1257472	20480	0	0	10485760	0	1142784	0	0	0	0	0	2542419	2542198	3301122	0	0	1257472	20480	0	0	
0	1077248	0	0	0	0	0	2554200	2553946	3316368	0	0	1253376	0	0	0	10485760	0	1077248	0	0	0	0	0	2554200	2553946	3316368	0	0	1253376	0	0	0	
0	1716224	0	0	0	0	0	2565915	2565514	3331614	0	0	1945600	0	0	0	10485760	0	1716224	0	0	0	0	0	2565915	2565514	3331614	0	0	1945600	0	0	0	
0	1720320	0	0	0	0	0	2577399	2576952	3346497	0	0	1941504	0	0	0	10485760	0	1720320	0	0	0	0	0	2577399	2576952	3346497	0	0	1941504	0	0	0	
0	1761280	0	0	0	0	0	2589147	2588795	3361710	0	0	1941504	0	0	0	10485760	0	1761280	0	0	0	0	0	2589147	2588795	3361710	0	0	1941504	0	0	0	
0	1785856	0	0	0	0	0	2600697	2600225	3376626	0	0	1941504	0	0	0	10485760	0	1785856	0	0	0	0	0	2600697	2600225	3376626	0	0	1941504	0	0	0	
0	897024	0	0	0	0	0	2611851	2611516	3391047	0	0	1294336	0	0	0	10485760	0	897024	0	0	0	0	0	2611851	2611516	3391047	0	0	1294336	0	0	0	
0	946176	0	0	0	0	0	2623302	2623038	3405930	0	0	1290240	0	0	0	10485760	0	946176	0	0	0	0	0	2623302	2623038	3405930	0	0	1290240	0	0	0	
0	917504	0	0	0	0	0	2634753	2634506	3420846	0	0	1257472	0	0	0	10485760	0	917504	0	0	0	0	0	2634753	2634506	3420846	0	0	1257472	0	0	0	
0	1048576	0	0	0	0	0	2646534	2646321	3436092	0	0	1208320	0	0	0	10485760	0	1048576	0	0	0	0	0	2646534	2646321	3436092	0	0	1208320	0	0	0	
0	1134592	0	0	0	0	0	2658018	2657747	3450909	0	0	1290240	0	0	0	10485760	0	1134592	0	0	0	0	0	2658018	2657747	3450909	0	0	1290240	0	0	0	
0	995328	0	0	0	0	0	2669502	2669176	3465759	0	0	1290240	0	0	0	10485760	0	995328	0	0	0	0	0	2669502	2669176	3465759	0	0	1290240	0	0	0	
0	1081344	0	0	0	0	0	2681250	2681017	3481038	0	0	1290240	0	0	0	10485760	0	1081344	0	0	0	0	0	2681250	2681017	3481038	0	0	1290240	0	0	0	
0	991232	0	0	0	0	0	2692404	2692156	3495492	0	0	1286144	0	0	0	10485760	0	991232	0	0	0	0	0	2692404	2692156	3495492	0	0	1286144	0	0	0	
0	1380352	0	0	0	0	0	2703888	2703620	3510342	0	0	1294336	0	0	0	10485760	0	1380352	0	0	0	0	0	2703888	2703620	3510342	0	0	1294336	0	0	0	
0	1077248	0	0	0	0	0	2715339	2715098	3525159	0	0	1294336	0	0	0	10485760	0	1077248	0	0	0	0	0	2715339	2715098	3525159	0	0	1294336	0	0	0	
0	942080	0	0	0	0	0	2726790	2726573	3540042	0	0	1290240	0	0	0	10485760	0	942080	0	0	0	0	0	2726790	2726573	3540042	0	0	1290240	0	0	0	
0	1220608	0	0	0	0	0	2737977	2737747	3554463	0	0	1241088	0	0	0	10485760	0	1220608	0	0	0	0	0	2737977	2737747	3554463	0	0	1241088	0	0	0	
0	819200	0	0	0	0	0	2749461	2749196	3569313	0	0	1294336	0	0	0	10485760	0	819200	0	0	0	0	0	2749461	2749196	3569313	0	0	1294336	0	0	0	
0	1015808	0	0	0	0	0	2760945	2760650	3584163	0	0	1294336	0	0	0	10485760	0	1015808	0	0	0	0	0	2760945	2760650	3584163	0	0	1294336	0	0	0	
0	1073152	0	0	0	0	0	2772066	2771781	3598683	0	0	1294336	0	0	0	10485760	0	1073152	0	0	0	0	0	2772066	2771781	3598683	0	0	1294336	0	0	0	
0	1097728	0	0	0	0	0	2783583	2783341	3613500	0	0	1253376	0	0	0	10485760	0	1097728	0	0	0	0	0	2783583	2783341	3613500	0	0	1253376	0	0	0	
0	1179648	0	0	0	0	0	2794704	2794459	3627921	0	0	1294336	0	0	0	10485760	0	1179648	0	0	0	0	0	2794704	2794459	3627921	0	0	1294336	0	0	0	
0	1060864	0	0	0	0	0	2805858	2805656	3642408	0	0	1253376	0	0	0	10485760	0	1060864	0	0	0	0	0	2805858	2805656	3642408	0	0	1253376	0	0	0	
0	1114112	0	0	0	0	0	2817342	2817126	3657258	0	0	1294336	0	0	0	10485760	0	1114112	0	0	0	0	0	2817342	2817126	3657258	0	0	1294336	0	0	0	
0	1044480	0	0	0	0	0	2828793	2828534	3672141	0	0	1294336	0	0	0	10485760	0	1044480	0	0	0	0	0	2828793	2828534	3672141	0	0	1294336	0	0	0	
0	1196032	0	0	0	0	0	2839947	2839718	3686562	0	0	1257472	0	0	0	10485760	0	1196032	0	0	0	0	0	2839947	2839718	3686562	0	0	1257472	0	0	0	
0	1495040	0	0	0	0	0	2851365	2850964	3701412	0	0	1699840	0	0	0	10485760	0	1495040	0	0	0	0	0	2851365	2850964	3701412	0	0	1699840	0	0	0	
94208	1040384	0	0	0	0	0	2862651	2862397	3715932	0	0	1294336	0	0	0	10485760	94208	1040384	0	0	0	0	0	2862651	2862397	3715932	0	0	1294336	0	0	0	
94208	1191936	0	0	0	0	0	2873805	2873595	3730419	0	0	1290240	0	0	0	10485760	94208	1191936	0	0	0	0	0	2873805	2873595	3730419	0	0	1290240	0	0	0	
94208	1167360	0	0	0	0	0	2884926	2884711	3744906	0	0	1253376	0	0	0	10485760	94208	1167360	0	0	0	0	0	2884926	2884711	3744906	0	0	1253376	0	0	0	
94208	1302528	0	0	0	0	0	2896146	2895857	3759294	0	0	1257472	0	0	0	10485760	94208	1302528	0	0	0	0	0	2896146	2895857	3759294	0	0	1257472	0	0	0	
94208	1167360	0	0	0	0	0	2907564	2907338	3774177	0	0	1290240	0	0	0	10485760	94208	1167360	0	0	0	0	0	2907564	2907338	3774177	0	0	1290240	0	0	0	
94208	1900544	0	0	0	0	0	2919048	2918614	3789027	0	0	1998848	0	0	0	10485760	94208	1900544	0	0	0	0	0	2919048	2918614	3789027	0	0	1998848	0	0	0	
94208	1032192	0	0	0	0	0	2930169	2929953	3803514	0	0	1290240	0	0	0	10485760	94208	1032192	0	0	0	0	0	2930169	2929953	3803514	0	0	1290240	0	0	0	
94208	1748992	0	0	0	0	0	2941686	2941271	3818364	0	0	1941504	0	0	0	10485760	94208	1748992	0	0	0	0	0	2941686	2941271	3818364	0	0	1941504	0	0	0	
94208	1007616	0	0	0	0	0	2952807	2952642	3832818	0	0	1290240	0	0	0	10485760	94208	1007616	0	0	0	0	0	2952807	2952642	3832818	0	0	1290240	0	0	0	
94208	1085440	0	0	0	0	0	2964027	2963721	3847239	0	0	1298432	0	0	0	10485760	94208	1085440	0	0	0	0	0	2964027	2963721	3847239	0	0	1298432	0	0	0	
94208	954368	0	0	0	0	0	2975148	2974941	3861726	0	0	1294336	0	0	0	10485760	94208	954368	0	0	0	0	0	2975148	2974941	3861726	0	0	1294336	0	0	0	
94208	1044480	0	0	0	0	0	2986632	2986367	3876609	0	0	1294336	0	0	0	10485760	94208	1044480	0	0	0	0	0	2986632	2986367	3876609	0	0	1294336	0	0	0	
94208	1257472	0	0	0	0	0	2998149	2997929	3891393	0	0	1257472	0	0	0	10485760	94208	1257472	0	0	0	0	0	2998149	2997929	3891393	0	0	1257472	0	0	0	
94208	1142784	0	0	0	0	0	3009336	3009064	3905913	0	0	1290240	0	0	0	10485760	94208	1142784	0	0	0	0	0	3009336	3009064	3905913	0	0	1290240	0	0	0	
94208	999424	0	0	0	0	0	3014187	3013990	3912381	0	0	1003520	20480	0	0	10485760	94208	999424	0	0	0	0	0	3014187	3013990	3912381	0	0	1003520	20480	0	0	
94208	1048576	0	0	0	0	0	3020919	3020605	3921258	0	0	1294336	0	0	0	10485760	94208	1048576	0	0	0	0	0	3020919	3020605	3921258	0	0	1294336	0	0	0	
94208	1060864	0	0	0	0	0	3032073	3031795	3935745	0	0	1286144	0	0	0	10485760	94208	1060864	0	0	0	0	0	3032073	3031795	3935745	0	0	1286144	0	0	0	
94208	966656	0	0	0	0	0	3043524	3043316	3950661	0	0	1294336	0	0	0	10485760	94208	966656	0	0	0	0	0	3043524	3043316	3950661	0	0	1294336	0	0	0	
94208	704512	0	0	0	0	0	3054744	3054615	3965247	0	0	983040	20480	0	0	10485760	94208	704512	0	0	0	0	0	3054744	3054615	3965247	0	0	983040	20480	0	0	
94208	1073152	0	0	0	0	0	3066195	3065957	3980064	0	0	1257472	0	0	0	10485760	94208	1073152	0	0	0	0	0	3066195	3065957	3980064	0	0	1257472	0	0	0	
94208	1052672	0	0	0	0	0	3077382	3077188	3994485	0	0	1290240	0	0	0	10485760	94208	1052672	0	0	0	0	0	3077382	3077188	3994485	0	0	1290240	0	0	0	
94208	1118208	0	0	0	0	0	3088635	3088349	4009005	0	0	1253376	0	0	0	10485760	94208	1118208	0	0	0	0	0	3088635	3088349	4009005	0	0	1253376	0	0	0	
94208	1064960	0	0	0	0	0	3099789	3099555	4023525	0	0	1257472	0	0	0	10485760	94208	1064960	0	0	0	0	0	3099789	3099555	4023525	0	0	1257472	0	0	0	
0	1142784	0	0	0	0	0	3111273	3111019	4038408	0	0	1286144	0	0	0	10485760	0	1142784	0	0	0	0	0	3111273	3111019	4038408	0	0	1286144	0	0	0	
0	1073152	0	0	0	0	0	3122460	3122192	4052928	0	0	1294336	0	0	0	10485760	0	1073152	0	0	0	0	0	3122460	3122192	4052928	0	0	1294336	0	0	0	
0	1097728	0	0	0	0	0	3133647	3133391	4067481	0	0	1257472	0	0	0	10485760	0	1097728	0	0	0	0	0	3133647	3133391	4067481	0	0	1257472	0	0	0	
0	1134592	0	0	0	0	0	3144867	3144582	4081902	0	0	1290240	0	0	0	10485760	0	1134592	0	0	0	0	0	3144867	3144582	4081902	0	0	1290240	0	0	0	
0	1097728	0	0	0	0	0	3156087	3155776	4096455	0	0	1294336	0	0	0	10485760	0	1097728	0	0	0	0	0	3156087	3155776	4096455	0	0	1294336	0	0	0	
0	1159168	0	0	0	0	0	3167472	3167246	4111305	0	0	1253376	0	0	0	10485760	0	1159168	0	0	0	0	0	3167472	3167246	4111305	0	0	1253376	0	0	0	
0	1118208	0	0	0	0	0	3178989	3178741	4126155	0	0	1286144	0	0	0	10485760	0	1118208	0	0	0	0	0	3178989	3178741	4126155	0	0	1286144	0	0	0	
0	1085440	0	0	0	0	0	3190209	3189928	4140741	0	0	1294336	0	0	0	10485760	0	1085440	0	0	0	0	0	3190209	3189928	4140741	0	0	1294336	0	0	0	
0	720896	0	0	0	0	0	3201396	3201219	4155228	0	0	983040	20480	0	0	10485760	0	720896	0	0	0	0	0	3201396	3201219	4155228	0	0	983040	20480	0	0	
0	1130496	0	0	0	0	0	3212781	3212393	4169979	0	0	1695744	0	0	0	10485760	0	1130496	0	0	0	0	0	3212781	3212393	4169979	0	0	1695744	0	0	0	
0	1167360	0	0	0	0	0	3224034	3223785	4184598	0	0	1298432	0	0	0	10485760	0	1167360	0	0	0	0	0	3224034	3223785	4184598	0	0	1298432	0	0	0	
0	1126400	0	0	0	0	0	3235221	3234987	4199085	0	0	1286144	0	0	0	10485760	0	1126400	0	0	0	0	0	3235221	3234987	4199085	0	0	1286144	0	0	0	
0	1191936	0	0	0	0	0	3246441	3246182	4213605	0	0	1257472	0	0	0	10485760	0	1191936	0	0	0	0	0	3246441	3246182	4213605	0	0	1257472	0	0	0	
0	1056768	0	0	0	0	0	3257595	3257354	4228092	0	0	1294336	0	0	0	10485760	0	1056768	0	0	0	0	0	3257595	3257354	4228092	0	0	1294336	0	0	0	
0	1007616	0	0	0	0	0	3268782	3268559	4242645	0	0	1294336	0	0	0	10485760	0	1007616	0	0	0	0	0	3268782	3268559	4242645	0	0	1294336	0	0	0	
0	1765376	0	0	0	0	0	3280299	3279854	4257495	0	0	2035712	0	0	0	10485760	0	1765376	0	0	0	0	0	3280299	3279854	4257495	0	0	2035712	0	0	0	
0	1105920	0	0	0	0	0	3291750	3291565	4272378	0	0	1253376	0	0	0	10485760	0	1105920	0	0	0	0	0	3291750	3291565	4272378	0	0	1253376	0	0	0	
0	1196032	0	0	0	0	0	3302970	3302743	4286898	0	0	1294336	0	0	0	10485760	0	1196032	0	0	0	0	0	3302970	3302743	4286898	0	0	1294336	0	0	0	
0	1077248	0	0	0	0	0	3314487	3314219	4301847	0	0	1290240	0	0	0	10485760	0	1077248	0	0	0	0	0	3314487	3314219	4301847	0	0	1290240	0	0	0	
0	1052672	0	0	0	0	0	3325971	3325714	4316598	0	0	1286144	0	0	0	10485760	0	1052672	0	0	0	0	0	3325971	3325714	4316598	0	0	1286144	0	0	0	
0	1134592	0	0	0	0	0	3337422	3337203	4331481	0	0	1257472	0	0	0	10485760	0	1134592	0	0	0	0	0	3337422	3337203	4331481	0	0	1257472	0	0	0	
0	1179648	0	0	0	0	0	3348609	3348313	4345968	0	0	1261568	0	0	0	10485760	0	1179648	0	0	0	0	0	3348609	3348313	4345968	0	0	1261568	0	0	0	
0	1089536	0	0	0	0	0	3359763	3359551	4360389	0	0	1294336	0	0	0	10485760	0	1089536	0	0	0	0	0	3359763	3359551	4360389	0	0	1294336	0	0	0	
0	1679360	0	0	0	0	0	3371544	3371129	4375635	0	0	1998848	0	0	0	10485760	0	1679360	0	0	0	0	0	3371544	3371129	4375635	0	0	1998848	0	0	0	
0	946176	0	0	0	0	0	3382764	3382495	4390155	0	0	1294336	0	0	0	10485760	0	946176	0	0	0	0	0	3382764	3382495	4390155	0	0	1294336	0	0	0	
0	1134592	0	0	0	0	0	3394182	3394005	4404972	0	0	1290240	0	0	0	10485760	0	1134592	0	0	0	0	0	3394182	3394005	4404972	0	0	1290240	0	0	0	
0	884736	0	0	0	0	0	3405699	3405426	4419822	0	0	1298432	0	0	0	10485760	0	884736	0	0	0	0	0	3405699	3405426	4419822	0	0	1298432	0	0	0	
0	1105920	0	0	0	0	0	3417216	3416974	4434672	0	0	1290240	0	0	0	10485760	0	1105920	0	0	0	0	0	3417216	3416974	4434672	0	0	1290240	0	0	0	
0	1228800	0	0	0	0	0	3428370	3428128	4449126	0	0	1290240	0	0	0	10485760	0	1228800	0	0	0	0	0	3428370	3428128	4449126	0	0	1290240	0	0	0	
0	1175552	0	0	0	0	0	3439854	3439579	4464009	0	0	1249280	0	0	0	10485760	0	1175552	0	0	0	0	0	3439854	3439579	4464009	0	0	1249280	0	0	0	
0	1130496	0	0	0	0	0	3451041	3450761	4478496	0	0	1294336	0	0	0	10485760	0	1130496	0	0	0	0	0	3451041	3450761	4478496	0	0	1294336	0	0	0	
0	1011712	0	0	0	0	0	3462459	3462230	4493313	0	0	1245184	0	0	0	10485760	0	1011712	0	0	0	0	0	3462459	3462230	4493313	0	0	1245184	0	0	0	
0	999424	0	0	0	0	0	3474009	3473674	4508196	0	0	1290240	0	0	0	10485760	0	999424	0	0	0	0	0	3474009	3473674	4508196	0	0	1290240	0	0	0	
0	958464	0	0	0	0	0	3485229	3484891	4522617	0	0	1290240	0	0	0	10485760	0	958464	0	0	0	0	0	3485229	3484891	4522617	0	0	1290240	0	0	0	
0	1048576	0	0	0	0	0	3496383	3496083	4537104	0	0	1294336	0	0	0	10485760	0	1048576	0	0	0	0	0	3496383	3496083	4537104	0	0	1294336	0	0	0	
0	1748992	0	0	0	0	0	3507834	3507382	4551921	0	0	2035712	0	0	0	10485760	0	1748992	0	0	0	0	0	3507834	3507382	4551921	0	0	2035712	0	0	0	
0	1077248	0	0	0	0	0	3518955	3518755	4566474	0	0	1290240	0	0	0	10485760	0	1077248	0	0	0	0	0	3518955	3518755	4566474	0	0	1290240	0	0	0	
