cache	rss	rss_huge	shmem	mapped_file	dirty	writeback	pgpgin	pgpgout	pgfault	pgmajfault	inactive_anon	active_anon	inactive_file	active_file	unevictable	hierarchical_memory_limit	total_cache	total_rss	total_rss_huge	total_shmem	total_mapped_file	total_dirty	total_writeback	total_pgpgin	total_pgpgout	total_pgfault	total_pgmajfault	total_inactive_anon	total_active_anon	total_inactive_file	total_active_file	total_unevictable	
0	610304	0	0	0	0	1622016	5354844	5354701	6709890	78309	53248	741376	20480	0	0	12582912	0	610304	0	0	0	0	1622016	5354844	5354701	6709890	78309	53248	741376	20480	0	0	
0	1191936	0	0	0	0	1622016	5371410	5371205	6729921	78342	12288	1359872	0	0	0	12582912	0	1191936	0	0	0	0	1622016	5371410	5371205	6729921	78342	12288	1359872	0	0	0	
0	1323008	0	0	0	0	1622016	5388108	5387886	6751404	78870	4096	1318912	0	0	0	12582912	0	1323008	0	0	0	0	1622016	5388108	5387886	6751404	78870	4096	1318912	0	0	0	
0	2019328	0	0	0	0	1622016	5406291	5405775	6775032	79299	954368	1130496	0	0	0	12582912	0	2019328	0	0	0	0	1622016	5406291	5405775	6775032	79299	954368	1130496	0	0	0	
0	1314816	0	0	0	0	1622016	5421537	5421307	6795096	79860	28672	1363968	0	0	0	12582912	0	1314816	0	0	0	0	1622016	5421537	5421307	6795096	79860	28672	1363968	0	0	0	
0	1253376	0	0	0	0	1622016	5436189	5435930	6812586	79860	28672	1372160	0	0	0	12582912	0	1253376	0	0	0	0	1622016	5436189	5435930	6812586	79860	28672	1372160	0	0	0	
0	1134592	0	0	0	0	1622016	5452326	5452076	6833607	80256	782336	602112	0	0	0	12582912	0	1134592	0	0	0	0	1622016	5452326	5452076	6833607	80256	782336	602112	0	0	0	
0	1327104	0	0	0	0	1622016	5470014	5469727	6856608	80685	16384	1388544	0	0	0	12582912	0	1327104	0	0	0	0	1622016	5470014	5469727	6856608	80685	16384	1388544	0	0	0	
0	1298432	0	0	0	0	1622016	5486481	5486188	6877761	80982	57344	1417216	0	0	0	12582912	0	1298432	0	0	0	0	1622016	5486481	5486188	6877761	80982	57344	1417216	0	0	0	
0	1138688	0	0	0	0	1622016	5501925	5501661	6896703	81213	4096	1359872	0	0	0	12582912	0	1138688	0	0	0	0	1622016	5501925	5501661	6896703	81213	4096	1359872	0	0	0	
0	1220608	0	0	0	0	1622016	5518986	5518670	6918153	81543	8192	1380352	0	0	0	12582912	0	1220608	0	0	0	0	1622016	5518986	5518670	6918153	81543	8192	1380352	0	0	0	
0	1384448	0	0	0	0	1622016	5536608	5536249	6941220	81939	40960	1384448	0	0	0	12582912	0	1384448	0	0	0	0	1622016	5536608	5536249	6941220	81939	40960	1384448	0	0	0	
0	1425408	0	0	0	0	1622016	5553009	5552701	6961482	82203	49152	1495040	0	0	0	12582912	0	1425408	0	0	0	0	1622016	5553009	5552701	6961482	82203	49152	1495040	0	0	0	
0	1376256	0	0	0	0	1622016	5569311	5569066	6981480	82269	16384	1372160	0	0	0	12582912	0	1376256	0	0	0	0	1622016	5569311	5569066	6981480	82269	16384	1372160	0	0	0	
0	1220608	0	0	0	0	1622016	5585514	5585250	7002567	82797	32768	1372160	0	0	0	12582912	0	1220608	0	0	0	0	1622016	5585514	5585250	7002567	82797	32768	1372160	0	0	0	
0	1257472	0	0	0	0	1622016	5603136	5602883	7025535	83292	28672	1290240	0	0	0	12582912	0	1257472	0	0	0	0	1622016	5603136	5602883	7025535	83292	28672	1290240	0	0	0	
0	1159168	0	0	0	0	1622016	5619834	5619586	7045566	83325	36864	1335296	0	0	0	12582912	0	1159168	0	0	0	0	1622016	5619834	5619586	7045566	83325	36864	1335296	0	0	0	
0	1257472	0	0	0	0	1622016	5635113	5634818	7066158	83853	40960	1413120	0	0	0	12582912	0	1257472	0	0	0	0	1622016	5635113	5634818	7066158	83853	40960	1413120	0	0	0	
0	1167360	0	0	0	0	1622016	5651943	5651651	7087938	84513	937984	274432	0	0	0	12582912	0	1167360	0	0	0	0	1622016	5651943	5651651	7087938	84513	937984	274432	0	0	0	
0	1232896	0	0	0	0	1622016	5668245	5667918	7112127	85998	0	1474560	0	0	0	12582912	0	1232896	0	0	0	0	1622016	5668245	5667918	7112127	85998	0	1474560	0	0	0	
0	1122304	0	0	0	0	1622016	5685240	5684977	7133511	86295	49152	1327104	0	0	0	12582912	0	1122304	0	0	0	0	1622016	5685240	5684977	7133511	86295	49152	1327104	0	0	0	
0	1261568	0	0	0	0	1622016	5700981	5700663	7154268	86757	73728	1368064	0	0	0	12582912	0	1261568	0	0	0	0	1622016	5700981	5700663	7154268	86757	73728	1368064	0	0	0	
0	1191936	0	0	0	0	1622016	5717811	5717559	7177401	87417	24576	1355776	0	0	0	12582912	0	1191936	0	0	0	0	1622016	5717811	5717559	7177401	87417	24576	1355776	0	0	0	
0	1392640	0	0	0	0	1622016	5735763	5735487	7199940	87714	4096	1490944	0	0	0	12582912	0	1392640	0	0	0	0	1622016	5735763	5735487	7199940	87714	4096	1490944	0	0	0	
0	1359872	0	0	0	0	1622016	5751966	5751726	7220664	88110	12288	1323008	0	0	0	12582912	0	1359872	0	0	0	0	1622016	5751966	5751726	7220664	88110	12288	1323008	0	0	0	
0	1228800	0	0	0	0	1622016	5767740	5767437	7239474	88176	12288	1359872	0	0	0	12582912	0	1228800	0	0	0	0	1622016	5767740	5767437	7239474	88176	12288	1359872	0	0	0	
0	1474560	0	0	0	0	1622016	5784669	5784328	7262739	88902	65536	1368064	0	0	0	12582912	0	1474560	0	0	0	0	1622016	5784669	5784328	7262739	88902	65536	1368064	0	0	0	
0	1191936	0	0	0	0	1622016	5802522	5802240	7286532	89529	40960	1327104	0	0	0	12582912	0	1191936	0	0	0	0	1622016	5802522	5802240	7286532	89529	40960	1327104	0	0	0	
0	1658880	0	0	0	0	1622016	5817966	5817616	7305903	89793	811008	946176	0	0	0	12582912	0	1658880	0	0	0	0	1622016	5817966	5817616	7305903	89793	811008	946176	0	0	0	
0	1130496	0	0	0	0	1622016	5833872	5833622	7325934	89958	8192	1310720	0	0	0	12582912	0	1130496	0	0	0	0	1622016	5833872	5833622	7325934	89958	8192	1310720	0	0	0	
0	839680	0	0	0	0	1892352	5850933	5850733	7348176	90387	974848	86016	0	0	0	12582912	0	839680	0	0	0	0	1892352	5850933	5850733	7348176	90387	974848	86016	0	0	0	
0	1097728	0	0	0	0	2027520	5868291	5867944	7373124	91410	884736	352256	0	0	0	12582912	0	1097728	0	0	0	0	2027520	5868291	5867944	7373124	91410	884736	352256	0	0	0	
0	937984	0	0	0	0	2027520	5884164	5883949	7393485	91674	643072	622592	0	0	0	12582912	0	937984	0	0	0	0	2027520	5884164	5883949	7393485	91674	643072	622592	0	0	0	
0	1277952	0	0	0	0	2027520	5899410	5899158	7411833	91707	12288	1355776	0	0	0	12582912	0	1277952	0	0	0	0	2027520	5899410	5899158	7411833	91707	12288	1355776	0	0	0	
0	1421312	0	0	0	0	2027520	5916999	5916640	7434735	92070	77824	1347584	0	0	0	12582912	0	1421312	0	0	0	0	2027520	5916999	5916640	7434735	92070	77824	1347584	0	0	0	
0	1757184	0	0	0	0	2027520	5934555	5934106	7457241	92466	110592	1810432	0	0	0	12582912	0	1757184	0	0	0	0	2027520	5934555	5934106	7457241	92466	110592	1810432	0	0	0	
0	1286144	0	0	0	0	2027520	5951220	5950886	7480671	93291	77824	1323008	0	0	0	12582912	0	1286144	0	0	0	0	2027520	5951220	5950886	7480671	93291	77824	1323008	0	0	0	
0	221184	0	0	0	0	2297856	5965113	5965073	7500372	94050	155648	86016	20480	0	0	12582912	0	221184	0	0	0	0	2297856	5965113	5965073	7500372	94050	155648	86016	20480	0	0	
0	1220608	0	0	0	0	2297856	5982339	5982055	7523142	94578	57344	1376256	0	0	0	12582912	0	1220608	0	0	0	0	2297856	5982339	5982055	7523142	94578	57344	1376256	0	0	0	
0	1167360	0	0	0	0	2297856	5999829	5999462	7547067	95304	16384	1421312	0	0	0	12582912	0	1167360	0	0	0	0	2297856	5999829	5999462	7547067	95304	16384	1421312	0	0	0	
0	1306624	0	0	0	0	2297856	6015372	6015106	7567098	95634	40960	1318912	0	0	0	12582912	0	1306624	0	0	0	0	2297856	6015372	6015106	7567098	95634	40960	1318912	0	0	0	
0	491520	0	0	0	0	2297856	6018012	6017920	7570464	95667	40960	655360	20480	0	0	12582912	0	491520	0	0	0	0	2297856	6018012	6017920	7570464	95667	40960	655360	20480	0	0	
0	270336	0	0	0	0	2297856	6032367	6032365	7590264	96228	86016	217088	20480	0	0	12582912	0	270336	0	0	0	0	2297856	6032367	6032365	7590264	96228	86016	217088	20480	0	0	
0	1265664	0	0	0	0	2297856	6049362	6049041	7614585	97185	32768	1466368	0	0	0	12582912	0	1265664	0	0	0	0	2297856	6049362	6049041	7614585	97185	32768	1466368	0	0	0	
0	1146880	0	0	0	0	2297856	6064278	6064006	7634550	97680	921600	286720	0	0	0	12582912	0	1146880	0	0	0	0	2297856	6064278	6064006	7634550	97680	921600	286720	0	0	0	
0	1888256	0	0	0	0	2297856	6079491	6079042	7652865	97713	4096	2121728	0	0	0	12582912	0	1888256	0	0	0	0	2297856	6079491	6079042	7652865	97713	4096	2121728	0	0	0	
0	1273856	0	0	0	0	2297856	6096189	6095894	7674381	98142	4096	1376256	0	0	0	12582912	0	1273856	0	0	0	0	2297856	6096189	6095894	7674381	98142	4096	1376256	0	0	0	
0	1126400	0	0	0	0	2433024	6113316	6113031	7696458	98571	57344	1331200	0	0	0	12582912	0	1126400	0	0	0	0	2433024	6113316	6113031	7696458	98571	57344	1331200	0	0	0	
0	552960	0	0	0	0	2433024	6122325	6122148	7707711	98736	36864	671744	24576	0	0	12582912	0	552960	0	0	0	0	2433024	6122325	6122148	7707711	98736	36864	671744	24576	0	0	
0	1175552	0	0	0	0	2433024	6128991	6128759	7716357	98835	32768	1335296	0	0	0	12582912	0	1175552	0	0	0	0	2433024	6128991	6128759	7716357	98835	32768	1335296	0	0	0	
0	1384448	0	0	0	0	2433024	6146250	6145950	7738500	99264	24576	1404928	0	0	0	12582912	0	1384448	0	0	0	0	2433024	6146250	6145950	7738500	99264	24576	1404928	0	0	0	
0	835584	0	0	0	0	2433024	6162948	6162722	7761303	99957	65536	1015808	20480	0	0	12582912	0	835584	0	0	0	0	2433024	6162948	6162722	7761303	99957	65536	1015808	20480	0	0	
0	1032192	0	0	0	0	2433024	6178260	6178059	7780740	100287	704512	479232	0	0	0	12582912	0	1032192	0	0	0	0	2433024	6178260	6178059	7780740	100287	704512	479232	0	0	0	
0	1085440	0	0	0	0	2433024	6193605	6193364	7799649	100518	28672	1363968	0	0	0	12582912	0	1085440	0	0	0	0	2433024	6193605	6193364	7799649	100518	28672	1363968	0	0	0	
0	1183744	0	0	0	0	2433024	6211425	6211119	7821000	100518	8192	1355776	0	0	0	12582912	0	1183744	0	0	0	0	2433024	6211425	6211119	7821000	100518	8192	1355776	0	0	0	
0	1323008	0	0	0	0	2433024	6229047	6228810	7843605	100881	8192	1363968	0	0	0	12582912	0	1323008	0	0	0	0	2433024	6229047	6228810	7843605	100881	8192	1363968	0	0	0	
0	1335296	0	0	0	0	2433024	6244788	6244432	7863702	101310	69632	1302528	0	0	0	12582912	0	1335296	0	0	0	0	2433024	6244788	6244432	7863702	101310	69632	1302528	0	0	0	
0	1372160	0	0	0	0	2433024	6260331	6259986	7883832	101673	90112	1429504	0	0	0	12582912	0	1372160	0	0	0	0	2433024	6260331	6259986	7883832	101673	90112	1429504	0	0	0	
0	1232896	0	0	0	0	2433024	6277293	6276940	7906635	102300	28672	1343488	0	0	0	12582912	0	1232896	0	0	0	0	2433024	6277293	6276940	7906635	102300	28672	1343488	0	0	0	
0	1228800	0	0	0	0	2568192	6294519	6294277	7929075	102795	45056	1347584	0	0	0	12582912	0	1228800	0	0	0	0	2568192	6294519	6294277	7929075	102795	45056	1347584	0	0	0	
0	1351680	0	0	0	0	2568192	6309831	6309592	7947621	102894	40960	1372160	0	0	0	12582912	0	1351680	0	0	0	0	2568192	6309831	6309592	7947621	102894	40960	1372160	0	0	0	
0	1388544	0	0	0	0	2568192	6325176	6324824	7967982	103422	749568	544768	0	0	0	12582912	0	1388544	0	0	0	0	2568192	6325176	6324824	7967982	103422	749568	544768	0	0	0	
0	1163264	0	0	0	0	2568192	6341313	6341016	7989564	103851	20480	1396736	0	0	0	12582912	0	1163264	0	0	0	0	2568192	6341313	6341016	7989564	103851	20480	1396736	0	0	0	
0	1703936	0	0	0	0	2703360	6357219	6356751	8011905	104478	28672	2035712	0	0	0	12582912	0	1703936	0	0	0	0	2703360	6357219	6356751	8011905	104478	28672	2035712	0	0	0	
0	1499136	0	0	0	135168	2568192	6371706	6371300	8029989	104742	974848	901120	0	0	0	12582912	0	1499136	0	0	0	135168	2568192	6371706	6371300	8029989	104742	974848	901120	0	0	0	
0	983040	0	0	0	135168	2703360	6387447	6387206	8049690	105039	0	1310720	0	0	0	12582912	0	983040	0	0	0	135168	2703360	6387447	6387206	8049690	105039	0	1310720	0	0	0	
0	1753088	0	0	0	135168	2703360	6404838	6404344	8071767	105435	1011712	827392	0	0	0	12582912	0	1753088	0	0	0	135168	2703360	6404838	6404344	8071767	105435	1011712	827392	0	0	0	
0	1298432	0	0	0	135168	2703360	6421074	6420777	8093184	105831	16384	1380352	0	0	0	12582912	0	1298432	0	0	0	135168	2703360	6421074	6420777	8093184	105831	16384	1380352	0	0	0	
0	1863680	0	0	0	0	2703360	6437409	6436932	8113149	105996	53248	2002944	0	0	0	12582912	0	1863680	0	0	0	0	2703360	6437409	6436932	8113149	105996	53248	2002944	0	0	0	
0	2023424	0	0	0	0	3514368	6453150	6452713	8134104	106557	925696	933888	0	0	0	12582912	0	2023424	0	0	0	0	3514368	6453150	6452713	8134104	106557	925696	933888	0	0	0	
0	1294336	0	0	0	0	2703360	6469914	6469563	8155785	107052	32768	1343488	0	0	0	12582912	0	1294336	0	0	0	0	2703360	6469914	6469563	8155785	107052	32768	1343488	0	0	0	
0	1245184	0	0	0	0	2568192	6486678	6486485	8175882	107118	53248	1314816	0	0	0	12582912	0	1245184	0	0	0	0	2568192	6486678	6486485	8175882	107118	53248	1314816	0	0	0	
0	1458176	0	0	0	0	2973696	6501924	6501607	8196111	107613	118784	1380352	0	0	0	12582912	0	1458176	0	0	0	0	2973696	6501924	6501607	8196111	107613	118784	1380352	0	0	0	
0	1146880	0	0	0	0	2973696	6518259	6518040	8216043	107778	12288	1355776	20480	0	0	12582912	0	1146880	0	0	0	0	2973696	6518259	6518040	8216043	107778	12288	1355776	20480	0	0	
0	1589248	0	0	0	0	2973696	6535782	6535519	8238120	108042	40960	1372160	0	0	0	12582912	0	1589248	0	0	0	0	2973696	6535782	6535519	8238120	108042	40960	1372160	0	0	0	
0	1134592	0	0	0	0	2973696	6552810	6552617	8259702	108339	0	1376256	0	0	0	12582912	0	1134592	0	0	0	0	2973696	6552810	6552617	8259702	108339	0	1376256	0	0	0	
0	925696	0	0	0	0	2973696	6567858	6567557	8278215	108603	700416	598016	0	0	0	12582912	0	925696	0	0	0	0	2973696	6567858	6567557	8278215	108603	700416	598016	0	0	0	
0	1355776	0	0	0	0	2973696	6583170	6582958	8298906	109230	24576	1343488	0	0	0	12582912	0	1355776	0	0	0	0	2973696	6583170	6582958	8298906	109230	24576	1343488	0	0	0	
0	1331200	0	0	0	0	2973696	6601287	6600988	8321016	109494	40960	1355776	0	0	0	12582912	0	1331200	0	0	0	0	2973696	6601287	6600988	8321016	109494	40960	1355776	0	0	0	
0	929792	0	0	0	0	2973696	6618084	6617840	8341410	109593	937984	196608	0	0	0	12582912	0	929792	0	0	0	0	2973696	6618084	6617840	8341410	109593	937984	196608	0	0	0	
0	1990656	0	0	0	0	2973696	6633891	6633474	8360583	109692	8192	2109440	0	0	0	12582912	0	1990656	0	0	0	0	2973696	6633891	6633474	8360583	109692	8192	2109440	0	0	0	
0	925696	0	0	0	0	2973696	6649368	6649155	8379690	109923	765952	409600	0	0	0	12582912	0	925696	0	0	0	0	2973696	6649368	6649155	8379690	109923	765952	409600	0	0	0	
0	581632	0	0	0	0	2973696	6665835	6665745	8402460	110649	155648	282624	20480	0	0	12582912	0	581632	0	0	0	0	2973696	6665835	6665745	8402460	110649	155648	282624	20480	0	0	
0	1212416	0	0	0	0	2973696	6682566	6682299	8422557	110682	36864	1339392	0	0	0	12582912	0	1212416	0	0	0	0	2973696	6682566	6682299	8422557	110682	36864	1339392	0	0	0	
0	1224704	0	0	0	0	2973696	6698670	6698407	8443248	111045	12288	1351680	0	0	0	12582912	0	1224704	0	0	0	0	2973696	6698670	6698407	8443248	111045	12288	1351680	0	0	0	
0	1122304	0	0	0	0	2973696	6714180	6713835	8462718	111408	69632	1413120	0	0	0	12582912	0	1122304	0	0	0	0	2973696	6714180	6713835	8462718	111408	69632	1413120	0	0	0	
0	1183744	0	0	0	0	2838528	6731736	6731469	8484630	111672	53248	1314816	0	0	0	12582912	0	1183744	0	0	0	0	2838528	6731736	6731469	8484630	111672	53248	1314816	0	0	0	
0	1196032	0	0	0	0	2973696	6747642	6747389	8504595	111804	69632	1241088	0	0	0	12582912	0	1196032	0	0	0	0	2973696	6747642	6747389	8504595	111804	69632	1241088	0	0	0	
0	1347584	0	0	0	0	2973696	6762921	6762666	8523174	112035	12288	1347584	0	0	0	12582912	0	1347584	0	0	0	0	2973696	6762921	6762666	8523174	112035	12288	1347584	0	0	0	
0	1298432	0	0	0	0	3108864	6780576	6780334	8546307	112431	40960	1323008	0	0	0	12582912	0	1298432	0	0	0	0	3108864	6780576	6780334	8546307	112431	40960	1323008	0	0	0	
0	1052672	0	0	0	0	3108864	6798297	6798035	8569044	112893	40960	1355776	0	0	0	12582912	0	1052672	0	0	0	0	3108864	6798297	6798035	8569044	112893	40960	1355776	0	0	0	
0	1249280	0	0	0	0	3108864	6814566	6814325	8588778	112992	4096	1363968	0	0	0	12582912	0	1249280	0	0	0	0	3108864	6814566	6814325	8588778	112992	4096	1363968	0	0	0	
0	1003520	0	0	0	0	2973696	6830043	6829799	8608215	113190	4096	1363968	0	0	0	12582912	0	1003520	0	0	0	0	2973696	6830043	6829799	8608215	113190	4096	1363968	0	0	0	
0	1196032	0	0	0	0	3108864	6846675	6846390	8629368	113586	40960	1327104	0	0	0	12582912	0	1196032	0	0	0	0	3108864	6846675	6846390	8629368	113586	40960	1327104	0	0	0	
0	1187840	0	0	0	0	3108864	6864099	6863807	8650785	113850	4096	1363968	0	0	0	12582912	0	1187840	0	0	0	0	3108864	6864099	6863807	8650785	113850	4096	1363968	0	0	0	
0	1404928	0	0	0	0	3108864	6879774	6879449	8671443	114312	65536	1421312	0	0	0	12582912	0	1404928	0	0	0	0	3108864	6879774	6879449	8671443	114312	65536	1421312	0	0	0	
0	1286144	0	0	0	0	2973696	6892941	6892653	8687481	114345	36864	1339392	0	0	0	12582912	0	1286144	0	0	0	0	2973696	6892941	6892653	8687481	114345	36864	1339392	0	0	0	
0	1187840	0	0	0	0	3108864	6909639	6909382	8709063	114774	987136	278528	0	0	0	12582912	0	1187840	0	0	0	0	3108864	6909639	6909382	8709063	114774	987136	278528	0	0	0	
0	1363968	0	0	0	0	2973696	6926502	6926192	8731272	115302	794624	503808	0	0	0	12582912	0	1363968	0	0	0	0	2973696	6926502	6926192	8731272	115302	794624	503808	0	0	0	
0	1880064	0	0	0	0	2973696	6941880	6941438	8750643	115566	20480	2043904	0	0	0	12582912	0	1880064	0	0	0	0	2973696	6941880	6941438	8750643	115566	20480	2043904	0	0	0	
0	1114112	0	0	0	0	3108864	6956631	6956337	8768463	115632	32768	1351680	0	0	0	12582912	0	1114112	0	0	0	0	3108864	6956631	6956337	8768463	115632	32768	1351680	0	0	0	
0	1028096	0	0	0	0	3108864	6973791	6973503	8790606	115995	32768	1380352	0	0	0	12582912	0	1028096	0	0	0	0	3108864	6973791	6973503	8790606	115995	32768	1380352	0	0	0	
0	1548288	0	0	0	0	3108864	6991149	6990868	8812122	116226	106496	1372160	20480	0	0	12582912	0	1548288	0	0	0	0	3108864	6991149	6990868	8812122	116226	106496	1372160	20480	0	0	
0	1273856	0	0	0	0	3244032	7006956	7006670	8831130	116259	0	1368064	0	0	0	12582912	0	1273856	0	0	0	0	3244032	7006956	7006670	8831130	116259	0	1368064	0	0	0	
0	1220608	0	0	0	0	3244032	7022664	7022388	8849973	116292	12288	1347584	0	0	0	12582912	0	1220608	0	0	0	0	3244032	7022664	7022388	8849973	116292	12288	1347584	0	0	0	
0	1273856	0	0	0	0	3244032	7039065	7038824	8870367	116490	36864	1347584	0	0	0	12582912	0	1273856	0	0	0	0	3244032	7039065	7038824	8870367	116490	36864	1347584	0	0	0	
0	1400832	0	0	0	0	3244032	7056456	7056206	8891553	116721	16384	1376256	0	0	0	12582912	0	1400832	0	0	0	0	3244032	7056456	7056206	8891553	116721	16384	1376256	0	0	0	
0	1036288	0	0	0	0	3244032	7072164	7071959	8910330	116721	790528	339968	0	0	0	12582912	0	1036288	0	0	0	0	3244032	7072164	7071959	8910330	116721	790528	339968	0	0	0	
0	1064960	0	0	0	0	3244032	7086585	7086348	8928216	116919	868352	335872	0	0	0	12582912	0	1064960	0	0	0	0	3244032	7086585	7086348	8928216	116919	868352	335872	0	0	0	
0	1236992	0	0	0	0	3244032	7103910	7103656	8949402	117018	24576	1347584	0	0	0	12582912	0	1236992	0	0	0	0	3244032	7103910	7103656	8949402	117018	24576	1347584	0	0	0	
0	1224704	0	0	0	0	3244032	7120806	7120501	8970258	117183	24576	1339392	0	0	0	12582912	0	1224704	0	0	0	0	3244032	7120806	7120501	8970258	117183	24576	1339392	0	0	0	
0	1351680	0	0	0	0	3244032	7136085	7135827	8988903	117282	32768	1323008	0	0	0	12582912	0	1351680	0	0	0	0	3244032	7136085	7135827	8988903	117282	32768	1323008	0	0	0	
0	1183744	0	0	0	0	3244032	7152024	7151730	9008406	117513	40960	1343488	20480	0	0	12582912	0	1183744	0	0	0	0	3244032	7152024	7151730	9008406	117513	40960	1343488	20480	0	0	
0	974848	0	0	0	0	3244032	7169118	7168950	9030252	117942	872448	331776	0	0	0	12582912	0	974848	0	0	0	0	3244032	7169118	7168950	9030252	117942	872448	331776	0	0	0	
0	1204224	0	0	0	0	3244032	7186575	7186265	9051801	118140	45056	1347584	0	0	0	12582912	0	1204224	0	0	0	0	3244032	7186575	7186265	9051801	118140	45056	1347584	0	0	0	
0	1372160	0	0	0	0	3244032	7199709	7199458	9067674	118173	20480	1347584	0	0	0	12582912	0	1372160	0	0	0	0	3244032	7199709	7199458	9067674	118173	20480	1347584	0	0	0	
0	1949696	0	0	0	0	3244032	7215978	7215475	9087342	118206	24576	2031616	0	0	0	12582912	0	1949696	0	0	0	0	3244032	7215978	7215475	9087342	118206	24576	2031616	0	0	0	
0	1183744	0	0	0	0	3244032	7233468	7233202	9108792	118503	24576	1343488	0	0	0	12582912	0	1183744	0	0	0	0	3244032	7233468	7233202	9108792	118503	24576	1343488	0	0	0	
0	847872	0	0	0	0	3244032	7250496	7250337	9130440	118800	802816	135168	0	0	0	12582912	0	847872	0	0	0	0	3244032	7250496	7250337	9130440	118800	802816	135168	0	0	0	
0	1257472	0	0	0	0	3108864	7264653	7264322	9150141	119625	8192	1363968	0	0	0	12582912	0	1257472	0	0	0	0	3108864	7264653	7264322	9150141	119625	8192	1363968	0	0	0	
0	1990656	0	0	0	0	3244032	7280493	7279931	9169611	119856	65536	2080768	0	0	0	12582912	0	1990656	0	0	0	0	3244032	7280493	7279931	9169611	119856	65536	2080768	0	0	0	
0	1089536	0	0	0	0	3244032	7296762	7296505	9192414	120879	557056	667648	0	0	0	12582912	0	1089536	0	0	0	0	3244032	7296762	7296505	9192414	120879	557056	667648	0	0	0	
0	1187840	0	0	0	0	3244032	7313526	7313174	9214260	121341	49152	1363968	0	0	0	12582912	0	1187840	0	0	0	0	3244032	7313526	7313174	9214260	121341	49152	1363968	0	0	0	
0	1040384	0	0	0	0	3244032	7329465	7329151	9234093	121539	1130496	172032	0	0	0	12582912	0	1040384	0	0	0	0	3244032	7329465	7329151	9234093	121539	1130496	172032	0	0	0	
0	1286144	0	0	0	0	3244032	7343259	7342982	9253200	122232	45056	1376256	0	0	0	12582912	0	1286144	0	0	0	0	3244032	7343259	7342982	9253200	122232	45056	1376256	0	0	0	
0	1511424	0	0	0	0	3244032	7360617	7360297	9276366	122793	94208	1392640	0	0	0	12582912	0	1511424	0	0	0	0	3244032	7360617	7360297	9276366	122793	94208	1392640	0	0	0	
0	1261568	0	0	0	0	3244032	7376490	7376221	9297519	123420	12288	1331200	0	0	0	12582912	0	1261568	0	0	0	0	3244032	7376490	7376221	9297519	123420	12288	1331200	0	0	0	
0	1933312	0	0	0	0	3244032	7391835	7391384	9316098	123618	57344	2015232	0	0	0	12582912	0	1933312	0	0	0	0	3244032	7391835	7391384	9316098	123618	57344	2015232	0	0	0	
0	1150976	0	0	0	0	3244032	7408104	7407866	9335865	123684	8192	1351680	0	0	0	12582912	0	1150976	0	0	0	0	3244032	7408104	7407866	9335865	123684	8192	1351680	0	0	0	
0	2002944	0	0	0	0	3244032	7425990	7425448	9357612	123816	49152	2035712	0	0	0	12582912	0	2002944	0	0	0	0	3244032	7425990	7425448	9357612	123816	49152	2035712	0	0	0	
0	1269760	0	0	0	0	3244032	7442490	7442224	9378204	124113	24576	1363968	0	0	0	12582912	0	1269760	0	0	0	0	3244032	7442490	7442224	9378204	124113	24576	1363968	0	0	0	
0	1228800	0	0	0	0	3244032	7458330	7458022	9397278	124278	24576	1339392	0	0	0	12582912	0	1228800	0	0	0	0	3244032	7458330	7458022	9397278	124278	24576	1339392	0	0	0	
0	1368064	0	0	0	0	3244032	7474500	7474139	9417540	124674	40960	1331200	0	0	0	12582912	0	1368064	0	0	0	0	3244032	7474500	7474139	9417540	124674	40960	1331200	0	0	0	
0	1134592	0	0	0	0	3244032	7491825	7491641	9438759	124806	81920	1286144	0	0	0	12582912	0	1134592	0	0	0	0	3244032	7491825	7491641	9438759	124806	81920	1286144	0	0	0	
0	1323008	0	0	0	0	3244032	7509150	7508922	9459714	124905	28672	1396736	0	0	0	12582912	0	1323008	0	0	0	0	3244032	7509150	7508922	9459714	124905	28672	1396736	0	0	0	
0	1327104	0	0	0	0	3244032	7524000	7523666	9477864	125070	61440	1310720	0	0	0	12582912	0	1327104	0	0	0	0	3244032	7524000	7523666	9477864	125070	61440	1310720	0	0	0	
0	1298432	0	0	0	0	3379200	7540434	7540216	9500601	125829	626688	565248	0	0	0	12582912	0	1298432	0	0	0	0	3379200	7540434	7540216	9500601	125829	626688	565248	0	0	0	
0	753664	0	0	0	0	3379200	7557363	7557165	9523041	126423	823296	167936	0	0	0	12582912	0	753664	0	0	0	0	3379200	7557363	7557165	9523041	126423	823296	167936	0	0	0	
0	2088960	0	0	0	0	4325376	7573533	7573036	9544458	126852	847872	925696	0	0	0	12582912	0	2088960	0	0	0	0	4325376	7573533	7573036	9544458	126852	847872	925696	0	0	0	
0	1392640	0	0	0	0	3514368	7589241	7588976	9564984	127347	45056	1368064	0	0	0	12582912	0	1392640	0	0	0	0	3514368	7589241	7588976	9564984	127347	45056	1368064	0	0	0	
0	1134592	0	0	0	0	3514368	7606434	7606169	9586203	127776	45056	1265664	0	0	0	12582912	0	1134592	0	0	0	0	3514368	7606434	7606169	9586203	127776	45056	1265664	0	0	0	
0	1191936	0	0	0	0	3514368	7623132	7622831	9609105	128502	94208	1159168	20480	0	0	12582912	0	1191936	0	0	0	0	3514368	7623132	7622831	9609105	128502	94208	1159168	20480	0	0	
