cache	rss	rss_huge	shmem	mapped_file	dirty	writeback	pgpgin	pgpgout	pgfault	pgmajfault	inactive_anon	active_anon	inactive_file	active_file	unevictable	hierarchical_memory_limit	total_cache	total_rss	total_rss_huge	total_shmem	total_mapped_file	total_dirty	total_writeback	total_pgpgin	total_pgpgout	total_pgfault	total_pgmajfault	total_inactive_anon	total_active_anon	total_inactive_file	total_active_file	total_unevictable	
0	1949696	0	0	0	0	0	2779590	2779153	3276900	0	0	2121728	0	0	0	26214400	0	1949696	0	0	0	0	0	2779590	2779153	3276900	0	0	2121728	0	0	0	
0	2002944	0	0	0	0	0	2798268	2797809	3298911	0	0	2125824	0	0	0	26214400	0	2002944	0	0	0	0	0	2798268	2797809	3298911	0	0	2125824	0	0	0	
0	1904640	0	0	0	0	0	2816913	2816495	3320889	0	0	2080768	0	0	0	26214400	0	1904640	0	0	0	0	0	2816913	2816495	3320889	0	0	2080768	0	0	0	
0	1929216	0	0	0	0	0	2835162	2834674	3342306	0	0	2134016	0	0	0	26214400	0	1929216	0	0	0	0	0	2835162	2834674	3342306	0	0	2134016	0	0	0	
0	2031616	0	0	0	0	0	2853840	2853353	3364185	0	0	2134016	0	0	0	26214400	0	2031616	0	0	0	0	0	2853840	2853353	3364185	0	0	2134016	0	0	0	
0	1826816	0	0	0	0	0	2872023	2871573	3385635	0	0	2129920	0	0	0	26214400	0	1826816	0	0	0	0	0	2872023	2871573	3385635	0	0	2129920	0	0	0	
0	2572288	0	0	0	0	0	2890701	2890022	3407646	0	0	2875392	0	0	0	26214400	0	2572288	0	0	0	0	0	2890701	2890022	3407646	0	0	2875392	0	0	0	
0	1871872	0	0	0	0	0	2908917	2908437	3428931	0	0	2129920	0	0	0	26214400	0	1871872	0	0	0	0	0	2908917	2908437	3428931	0	0	2129920	0	0	0	
0	1941504	0	0	0	0	0	2926638	2926169	3449754	0	0	2080768	0	0	0	26214400	0	1941504	0	0	0	0	0	2926638	2926169	3449754	0	0	2080768	0	0	0	
0	2039808	0	0	0	0	0	2945811	2945355	3472359	0	0	2072576	0	0	0	26214400	0	2039808	0	0	0	0	0	2945811	2945355	3472359	0	0	2072576	0	0	0	
0	1933312	0	0	0	0	0	2963994	2963505	3493743	0	0	2129920	0	0	0	26214400	0	1933312	0	0	0	0	0	2963994	2963505	3493743	0	0	2129920	0	0	0	
0	2056192	0	0	0	0	0	2981616	2981198	3514533	0	0	2129920	0	0	0	26214400	0	2056192	0	0	0	0	0	2981616	2981198	3514533	0	0	2129920	0	0	0	
0	2641920	0	0	0	0	0	2999304	2998747	3535356	0	0	2818048	0	0	0	26214400	0	2641920	0	0	0	0	0	2999304	2998747	3535356	0	0	2818048	0	0	0	
0	1916928	0	0	0	0	0	3016563	3016091	3555519	0	0	2125824	0	0	0	26214400	0	1916928	0	0	0	0	0	3016563	3016091	3555519	0	0	2125824	0	0	0	
0	2027520	0	0	0	0	0	3034185	3033773	3576309	0	0	2134016	0	0	0	26214400	0	2027520	0	0	0	0	0	3034185	3033773	3576309	0	0	2134016	0	0	0	
0	1806336	0	0	0	0	0	3051873	3051434	3597066	0	0	2109440	0	0	0	26214400	0	1806336	0	0	0	0	0	3051873	3051434	3597066	0	0	2109440	0	0	0	
0	1892352	0	0	0	0	0	3069561	3069102	3617856	0	0	2129920	0	0	0	26214400	0	1892352	0	0	0	0	0	3069561	3069102	3617856	0	0	2129920	0	0	0	
0	2035712	0	0	0	0	0	3086721	3086228	3637953	0	0	2129920	0	0	0	26214400	0	2035712	0	0	0	0	0	3086721	3086228	3637953	0	0	2129920	0	0	0	
0	1998848	0	0	0	0	0	3104871	3104466	3659370	0	0	2134016	0	0	0	26214400	0	1998848	0	0	0	0	0	3104871	3104466	3659370	0	0	2134016	0	0	0	
0	1826816	0	0	0	0	0	3122592	3122076	3680127	0	0	2125824	0	0	0	26214400	0	1826816	0	0	0	0	0	3122592	3122076	3680127	0	0	2125824	0	0	0	
0	1953792	0	0	0	0	0	3139785	3139288	3700290	0	0	2129920	0	0	0	26214400	0	1953792	0	0	0	0	0	3139785	3139288	3700290	0	0	2129920	0	0	0	
0	1994752	0	0	0	0	0	3155856	3155458	3719166	0	0	2129920	0	0	0	26214400	0	1994752	0	0	0	0	0	3155856	3155458	3719166	0	0	2129920	0	0	0	
0	1912832	0	0	0	0	0	3173511	3173081	3740055	0	0	2125824	0	0	0	26214400	0	1912832	0	0	0	0	0	3173511	3173081	3740055	0	0	2125824	0	0	0	
0	2011136	0	0	0	0	0	3190209	3189802	3759558	0	0	2121728	0	0	0	26214400	0	2011136	0	0	0	0	0	3190209	3189802	3759558	0	0	2121728	0	0	0	
0	1961984	0	0	0	0	0	3207402	3206945	3779754	0	0	2134016	0	0	0	26214400	0	1961984	0	0	0	0	0	3207402	3206945	3779754	0	0	2134016	0	0	0	
0	1953792	0	0	0	0	0	3223539	3223112	3798696	0	0	2129920	0	0	0	26214400	0	1953792	0	0	0	0	0	3223539	3223112	3798696	0	0	2129920	0	0	0	
0	2551808	0	0	0	0	0	3241194	3240574	3819519	0	0	2813952	0	0	0	26214400	0	2551808	0	0	0	0	0	3241194	3240574	3819519	0	0	2813952	0	0	0	
0	2011136	0	0	0	0	0	3257397	3256935	3838428	0	0	2129920	0	0	0	26214400	0	2011136	0	0	0	0	0	3257397	3256935	3838428	0	0	2129920	0	0	0	
0	1884160	0	0	0	0	0	3275316	3274921	3859614	0	0	2125824	0	0	0	26214400	0	1884160	0	0	0	0	0	3275316	3274921	3859614	0	0	2125824	0	0	0	
0	1110016	0	0	0	0	0	3292806	3292530	3880140	0	0	1261568	20480	0	0	26214400	0	1110016	0	0	0	0	0	3292806	3292530	3880140	0	0	1261568	20480	0	0	
0	1699840	0	0	0	0	0	3310164	3309713	3900468	0	0	1888256	20480	0	0	26214400	0	1699840	0	0	0	0	0	3310164	3309713	3900468	0	0	1888256	20480	0	0	
0	1884160	0	0	0	0	0	3326466	3326065	3919641	0	0	2129920	0	0	0	26214400	0	1884160	0	0	0	0	0	3326466	3326065	3919641	0	0	2129920	0	0	0	
0	2002944	0	0	0	0	0	3342702	3342210	3938715	0	0	2076672	0	0	0	26214400	0	2002944	0	0	0	0	0	3342702	3342210	3938715	0	0	2076672	0	0	0	
0	1953792	0	0	0	0	0	3359334	3358854	3958218	0	0	2125824	0	0	0	26214400	0	1953792	0	0	0	0	0	3359334	3358854	3958218	0	0	2125824	0	0	0	
0	1957888	0	0	0	0	0	3375933	3375562	3977820	0	0	2125824	0	0	0	26214400	0	1957888	0	0	0	0	0	3375933	3375562	3977820	0	0	2125824	0	0	0	
0	2043904	0	0	0	0	0	3392631	3392218	3997389	0	0	2125824	0	0	0	26214400	0	2043904	0	0	0	0	0	3392631	3392218	3997389	0	0	2125824	0	0	0	
0	1904640	0	0	0	0	0	3408834	3408392	4016298	0	0	2134016	20480	0	0	26214400	0	1904640	0	0	0	0	0	3408834	3408392	4016298	0	0	2134016	20480	0	0	
0	1896448	0	0	0	0	0	3425928	3425513	4036527	0	0	2121728	0	0	0	26214400	0	1896448	0	0	0	0	0	3425928	3425513	4036527	0	0	2121728	0	0	0	
0	1957888	0	0	0	0	0	3443154	3442693	4056657	0	0	2076672	0	0	0	26214400	0	1957888	0	0	0	0	0	3443154	3442693	4056657	0	0	2076672	0	0	0	
0	1994752	0	0	0	0	0	3461304	3460849	4078041	0	0	2129920	0	0	0	26214400	0	1994752	0	0	0	0	0	3461304	3460849	4078041	0	0	2129920	0	0	0	
0	2039808	0	0	0	0	0	3478431	3478003	4098204	0	0	2129920	0	0	0	26214400	0	2039808	0	0	0	0	0	3478431	3478003	4098204	0	0	2129920	0	0	0	
0	1921024	0	0	0	0	0	3495129	3494672	4117773	0	0	2129920	0	0	0	26214400	0	1921024	0	0	0	0	0	3495129	3494672	4117773	0	0	2129920	0	0	0	
0	2015232	0	0	0	0	0	3511728	3511352	4137309	0	0	2134016	0	0	0	26214400	0	2015232	0	0	0	0	0	3511728	3511352	4137309	0	0	2134016	0	0	0	
0	2560000	0	0	0	0	0	3528921	3528325	4157505	0	0	2789376	0	0	0	26214400	0	2560000	0	0	0	0	0	3528921	3528325	4157505	0	0	2789376	0	0	0	
0	1933312	0	0	0	0	0	3545124	3544682	4176414	0	0	2129920	0	0	0	26214400	0	1933312	0	0	0	0	0	3545124	3544682	4176414	0	0	2129920	0	0	0	
0	2506752	0	0	0	0	0	3561723	3561139	4196016	0	0	2813952	0	0	0	26214400	0	2506752	0	0	0	0	0	3561723	3561139	4196016	0	0	2813952	0	0	0	
0	2654208	0	0	0	0	0	3578421	3577813	4215618	0	0	2813952	0	0	0	26214400	0	2654208	0	0	0	0	0	3578421	3577813	4215618	0	0	2813952	0	0	0	
0	1921024	0	0	0	0	0	3595119	3594649	4235121	0	0	2134016	0	0	0	26214400	0	1921024	0	0	0	0	0	3595119	3594649	4235121	0	0	2134016	0	0	0	
0	1822720	0	0	0	0	0	3612741	3612294	4255944	0	0	2134016	0	0	0	26214400	0	1822720	0	0	0	0	0	3612741	3612294	4255944	0	0	2134016	0	0	0	
0	2064384	0	0	0	0	0	3629967	3629503	4276107	0	0	2125824	0	0	0	26214400	0	2064384	0	0	0	0	0	3629967	3629503	4276107	0	0	2125824	0	0	0	
0	2727936	0	0	0	0	0	3646038	3645440	4295115	0	0	2879488	0	0	0	26214400	0	2727936	0	0	0	0	0	3646038	3645440	4295115	0	0	2879488	0	0	0	
0	1974272	0	0	0	0	0	3663231	3662779	4315245	0	0	2076672	0	0	0	26214400	0	1974272	0	0	0	0	0	3663231	3662779	4315245	0	0	2076672	0	0	0	
0	2052096	0	0	0	0	0	3679401	3678979	4334253	0	0	2125824	0	0	0	26214400	0	2052096	0	0	0	0	0	3679401	3678979	4334253	0	0	2125824	0	0	0	
0	2052096	0	0	0	0	0	3696594	3696128	4354482	0	0	2121728	0	0	0	26214400	0	2052096	0	0	0	0	0	3696594	3696128	4354482	0	0	2121728	0	0	0	
0	860160	0	0	0	0	0	3712698	3712603	4373490	0	0	970752	20480	0	0	26214400	0	860160	0	0	0	0	0	3712698	3712603	4373490	0	0	970752	20480	0	0	
0	1843200	0	0	0	0	0	3728868	3728433	4392366	0	0	2129920	0	0	0	26214400	0	1843200	0	0	0	0	0	3728868	3728433	4392366	0	0	2129920	0	0	0	
0	1937408	0	0	0	0	0	3745533	3745096	4411935	0	0	2129920	0	0	0	26214400	0	1937408	0	0	0	0	0	3745533	3745096	4411935	0	0	2129920	0	0	0	
0	1875968	0	0	0	0	0	3762198	3761769	4431504	0	0	2129920	0	0	0	26214400	0	1875968	0	0	0	0	0	3762198	3761769	4431504	0	0	2129920	0	0	0	
0	1880064	0	0	0	0	0	3779919	3779412	4452294	0	0	2084864	0	0	0	26214400	0	1880064	0	0	0	0	0	3779919	3779412	4452294	0	0	2084864	0	0	0	
0	2048000	0	0	0	0	0	3797046	3796580	4472424	0	0	2125824	0	0	0	26214400	0	2048000	0	0	0	0	0	3797046	3796580	4472424	0	0	2125824	0	0	0	
0	1863680	0	0	0	0	0	3813711	3813249	4492026	0	0	2080768	0	0	0	26214400	0	1863680	0	0	0	0	0	3813711	3813249	4492026	0	0	2080768	0	0	0	
0	1949696	0	0	0	0	0	3830343	3829877	4511661	0	0	2129920	0	0	0	26214400	0	1949696	0	0	0	0	0	3830343	3829877	4511661	0	0	2129920	0	0	0	
0	1875968	0	0	0	0	0	3847503	3847053	4531791	0	0	2129920	0	0	0	26214400	0	1875968	0	0	0	0	0	3847503	3847053	4531791	0	0	2129920	0	0	0	
0	2015232	0	0	0	0	0	3864201	3863761	4551294	0	0	2125824	0	0	0	26214400	0	2015232	0	0	0	0	0	3864201	3863761	4551294	0	0	2125824	0	0	0	
0	2093056	0	0	0	0	0	3880767	3880403	4570929	0	0	2134016	0	0	0	26214400	0	2093056	0	0	0	0	0	3880767	3880403	4570929	0	0	2134016	0	0	0	
0	1249280	0	0	0	0	0	3896640	3896392	4589541	0	0	1376256	20480	0	0	26214400	0	1249280	0	0	0	0	0	3896640	3896392	4589541	0	0	1376256	20480	0	0	
0	1851392	0	0	0	0	0	3913107	3912703	4608879	0	0	2129920	0	0	0	26214400	0	1851392	0	0	0	0	0	3913107	3912703	4608879	0	0	2129920	0	0	0	
0	1921024	0	0	0	0	0	3930861	3930388	4629669	0	0	2129920	0	0	0	26214400	0	1921024	0	0	0	0	0	3930861	3930388	4629669	0	0	2129920	0	0	0	
0	1875968	0	0	0	0	0	3948450	3948035	4650393	0	0	2121728	0	0	0	26214400	0	1875968	0	0	0	0	0	3948450	3948035	4650393	0	0	2121728	0	0	0	
0	1875968	0	0	0	0	0	3965643	3965241	4670523	0	0	2121728	0	0	0	26214400	0	1875968	0	0	0	0	0	3965643	3965241	4670523	0	0	2121728	0	0	0	
0	1785856	0	0	0	0	0	3982308	3981833	4690092	0	0	2134016	0	0	0	26214400	0	1785856	0	0	0	0	0	3982308	3981833	4690092	0	0	2134016	0	0	0	
0	1933312	0	0	0	0	0	3999468	3999002	4710354	0	0	2125824	0	0	0	26214400	0	1933312	0	0	0	0	0	3999468	3999002	4710354	0	0	2125824	0	0	0	
0	1847296	0	0	0	0	0	4015638	4015159	4729329	0	0	2129920	0	0	0	26214400	0	1847296	0	0	0	0	0	4015638	4015159	4729329	0	0	2129920	0	0	0	
0	2011136	0	0	0	0	0	4032831	4032382	4749459	0	0	2121728	0	0	0	26214400	0	2011136	0	0	0	0	0	4032831	4032382	4749459	0	0	2121728	0	0	0	
0	1888256	0	0	0	0	0	4049001	4048528	4768467	0	0	2125824	0	0	0	26214400	0	1888256	0	0	0	0	0	4049001	4048528	4768467	0	0	2125824	0	0	0	
0	2023424	0	0	0	0	0	4065666	4065214	4788003	0	0	2129920	0	0	0	26214400	0	2023424	0	0	0	0	0	4065666	4065214	4788003	0	0	2129920	0	0	0	
0	1867776	0	0	0	0	0	4082331	4081861	4807539	0	0	2129920	0	0	0	26214400	0	1867776	0	0	0	0	0	4082331	4081861	4807539	0	0	2129920	0	0	0	
0	1949696	0	0	0	0	0	4099458	4099019	4827702	0	0	2125824	0	0	0	26214400	0	1949696	0	0	0	0	0	4099458	4099019	4827702	0	0	2125824	0	0	0	
0	1941504	0	0	0	0	0	4117113	4116676	4848492	0	0	2125824	0	0	0	26214400	0	1941504	0	0	0	0	0	4117113	4116676	4848492	0	0	2125824	0	0	0	
0	1974272	0	0	0	0	0	4133745	4133338	4868094	0	0	2129920	0	0	0	26214400	0	1974272	0	0	0	0	0	4133745	4133338	4868094	0	0	2129920	0	0	0	
0	1802240	0	0	0	0	0	4150476	4149996	4887630	0	0	2072576	0	0	0	26214400	0	1802240	0	0	0	0	0	4150476	4149996	4887630	0	0	2072576	0	0	0	
0	1888256	0	0	0	0	0	4167141	4166624	4907166	0	0	2129920	0	0	0	26214400	0	1888256	0	0	0	0	0	4167141	4166624	4907166	0	0	2129920	0	0	0	
0	1998848	0	0	0	0	0	4183806	4183352	4926834	0	0	2134016	0	0	0	26214400	0	1998848	0	0	0	0	0	4183806	4183352	4926834	0	0	2134016	0	0	0	
0	1982464	0	0	0	0	0	4200966	4200537	4946964	0	0	2121728	0	0	0	26214400	0	1982464	0	0	0	0	0	4200966	4200537	4946964	0	0	2121728	0	0	0	
0	1875968	0	0	0	0	0	4216575	4216156	4965345	0	0	2134016	0	0	0	26214400	0	1875968	0	0	0	0	0	4216575	4216156	4965345	0	0	2134016	0	0	0	
0	2064384	0	0	0	0	0	4233240	4232806	4984881	0	0	2125824	0	0	0	26214400	0	2064384	0	0	0	0	0	4233240	4232806	4984881	0	0	2125824	0	0	0	
0	2621440	0	0	0	0	0	4250400	4249786	5005044	0	0	2822144	0	0	0	26214400	0	2621440	0	0	0	0	0	4250400	4249786	5005044	0	0	2822144	0	0	0	
0	1982464	0	0	0	0	0	4267626	4267127	5025273	0	0	2129920	0	0	0	26214400	0	1982464	0	0	0	0	0	4267626	4267127	5025273	0	0	2129920	0	0	0	
0	1650688	0	0	0	0	0	4285974	4285605	5046921	0	0	1773568	20480	0	0	26214400	0	1650688	0	0	0	0	0	4285974	4285605	5046921	0	0	1773568	20480	0	0	
0	1970176	0	0	0	0	0	4302936	4302478	5066787	0	0	2072576	0	0	0	26214400	0	1970176	0	0	0	0	0	4302936	4302478	5066787	0	0	2072576	0	0	0	
0	1835008	0	0	0	0	0	4320096	4319649	5086884	0	0	2129920	0	0	0	26214400	0	1835008	0	0	0	0	0	4320096	4319649	5086884	0	0	2129920	0	0	0	
0	2068480	0	0	0	0	0	4336794	4336307	5106486	0	0	2129920	0	0	0	26214400	0	2068480	0	0	0	0	0	4336794	4336307	5106486	0	0	2129920	0	0	0	
0	2019328	0	0	0	0	0	4353888	4353475	5126616	0	0	2076672	0	0	0	26214400	0	2019328	0	0	0	0	0	4353888	4353475	5126616	0	0	2076672	0	0	0	
0	1892352	0	0	0	0	0	4370586	4370162	5146251	0	0	2129920	0	0	0	26214400	0	1892352	0	0	0	0	0	4370586	4370162	5146251	0	0	2129920	0	0	0	
0	1863680	0	0	0	0	0	4387251	4386758	5165820	0	0	2080768	0	0	0	26214400	0	1863680	0	0	0	0	0	4387251	4386758	5165820	0	0	2080768	0	0	0	
0	1970176	0	0	0	0	0	4403388	4402971	5184729	0	0	2080768	0	0	0	26214400	0	1970176	0	0	0	0	0	4403388	4402971	5184729	0	0	2080768	0	0	0	
0	1921024	0	0	0	0	0	4419525	4419072	5203737	0	0	2125824	0	0	0	26214400	0	1921024	0	0	0	0	0	4419525	4419072	5203737	0	0	2125824	0	0	0	
0	2007040	0	0	0	0	0	4437213	4436781	5224494	0	0	2121728	0	0	0	26214400	0	2007040	0	0	0	0	0	4437213	4436781	5224494	0	0	2121728	0	0	0	
0	1884160	0	0	0	0	0	4455396	4454910	5245845	0	0	2129920	0	0	0	26214400	0	1884160	0	0	0	0	0	4455396	4454910	5245845	0	0	2129920	0	0	0	
0	1921024	0	0	0	0	0	4471500	4471131	5264853	0	0	2129920	0	0	0	26214400	0	1921024	0	0	0	0	0	4471500	4471131	5264853	0	0	2129920	0	0	0	
0	1986560	0	0	0	0	0	4488660	4488252	5284983	0	0	2129920	0	0	0	26214400	0	1986560	0	0	0	0	0	4488660	4488252	5284983	0	0	2129920	0	0	0	
0	2043904	0	0	0	0	0	4504863	4504416	5303958	0	0	2084864	0	0	0	26214400	0	2043904	0	0	0	0	0	4504863	4504416	5303958	0	0	2084864	0	0	0	
0	1925120	0	0	0	0	0	4521495	4521062	5323560	0	0	2121728	0	0	0	26214400	0	1925120	0	0	0	0	0	4521495	4521062	5323560	0	0	2121728	0	0	0	
0	2060288	0	0	0	0	0	4538127	4537751	5343162	0	0	2134016	20480	0	0	26214400	0	2060288	0	0	0	0	0	4538127	4537751	5343162	0	0	2134016	20480	0	0	
0	1970176	0	0	0	0	0	4555353	4554894	5363325	0	0	2134016	0	0	0	26214400	0	1970176	0	0	0	0	0	4555353	4554894	5363325	0	0	2134016	0	0	0	
0	1945600	0	0	0	0	0	4572018	4571572	5382894	0	0	2125824	0	0	0	26214400	0	1945600	0	0	0	0	0	4572018	4571572	5382894	0	0	2125824	0	0	0	
0	2023424	0	0	0	0	0	4589178	4588705	5402991	0	0	2129920	0	0	0	26214400	0	2023424	0	0	0	0	0	4589178	4588705	5402991	0	0	2129920	0	0	0	
0	1884160	0	0	0	0	0	4606833	4606373	5423814	0	0	2121728	0	0	0	26214400	0	1884160	0	0	0	0	0	4606833	4606373	5423814	0	0	2121728	0	0	0	
0	1875968	0	0	0	0	0	4625016	4624559	5445132	0	0	2121728	0	0	0	26214400	0	1875968	0	0	0	0	0	4625016	4624559	5445132	0	0	2121728	0	0	0	
0	1945600	0	0	0	0	0	4641615	4641213	5464668	0	0	2129920	0	0	0	26214400	0	1945600	0	0	0	0	0	4641615	4641213	5464668	0	0	2129920	0	0	0	
0	2015232	0	0	0	0	0	4658346	4657897	5484303	0	0	2125824	0	0	0	26214400	0	2015232	0	0	0	0	0	4658346	4657897	5484303	0	0	2125824	0	0	0	
0	1945600	0	0	0	0	0	4674483	4674013	5503278	0	0	2125824	0	0	0	26214400	0	1945600	0	0	0	0	0	4674483	4674013	5503278	0	0	2125824	0	0	0	
0	1982464	0	0	0	0	0	4690620	4690185	5522220	0	0	2121728	0	0	0	26214400	0	1982464	0	0	0	0	0	4690620	4690185	5522220	0	0	2121728	0	0	0	
0	2011136	0	0	0	0	0	4706757	4706318	5541195	0	0	2129920	0	0	0	26214400	0	2011136	0	0	0	0	0	4706757	4706318	5541195	0	0	2129920	0	0	0	
0	1781760	0	0	0	0	0	4723455	4722996	5560797	0	0	2121728	0	0	0	26214400	0	1781760	0	0	0	0	0	4723455	4722996	5560797	0	0	2121728	0	0	0	
0	1970176	0	0	0	0	0	4739559	4739134	5579706	0	0	2129920	0	0	0	26214400	0	1970176	0	0	0	0	0	4739559	4739134	5579706	0	0	2129920	0	0	0	
0	1875968	0	0	0	0	0	4756752	4756318	5600001	0	0	2125824	0	0	0	26214400	0	1875968	0	0	0	0	0	4756752	4756318	5600001	0	0	2125824	0	0	0	
0	1970176	0	0	0	0	0	4773912	4773527	5620131	0	0	2125824	0	0	0	26214400	0	1970176	0	0	0	0	0	4773912	4773527	5620131	0	0	2125824	0	0	0	
0	2011136	0	0	0	0	0	4791600	4791171	5640888	0	0	2080768	0	0	0	26214400	0	2011136	0	0	0	0	0	4791600	4791171	5640888	0	0	2080768	0	0	0	
0	2056192	0	0	0	0	0	4808265	4807809	5660391	0	0	2084864	0	0	0	26214400	0	2056192	0	0	0	0	0	4808265	4807809	5660391	0	0	2084864	0	0	0	
0	1966080	0	0	0	0	0	4824930	4824501	5679993	0	0	2076672	0	0	0	26214400	0	1966080	0	0	0	0	0	4824930	4824501	5679993	0	0	2076672	0	0	0	
0	2035712	0	0	0	0	0	4841529	4841132	5699562	0	0	2117632	0	0	0	26214400	0	2035712	0	0	0	0	0	4841529	4841132	5699562	0	0	2117632	0	0	0	
0	2011136	0	0	0	0	0	4857699	4857293	5718603	0	0	2129920	0	0	0	26214400	0	2011136	0	0	0	0	0	4857699	4857293	5718603	0	0	2129920	0	0	0	
0	1921024	0	0	0	0	0	4874892	4874440	5738700	0	0	2121728	0	0	0	26214400	0	1921024	0	0	0	0	0	4874892	4874440	5738700	0	0	2121728	0	0	0	
0	1937408	0	0	0	0	0	4892085	4891630	5758896	0	0	2129920	0	0	0	26214400	0	1937408	0	0	0	0	0	4892085	4891630	5758896	0	0	2129920	0	0	0	
0	2015232	0	0	0	0	0	4908750	4908293	5778465	0	0	2129920	20480	0	0	26214400	0	2015232	0	0	0	0	0	4908750	4908293	5778465	0	0	2129920	20480	0	0	
0	1830912	0	0	0	0	0	4925349	4924944	5798001	0	0	2129920	0	0	0	26214400	0	1830912	0	0	0	0	0	4925349	4924944	5798001	0	0	2129920	0	0	0	
0	1937408	0	0	0	0	0	4943070	4942587	5818791	0	0	2125824	0	0	0	26214400	0	1937408	0	0	0	0	0	4943070	4942587	5818791	0	0	2125824	0	0	0	
0	1929216	0	0	0	0	0	4960230	4959807	5838987	0	0	2117632	0	0	0	26214400	0	1929216	0	0	0	0	0	4960230	4959807	5838987	0	0	2117632	0	0	0	
0	2015232	0	0	0	0	0	4976928	4976453	5858523	0	0	2129920	0	0	0	26214400	0	2015232	0	0	0	0	0	4976928	4976453	5858523	0	0	2129920	0	0	0	
0	1810432	0	0	0	0	0	4994022	4993578	5878686	0	0	2129920	0	0	0	26214400	0	1810432	0	0	0	0	0	4994022	4993578	5878686	0	0	2129920	0	0	0	
0	1929216	0	0	0	0	0	5010687	5010254	5898222	0	0	2129920	0	0	0	26214400	0	1929216	0	0	0	0	0	5010687	5010254	5898222	0	0	2129920	0	0	0	
0	2015232	0	0	0	0	0	5027418	5026947	5917824	0	0	2129920	0	0	0	26214400	0	2015232	0	0	0	0	0	5027418	5026947	5917824	0	0	2129920	0	0	0	
0	2007040	0	0	0	0	0	5044083	5043573	5937360	0	0	2125824	0	0	0	26214400	0	2007040	0	0	0	0	0	5044083	5043573	5937360	0	0	2125824	0	0	0	
0	753664	0	0	0	0	0	5044578	5044363	5938218	0	0	1003520	20480	0	0	26214400	0	753664	0	0	0	0	0	5044578	5044363	5938218	0	0	1003520	20480	0	0	
0	1982464	0	0	0	0	0	5059791	5059330	5956269	0	0	2129920	0	0	0	26214400	0	1982464	0	0	0	0	0	5059791	5059330	5956269	0	0	2129920	0	0	0	
0	1994752	0	0	0	0	0	5076984	5076559	5976531	0	0	2125824	0	0	0	26214400	0	1994752	0	0	0	0	0	5076984	5076559	5976531	0	0	2125824	0	0	0	
0	2007040	0	0	0	0	0	5094639	5094201	5997354	0	0	2125824	0	0	0	26214400	0	2007040	0	0	0	0	0	5094639	5094201	5997354	0	0	2125824	0	0	0	
0	1949696	0	0	0	0	0	5111832	5111407	6017550	0	0	2125824	0	0	0	26214400	0	1949696	0	0	0	0	0	5111832	5111407	6017550	0	0	2125824	0	0	0	
0	1998848	0	0	0	0	0	5128002	5127589	6036657	0	0	2129920	0	0	0	26214400	0	1998848	0	0	0	0	0	5128002	5127589	6036657	0	0	2129920	0	0	0	
0	1957888	0	0	0	0	0	5144733	5144297	6056292	0	0	2125824	0	0	0	26214400	0	1957888	0	0	0	0	0	5144733	5144297	6056292	0	0	2125824	0	0	0	
0	1945600	0	0	0	0	0	5161398	5160986	6075894	0	0	2121728	0	0	0	26214400	0	1945600	0	0	0	0	0	5161398	5160986	6075894	0	0	2121728	0	0	0	
0	1810432	0	0	0	0	0	5178129	5177663	6095496	0	0	2125824	0	0	0	26214400	0	1810432	0	0	0	0	0	5178129	5177663	6095496	0	0	2125824	0	0	0	
0	2019328	0	0	0	0	0	5194794	5194360	6115131	0	0	2129920	0	0	0	26214400	0	2019328	0	0	0	0	0	5194794	5194360	6115131	0	0	2129920	0	0	0	
0	2002944	0	0	0	0	0	5211987	5211541	6135393	0	0	2129920	0	0	0	26214400	0	2002944	0	0	0	0	0	5211987	5211541	6135393	0	0	2129920	0	0	0	
0	2064384	0	0	0	0	0	5228190	5227749	6154401	0	0	2125824	0	0	0	26214400	0	2064384	0	0	0	0	0	5228190	5227749	6154401	0	0	2125824	0	0	0	
0	2048000	0	0	0	0	0	5245878	5245440	6175290	0	0	2125824	0	0	0	26214400	0	2048000	0	0	0	0	0	5245878	5245440	6175290	0	0	2125824	0	0	0	
0	1945600	0	0	0	0	0	5262510	5262103	6194892	0	0	2125824	0	0	0	26214400	0	1945600	0	0	0	0	0	5262510	5262103	6194892	0	0	2125824	0	0	0	
0	1867776	0	0	0	0	0	5279769	5279298	6215121	0	0	2129920	0	0	0	26214400	0	1867776	0	0	0	0	0	5279769	5279298	6215121	0	0	2129920	0	0	0	
0	1933312	0	0	0	0	0	5296962	5296465	6235317	0	0	2121728	0	0	0	26214400	0	1933312	0	0	0	0	0	5296962	5296465	6235317	0	0	2121728	0	0	0	
0	1953792	0	0	0	0	0	5314122	5313698	6255579	0	0	2129920	0	0	0	26214400	0	1953792	0	0	0	0	0	5314122	5313698	6255579	0	0	2129920	0	0	0	
0	1802240	0	0	0	0	0	5330886	5330373	6275214	0	0	2129920	0	0	0	26214400	0	1802240	0	0	0	0	0	5330886	5330373	6275214	0	0	2129920	0	0	0	
0	2031616	0	0	0	0	0	5346957	5346550	6294189	0	0	2125824	0	0	0	26214400	0	2031616	0	0	0	0	0	5346957	5346550	6294189	0	0	2125824	0	0	0	
0	2015232	0	0	0	0	0	5362698	5362247	6312669	0	0	2129920	0	0	0	26214400	0	2015232	0	0	0	0	0	5362698	5362247	6312669	0	0	2129920	0	0	0	
