cache	rss	rss_huge	shmem	mapped_file	dirty	writeback	pgpgin	pgpgout	pgfault	pgmajfault	inactive_anon	active_anon	inactive_file	active_file	unevictable	hierarchical_memory_limit	total_cache	total_rss	total_rss_huge	total_shmem	total_mapped_file	total_dirty	total_writeback	total_pgpgin	total_pgpgout	total_pgfault	total_pgmajfault	total_inactive_anon	total_active_anon	total_inactive_file	total_active_file	total_unevictable	
0	1892352	0	0	0	0	0	1325280	1324807	1564827	0	0	2093056	4096	0	0	15728640	0	1892352	0	0	0	0	0	1325280	1324807	1564827	0	0	2093056	4096	0	0	
0	1978368	0	0	0	0	0	1333002	1332591	1573902	0	0	2125824	24576	0	0	15728640	0	1978368	0	0	0	0	0	1333002	1332591	1573902	0	0	2125824	24576	0	0	
0	1953792	0	0	0	0	0	1341153	1340690	1583472	0	0	2121728	4096	0	0	15728640	0	1953792	0	0	0	0	0	1341153	1340690	1583472	0	0	2121728	4096	0	0	
0	1937408	0	0	0	0	0	1349733	1349296	1593636	0	0	2129920	4096	0	0	15728640	0	1937408	0	0	0	0	0	1349733	1349296	1593636	0	0	2129920	4096	0	0	
0	1855488	0	0	0	0	0	1357653	1357217	1602975	0	0	2088960	4096	0	0	15728640	0	1855488	0	0	0	0	0	1357653	1357217	1602975	0	0	2088960	4096	0	0	
0	737280	0	0	0	0	0	1364517	1364344	1611126	0	0	995328	24576	0	0	15728640	0	737280	0	0	0	0	0	1364517	1364344	1611126	0	0	995328	24576	0	0	
0	1937408	0	0	0	0	0	1365078	1364618	1611951	0	0	2125824	4096	0	0	15728640	0	1937408	0	0	0	0	0	1365078	1364618	1611951	0	0	2125824	4096	0	0	
0	1937408	0	0	0	0	0	1374714	1374259	1623303	0	0	2129920	4096	0	0	15728640	0	1937408	0	0	0	0	0	1374714	1374259	1623303	0	0	2129920	4096	0	0	
0	1814528	0	0	0	0	0	1382337	1381896	1632279	0	0	2129920	24576	0	0	15728640	0	1814528	0	0	0	0	0	1382337	1381896	1632279	0	0	2129920	24576	0	0	
0	2609152	0	0	0	0	0	1390422	1389760	1641816	0	0	2809856	4096	0	0	15728640	0	2609152	0	0	0	0	0	1390422	1389760	1641816	0	0	2809856	4096	0	0	
0	2699264	0	0	0	0	0	1399068	1398433	1651947	0	0	2875392	4096	0	0	15728640	0	2699264	0	0	0	0	0	1399068	1398433	1651947	0	0	2875392	4096	0	0	
0	1986560	0	0	0	0	0	1406988	1406556	1661319	0	0	2072576	4096	0	0	15728640	0	1986560	0	0	0	0	0	1406988	1406556	1661319	0	0	2072576	4096	0	0	
0	2203648	0	0	0	0	0	1414644	1414149	1670394	0	0	2478080	4096	0	0	15728640	0	2203648	0	0	0	0	0	1414644	1414149	1670394	0	0	2478080	4096	0	0	
0	778240	0	0	0	0	0	1416360	1416181	1672539	0	0	1007616	24576	0	0	15728640	0	778240	0	0	0	0	0	1416360	1416181	1672539	0	0	1007616	24576	0	0	
0	1150976	0	0	0	0	0	1424643	1424390	1682505	0	0	1376256	24576	0	0	15728640	0	1150976	0	0	0	0	0	1424643	1424390	1682505	0	0	1376256	24576	0	0	
0	2543616	0	0	0	0	0	1433124	1432518	1692405	0	0	2813952	4096	0	0	15728640	0	2543616	0	0	0	0	0	1433124	1432518	1692405	0	0	2813952	4096	0	0	
0	905216	0	0	0	0	0	1441341	1441119	1702173	0	0	1007616	24576	0	0	15728640	0	905216	0	0	0	0	0	1441341	1441119	1702173	0	0	1007616	24576	0	0	
0	2080768	0	0	0	0	0	1442397	1441915	1703625	0	0	2129920	4096	0	0	15728640	0	2080768	0	0	0	0	0	1442397	1441915	1703625	0	0	2129920	4096	0	0	
0	573440	0	0	0	0	0	1445433	1445281	1707486	0	0	1007616	24576	0	0	15728640	0	573440	0	0	0	0	0	1445433	1445281	1707486	0	0	1007616	24576	0	0	
0	1966080	0	0	0	0	0	1450053	1449625	1713063	0	0	2125824	4096	0	0	15728640	0	1966080	0	0	0	0	0	1450053	1449625	1713063	0	0	2125824	4096	0	0	
0	1667072	0	0	0	0	0	1456356	1455998	1720620	0	0	1884160	24576	0	0	15728640	0	1667072	0	0	0	0	0	1456356	1455998	1720620	0	0	1884160	24576	0	0	
0	1769472	0	0	0	0	0	1462527	1462085	1727814	0	0	2093056	4096	0	0	15728640	0	1769472	0	0	0	0	0	1462527	1462085	1727814	0	0	2093056	4096	0	0	
0	2093056	0	0	0	0	0	1468830	1468369	1735107	0	0	2129920	4096	0	0	15728640	0	2093056	0	0	0	0	0	1468830	1468369	1735107	0	0	2129920	4096	0	0	
0	2560000	0	0	0	0	0	1475364	1474742	1742895	0	0	2863104	4096	0	0	15728640	0	2560000	0	0	0	0	0	1475364	1474742	1742895	0	0	2863104	4096	0	0	
0	1933312	0	0	0	0	0	1481469	1481046	1750089	0	0	2134016	24576	0	0	15728640	0	1933312	0	0	0	0	0	1481469	1481046	1750089	0	0	2134016	24576	0	0	
0	1929216	0	0	0	0	0	1487013	1486633	1756590	0	0	2129920	4096	0	0	15728640	0	1929216	0	0	0	0	0	1487013	1486633	1756590	0	0	2129920	4096	0	0	
0	1605632	0	0	0	0	0	1493349	1492988	1764081	0	0	1740800	24576	0	0	15728640	0	1605632	0	0	0	0	0	1493349	1492988	1764081	0	0	1740800	24576	0	0	
0	1912832	0	0	0	0	0	1500510	1500052	1772463	0	0	2146304	4096	0	0	15728640	0	1912832	0	0	0	0	0	1500510	1500052	1772463	0	0	2146304	4096	0	0	
0	1990656	0	0	0	0	0	1508826	1508383	1782198	0	0	2121728	4096	0	0	15728640	0	1990656	0	0	0	0	0	1508826	1508383	1782198	0	0	2121728	4096	0	0	
0	1949696	0	0	0	0	0	1516911	1516538	1791735	0	0	2125824	4096	0	0	15728640	0	1949696	0	0	0	0	0	1516911	1516538	1791735	0	0	2125824	4096	0	0	
0	2822144	0	0	0	0	0	1524996	1524433	1801305	0	0	2899968	4096	0	0	15728640	0	2822144	0	0	0	0	0	1524996	1524433	1801305	0	0	2899968	4096	0	0	
0	1867776	0	0	0	0	0	1533213	1532734	1810842	0	0	2134016	24576	0	0	15728640	0	1867776	0	0	0	0	0	1533213	1532734	1810842	0	0	2134016	24576	0	0	
0	2007040	0	0	0	0	0	1541232	1540801	1820379	0	0	2129920	4096	0	0	15728640	0	2007040	0	0	0	0	0	1541232	1540801	1820379	0	0	2129920	4096	0	0	
0	2539520	0	0	0	0	0	1549350	1548706	1829949	0	0	2863104	24576	0	0	15728640	0	2539520	0	0	0	0	0	1549350	1548706	1829949	0	0	2863104	24576	0	0	
0	1908736	0	0	0	0	0	1555455	1555038	1837077	0	0	2134016	24576	0	0	15728640	0	1908736	0	0	0	0	0	1555455	1555038	1837077	0	0	2134016	24576	0	0	
0	1941504	0	0	0	0	0	1562055	1561576	1844832	0	0	2129920	4096	0	0	15728640	0	1941504	0	0	0	0	0	1562055	1561576	1844832	0	0	2129920	4096	0	0	
0	1781760	0	0	0	0	0	1568886	1568497	1852917	0	0	2068480	4096	0	0	15728640	0	1781760	0	0	0	0	0	1568886	1568497	1852917	0	0	2068480	4096	0	0	
0	1875968	0	0	0	0	0	1575024	1574543	1860078	0	0	2097152	24576	0	0	15728640	0	1875968	0	0	0	0	0	1575024	1574543	1860078	0	0	2097152	24576	0	0	
0	2035712	0	0	0	0	0	1581327	1580860	1867437	0	0	2121728	4096	0	0	15728640	0	2035712	0	0	0	0	0	1581327	1580860	1867437	0	0	2121728	4096	0	0	
0	2007040	0	0	0	0	0	1586871	1586449	1874004	0	0	2134016	24576	0	0	15728640	0	2007040	0	0	0	0	0	1586871	1586449	1874004	0	0	2134016	24576	0	0	
0	1970176	0	0	0	0	0	1592481	1592035	1880538	0	0	2129920	24576	0	0	15728640	0	1970176	0	0	0	0	0	1592481	1592035	1880538	0	0	2129920	24576	0	0	
0	2002944	0	0	0	0	0	1599543	1599130	1888854	0	0	2121728	4096	0	0	15728640	0	2002944	0	0	0	0	0	1599543	1599130	1888854	0	0	2121728	4096	0	0	
0	1900544	0	0	0	0	0	1606638	1606182	1897236	0	0	2134016	24576	0	0	15728640	0	1900544	0	0	0	0	0	1606638	1606182	1897236	0	0	2134016	24576	0	0	
0	2666496	0	0	0	0	0	1614690	1614089	1906773	0	0	2854912	24576	0	0	15728640	0	2666496	0	0	0	0	0	1614690	1614089	1906773	0	0	2854912	24576	0	0	
0	1835008	0	0	0	0	0	1622313	1621870	1915749	0	0	2117632	4096	0	0	15728640	0	1835008	0	0	0	0	0	1622313	1621870	1915749	0	0	2117632	4096	0	0	
0	1978368	0	0	0	0	0	1630926	1630473	1925814	0	0	2125824	4096	0	0	15728640	0	1978368	0	0	0	0	0	1630926	1630473	1925814	0	0	2125824	4096	0	0	
0	1966080	0	0	0	0	0	1638087	1637526	1934229	0	0	2129920	24576	0	0	15728640	0	1966080	0	0	0	0	0	1638087	1637526	1934229	0	0	2129920	24576	0	0	
0	1966080	0	0	0	0	0	1649670	1649252	1947957	0	0	2129920	4096	0	0	15728640	0	1966080	0	0	0	0	0	1649670	1649252	1947957	0	0	2129920	4096	0	0	
0	2748416	0	0	0	0	0	1663365	1662726	1964028	0	0	2883584	24576	0	0	15728640	0	2748416	0	0	0	0	0	1663365	1662726	1964028	0	0	2883584	24576	0	0	
0	1888256	0	0	0	0	0	1677060	1676621	1980099	0	0	2134016	24576	0	0	15728640	0	1888256	0	0	0	0	0	1677060	1676621	1980099	0	0	2134016	24576	0	0	
0	864256	0	0	0	0	0	1684188	1683967	1988646	0	0	1003520	24576	0	0	15728640	0	864256	0	0	0	0	0	1684188	1683967	1988646	0	0	1003520	24576	0	0	
0	2707456	0	0	0	0	0	1690359	1689668	1996038	0	0	2863104	4096	0	0	15728640	0	2707456	0	0	0	0	0	1690359	1689668	1996038	0	0	2863104	4096	0	0	
0	1929216	0	0	0	0	0	1699896	1699505	2007456	0	0	2121728	4096	0	0	15728640	0	1929216	0	0	0	0	0	1699896	1699505	2007456	0	0	2121728	4096	0	0	
0	1794048	0	0	0	0	0	1711545	1711133	2021184	0	0	2125824	4096	0	0	15728640	0	1794048	0	0	0	0	0	1711545	1711133	2021184	0	0	2125824	4096	0	0	
0	1937408	0	0	0	0	0	1724250	1723806	2036034	0	0	2129920	24576	0	0	15728640	0	1937408	0	0	0	0	0	1724250	1723806	2036034	0	0	2129920	24576	0	0	
0	1605632	0	0	0	0	0	1732632	1732227	2045967	0	0	1781760	24576	0	0	15728640	0	1605632	0	0	0	0	0	1732632	1732227	2045967	0	0	1781760	24576	0	0	
0	1884160	0	0	0	0	0	1745040	1744591	2060586	0	0	2117632	4096	0	0	15728640	0	1884160	0	0	0	0	0	1745040	1744591	2060586	0	0	2117632	4096	0	0	
0	2007040	0	0	0	0	0	1758240	1757766	2076063	0	0	2129920	4096	0	0	15728640	0	2007040	0	0	0	0	0	1758240	1757766	2076063	0	0	2129920	4096	0	0	
0	2035712	0	0	0	0	0	1771407	1770925	2091606	0	0	2138112	24576	0	0	15728640	0	2035712	0	0	0	0	0	1771407	1770925	2091606	0	0	2138112	24576	0	0	
0	1957888	0	0	0	0	0	1784640	1784162	2107116	0	0	2134016	24576	0	0	15728640	0	1957888	0	0	0	0	0	1784640	1784162	2107116	0	0	2134016	24576	0	0	
0	1888256	0	0	0	0	0	1797708	1797316	2122626	0	0	2129920	4096	0	0	15728640	0	1888256	0	0	0	0	0	1797708	1797316	2122626	0	0	2129920	4096	0	0	
0	1908736	0	0	0	0	0	1810347	1809963	2137542	0	0	2121728	4096	0	0	15728640	0	1908736	0	0	0	0	0	1810347	1809963	2137542	0	0	2121728	4096	0	0	
0	1810432	0	0	0	0	0	1823910	1823491	2153481	0	0	2052096	4096	0	0	15728640	0	1810432	0	0	0	0	0	1823910	1823491	2153481	0	0	2052096	4096	0	0	
0	2609152	0	0	0	0	0	1837308	1836622	2169189	0	0	2859008	4096	0	0	15728640	0	2609152	0	0	0	0	0	1837308	1836622	2169189	0	0	2859008	4096	0	0	
0	2494464	0	0	0	0	0	1848924	1848280	2182851	0	0	2859008	4096	0	0	15728640	0	2494464	0	0	0	0	0	1848924	1848280	2182851	0	0	2859008	4096	0	0	
0	1949696	0	0	0	0	0	1860573	1860149	2196678	0	0	2134016	24576	0	0	15728640	0	1949696	0	0	0	0	0	1860573	1860149	2196678	0	0	2134016	24576	0	0	
0	1863680	0	0	0	0	0	1871793	1871291	2209779	0	0	2129920	24576	0	0	15728640	0	1863680	0	0	0	0	0	1871793	1871291	2209779	0	0	2129920	24576	0	0	
0	1843200	0	0	0	0	0	1883937	1883494	2224068	0	0	2134016	4096	0	0	15728640	0	1843200	0	0	0	0	0	1883937	1883494	2224068	0	0	2134016	4096	0	0	
0	1970176	0	0	0	0	0	1895553	1895133	2237796	0	0	2134016	4096	0	0	15728640	0	1970176	0	0	0	0	0	1895553	1895133	2237796	0	0	2134016	4096	0	0	
0	2617344	0	0	0	0	0	1908258	1907610	2252778	0	0	2863104	24576	0	0	15728640	0	2617344	0	0	0	0	0	1908258	1907610	2252778	0	0	2863104	24576	0	0	
0	1871872	0	0	0	0	0	1920171	1919765	2266902	0	0	2088960	4096	0	0	15728640	0	1871872	0	0	0	0	0	1920171	1919765	2266902	0	0	2088960	4096	0	0	
0	1966080	0	0	0	0	0	1931886	1931441	2280630	0	0	2068480	24576	0	0	15728640	0	1966080	0	0	0	0	0	1931886	1931441	2280630	0	0	2068480	24576	0	0	
0	1601536	0	0	0	0	0	1942908	1942532	2293731	0	0	1835008	24576	0	0	15728640	0	1601536	0	0	0	0	0	1942908	1942532	2293731	0	0	1835008	24576	0	0	
0	2707456	0	0	0	0	0	1955349	1954754	2308251	0	0	2875392	4096	0	0	15728640	0	2707456	0	0	0	0	0	1955349	1954754	2308251	0	0	2875392	4096	0	0	
0	1908736	0	0	0	0	0	1966503	1966083	2321418	0	0	2129920	4096	0	0	15728640	0	1908736	0	0	0	0	0	1966503	1966083	2321418	0	0	2129920	4096	0	0	
0	1904640	0	0	0	0	0	1978152	1977712	2335113	0	0	2129920	4096	0	0	15728640	0	1904640	0	0	0	0	0	1978152	1977712	2335113	0	0	2129920	4096	0	0	
0	2547712	0	0	0	0	0	1990824	1990235	2350062	0	0	2863104	24576	0	0	15728640	0	2547712	0	0	0	0	0	1990824	1990235	2350062	0	0	2863104	24576	0	0	
0	2179072	0	0	0	0	0	2001978	2001467	2363163	0	0	2392064	4096	0	0	15728640	0	2179072	0	0	0	0	0	2001978	2001467	2363163	0	0	2392064	4096	0	0	
0	2015232	0	0	0	0	0	2014155	2013740	2377518	0	0	2134016	4096	0	0	15728640	0	2015232	0	0	0	0	0	2014155	2013740	2377518	0	0	2134016	4096	0	0	
0	1945600	0	0	0	0	0	2025771	2025399	2391246	0	0	2129920	4096	0	0	15728640	0	1945600	0	0	0	0	0	2025771	2025399	2391246	0	0	2129920	4096	0	0	
0	839680	0	0	0	0	0	2033427	2033251	2400420	0	0	995328	24576	0	0	15728640	0	839680	0	0	0	0	0	2033427	2033251	2400420	0	0	995328	24576	0	0	
0	1990656	0	0	0	0	0	2036991	2036603	2404875	0	0	2125824	4096	0	0	15728640	0	1990656	0	0	0	0	0	2036991	2036603	2404875	0	0	2125824	4096	0	0	
0	2011136	0	0	0	0	0	2044680	2044217	2413818	0	0	2125824	4096	0	0	15728640	0	2011136	0	0	0	0	0	2044680	2044217	2413818	0	0	2125824	4096	0	0	
0	2723840	0	0	0	0	0	2054217	2053635	2425137	0	0	2867200	4096	0	0	15728640	0	2723840	0	0	0	0	0	2054217	2053635	2425137	0	0	2867200	4096	0	0	
0	2617344	0	0	0	0	0	2063886	2063249	2436456	0	0	2818048	4096	0	0	15728640	0	2617344	0	0	0	0	0	2063886	2063249	2436456	0	0	2818048	4096	0	0	
0	2543616	0	0	0	0	0	2071476	2070837	2445366	0	0	2854912	4096	0	0	15728640	0	2543616	0	0	0	0	0	2071476	2070837	2445366	0	0	2854912	4096	0	0	
0	1896448	0	0	0	0	0	2080122	2079656	2455464	0	0	2129920	4096	0	0	15728640	0	1896448	0	0	0	0	0	2080122	2079656	2455464	0	0	2129920	4096	0	0	
0	1830912	0	0	0	0	0	2089527	2089063	2466651	0	0	2068480	4096	0	0	15728640	0	1830912	0	0	0	0	0	2089527	2089063	2466651	0	0	2068480	4096	0	0	
0	1744896	0	0	0	0	0	2097843	2097376	2476353	0	0	2121728	4096	0	0	15728640	0	1744896	0	0	0	0	0	2097843	2097376	2476353	0	0	2121728	4096	0	0	
0	765952	0	0	0	0	0	2106918	2106788	2487144	0	0	962560	24576	0	0	15728640	0	765952	0	0	0	0	0	2106918	2106788	2487144	0	0	962560	24576	0	0	
0	2560000	0	0	0	0	0	2116554	2115901	2498430	0	0	2863104	4096	0	0	15728640	0	2560000	0	0	0	0	0	2116554	2115901	2498430	0	0	2863104	4096	0	0	
0	1933312	0	0	0	0	0	2125629	2125252	2509155	0	0	2117632	4096	0	0	15728640	0	1933312	0	0	0	0	0	2125629	2125252	2509155	0	0	2117632	4096	0	0	
0	2101248	0	0	0	0	0	2132757	2132329	2517504	0	0	2129920	24576	0	0	15728640	0	2101248	0	0	0	0	0	2132757	2132329	2517504	0	0	2129920	24576	0	0	
0	2805760	0	0	0	0	0	2141403	2140752	2527602	0	0	2895872	4096	0	0	15728640	0	2805760	0	0	0	0	0	2141403	2140752	2527602	0	0	2895872	4096	0	0	
0	1929216	0	0	0	0	0	2148927	2148485	2536512	0	0	2134016	4096	0	0	15728640	0	1929216	0	0	0	0	0	2148927	2148485	2536512	0	0	2134016	4096	0	0	
0	1937408	0	0	0	0	0	2157078	2156601	2546082	0	0	2129920	4096	0	0	15728640	0	1937408	0	0	0	0	0	2157078	2156601	2546082	0	0	2129920	4096	0	0	
0	2355200	0	0	0	0	0	2164074	2163511	2554299	0	0	2576384	24576	0	0	15728640	0	2355200	0	0	0	0	0	2164074	2163511	2554299	0	0	2576384	24576	0	0	
0	2686976	0	0	0	0	0	2173215	2172628	2565189	0	0	2887680	4096	0	0	15728640	0	2686976	0	0	0	0	0	2173215	2172628	2565189	0	0	2887680	4096	0	0	
0	2027520	0	0	0	0	0	2180805	2180435	2574066	0	0	2129920	4096	0	0	15728640	0	2027520	0	0	0	0	0	2180805	2180435	2574066	0	0	2129920	4096	0	0	
0	884736	0	0	0	0	0	2187504	2187278	2582052	0	0	1007616	24576	0	0	15728640	0	884736	0	0	0	0	0	2187504	2187278	2582052	0	0	1007616	24576	0	0	
0	1945600	0	0	0	0	0	2191035	2190627	2586507	0	0	2134016	24576	0	0	15728640	0	1945600	0	0	0	0	0	2191035	2190627	2586507	0	0	2134016	24576	0	0	
0	1941504	0	0	0	0	0	2202750	2202306	2600235	0	0	2125824	4096	0	0	15728640	0	1941504	0	0	0	0	0	2202750	2202306	2600235	0	0	2125824	4096	0	0	
0	1916928	0	0	0	0	0	2211825	2211421	2610993	0	0	2125824	4096	0	0	15728640	0	1916928	0	0	0	0	0	2211825	2211421	2610993	0	0	2125824	4096	0	0	
0	2760704	0	0	0	0	0	2220471	2219830	2621157	0	0	2854912	4096	0	0	15728640	0	2760704	0	0	0	0	0	2220471	2219830	2621157	0	0	2854912	4096	0	0	
0	2322432	0	0	0	0	0	2230041	2229441	2632410	0	0	2527232	4096	0	0	15728640	0	2322432	0	0	0	0	0	2230041	2229441	2632443	0	0	2527232	4096	0	0	
0	2002944	0	0	0	0	0	2238720	2238266	2642640	0	0	2125824	4096	0	0	15728640	0	2002944	0	0	0	0	0	2238720	2238266	2642640	0	0	2125824	4096	0	0	
0	1900544	0	0	0	0	0	2248851	2248419	2654553	0	0	2129920	24576	0	0	15728640	0	1900544	0	0	0	0	0	2248851	2248419	2654553	0	0	2129920	24576	0	0	
0	1961984	0	0	0	0	0	2256507	2256023	2663529	0	0	2125824	4096	0	0	15728640	0	1961984	0	0	0	0	0	2256507	2256023	2663529	0	0	2125824	4096	0	0	
0	1839104	0	0	0	0	0	2267133	2266647	2676003	0	0	2121728	4096	0	0	15728640	0	1839104	0	0	0	0	0	2267133	2266647	2676003	0	0	2121728	4096	0	0	
0	1916928	0	0	0	0	0	2278221	2277794	2689203	0	0	2134016	4096	0	0	15728640	0	1916928	0	0	0	0	0	2278221	2277794	2689203	0	0	2134016	4096	0	0	
0	1884160	0	0	0	0	0	2288385	2287959	2701149	0	0	2138112	24576	0	0	15728640	0	1884160	0	0	0	0	0	2288385	2287959	2701149	0	0	2138112	24576	0	0	
0	1871872	0	0	0	0	0	2297526	2297103	2711874	0	0	2138112	24576	0	0	15728640	0	1871872	0	0	0	0	0	2297526	2297103	2711874	0	0	2138112	24576	0	0	
0	2015232	0	0	0	0	0	2309175	2308739	2725602	0	0	2129920	4096	0	0	15728640	0	2015232	0	0	0	0	0	2309175	2308739	2725602	0	0	2129920	4096	0	0	
0	1884160	0	0	0	0	0	2318316	2317901	2736426	0	0	2129920	24576	0	0	15728640	0	1884160	0	0	0	0	0	2318316	2317901	2736426	0	0	2129920	24576	0	0	
0	1933312	0	0	0	0	0	2327919	2327471	2747712	0	0	2129920	24576	0	0	15728640	0	1933312	0	0	0	0	0	2327919	2327471	2747712	0	0	2129920	24576	0	0	
0	1978368	0	0	0	0	0	2337522	2337090	2759031	0	0	2129920	4096	0	0	15728640	0	1978368	0	0	0	0	0	2337522	2337090	2759031	0	0	2129920	4096	0	0	
0	2109440	0	0	0	0	0	2345178	2344713	2767974	0	0	2129920	4096	0	0	15728640	0	2109440	0	0	0	0	0	2345178	2344713	2767974	0	0	2129920	4096	0	0	
0	2117632	0	0	0	0	0	2351778	2351346	2775762	0	0	2138112	24576	0	0	15728640	0	2117632	0	0	0	0	0	2351778	2351346	2775762	0	0	2138112	24576	0	0	
0	1863680	0	0	0	0	0	2359830	2359404	2785299	0	0	2129920	4096	0	0	15728640	0	1863680	0	0	0	0	0	2359830	2359404	2785299	0	0	2129920	4096	0	0	
0	811008	0	0	0	0	0	2367057	2366842	2793879	0	0	1146880	24576	0	0	15728640	0	811008	0	0	0	0	0	2367057	2366842	2793879	0	0	1146880	24576	0	0	
0	2052096	0	0	0	0	0	2376561	2376136	2805000	0	0	2134016	24576	0	0	15728640	0	2052096	0	0	0	0	0	2376561	2376136	2805000	0	0	2134016	24576	0	0	
0	1347584	0	0	0	0	0	2385405	2385090	2815362	0	0	1601536	24576	0	0	15728640	0	1347584	0	0	0	0	0	2385405	2385090	2815362	0	0	1601536	24576	0	0	
0	1896448	0	0	0	0	0	2395866	2395416	2827638	0	0	2109440	4096	0	0	15728640	0	1896448	0	0	0	0	0	2395866	2395416	2827638	0	0	2109440	4096	0	0	
0	1937408	0	0	0	0	0	2405832	2405364	2839419	0	0	2068480	4096	0	0	15728640	0	1937408	0	0	0	0	0	2405832	2405364	2839419	0	0	2068480	4096	0	0	
0	1753088	0	0	0	0	0	2415930	2415519	2851365	0	0	2068480	4096	0	0	15728640	0	1753088	0	0	0	0	0	2415930	2415519	2851365	0	0	2068480	4096	0	0	
0	2560000	0	0	0	0	0	2424708	2424072	2861661	0	0	2809856	4096	0	0	15728640	0	2560000	0	0	0	0	0	2424708	2424072	2861661	0	0	2809856	4096	0	0	
0	1880064	0	0	0	0	0	2433651	2433217	2872221	0	0	2064384	24576	0	0	15728640	0	1880064	0	0	0	0	0	2433651	2433217	2872221	0	0	2064384	24576	0	0	
0	2011136	0	0	0	0	0	2442990	2442498	2883177	0	0	2121728	4096	0	0	15728640	0	2011136	0	0	0	0	0	2442990	2442498	2883177	0	0	2121728	4096	0	0	
0	1941504	0	0	0	0	0	2452428	2451988	2894265	0	0	2068480	24576	0	0	15728640	0	1941504	0	0	0	0	0	2452428	2451988	2894265	0	0	2068480	24576	0	0	
0	1744896	0	0	0	0	0	2461206	2460726	2904660	0	0	2125824	4096	0	0	15728640	0	1744896	0	0	0	0	0	2461206	2460726	2904660	0	0	2125824	4096	0	0	
0	2449408	0	0	0	0	0	2470776	2470168	2915913	0	0	2711552	24576	0	0	15728640	0	2449408	0	0	0	0	0	2470776	2470168	2915913	0	0	2711552	24576	0	0	
0	757760	0	0	0	0	0	2470908	2470657	2916177	0	0	999424	24576	0	0	15728640	0	757760	0	0	0	0	0	2470908	2470657	2916177	0	0	999424	24576	0	0	
0	802816	0	0	0	0	0	2476023	2475877	2922645	0	0	1003520	24576	0	0	15728640	0	802816	0	0	0	0	0	2476023	2475877	2922645	0	0	1003520	24576	0	0	
0	1875968	0	0	0	0	0	2479653	2479219	2927100	0	0	2129920	4096	0	0	15728640	0	1875968	0	0	0	0	0	2479653	2479219	2927100	0	0	2129920	4096	0	0	
0	1929216	0	0	0	0	0	2487540	2487147	2936439	0	0	2076672	4096	0	0	15728640	0	1929216	0	0	0	0	0	2487540	2487147	2936439	0	0	2076672	4096	0	0	
0	2576384	0	0	0	0	0	2497374	2496760	2947989	0	0	2863104	24576	0	0	15728640	0	2576384	0	0	0	0	0	2497374	2496760	2947989	0	0	2863104	24576	0	0	
0	2002944	0	0	0	0	0	2506515	2506082	2958747	0	0	2129920	4096	0	0	15728640	0	2002944	0	0	0	0	0	2506515	2506082	2958747	0	0	2129920	4096	0	0	
0	1921024	0	0	0	0	0	2519187	2518778	2973696	0	0	2117632	4096	0	0	15728640	0	1921024	0	0	0	0	0	2519187	2518778	2973696	0	0	2117632	4096	0	0	
0	1957888	0	0	0	0	0	2530869	2530440	2987358	0	0	2129920	24576	0	0	15728640	0	1957888	0	0	0	0	0	2530869	2530440	2987358	0	0	2129920	24576	0	0	
0	1511424	0	0	0	0	0	2540736	2540428	2999040	0	0	1617920	24576	0	0	15728640	0	1511424	0	0	0	0	0	2540736	2540428	2999040	0	0	1617920	24576	0	0	
0	2002944	0	0	0	0	0	2549613	2549215	3009501	0	0	2125824	4096	0	0	15728640	0	2002944	0	0	0	0	0	2549613	2549215	3009501	0	0	2125824	4096	0	0	
0	1974272	0	0	0	0	0	2557731	2557298	3019038	0	0	2125824	4096	0	0	15728640	0	1974272	0	0	0	0	0	2557731	2557298	3019038	0	0	2125824	4096	0	0	
0	1945600	0	0	0	0	0	2567862	2567434	3030951	0	0	2129920	24576	0	0	15728640	0	1945600	0	0	0	0	0	2567862	2567434	3030951	0	0	2129920	24576	0	0	
0	2617344	0	0	0	0	0	2577003	2576380	3041742	0	0	2818048	4096	0	0	15728640	0	2617344	0	0	0	0	0	2577003	2576380	3041742	0	0	2818048	4096	0	0	
0	1859584	0	0	0	0	0	2586177	2585722	3052533	0	0	2129920	4096	0	0	15728640	0	1859584	0	0	0	0	0	2586177	2585722	3052533	0	0	2129920	4096	0	0	
0	2674688	0	0	0	0	0	2595285	2594632	3063258	0	0	2883584	4096	0	0	15728640	0	2674688	0	0	0	0	0	2595285	2594632	3063258	0	0	2883584	4096	0	0	
0	1921024	0	0	0	0	0	2603865	2603434	3073356	0	0	2129920	24576	0	0	15728640	0	1921024	0	0	0	0	0	2603865	2603434	3073356	0	0	2129920	24576	0	0	
0	1929216	0	0	0	0	0	2612511	2612086	3083520	0	0	2129920	4096	0	0	15728640	0	1929216	0	0	0	0	0	2612511	2612086	3083520	0	0	2129920	4096	0	0	
0	1916928	0	0	0	0	0	2621091	2620680	3093618	0	0	2125824	4096	0	0	15728640	0	1916928	0	0	0	0	0	2621091	2620680	3093618	0	0	2125824	4096	0	0	
0	1884160	0	0	0	0	0	2630298	2629813	3104409	0	0	2125824	4096	0	0	15728640	0	1884160	0	0	0	0	0	2630298	2629813	3104409	0	0	2125824	4096	0	0	
0	1986560	0	0	0	0	0	2639868	2639437	3115695	0	0	2125824	4096	0	0	15728640	0	1986560	0	0	0	0	0	2639868	2639437	3115695	0	0	2125824	4096	0	0	
