cache	rss	rss_huge	shmem	mapped_file	dirty	writeback	pgpgin	pgpgout	pgfault	pgmajfault	inactive_anon	active_anon	inactive_file	active_file	unevictable	hierarchical_memory_limit	total_cache	total_rss	total_rss_huge	total_shmem	total_mapped_file	total_dirty	total_writeback	total_pgpgin	total_pgpgout	total_pgfault	total_pgmajfault	total_inactive_anon	total_active_anon	total_inactive_file	total_active_file	total_unevictable	
0	1753088	0	0	0	0	0	1195194	1194800	1425930	99	24576	2097152	0	0	0	12582912	0	1753088	0	0	0	0	0	1195194	1194800	1425930	99	24576	2097152	0	0	0	
0	1212416	0	0	0	0	0	1204302	1204094	1436787	99	24576	1368064	0	0	0	12582912	0	1212416	0	0	0	0	0	1204302	1204094	1436787	99	24576	1368064	0	0	0	
0	184320	0	0	0	0	135168	1212948	1212965	1447083	132	49152	184320	20480	0	0	12582912	0	184320	0	0	0	0	135168	1212948	1212965	1447083	132	49152	184320	20480	0	0	
0	1671168	0	0	0	0	135168	1221066	1220629	1456719	132	12288	2101248	0	0	0	12582912	0	1671168	0	0	0	0	135168	1221066	1220629	1456719	132	12288	2101248	0	0	0	
0	1802240	0	0	0	0	135168	1228689	1228229	1465695	132	12288	2056192	0	0	0	12582912	0	1802240	0	0	0	0	135168	1228689	1228229	1465695	132	12288	2056192	0	0	0	
0	1716224	0	0	0	0	135168	1237269	1236827	1475925	132	12288	2052096	0	0	0	12582912	0	1716224	0	0	0	0	135168	1237269	1236827	1475925	132	12288	2052096	0	0	0	
0	679936	0	0	0	0	135168	1243572	1243412	1483416	132	12288	946176	20480	0	0	12582912	0	679936	0	0	0	0	135168	1243572	1243412	1483416	132	12288	946176	20480	0	0	
0	1208320	0	0	0	0	135168	1249941	1249693	1491006	132	12288	1380352	20480	0	0	12582912	0	1208320	0	0	0	0	135168	1249941	1249693	1491006	132	12288	1380352	20480	0	0	
0	1191936	0	0	0	0	135168	1257531	1257281	1499982	132	12288	1363968	0	0	0	12582912	0	1191936	0	0	0	0	135168	1257531	1257281	1499982	132	12288	1363968	0	0	0	
0	1810432	0	0	0	0	135168	1267629	1267207	1511961	132	12288	2105344	0	0	0	12582912	0	1810432	0	0	0	0	135168	1267629	1267207	1511961	132	12288	2105344	0	0	0	
0	1253376	0	0	0	0	135168	1275285	1275029	1521003	132	12288	1372160	20480	0	0	12582912	0	1253376	0	0	0	0	135168	1275285	1275029	1521003	132	12288	1372160	20480	0	0	
0	1245184	0	0	0	0	135168	1282842	1282561	1529979	132	12288	1380352	0	0	0	12582912	0	1245184	0	0	0	0	135168	1282842	1282561	1529979	132	12288	1380352	0	0	0	
0	1896448	0	0	0	0	135168	1290366	1290004	1539021	132	12288	2125824	0	0	0	12582912	0	1896448	0	0	0	0	135168	1290366	1290004	1539021	132	12288	2125824	0	0	0	
0	1961984	0	0	0	0	135168	1297527	1297107	1547403	132	12288	2072576	0	0	0	12582912	0	1961984	0	0	0	0	135168	1297527	1297107	1547403	132	12288	2072576	0	0	0	
0	1183744	0	0	0	0	135168	1304655	1304351	1555851	132	12288	1380352	0	0	0	12582912	0	1183744	0	0	0	0	135168	1304655	1304351	1555851	132	12288	1380352	0	0	0	
0	1146880	0	0	0	0	135168	1311684	1311439	1564299	132	12288	1384448	20480	0	0	12582912	0	1146880	0	0	0	0	135168	1311684	1311439	1564299	132	12288	1384448	20480	0	0	
0	1183744	0	0	0	0	135168	1320825	1320563	1575090	132	12288	1380352	20480	0	0	12582912	0	1183744	0	0	0	0	135168	1320825	1320563	1575090	132	12288	1380352	20480	0	0	
0	1146880	0	0	0	0	135168	1329966	1329665	1585947	132	12288	1376256	0	0	0	12582912	0	1146880	0	0	0	0	135168	1329966	1329665	1585947	132	12288	1376256	0	0	0	
0	1236992	0	0	0	0	135168	1338018	1337740	1595517	132	12288	1384448	0	0	0	12582912	0	1236992	0	0	0	0	135168	1338018	1337740	1595517	132	12288	1384448	0	0	0	
0	1216512	0	0	0	0	135168	1345047	1344821	1603965	132	12288	1384448	0	0	0	12582912	0	1216512	0	0	0	0	135168	1345047	1344821	1603965	132	12288	1384448	0	0	0	
0	1929216	0	0	0	0	135168	1352241	1351789	1612545	198	36864	2023424	0	0	0	12582912	0	1929216	0	0	0	0	135168	1352241	1351789	1612545	198	36864	2023424	0	0	0	
0	1196032	0	0	0	0	0	1358808	1358604	1620399	198	36864	1335296	0	0	0	12582912	0	1196032	0	0	0	0	0	1358808	1358604	1620399	198	36864	1335296	0	0	0	
0	1716224	0	0	0	0	135168	1366398	1365922	1629375	198	36864	2072576	0	0	0	12582912	0	1716224	0	0	0	0	135168	1366398	1365922	1629375	198	36864	2072576	0	0	0	
0	1269760	0	0	0	0	135168	1374021	1373720	1638450	198	36864	1339392	0	0	0	12582912	0	1269760	0	0	0	0	135168	1374021	1373720	1638450	198	36864	1339392	0	0	0	
0	2027520	0	0	0	0	135168	1383624	1383124	1649835	198	40960	2072576	0	0	0	12582912	0	2027520	0	0	0	0	135168	1383624	1383124	1649835	198	40960	2072576	0	0	0	
0	1048576	0	0	0	0	135168	1393227	1392971	1661253	198	40960	1339392	20480	0	0	12582912	0	1048576	0	0	0	0	135168	1393227	1392971	1661253	198	40960	1339392	20480	0	0	
0	1314816	0	0	0	0	135168	1401378	1401069	1670856	198	40960	1335296	0	0	0	12582912	0	1314816	0	0	0	0	135168	1401378	1401069	1670856	198	40960	1335296	0	0	0	
0	1740800	0	0	0	0	135168	1408407	1407932	1679271	198	40960	2068480	0	0	0	12582912	0	1740800	0	0	0	0	135168	1408407	1407932	1679271	198	40960	2068480	0	0	0	
0	1146880	0	0	0	0	135168	1414479	1414188	1686531	198	40960	1351680	20480	0	0	12582912	0	1146880	0	0	0	0	135168	1414479	1414188	1686531	198	40960	1351680	20480	0	0	
0	1236992	0	0	0	0	135168	1422597	1422340	1696134	198	40960	1306624	0	0	0	12582912	0	1236992	0	0	0	0	135168	1422597	1422340	1696134	198	40960	1306624	0	0	0	
0	155648	0	0	0	0	135168	1429758	1429705	1704681	198	40960	348160	20480	0	0	12582912	0	155648	0	0	0	0	135168	1429758	1429705	1704681	198	40960	348160	20480	0	0	
0	1867776	0	0	0	0	135168	1437777	1437335	1714119	198	40960	2031616	0	0	0	12582912	0	1867776	0	0	0	0	135168	1437777	1437335	1714119	198	40960	2031616	0	0	0	
0	1261568	0	0	0	0	0	1447908	1447629	1726164	198	40960	1339392	0	0	0	12582912	0	1261568	0	0	0	0	0	1447908	1447629	1726164	198	40960	1339392	0	0	0	
0	1122304	0	0	0	0	135168	1457049	1456767	1736988	198	40960	1351680	0	0	0	12582912	0	1122304	0	0	0	0	135168	1457049	1456767	1736988	198	40960	1351680	0	0	0	
0	217088	0	0	0	0	135168	1463220	1463113	1744347	198	40960	303104	20480	0	0	12582912	0	217088	0	0	0	0	135168	1463220	1463113	1744347	198	40960	303104	20480	0	0	
0	1130496	0	0	0	0	135168	1469655	1469384	1752036	198	40960	1347584	20480	0	0	12582912	0	1130496	0	0	0	0	135168	1469655	1469384	1752036	198	40960	1347584	20480	0	0	
0	1216512	0	0	0	0	135168	1476750	1476495	1760451	198	40960	1347584	0	0	0	12582912	0	1216512	0	0	0	0	135168	1476750	1476495	1760451	198	40960	1347584	0	0	0	
0	0	0	0	0	0	135168	1483878	1483894	1768998	198	40960	282624	20480	0	0	12582912	0	0	0	0	0	0	135168	1483878	1483894	1768998	198	40960	282624	20480	0	0	
0	1822720	0	0	0	0	135168	1490907	1490453	1777248	198	40960	2076672	20480	0	0	12582912	0	1822720	0	0	0	0	135168	1490907	1490453	1777248	198	40960	2076672	20480	0	0	
0	1155072	0	0	0	0	135168	1498563	1498280	1786521	264	4096	1363968	0	0	0	12582912	0	1155072	0	0	0	0	135168	1498563	1498280	1786521	264	4096	1363968	0	0	0	
0	380928	0	0	0	0	135168	1500708	1500665	1789260	297	4096	700416	24576	0	0	12582912	0	380928	0	0	0	0	135168	1500708	1500665	1789260	297	4096	700416	24576	0	0	
0	2060288	0	0	0	0	135168	1507341	1506932	1797411	297	155648	2043904	0	0	0	12582912	0	2060288	0	0	0	0	135168	1507341	1506932	1797411	297	155648	2043904	0	0	0	
0	1212416	0	0	0	0	135168	1514469	1514218	1805892	297	151552	1306624	0	0	0	12582912	0	1212416	0	0	0	0	135168	1514469	1514218	1805892	297	151552	1306624	0	0	0	
0	1339392	0	0	0	0	135168	1521465	1521278	1814274	297	151552	1314816	0	0	0	12582912	0	1339392	0	0	0	0	135168	1521465	1521278	1814274	297	151552	1314816	0	0	0	
0	1146880	0	0	0	0	135168	1529616	1529374	1823943	297	151552	1318912	20480	0	0	12582912	0	1146880	0	0	0	0	135168	1529616	1529374	1823943	297	151552	1318912	20480	0	0	
0	1171456	0	0	0	0	135168	1537239	1536943	1832985	297	155648	1314816	0	0	0	12582912	0	1171456	0	0	0	0	135168	1537239	1536943	1832985	297	155648	1314816	0	0	0	
0	1880064	0	0	0	0	135168	1546776	1546346	1844337	297	155648	2048000	20480	0	0	12582912	0	1880064	0	0	0	0	135168	1546776	1546346	1844337	297	155648	2048000	20480	0	0	
0	2015232	0	0	0	0	135168	1554399	1553898	1853412	297	155648	2084864	0	0	0	12582912	0	2015232	0	0	0	0	135168	1554399	1553898	1853412	297	155648	2084864	0	0	0	
0	1851392	0	0	0	0	135168	1563507	1563059	1864599	330	0	2072576	0	0	0	12582912	0	1851392	0	0	0	0	135168	1563507	1563059	1864599	330	0	2072576	0	0	0	
0	1937408	0	0	0	0	135168	1572219	1571769	1875258	462	53248	2088960	0	0	0	12582912	0	1937408	0	0	0	0	135168	1572219	1571769	1875258	462	53248	2088960	0	0	0	
0	1179648	0	0	0	0	135168	1578819	1578567	1883079	462	16384	1359872	20480	0	0	12582912	0	1179648	0	0	0	0	135168	1578819	1578567	1883079	462	16384	1359872	20480	0	0	
0	929792	0	0	0	0	135168	1585386	1585090	1890933	462	16384	1359872	0	0	0	12582912	0	929792	0	0	0	0	135168	1585386	1585090	1890933	462	16384	1359872	0	0	0	
0	1867776	0	0	0	0	135168	1592943	1592506	1899975	462	16384	2101248	0	0	0	12582912	0	1867776	0	0	0	0	135168	1592943	1592506	1899975	462	16384	2101248	0	0	0	
0	811008	0	0	0	0	135168	1600269	1600093	1908786	462	20480	1085440	20480	0	0	12582912	0	811008	0	0	0	0	135168	1600269	1600093	1908786	462	20480	1085440	20480	0	0	
0	1241088	0	0	0	0	135168	1607133	1606850	1916838	462	24576	1355776	0	0	0	12582912	0	1241088	0	0	0	0	135168	1607133	1606850	1916838	462	24576	1355776	0	0	0	
0	1216512	0	0	0	0	135168	1614657	1614386	1925814	462	24576	1351680	0	0	0	12582912	0	1216512	0	0	0	0	135168	1614657	1614386	1925814	462	24576	1351680	0	0	0	
0	1937408	0	0	0	0	135168	1623303	1622824	1936011	462	24576	2105344	0	0	0	12582912	0	1937408	0	0	0	0	135168	1623303	1622824	1936011	462	24576	2105344	0	0	0	
0	1110016	0	0	0	0	135168	1630827	1630588	1945086	462	24576	1355776	0	0	0	12582912	0	1110016	0	0	0	0	135168	1630827	1630588	1945086	462	24576	1355776	0	0	0	
0	1699840	0	0	0	0	135168	1637460	1637039	1953072	495	942080	983040	0	0	0	12582912	0	1699840	0	0	0	0	135168	1637460	1637039	1953072	495	942080	983040	0	0	0	
0	262144	0	0	0	0	135168	1644720	1644676	1962114	561	12288	512000	20480	0	0	12582912	0	262144	0	0	0	0	135168	1644720	1644676	1962114	561	12288	512000	20480	0	0	
0	1298432	0	0	0	0	135168	1652244	1652014	1971156	594	12288	1372160	0	0	0	12582912	0	1298432	0	0	0	0	135168	1652244	1652014	1971156	594	12288	1372160	0	0	0	
0	1085440	0	0	0	0	135168	1659834	1659628	1980396	693	40960	1331200	0	0	0	12582912	0	1085440	0	0	0	0	135168	1659834	1659628	1980396	693	40960	1331200	0	0	0	
0	1867776	0	0	0	0	135168	1667490	1667022	1989405	693	40960	2068480	0	0	0	12582912	0	1867776	0	0	0	0	135168	1667490	1667022	1989405	693	40960	2068480	0	0	0	
0	274432	0	0	0	0	135168	1675245	1675136	1999107	726	20480	536576	20480	0	0	12582912	0	274432	0	0	0	0	135168	1675245	1675136	1999107	726	20480	536576	20480	0	0	
0	1032192	0	0	0	0	135168	1685475	1685164	2011944	924	53248	1318912	0	0	0	12582912	0	1032192	0	0	0	0	135168	1685475	1685164	2011944	924	53248	1318912	0	0	0	
0	1163264	0	0	0	0	135168	1693065	1692772	2020953	924	53248	1327104	20480	0	0	12582912	0	1163264	0	0	0	0	135168	1693065	1692772	2020953	924	53248	1327104	20480	0	0	
0	0	0	0	0	0	135168	1698609	1698586	2027553	924	53248	176128	20480	0	0	12582912	0	0	0	0	0	0	135168	1698609	1698586	2027553	924	53248	176128	20480	0	0	
0	1863680	0	0	0	0	135168	1705704	1705256	2036199	924	0	2064384	0	0	0	12582912	0	1863680	0	0	0	0	135168	1705704	1705256	2036199	924	0	2064384	0	0	0	
0	1536000	0	0	0	0	135168	1712172	1711822	2043954	924	0	1773568	0	0	0	12582912	0	1536000	0	0	0	0	135168	1712172	1711822	2043954	924	0	1773568	0	0	0	
0	1204224	0	0	0	0	135168	1719366	1719084	2052435	924	0	1380352	20480	0	0	12582912	0	1204224	0	0	0	0	135168	1719366	1719084	2052435	924	0	1380352	20480	0	0	
0	1273856	0	0	0	0	135168	1726428	1726171	2060850	924	0	1376256	0	0	0	12582912	0	1273856	0	0	0	0	135168	1726428	1726171	2060850	924	0	1376256	0	0	0	
0	1191936	0	0	0	0	135168	1735569	1735331	2071905	990	65536	1314816	20480	0	0	12582912	0	1191936	0	0	0	0	135168	1735569	1735331	2071905	990	65536	1314816	20480	0	0	
0	1179648	0	0	0	0	135168	1745172	1744927	2083356	990	65536	1310720	20480	0	0	12582912	0	1179648	0	0	0	0	135168	1745172	1744927	2083356	990	65536	1310720	20480	0	0	
0	1462272	0	0	0	0	135168	1753323	1752948	2093256	990	36864	1359872	0	0	0	12582912	0	1462272	0	0	0	0	135168	1753323	1752948	2093256	990	36864	1359872	0	0	0	
0	1110016	0	0	0	0	135168	1759857	1759612	2101209	1023	110592	1249280	0	0	0	12582912	0	1110016	0	0	0	0	135168	1759857	1759612	2101209	1023	110592	1249280	0	0	0	
0	503808	0	0	0	0	135168	1767084	1767010	2109987	1056	61440	626688	20480	0	0	12582912	0	503808	0	0	0	0	135168	1767084	1767010	2109987	1056	61440	626688	20480	0	0	
0	1724416	0	0	0	0	135168	1767645	1767283	2110878	1056	49152	1867776	4096	0	0	12582912	0	1724416	0	0	0	0	135168	1767645	1767283	2110878	1056	49152	1867776	4096	0	0	
0	1536000	0	0	0	0	135168	1775268	1774926	2119854	1056	425984	1359872	24576	0	0	12582912	0	1536000	0	0	0	0	135168	1775268	1774926	2119854	1056	425984	1359872	24576	0	0	
0	1298432	0	0	0	0	135168	1782594	1782286	2128665	1056	421888	1175552	24576	0	0	12582912	0	1298432	0	0	0	0	135168	1782594	1782286	2128665	1056	421888	1175552	24576	0	0	
0	1376256	0	0	0	0	135168	1791438	1791116	2139093	1056	315392	1298432	0	0	0	12582912	0	1376256	0	0	0	0	135168	1791438	1791116	2139093	1056	315392	1298432	0	0	0	
0	1232896	0	0	0	0	135168	1801668	1801385	2151369	1155	61440	1314816	0	0	0	12582912	0	1232896	0	0	0	0	135168	1801668	1801385	2151369	1155	61440	1314816	0	0	0	
0	1867776	0	0	0	0	135168	1807641	1807259	2158563	1155	57344	2052096	0	0	0	12582912	0	1867776	0	0	0	0	135168	1807641	1807259	2158563	1155	57344	2052096	0	0	0	
0	1855488	0	0	0	0	135168	1814802	1814360	2167044	1155	61440	2048000	0	0	0	12582912	0	1855488	0	0	0	0	135168	1814802	1814360	2167044	1155	61440	2048000	0	0	0	
0	1593344	0	0	0	0	135168	1821402	1820979	2174832	1155	61440	1794048	0	0	0	12582912	0	1593344	0	0	0	0	135168	1821402	1820979	2174832	1155	61440	1794048	0	0	0	
0	1015808	0	0	0	0	135168	1827441	1827119	2182026	1155	61440	1318912	20480	0	0	12582912	0	1015808	0	0	0	0	135168	1827441	1827119	2182026	1155	61440	1318912	20480	0	0	
0	315392	0	0	0	0	135168	1834107	1834057	2190045	1155	61440	487424	20480	0	0	12582912	0	315392	0	0	0	0	135168	1834107	1834057	2190045	1155	61440	487424	20480	0	0	
0	1179648	0	0	0	0	135168	1841070	1840821	2198262	1155	61440	1310720	0	0	0	12582912	0	1179648	0	0	0	0	135168	1841070	1840821	2198262	1155	61440	1310720	0	0	0	
0	1191936	0	0	0	0	135168	1850673	1850454	2209614	1155	61440	1318912	0	0	0	12582912	0	1191936	0	0	0	0	135168	1850673	1850454	2209614	1155	61440	1318912	0	0	0	
0	1835008	0	0	0	0	135168	1860309	1859841	2221065	1155	61440	2048000	0	0	0	12582912	0	1835008	0	0	0	0	135168	1860309	1859841	2221065	1155	61440	2048000	0	0	0	
0	1245184	0	0	0	0	135168	1866876	1866620	2228919	1155	61440	1318912	0	0	0	12582912	0	1245184	0	0	0	0	135168	1866876	1866620	2228919	1155	61440	1318912	0	0	0	
0	1687552	0	0	0	0	135168	1873905	1873463	2237334	1155	61440	2048000	0	0	0	12582912	0	1687552	0	0	0	0	135168	1873905	1873463	2237334	1155	61440	2048000	0	0	0	
0	1208320	0	0	0	0	135168	1880505	1880278	2245155	1155	61440	1327104	20480	0	0	12582912	0	1208320	0	0	0	0	135168	1880505	1880278	2245155	1155	61440	1327104	20480	0	0	
0	1191936	0	0	0	0	135168	1888095	1887852	2254131	1155	61440	1327104	0	0	0	12582912	0	1191936	0	0	0	0	135168	1888095	1887852	2254131	1155	61440	1327104	0	0	0	
0	1925120	0	0	0	0	135168	1895718	1895256	2263173	1155	61440	2072576	0	0	0	12582912	0	1925120	0	0	0	0	135168	1895718	1895256	2263173	1155	61440	2072576	0	0	0	
0	1720320	0	0	0	0	135168	1902747	1902298	2271555	1155	61440	2011136	0	0	0	12582912	0	1720320	0	0	0	0	135168	1902747	1902298	2271555	1155	61440	2011136	0	0	0	
0	1056768	0	0	0	0	135168	1911162	1910884	2281554	1155	61440	1327104	0	0	0	12582912	0	1056768	0	0	0	0	135168	1911162	1910884	2281554	1155	61440	1327104	0	0	0	
0	1224704	0	0	0	0	135168	1919940	1919701	2292015	1155	61440	1331200	0	0	0	12582912	0	1224704	0	0	0	0	135168	1919940	1919701	2292015	1155	61440	1331200	0	0	0	
0	1089536	0	0	0	0	135168	1926540	1926266	2299836	1155	61440	1331200	20480	0	0	12582912	0	1089536	0	0	0	0	135168	1926540	1926266	2299836	1155	61440	1331200	20480	0	0	
0	135168	0	0	0	0	135168	1933107	1933188	2307690	1155	61440	126976	20480	0	0	12582912	0	135168	0	0	0	0	135168	1933107	1933188	2307690	1155	61440	126976	20480	0	0	
0	1736704	0	0	0	0	135168	1940664	1940261	2316633	1155	65536	2060288	0	0	0	12582912	0	1736704	0	0	0	0	135168	1940664	1940261	2316633	1155	65536	2060288	0	0	0	
0	1167360	0	0	0	0	135168	1946769	1946494	2323860	1155	61440	1339392	20480	0	0	12582912	0	1167360	0	0	0	0	135168	1946769	1946494	2323860	1155	61440	1339392	20480	0	0	
0	1892352	0	0	0	0	135168	1953336	1952853	2331681	1155	61440	2064384	0	0	0	12582912	0	1892352	0	0	0	0	135168	1953336	1952853	2331681	1155	61440	2064384	0	0	0	
0	1077248	0	0	0	0	135168	1960959	1960693	2340789	1221	4096	1327104	0	0	0	12582912	0	1077248	0	0	0	0	135168	1960959	1960693	2340789	1221	4096	1327104	0	0	0	
0	1241088	0	0	0	0	135168	1970067	1969819	2351976	1221	57344	1314816	0	0	0	12582912	0	1241088	0	0	0	0	135168	1970067	1969819	2351976	1221	57344	1314816	0	0	0	
0	1273856	0	0	0	0	135168	1978713	1978480	2362272	1221	4096	1376256	20480	0	0	12582912	0	1273856	0	0	0	0	135168	1978713	1978480	2362272	1221	4096	1376256	20480	0	0	
0	1318912	0	0	0	0	135168	1986369	1986113	2371479	1254	28672	1339392	0	0	0	12582912	0	1318912	0	0	0	0	135168	1986369	1986113	2371479	1254	28672	1339392	0	0	0	
0	118784	0	0	0	0	135168	1992507	1992518	2378871	1254	28672	303104	20480	0	0	12582912	0	118784	0	0	0	0	135168	1992507	1992518	2378871	1254	28672	303104	20480	0	0	
0	1175552	0	0	0	0	135168	1998975	1998766	2386527	1254	28672	1347584	20480	0	0	12582912	0	1175552	0	0	0	0	135168	1998975	1998766	2386527	1254	28672	1347584	20480	0	0	
0	1572864	0	0	0	0	135168	2007192	2006807	2396724	1386	933888	851968	0	0	0	12582912	0	1572864	0	0	0	0	135168	2007192	2006807	2396724	1386	933888	851968	0	0	0	
0	1900544	0	0	0	0	135168	2014485	2014003	2406129	1551	28672	2072576	0	0	0	12582912	0	1900544	0	0	0	0	135168	2014485	2014003	2406129	1551	28672	2072576	0	0	0	
0	1441792	0	0	0	0	135168	2022108	2021839	2415369	1584	0	1376256	20480	0	0	12582912	0	1441792	0	0	0	0	135168	2022108	2021839	2415369	1584	0	1376256	20480	0	0	
0	1167360	0	0	0	0	135168	2031744	2031529	2426919	1617	65536	1298432	0	0	0	12582912	0	1167360	0	0	0	0	135168	2031744	2031529	2426919	1617	65536	1298432	0	0	0	
0	1290240	0	0	0	0	135168	2039829	2039572	2436522	1617	73728	1302528	20480	0	0	12582912	0	1290240	0	0	0	0	135168	2039829	2039572	2436522	1617	73728	1302528	20480	0	0	
0	249856	0	0	0	0	135168	2046462	2046482	2444541	1617	73728	266240	20480	0	0	12582912	0	249856	0	0	0	0	135168	2046462	2046482	2444541	1617	73728	266240	20480	0	0	
0	1175552	0	0	0	0	0	2053458	2053233	2452758	1617	73728	1306624	0	0	0	12582912	0	1175552	0	0	0	0	0	2053458	2053233	2452758	1617	73728	1306624	0	0	0	
0	1253376	0	0	0	0	135168	2060058	2059818	2460645	1617	73728	1302528	0	0	0	12582912	0	1253376	0	0	0	0	135168	2060058	2059818	2460645	1617	73728	1302528	0	0	0	
0	430080	0	0	0	0	135168	2066262	2066190	2468037	1617	73728	602112	20480	0	0	12582912	0	430080	0	0	0	0	135168	2066262	2066190	2468037	1617	73728	602112	20480	0	0	
0	1961984	0	0	0	0	135168	2074248	2073804	2477376	1617	77824	1990656	0	0	0	12582912	0	1961984	0	0	0	0	135168	2074248	2073804	2477376	1617	77824	1990656	0	0	0	
0	1134592	0	0	0	0	135168	2082795	2082521	2487639	1617	77824	1302528	0	0	0	12582912	0	1134592	0	0	0	0	135168	2082795	2082521	2487639	1617	77824	1302528	0	0	0	
0	1978368	0	0	0	0	135168	2091573	2091047	2498628	1716	45056	2084864	0	0	0	12582912	0	1978368	0	0	0	0	135168	2091573	2091047	2498628	1716	45056	2084864	0	0	0	
0	1155072	0	0	0	0	135168	2098173	2097939	2506647	1815	20480	1351680	0	0	0	12582912	0	1155072	0	0	0	0	135168	2098173	2097939	2506647	1815	20480	1351680	0	0	0	
0	1187840	0	0	0	0	135168	2105301	2105007	2515029	1815	24576	1351680	0	0	0	12582912	0	1187840	0	0	0	0	135168	2105301	2105007	2515029	1815	24576	1351680	0	0	0	
0	1245184	0	0	0	0	135168	2111868	2111582	2522850	1815	24576	1351680	0	0	0	12582912	0	1245184	0	0	0	0	135168	2111868	2111582	2522850	1815	24576	1351680	0	0	0	
0	380928	0	0	0	0	135168	2115069	2114914	2526810	1815	61440	638976	24576	0	0	12582912	0	380928	0	0	0	0	135168	2115069	2114914	2526810	1815	61440	638976	24576	0	0	
0	1339392	0	0	0	0	135168	2119656	2119343	2532618	1815	282624	1355776	4096	0	0	12582912	0	1339392	0	0	0	0	135168	2119656	2119343	2532618	1815	282624	1355776	4096	0	0	
0	532480	0	0	0	0	135168	2126421	2126312	2540736	1815	0	675840	20480	0	0	12582912	0	532480	0	0	0	0	135168	2126421	2126312	2540736	1815	0	675840	20480	0	0	
0	1175552	0	0	0	0	135168	2134902	2134651	2550768	1815	0	1363968	20480	0	0	12582912	0	1175552	0	0	0	0	135168	2134902	2134651	2550768	1815	0	1363968	20480	0	0	
0	1159168	0	0	0	0	135168	2145033	2144788	2562780	1815	0	1355776	0	0	0	12582912	0	1159168	0	0	0	0	135168	2145033	2144788	2562780	1815	0	1355776	0	0	0	
0	1167360	0	0	0	0	0	2151666	2151377	2570601	1848	4096	1368064	20480	0	0	12582912	0	1167360	0	0	0	0	0	2151666	2151377	2570601	1848	4096	1368064	20480	0	0	
0	192512	0	0	0	0	135168	2158332	2158306	2578587	1848	4096	380928	20480	0	0	12582912	0	192512	0	0	0	0	135168	2158332	2158306	2578587	1848	4096	380928	20480	0	0	
0	1318912	0	0	0	0	135168	2166945	2166679	2589081	1914	49152	1318912	0	0	0	12582912	0	1318912	0	0	0	0	135168	2166945	2166679	2589081	1914	49152	1318912	0	0	0	
0	1683456	0	0	0	0	135168	2174667	2174241	2598453	1980	1003520	946176	0	0	0	12582912	0	1683456	0	0	0	0	135168	2174667	2174241	2598453	1980	1003520	946176	0	0	0	
0	1142784	0	0	0	0	135168	2181267	2181026	2606373	2013	32768	1343488	20480	0	0	12582912	0	1142784	0	0	0	0	135168	2181267	2181026	2606373	2013	32768	1343488	20480	0	0	
0	1466368	0	0	0	0	135168	2189286	2188974	2616075	2046	0	1761280	20480	0	0	12582912	0	1466368	0	0	0	0	135168	2189286	2188974	2616075	2046	0	1761280	20480	0	0	
0	1302528	0	0	0	0	135168	2199120	2198885	2627724	2112	53248	1310720	0	0	0	12582912	0	1302528	0	0	0	0	135168	2199120	2198885	2627724	2112	53248	1310720	0	0	0	
0	1728512	0	0	0	0	0	2209746	2209307	2640330	2112	53248	2048000	0	0	0	12582912	0	1728512	0	0	0	0	0	2209746	2209307	2640330	2112	53248	2048000	0	0	0	
0	1212416	0	0	0	0	135168	2215851	2215577	2647623	2112	57344	1314816	20480	0	0	12582912	0	1212416	0	0	0	0	135168	2215851	2215577	2647623	2112	57344	1314816	20480	0	0	
0	1118208	0	0	0	0	135168	2222418	2222172	2655411	2112	57344	1318912	0	0	0	12582912	0	1118208	0	0	0	0	135168	2222418	2222172	2655411	2112	57344	1318912	0	0	0	
0	122880	0	0	0	0	135168	2228622	2228675	2663727	2211	61440	372736	20480	0	0	12582912	0	122880	0	0	0	0	135168	2228622	2228675	2663727	2211	61440	372736	20480	0	0	
0	1777664	0	0	0	0	135168	2235189	2234750	2671383	2211	57344	2056192	0	0	0	12582912	0	1777664	0	0	0	0	135168	2235189	2234750	2671383	2211	57344	2056192	0	0	0	
0	1204224	0	0	0	0	135168	2242284	2242094	2679897	2211	8192	1355776	0	0	0	12582912	0	1204224	0	0	0	0	135168	2242284	2242094	2679897	2211	8192	1355776	0	0	0	
0	1884160	0	0	0	0	135168	2249445	2248943	2688609	2310	61440	2048000	0	0	0	12582912	0	1884160	0	0	0	0	135168	2249445	2248943	2688609	2310	61440	2048000	0	0	0	
0	1220608	0	0	0	0	135168	2257068	2256846	2697684	2310	57344	1323008	20480	0	0	12582912	0	1220608	0	0	0	0	135168	2257068	2256846	2697684	2310	57344	1323008	20480	0	0	
0	1806336	0	0	0	0	135168	2266440	2266007	2709300	2508	28672	2027520	0	0	0	12582912	0	1806336	0	0	0	0	135168	2266440	2266007	2709300	2508	28672	2027520	0	0	0	
0	1794048	0	0	0	0	135168	2274030	2273599	2718375	2508	24576	2097152	0	0	0	12582912	0	1794048	0	0	0	0	135168	2274030	2273599	2718375	2508	24576	2097152	0	0	0	
0	1048576	0	0	0	0	0	2279640	2279356	2725008	2508	24576	1347584	20480	0	0	12582912	0	1048576	0	0	0	0	0	2279640	2279356	2725008	2508	24576	1347584	20480	0	0	
