cache	rss	rss_huge	shmem	mapped_file	dirty	writeback	pgpgin	pgpgout	pgfault	pgmajfault	inactive_anon	active_anon	inactive_file	active_file	unevictable	hierarchical_memory_limit	total_cache	total_rss	total_rss_huge	total_shmem	total_mapped_file	total_dirty	total_writeback	total_pgpgin	total_pgpgout	total_pgfault	total_pgmajfault	total_inactive_anon	total_active_anon	total_inactive_file	total_active_file	total_unevictable	
0	2039808	0	0	0	270336	9191424	13301673	13301179	17179602	373923	36864	2211840	0	0	0	12582912	0	2039808	0	0	0	270336	9191424	13301673	13301179	17179602	373923	36864	2211840	0	0	0	
0	1097728	0	0	0	270336	9191424	13317942	13317693	17200689	374484	1044480	188416	0	0	0	12582912	0	1097728	0	0	0	270336	9191424	13317942	13317693	17200689	374484	1044480	188416	0	0	0	
0	1048576	0	0	0	270336	9191424	13333551	13333261	17222139	375243	839680	385024	0	0	0	12582912	0	1048576	0	0	0	270336	9191424	13333551	13333261	17222139	375243	839680	385024	0	0	0	
0	1265664	0	0	0	270336	9191424	13348995	13348717	17243556	375903	40960	1363968	0	0	0	12582912	0	1265664	0	0	0	270336	9191424	13348995	13348717	17243556	375903	40960	1363968	0	0	0	
0	1359872	0	0	0	270336	9191424	13362954	13362623	17262630	376629	4096	1404928	0	0	0	12582912	0	1359872	0	0	0	270336	9191424	13362954	13362623	17262630	376629	4096	1404928	0	0	0	
0	1069056	0	0	0	270336	9326592	13378629	13378371	17284377	377520	933888	278528	0	0	0	12582912	0	1069056	0	0	0	270336	9326592	13378629	13378371	17284377	377520	933888	278528	0	0	0	
0	1949696	0	0	0	270336	9191424	13395129	13394584	17306454	378279	40960	2027520	0	0	0	12582912	0	1949696	0	0	0	270336	9191424	13395129	13394584	17306454	378279	40960	2027520	0	0	0	
0	1392640	0	0	0	270336	9191424	13410243	13409972	17326749	379170	90112	1302528	0	0	0	12582912	0	1392640	0	0	0	270336	9191424	13410243	13409972	17326749	379170	90112	1302528	0	0	0	
0	1372160	0	0	0	270336	9191424	13424532	13424239	17345592	379665	40960	1437696	0	0	0	12582912	0	1372160	0	0	0	270336	9191424	13424532	13424239	17345592	379665	40960	1437696	0	0	0	
0	0	0	0	0	270336	9191424	13441098	13441178	17366250	379962	36864	131072	20480	0	0	12582912	0	0	0	0	0	270336	9191424	13441098	13441178	17366250	379962	36864	131072	20480	0	0	
0	1167360	0	0	0	270336	9191424	13457862	13457588	17388228	380358	12288	1359872	0	0	0	12582912	0	1167360	0	0	0	270336	9191424	13457862	13457588	17388228	380358	12288	1359872	0	0	0	
0	786432	0	0	0	270336	9596928	13473966	13473752	17410833	381249	655360	491520	20480	0	0	12582912	0	786432	0	0	0	270336	9596928	13473966	13473752	17410833	381249	655360	491520	20480	0	0	
0	1314816	0	0	0	270336	9461760	13490466	13490229	17432943	381909	8192	1380352	0	0	0	12582912	0	1314816	0	0	0	270336	9461760	13490466	13490229	17432943	381909	8192	1380352	0	0	0	
0	1204224	0	0	0	270336	9732096	13506042	13505762	17453667	382701	16384	1355776	0	0	0	12582912	0	1204224	0	0	0	270336	9732096	13506042	13505762	17453667	382701	16384	1355776	0	0	0	
0	1110016	0	0	0	270336	9596928	13522080	13521809	17475282	383295	770048	442368	0	0	0	12582912	0	1110016	0	0	0	270336	9596928	13522080	13521809	17475282	383295	770048	442368	0	0	0	
0	1294336	0	0	0	270336	9596928	13538349	13538079	17498250	384186	40960	1388544	0	0	0	12582912	0	1294336	0	0	0	270336	9596928	13538349	13538079	17498250	384186	40960	1388544	0	0	0	
0	1134592	0	0	0	270336	9596928	13554783	13554589	17520063	384912	0	1400832	0	0	0	12582912	0	1134592	0	0	0	270336	9596928	13554783	13554589	17520063	384912	0	1400832	0	0	0	
0	978944	0	0	0	270336	9732096	13569237	13569038	17537850	385110	888832	249856	0	0	0	12582912	0	978944	0	0	0	270336	9732096	13569237	13569038	17537850	385110	888832	249856	0	0	0	
0	1286144	0	0	0	270336	9867264	13585341	13585034	17560620	386166	65536	987136	20480	0	0	12582912	0	1286144	0	0	0	270336	9867264	13585341	13585034	17560620	386166	65536	987136	20480	0	0	
0	1921024	0	0	0	270336	10543104	13601676	13601261	17583192	386991	954368	905216	0	0	0	12582912	0	1921024	0	0	0	270336	10543104	13601676	13601261	17583192	386991	954368	905216	0	0	0	
0	1089536	0	0	0	270336	9867264	13617747	13617464	17605236	387717	946176	282624	0	0	0	12582912	0	1089536	0	0	0	270336	9867264	13617747	13617464	17605236	387717	946176	282624	0	0	0	
0	1056768	0	0	0	270336	10002432	13635072	13634815	17627643	388245	0	1388544	0	0	0	12582912	0	1056768	0	0	0	270336	10002432	13635072	13634815	17627643	388245	0	1388544	0	0	0	
0	266240	0	0	0	270336	9867264	13651968	13651880	17650050	388872	200704	180224	20480	0	0	12582912	0	266240	0	0	0	270336	9867264	13651968	13651880	17650050	388872	200704	180224	20480	0	0	
0	286720	0	0	0	135168	10002432	13668732	13668610	17673249	389697	167936	233472	20480	0	0	12582912	0	286720	0	0	0	135168	10002432	13668732	13668610	17673249	389697	167936	233472	20480	0	0	
0	389120	0	0	0	135168	10002432	13685133	13685153	17695623	390324	106496	176128	20480	0	0	12582912	0	389120	0	0	0	135168	10002432	13685133	13685153	17695623	390324	106496	176128	20480	0	0	
0	1204224	0	0	0	135168	10002432	13701699	13701426	17716248	390654	8192	1363968	0	0	0	12582912	0	1204224	0	0	0	135168	10002432	13701699	13701426	17716248	390654	8192	1363968	0	0	0	
0	1511424	0	0	0	135168	10002432	13717704	13717357	17737599	391182	131072	1355776	0	0	0	12582912	0	1511424	0	0	0	135168	10002432	13717704	13717357	17737599	391182	131072	1355776	0	0	0	
0	1015808	0	0	0	135168	10002432	13734270	13734004	17758950	391677	36864	1110016	20480	0	0	12582912	0	1015808	0	0	0	135168	10002432	13734270	13734004	17758950	391677	36864	1110016	20480	0	0	
0	1007616	0	0	0	135168	10002432	13750506	13750421	17779674	392040	696320	409600	0	0	0	12582912	0	1007616	0	0	0	135168	10002432	13750506	13750421	17779674	392040	696320	409600	0	0	0	
0	315392	0	0	0	135168	9867264	13766643	13766581	17803797	393228	118784	258048	20480	0	0	12582912	0	315392	0	0	0	135168	9867264	13766643	13766581	17803797	393228	118784	258048	20480	0	0	
0	917504	0	0	0	135168	9867264	13783242	13783041	17827326	394416	147456	925696	20480	0	0	12582912	0	917504	0	0	0	135168	9867264	13783242	13783041	17827326	394416	147456	925696	20480	0	0	
0	958464	0	0	0	135168	10002432	13800270	13800005	17850822	395307	1069056	147456	0	0	0	12582912	0	958464	0	0	0	135168	10002432	13800270	13800005	17850822	395307	1069056	147456	0	0	0	
0	1089536	0	0	0	135168	10002432	13817298	13817006	17873955	396132	77824	1155072	20480	0	0	12582912	0	1089536	0	0	0	135168	10002432	13817298	13817006	17873988	396132	77824	1155072	20480	0	0	
0	1069056	0	0	0	135168	9867264	13834194	13833945	17897682	397023	778240	323584	0	0	0	12582912	0	1069056	0	0	0	135168	9867264	13834194	13833945	17897682	397023	778240	323584	0	0	0	
0	1228800	0	0	0	135168	10002432	13850958	13850688	17921343	397947	45056	1413120	0	0	0	12582912	0	1228800	0	0	0	135168	10002432	13850958	13850688	17921343	397947	45056	1413120	0	0	0	
0	184320	0	0	0	135168	9867264	13866039	13865952	17941539	398673	28672	552960	20480	0	0	12582912	0	184320	0	0	0	135168	9867264	13866039	13865952	17941539	398673	28672	552960	20480	0	0	
0	303104	0	0	0	135168	9867264	13882638	13882568	17962362	399135	81920	180224	20480	0	0	12582912	0	303104	0	0	0	135168	9867264	13882638	13882568	17962362	399135	81920	180224	20480	0	0	
0	1114112	0	0	0	135168	9867264	13898610	13898416	17984076	399762	61440	1306624	0	0	0	12582912	0	1114112	0	0	0	135168	9867264	13898610	13898416	17984076	399762	61440	1306624	0	0	0	
0	1261568	0	0	0	135168	10137600	13915209	13914951	18004635	400059	16384	1363968	0	0	0	12582912	0	1261568	0	0	0	135168	10137600	13915209	13914951	18004635	400059	16384	1363968	0	0	0	
0	1155072	0	0	0	135168	10002432	13931940	13931663	18026349	400422	0	1392640	0	0	0	12582912	0	1155072	0	0	0	135168	10002432	13931940	13931663	18026349	400422	0	1392640	0	0	0	
0	1339392	0	0	0	135168	10002432	13948242	13947990	18047667	400950	28672	1347584	0	0	0	12582912	0	1339392	0	0	0	135168	10002432	13948242	13947990	18047667	400950	28672	1347584	0	0	0	
0	1118208	0	0	0	135168	10137600	13964181	13963857	18066939	401049	749568	483328	0	0	0	12582912	0	1118208	0	0	0	135168	10137600	13964181	13963857	18066939	401049	749568	483328	0	0	0	
0	1196032	0	0	0	135168	10002432	13980714	13980478	18089181	401775	847872	196608	0	0	0	12582912	0	1196032	0	0	0	135168	10002432	13980714	13980478	18089181	401775	847872	196608	0	0	0	
0	1085440	0	0	0	135168	10002432	13994112	13993817	18107133	402402	61440	1310720	0	0	0	12582912	0	1085440	0	0	0	135168	10002432	13994112	13993817	18107133	402402	61440	1310720	0	0	0	
0	1413120	0	0	0	135168	10137600	14008368	14008008	18125976	402930	4096	1445888	0	0	0	12582912	0	1413120	0	0	0	135168	10137600	14008368	14008008	18125976	402930	4096	1445888	0	0	0	
0	1167360	0	0	0	135168	10002432	14022888	14022631	18144588	403293	57344	1290240	0	0	0	12582912	0	1167360	0	0	0	135168	10002432	14022888	14022631	18144588	403293	57344	1290240	0	0	0	
0	1077248	0	0	0	135168	10272768	14037969	14037736	18165840	404085	741376	454656	0	0	0	12582912	0	1077248	0	0	0	135168	10272768	14037969	14037736	18165840	404085	741376	454656	0	0	0	
0	368640	0	0	0	135168	10137600	14052555	14052492	18186300	404976	61440	217088	20480	0	0	12582912	0	368640	0	0	0	135168	10137600	14052555	14052492	18186300	404976	61440	217088	20480	0	0	
0	1449984	0	0	0	135168	10137600	14067834	14067508	18206298	405405	69632	1351680	0	0	0	12582912	0	1449984	0	0	0	135168	10137600	14067834	14067508	18206298	405405	69632	1351680	0	0	0	
0	1392640	0	0	0	135168	10272768	14083575	14083294	18228243	406329	49152	1429504	0	0	0	12582912	0	1392640	0	0	0	135168	10272768	14083575	14083294	18228243	406329	49152	1429504	0	0	0	
0	1093632	0	0	0	135168	10272768	14098557	14098304	18248340	407022	905216	380928	0	0	0	12582912	0	1093632	0	0	0	135168	10272768	14098557	14098304	18248340	407022	905216	380928	0	0	0	
0	2158592	0	0	0	135168	10272768	14113671	14113142	18268998	407946	65536	2048000	20480	0	0	12582912	0	2158592	0	0	0	135168	10272768	14113671	14113142	18268998	407946	65536	2048000	20480	0	0	
0	1064960	0	0	0	135168	10272768	14127168	14126923	18287742	408606	876544	167936	0	0	0	12582912	0	1064960	0	0	0	135168	10272768	14127168	14126923	18287742	408606	876544	167936	0	0	0	
0	1060864	0	0	0	135168	10272768	14142282	14142108	18308004	409365	974848	262144	0	0	0	12582912	0	1060864	0	0	0	135168	10272768	14142282	14142108	18308004	409365	974848	262144	0	0	0	
0	724992	0	0	0	135168	10407936	14156934	14156739	18328101	410322	954368	188416	0	0	0	12582912	0	724992	0	0	0	135168	10407936	14156934	14156739	18328101	410322	954368	188416	0	0	0	
0	536576	0	0	0	135168	10272768	14171553	14171438	18347340	410982	24576	741376	20480	0	0	12582912	0	536576	0	0	0	135168	10272768	14171553	14171438	18347340	410982	24576	741376	20480	0	0	
0	1220608	0	0	0	135168	10407936	14186931	14186638	18368229	411576	45056	1359872	0	0	0	12582912	0	1220608	0	0	0	135168	10407936	14186931	14186638	18368229	411576	45056	1359872	0	0	0	
0	1351680	0	0	0	135168	10272768	14202045	14201702	18387204	411906	655360	606208	0	0	0	12582912	0	1351680	0	0	0	135168	10272768	14202045	14201702	18387204	411906	655360	606208	0	0	0	
0	921600	0	0	0	270336	10272768	14216664	14216523	18406080	412302	835584	348160	0	0	0	12582912	0	921600	0	0	0	270336	10272768	14216664	14216523	18406080	412302	835584	348160	0	0	0	
0	1576960	0	0	0	270336	10407936	14230656	14230241	18425880	413061	811008	983040	0	0	0	12582912	0	1576960	0	0	0	270336	10407936	14230656	14230241	18425880	413061	811008	983040	0	0	0	
0	1306624	0	0	0	270336	10407936	14246133	14245885	18446571	413787	20480	1351680	0	0	0	12582912	0	1306624	0	0	0	270336	10407936	14246133	14245885	18446571	413787	20480	1351680	0	0	0	
0	1417216	0	0	0	270336	10407936	14262237	14261907	18468516	414480	69632	1359872	0	0	0	12582912	0	1417216	0	0	0	270336	10407936	14262237	14261907	18468516	414480	69632	1359872	0	0	0	
0	1339392	0	0	0	270336	10272768	14277450	14277148	18487854	414843	24576	1392640	0	0	0	12582912	0	1339392	0	0	0	270336	10272768	14277450	14277148	18487854	414843	24576	1392640	0	0	0	
0	2039808	0	0	0	270336	10272768	14294148	14293658	18508611	415173	1048576	958464	0	0	0	12582912	0	2039808	0	0	0	270336	10272768	14294148	14293658	18508611	415173	1048576	958464	0	0	0	
0	1421312	0	0	0	270336	10272768	14309988	14309716	18528345	415503	40960	1458176	0	0	0	12582912	0	1421312	0	0	0	270336	10272768	14309988	14309716	18528345	415503	40960	1458176	0	0	0	
0	1511424	0	0	0	270336	10272768	14324970	14324701	18547749	416064	20480	1372160	0	0	0	12582912	0	1511424	0	0	0	270336	10272768	14324970	14324701	18547749	416064	20480	1372160	0	0	0	
0	65536	0	0	0	270336	10272768	14339985	14340007	18568143	416691	53248	180224	20480	0	0	12582912	0	65536	0	0	0	270336	10272768	14339985	14340007	18568143	416691	53248	180224	20480	0	0	
0	1114112	0	0	0	270336	10272768	14355132	14354898	18587316	416955	897024	327680	0	0	0	12582912	0	1114112	0	0	0	270336	10272768	14355132	14354898	18587316	416955	897024	327680	0	0	0	
0	1908736	0	0	0	270336	10407936	14371203	14370739	18608997	417648	24576	2097152	0	0	0	12582912	0	1908736	0	0	0	270336	10407936	14371203	14370739	18608997	417648	24576	2097152	0	0	0	
0	860160	0	0	0	270336	10407936	14386911	14386768	18629259	418143	897024	229376	0	0	0	12582912	0	860160	0	0	0	270336	10407936	14386911	14386768	18629259	418143	897024	229376	0	0	0	
0	1986560	0	0	0	270336	10407936	14401233	14400757	18648267	418671	45056	2072576	20480	0	0	12582912	0	1986560	0	0	0	270336	10407936	14401233	14400757	18648267	418671	45056	2072576	20480	0	0	
0	1036288	0	0	0	270336	10407936	14417337	14417115	18668595	419001	4096	1368064	0	0	0	12582912	0	1036288	0	0	0	270336	10407936	14417337	14417115	18668595	419001	4096	1368064	0	0	0	
0	1380352	0	0	0	270336	10543104	14432451	14432156	18687702	419298	40960	1372160	0	0	0	12582912	0	1380352	0	0	0	270336	10543104	14432451	14432156	18687702	419298	40960	1372160	0	0	0	
0	1183744	0	0	0	270336	10407936	14448159	14448000	18708624	419859	946176	278528	0	0	0	12582912	0	1183744	0	0	0	270336	10407936	14448159	14448000	18708624	419859	946176	278528	0	0	0	
0	1986560	0	0	0	270336	11218944	14462976	14462450	18727896	420255	913408	958464	0	0	0	12582912	0	1986560	0	0	0	270336	11218944	14462976	14462450	18727896	420255	913408	958464	0	0	0	
0	1122304	0	0	0	270336	10407936	14478750	14478439	18747663	420618	4096	1368064	0	0	0	12582912	0	1122304	0	0	0	270336	10407936	14478750	14478439	18747663	420618	4096	1368064	0	0	0	
0	1236992	0	0	0	270336	10543104	14494293	14493999	18767331	420915	4096	1376256	0	0	0	12582912	0	1236992	0	0	0	270336	10543104	14494293	14493999	18767331	420915	4096	1376256	0	0	0	
0	659456	0	0	0	270336	10407936	14510001	14509848	18787032	421245	532480	241664	20480	0	0	12582912	0	659456	0	0	0	270336	10407936	14510001	14509848	18787032	421245	532480	241664	20480	0	0	
0	1200128	0	0	0	270336	10407936	14524884	14524597	18806898	421872	24576	1392640	0	0	0	12582912	0	1200128	0	0	0	270336	10407936	14524884	14524597	18806898	421872	24576	1392640	0	0	0	
0	917504	0	0	0	270336	10407936	14540031	14539754	18825906	422268	786432	393216	20480	0	0	12582912	0	917504	0	0	0	270336	10407936	14540031	14539754	18825906	422268	786432	393216	20480	0	0	
0	1228800	0	0	0	270336	10407936	14556333	14556045	18846894	422664	12288	1359872	0	0	0	12582912	0	1228800	0	0	0	270336	10407936	14556333	14556045	18846894	422664	12288	1359872	0	0	0	
0	1171456	0	0	0	270336	10407936	14571744	14571469	18867123	423258	45056	1359872	0	0	0	12582912	0	1171456	0	0	0	270336	10407936	14571744	14571469	18867123	423258	45056	1359872	0	0	0	
0	1900544	0	0	0	270336	10407936	14587980	14587485	18889860	424248	73728	2191360	0	0	0	12582912	0	1900544	0	0	0	270336	10407936	14587980	14587485	18889860	424248	73728	2191360	0	0	0	
0	835584	0	0	0	270336	10543104	14604018	14603737	18911112	424743	757760	364544	20480	0	0	12582912	0	835584	0	0	0	270336	10543104	14604018	14603737	18911112	424743	757760	364544	20480	0	0	
0	1294336	0	0	0	270336	10543104	14618373	14618068	18930351	425337	1015808	266240	0	0	0	12582912	0	1294336	0	0	0	270336	10543104	14618373	14618068	18930351	425337	1015808	266240	0	0	0	
0	1347584	0	0	0	135168	10543104	14633454	14633130	18950811	426129	24576	1355776	0	0	0	12582912	0	1347584	0	0	0	135168	10543104	14633454	14633130	18950811	426129	24576	1355776	0	0	0	
0	557056	0	0	0	135168	10678272	14649096	14648992	18970611	426492	684032	143360	0	0	0	12582912	0	557056	0	0	0	135168	10678272	14649096	14648992	18970611	426492	684032	143360	0	0	0	
0	2113536	0	0	0	135168	10543104	14664672	14664112	18991962	427416	20480	2162688	0	0	0	12582912	0	2113536	0	0	0	135168	10543104	14664672	14664112	18991962	427416	20480	2162688	0	0	0	
0	1036288	0	0	0	135168	10678272	14678136	14677867	19009683	428010	962560	217088	0	0	0	12582912	0	1036288	0	0	0	135168	10678272	14678136	14677867	19009683	428010	962560	217088	0	0	0	
0	2138112	0	0	0	135168	10678272	14692392	14691977	19028889	428571	28672	2109440	0	0	0	12582912	0	2138112	0	0	0	135168	10678272	14692392	14691977	19028889	428571	28672	2109440	0	0	0	
0	1212416	0	0	0	135168	10813440	14707308	14707055	19048491	429231	0	1376256	0	0	0	12582912	0	1212416	0	0	0	135168	10813440	14707308	14707055	19048491	429231	0	1376256	0	0	0	
0	1269760	0	0	0	135168	10678272	14722686	14722408	19068357	429891	61440	1355776	0	0	0	12582912	0	1269760	0	0	0	135168	10678272	14722686	14722408	19068357	429891	61440	1355776	0	0	0	
0	1249280	0	0	0	270336	10678272	14737074	14736744	19087068	430419	98304	1314816	0	0	0	12582912	0	1249280	0	0	0	270336	10678272	14737074	14736744	19087068	430419	98304	1314816	0	0	0	
0	1224704	0	0	0	270336	10813440	14751924	14751639	19105152	430518	36864	1339392	0	0	0	12582912	0	1224704	0	0	0	270336	10813440	14751924	14751639	19105152	430518	36864	1339392	0	0	0	
0	1343488	0	0	0	270336	10678272	14767104	14766822	19125018	430881	36864	1335296	0	0	0	12582912	0	1343488	0	0	0	270336	10678272	14767104	14766822	19125018	430881	36864	1335296	0	0	0	
0	1646592	0	0	0	270336	10813440	14782053	14781709	19145346	431673	73728	1372160	0	0	0	12582912	0	1646592	0	0	0	270336	10813440	14782053	14781709	19145346	431673	73728	1372160	0	0	0	
0	1179648	0	0	0	270336	10678272	14798190	14797916	19165641	431970	40960	1335296	0	0	0	12582912	0	1179648	0	0	0	270336	10678272	14798190	14797916	19165641	431970	40960	1335296	0	0	0	
0	1085440	0	0	0	270336	10813440	14813634	14813323	19184253	432234	57344	1306624	0	0	0	12582912	0	1085440	0	0	0	270336	10813440	14813634	14813323	19184253	432234	57344	1306624	0	0	0	
0	1253376	0	0	0	270336	11083776	14828979	14828768	19203063	432300	0	1404928	0	0	0	12582912	0	1253376	0	0	0	270336	11083776	14828979	14828768	19203063	432300	0	1404928	0	0	0	
0	1855488	0	0	0	270336	11083776	14842641	14842235	19220520	432696	995328	905216	0	0	0	12582912	0	1855488	0	0	0	270336	11083776	14842641	14842235	19220520	432696	995328	905216	0	0	0	
0	2056192	0	0	0	270336	11218944	14856963	14856567	19239528	433257	24576	2080768	20480	0	0	12582912	0	2056192	0	0	0	270336	11218944	14856963	14856567	19239528	433257	24576	2080768	20480	0	0	
0	237568	0	0	0	270336	11218944	14871087	14871064	19256853	433422	20480	241664	20480	0	0	12582912	0	237568	0	0	0	270336	11218944	14871087	14871064	19256853	433422	20480	241664	20480	0	0	
0	1421312	0	0	0	270336	11083776	14886135	14885831	19276422	433818	73728	1339392	0	0	0	12582912	0	1421312	0	0	0	270336	11083776	14886135	14885831	19276422	433818	73728	1339392	0	0	0	
0	1224704	0	0	0	270336	11083776	14902305	14902048	19297410	434214	36864	1331200	0	0	0	12582912	0	1224704	0	0	0	270336	11083776	14902305	14902048	19297410	434214	36864	1331200	0	0	0	
0	1409024	0	0	0	270336	11218944	14917584	14917322	19317078	434610	81920	1384448	0	0	0	12582912	0	1409024	0	0	0	270336	11218944	14917584	14917322	19317078	434610	81920	1384448	0	0	0	
0	1196032	0	0	0	270336	11218944	14930751	14930429	19334040	435039	49152	1310720	0	0	0	12582912	0	1196032	0	0	0	270336	11218944	14930751	14930429	19334040	435039	49152	1310720	0	0	0	
0	1331200	0	0	0	270336	11218944	14944908	14944563	19352157	435468	61440	1318912	0	0	0	12582912	0	1331200	0	0	0	270336	11218944	14944908	14944563	19352157	435468	61440	1318912	0	0	0	
0	217088	0	0	0	270336	11083776	14962695	14962671	19375323	436029	151552	102400	20480	0	0	12582912	0	217088	0	0	0	270336	11083776	14962695	14962671	19375323	436029	151552	102400	20480	0	0	
0	1019904	0	0	0	135168	11218944	14978271	14978028	19397037	436920	921600	335872	0	0	0	12582912	0	1019904	0	0	0	135168	11218944	14978271	14978028	19397037	436920	921600	335872	0	0	0	
0	950272	0	0	0	135168	11218944	14993814	14993665	19418421	437646	937984	253952	0	0	0	12582912	0	950272	0	0	0	135168	11218944	14993814	14993665	19418421	437646	937984	253952	0	0	0	
0	1556480	0	0	0	135168	11218944	15010314	15010004	19439838	438174	90112	1396736	0	0	0	12582912	0	1556480	0	0	0	135168	11218944	15010314	15010004	19439838	438174	90112	1396736	0	0	0	
0	1671168	0	0	0	135168	11218944	15027210	15026801	19461486	438735	958464	864256	0	0	0	12582912	0	1671168	0	0	0	135168	11218944	15027210	15026801	19461486	438735	958464	864256	0	0	0	
0	946176	0	0	0	135168	11218944	15043314	15043121	19483332	439395	888832	286720	0	0	0	12582912	0	946176	0	0	0	135168	11218944	15043314	15043121	19483332	439395	888832	286720	0	0	0	
0	1449984	0	0	0	135168	11083776	15059847	15059471	19506762	440616	32768	1368064	0	0	0	12582912	0	1449984	0	0	0	135168	11083776	15059847	15059471	19506762	440616	32768	1368064	0	0	0	
0	1150976	0	0	0	135168	11083776	15074862	15074595	19527420	441507	860160	278528	0	0	0	12582912	0	1150976	0	0	0	135168	11083776	15074862	15074595	19527420	441507	860160	278528	0	0	0	
0	1183744	0	0	0	135168	11354112	15089778	15089563	19547649	442101	888832	335872	0	0	0	12582912	0	1183744	0	0	0	135168	11354112	15089778	15089563	19547649	442101	888832	335872	0	0	0	
0	1445888	0	0	0	135168	11218944	15105321	15105079	19568934	442860	61440	1343488	0	0	0	12582912	0	1445888	0	0	0	135168	11218944	15105321	15105079	19568934	442860	61440	1343488	0	0	0	
0	864256	0	0	0	135168	11218944	15121788	15121547	19589856	443421	884736	172032	0	0	0	12582912	0	864256	0	0	0	135168	11218944	15121788	15121547	19589856	443421	884736	172032	0	0	0	
0	1490944	0	0	0	135168	11218944	15136935	15136614	19610613	444378	53248	1355776	0	0	0	12582912	0	1490944	0	0	0	135168	11218944	15136935	15136614	19610613	444378	53248	1355776	0	0	0	
0	1490944	0	0	0	270336	11218944	15155085	15154765	19633383	444741	4096	1404928	0	0	0	12582912	0	1490944	0	0	0	270336	11218944	15155085	15154765	19633383	444741	4096	1404928	0	0	0	
0	1273856	0	0	0	270336	11218944	15170001	15169714	19652589	445038	61440	1388544	0	0	0	12582912	0	1273856	0	0	0	270336	11218944	15170001	15169714	19652589	445038	61440	1388544	0	0	0	
0	1703936	0	0	0	270336	11354112	15186699	15186389	19674270	445632	110592	1376256	0	0	0	12582912	0	1703936	0	0	0	270336	11354112	15186699	15186389	19674270	445632	110592	1376256	0	0	0	
0	954368	0	0	0	270336	11218944	15202572	15202357	19695225	446292	897024	172032	0	0	0	12582912	0	954368	0	0	0	270336	11218944	15202572	15202357	19695225	446292	897024	172032	0	0	0	
0	1744896	0	0	0	270336	11759616	15217389	15217065	19716147	446952	737280	700416	0	0	0	12582912	0	1744896	0	0	0	270336	11759616	15217389	15217065	19716147	446952	737280	700416	0	0	0	
73728	344064	0	0	0	270336	11354112	15231579	15231484	19735683	447744	131072	241664	20480	0	0	12582912	73728	344064	0	0	0	270336	11354112	15231579	15231484	19735683	447744	131072	241664	20480	0	0	
73728	1658880	0	0	0	270336	11489280	15247485	15247223	19758321	448965	28672	1376256	0	0	0	12582912	73728	1658880	0	0	0	270336	11489280	15247485	15247223	19758321	448965	28672	1376256	0	0	0	
73728	1122304	0	0	0	270336	11354112	15263952	15263701	19780101	449592	860160	385024	0	0	0	12582912	73728	1122304	0	0	0	270336	11354112	15263952	15263701	19780101	449592	860160	385024	0	0	0	
73728	1327104	0	0	0	270336	11354112	15278901	15278621	19800891	450318	737280	610304	0	0	0	12582912	73728	1327104	0	0	0	270336	11354112	15278901	15278621	19800891	450318	737280	610304	0	0	0	
73728	0	0	0	0	270336	11489280	15294180	15294152	19821714	451209	32768	102400	20480	0	0	12582912	73728	0	0	0	0	270336	11489280	15294180	15294152	19821714	451209	32768	102400	20480	0	0	
73728	425984	0	0	0	270336	11624448	15309063	15308922	19841052	451605	0	696320	20480	0	0	12582912	73728	425984	0	0	0	270336	11624448	15309063	15308922	19841052	451605	0	696320	20480	0	0	
73728	1024000	0	0	0	270336	11624448	15311175	15310923	19843890	451671	12288	1380352	0	0	0	12582912	73728	1024000	0	0	0	270336	11624448	15311175	15310923	19843890	451671	12288	1380352	0	0	0	
73728	1335296	0	0	0	135168	11624448	15325926	15325613	19863393	452100	94208	1396736	0	0	0	12582912	73728	1335296	0	0	0	135168	11624448	15325926	15325613	19863393	452100	94208	1396736	0	0	0	
73728	1478656	0	0	0	135168	11489280	15340050	15339716	19883028	452859	24576	1454080	0	0	0	12582912	73728	1478656	0	0	0	135168	11489280	15340050	15339716	19883028	452859	24576	1454080	0	0	0	
73728	1323008	0	0	0	135168	11624448	15354966	15354681	19903851	453090	12288	1404928	0	0	0	12582912	73728	1323008	0	0	0	135168	11624448	15354966	15354681	19903851	453090	12288	1404928	0	0	0	
73728	1114112	0	0	0	135168	11624448	15370047	15369828	19923750	453618	24576	1183744	20480	0	0	12582912	73728	1114112	0	0	0	135168	11624448	15370047	15369828	19923750	453618	24576	1183744	20480	0	0	
73728	1818624	0	0	0	135168	11624448	15385194	15384777	19943781	454278	888832	987136	0	0	0	12582912	73728	1818624	0	0	0	135168	11624448	15385194	15384777	19943781	454278	888832	987136	0	0	0	
73728	2113536	0	0	0	135168	11489280	15400803	15400329	19965858	455136	8192	2134016	0	0	0	12582912	73728	2113536	0	0	0	135168	11489280	15400803	15400329	19965858	455136	8192	2134016	0	0	0	
73728	1527808	0	0	0	270336	11624448	15416610	15416239	19986582	455697	114688	1327104	0	0	0	12582912	73728	1527808	0	0	0	270336	11624448	15416610	15416239	19986582	455697	114688	1327104	0	0	0	
73728	1241088	0	0	0	270336	11624448	15431394	15431047	20007009	456720	909312	299008	0	0	0	12582912	73728	1241088	0	0	0	270336	11624448	15431394	15431047	20007009	456720	909312	299008	0	0	0	
73728	1277952	0	0	0	270336	11489280	15446640	15446408	20028294	457743	24576	1363968	0	0	0	12582912	73728	1277952	0	0	0	270336	11489280	15446640	15446408	20028294	457743	24576	1363968	0	0	0	
