cache	rss	rss_huge	shmem	mapped_file	dirty	writeback	pgpgin	pgpgout	pgfault	pgmajfault	inactive_anon	active_anon	inactive_file	active_file	unevictable	hierarchical_memory_limit	total_cache	total_rss	total_rss_huge	total_shmem	total_mapped_file	total_dirty	total_writeback	total_pgpgin	total_pgpgout	total_pgfault	total_pgmajfault	total_inactive_anon	total_active_anon	total_inactive_file	total_active_file	total_unevictable	
0	1253376	0	0	0	135168	5136384	2823051	2822785	4641615	559680	540672	778240	16384	12288	0	10485760	0	1253376	0	0	0	135168	5136384	2823051	2822785	4641615	559680	540672	778240	16384	12288	0	
114688	520192	0	0	0	135168	5136384	2833545	2833418	4658808	561759	208896	589824	36864	12288	0	10485760	114688	520192	0	0	0	135168	5136384	2833545	2833418	4658808	561759	208896	589824	36864	12288	0	
0	806912	0	0	0	135168	5136384	2844963	2844783	4677222	563871	602112	303104	16384	12288	0	10485760	0	806912	0	0	0	135168	5136384	2844963	2844783	4677222	563871	602112	303104	16384	12288	0	
0	663552	0	0	0	135168	5136384	2855919	2855689	4695768	566049	438272	364544	16384	12288	0	10485760	0	663552	0	0	0	135168	5136384	2855919	2855689	4695768	566049	438272	364544	16384	12288	0	
106496	77824	0	0	0	135168	5136384	2867073	2866965	4714545	568557	155648	167936	16384	12288	0	10485760	106496	77824	0	0	0	135168	5136384	2867073	2866965	4714545	568557	155648	167936	16384	12288	0	
106496	462848	0	0	0	135168	5136384	2877501	2877312	4732464	570933	184320	540672	24576	16384	0	10485760	106496	462848	0	0	0	135168	5136384	2877501	2877312	4732464	570933	184320	540672	24576	16384	0	
98304	1236992	0	0	0	135168	5136384	2887929	2887637	4750284	573276	610304	716800	16384	4096	0	10485760	98304	1236992	0	0	0	135168	5136384	2887929	2887637	4750284	573276	610304	716800	16384	4096	0	
0	524288	0	0	0	135168	5136384	2896773	2896603	4765167	575091	610304	184320	16384	4096	0	10485760	0	524288	0	0	0	135168	5136384	2896773	2896603	4765167	575091	610304	184320	16384	4096	0	
90112	1081344	0	0	0	135168	5136384	2907663	2907312	4783317	577236	516096	704512	12288	8192	0	10485760	90112	1081344	0	0	0	135168	5136384	2907663	2907312	4783317	577236	516096	704512	12288	8192	0	
90112	8192	0	0	0	135168	5136384	2919147	2919084	4802523	579381	69632	221184	16384	4096	0	10485760	90112	8192	0	0	0	135168	5136384	2919147	2919084	4802523	579381	69632	221184	16384	4096	0	
0	532480	0	0	0	135168	5136384	2929806	2929732	4820079	581592	540672	147456	16384	4096	0	10485760	0	532480	0	0	0	135168	5136384	2929806	2929732	4820079	581592	540672	147456	16384	4096	0	
0	569344	0	0	0	135168	5136384	2940267	2940099	4837041	583605	618496	90112	16384	4096	0	10485760	0	569344	0	0	0	135168	5136384	2940267	2940099	4837041	583605	618496	90112	16384	4096	0	
0	786432	0	0	0	135168	5677056	2951058	2950779	4854927	585750	528384	471040	12288	8192	0	10485760	0	786432	0	0	0	135168	5677056	2951058	2950779	4854927	585750	528384	471040	12288	8192	0	
0	1531904	0	0	0	135168	5947392	2962905	2962453	4874133	587994	851968	872448	16384	4096	0	10485760	0	1531904	0	0	0	135168	5947392	2962905	2962453	4874133	587994	851968	872448	16384	4096	0	
73728	1187840	0	0	0	135168	5541888	2973399	2973140	4891425	590205	430080	581632	16384	4096	0	10485760	73728	1187840	0	0	0	135168	5541888	2973399	2973140	4891425	590205	430080	581632	16384	4096	0	
65536	987136	0	0	0	135168	5271552	2984322	2984079	4909740	592548	532480	524288	20480	0	0	10485760	65536	987136	0	0	0	135168	5271552	2984322	2984079	4909740	592548	532480	524288	20480	0	0	
65536	126976	0	0	0	135168	5136384	2995212	2995146	4927461	594660	90112	233472	16384	4096	0	10485760	65536	126976	0	0	0	135168	5136384	2995212	2995146	4927461	594660	90112	233472	16384	4096	0	
57344	290816	0	0	0	135168	5136384	3005937	3005808	4946139	597168	352256	425984	36864	4096	0	10485760	57344	290816	0	0	0	135168	5136384	3005937	3005808	4946139	597168	352256	425984	36864	4096	0	
57344	0	0	0	0	135168	5541888	3020556	3020459	4969899	600105	86016	290816	36864	4096	0	10485760	57344	0	0	0	0	135168	5541888	3020556	3020459	4969899	600105	86016	290816	36864	4096	0	
57344	0	0	0	0	135168	5406720	3036858	3036797	4997355	603801	212992	106496	36864	4096	0	10485760	57344	0	0	0	0	135168	5406720	3036858	3036797	4997355	603801	212992	106496	36864	4096	0	
40960	1036288	0	0	0	135168	5812224	3050883	3050711	5020752	606738	380928	364544	12288	8192	0	10485760	40960	1036288	0	0	0	135168	5812224	3050883	3050711	5020752	606738	380928	364544	12288	8192	0	
0	991232	0	0	0	135168	5541888	3061278	3061077	5037615	608553	749568	167936	16384	4096	0	10485760	0	991232	0	0	0	135168	5541888	3061278	3061077	5037615	608553	749568	167936	16384	4096	0	
0	270336	0	0	0	135168	5541888	3072993	3072893	5057118	610863	229376	278528	8192	12288	0	10485760	0	270336	0	0	0	135168	5541888	3072993	3072893	5057118	610863	229376	278528	8192	12288	0	
0	40960	0	0	0	135168	5541888	3084576	3084537	5076192	613404	163840	126976	36864	4096	0	10485760	0	40960	0	0	0	135168	5541888	3084576	3084537	5076192	613404	163840	126976	36864	4096	0	
0	872448	0	0	0	135168	5812224	3096720	3096409	5095398	615582	888832	270336	36864	4096	0	10485760	0	872448	0	0	0	135168	5812224	3096720	3096409	5095398	615582	888832	270336	36864	4096	0	
20480	151552	0	0	0	135168	5812224	3107742	3107733	5113911	617925	90112	180224	16384	4096	0	10485760	20480	151552	0	0	0	135168	5812224	3107742	3107733	5113911	617925	90112	180224	16384	4096	0	
0	0	0	0	0	135168	5947392	3119853	3119818	5133810	620334	61440	90112	32768	8192	0	10485760	0	0	0	0	0	135168	5947392	3119853	3119818	5133810	620334	61440	90112	32768	8192	0	
16384	12288	0	0	0	135168	5812224	3130776	3130712	5151795	622446	118784	307200	36864	4096	0	10485760	16384	12288	0	0	0	135168	5812224	3130776	3130712	5151795	622446	118784	307200	36864	4096	0	
8192	516096	0	0	0	135168	5947392	3142326	3142195	5171892	624855	393216	217088	16384	4096	0	10485760	8192	516096	0	0	0	135168	5947392	3142326	3142195	5171892	624855	393216	217088	16384	4096	0	
143360	147456	0	0	0	135168	5812224	3153216	3153128	5189580	626868	266240	253952	16384	4096	0	10485760	143360	147456	0	0	0	135168	5812224	3153216	3153128	5189580	626868	266240	253952	16384	4096	0	
143360	1167360	0	0	0	135168	6488064	3165591	3165286	5210007	629508	479232	536576	12288	8192	0	10485760	143360	1167360	0	0	0	135168	6488064	3165591	3165286	5210007	629508	479232	536576	12288	8192	0	
143360	102400	0	0	0	135168	6082560	3178164	3178067	5231226	632214	61440	241664	16384	4096	0	10485760	143360	102400	0	0	0	135168	6082560	3178164	3178067	5231226	632214	61440	241664	16384	4096	0	
143360	110592	0	0	0	135168	6082560	3190440	3190424	5252148	634920	167936	94208	16384	4096	0	10485760	143360	110592	0	0	0	135168	6082560	3190440	3190424	5252148	634920	167936	94208	16384	4096	0	
278528	843776	0	0	0	135168	6082560	3200175	3199983	5268285	636834	360448	430080	36864	4096	0	10485760	278528	843776	0	0	0	135168	6082560	3200175	3199983	5268285	636834	356352	430080	36864	4096	0	
278528	1409024	0	0	0	135168	7028736	3212946	3212528	5289372	639441	880640	839680	12288	8192	0	10485760	278528	1409024	0	0	0	135168	7028736	3212946	3212528	5289372	639441	880640	839680	12288	8192	0	
0	294912	0	0	0	135168	6488064	3225651	3225448	5310360	642180	323584	372736	36864	4096	0	10485760	0	294912	0	0	0	135168	6488064	3225651	3225448	5310360	642180	323584	372736	36864	4096	0	
0	1032192	0	0	0	135168	6488064	3237168	3236927	5330259	644688	311296	761856	16384	4096	0	10485760	0	1032192	0	0	0	135168	6488064	3237168	3236927	5330259	644688	311296	761856	16384	4096	0	
0	139264	0	0	0	135168	6488064	3247893	3247723	5348607	647163	196608	208896	36864	4096	0	10485760	0	139264	0	0	0	135168	6488064	3247893	3247723	5348607	647163	196608	208896	36864	4096	0	
0	614400	0	0	0	135168	6488064	3258222	3257960	5365833	649110	434176	503808	32768	8192	0	10485760	0	614400	0	0	0	135168	6488064	3258222	3257960	5365833	649110	434176	503808	32768	8192	0	
135168	147456	0	0	0	135168	6488064	3268617	3268645	5384148	651453	131072	94208	36864	4096	0	10485760	135168	147456	0	0	0	135168	6488064	3268617	3268645	5384148	651453	131072	94208	36864	4096	0	
135168	200704	0	0	0	135168	6488064	3279045	3278881	5401242	653598	155648	434176	8192	8192	0	10485760	135168	200704	0	0	0	135168	6488064	3279045	3278881	5401242	653598	155648	434176	8192	8192	0	
270336	815104	0	0	0	135168	6488064	3289803	3289554	5418831	655578	536576	356352	8192	8192	0	10485760	270336	815104	0	0	0	135168	6488064	3289803	3289554	5418831	655578	536576	356352	8192	8192	0	
131072	630784	0	0	0	135168	6488064	3300495	3300256	5436486	657756	434176	466944	28672	8192	0	10485760	131072	630784	0	0	0	135168	6488064	3300495	3300256	5436486	657756	434176	466944	28672	8192	0	
131072	729088	0	0	0	135168	6623232	3311451	3311263	5454471	660000	307200	372736	28672	8192	0	10485760	131072	729088	0	0	0	135168	6623232	3311451	3311263	5454471	660000	307200	372736	28672	8192	0	
131072	286720	0	0	0	135168	6623232	3322176	3322107	5472588	662178	303104	217088	8192	8192	0	10485760	131072	286720	0	0	0	135168	6623232	3322176	3322107	5472588	662178	303104	217088	8192	8192	0	
122880	98304	0	0	0	0	6623232	3333627	3333518	5491629	664620	253952	229376	8192	8192	0	10485760	122880	98304	0	0	0	0	6623232	3333627	3333518	5491629	664620	253952	229376	8192	8192	0	
122880	348160	0	0	0	135168	6623232	3345903	3345732	5513607	667293	339968	180224	8192	8192	0	10485760	122880	348160	0	0	0	135168	6623232	3345903	3345732	5513607	667293	339968	180224	8192	8192	0	
0	499712	0	0	0	135168	6623232	3359103	3358928	5536080	669966	622592	53248	8192	8192	0	10485760	0	499712	0	0	0	135168	6623232	3359103	3358928	5536080	669966	622592	53248	8192	8192	0	
0	475136	0	0	0	135168	6758400	3369861	3369728	5554032	672144	446464	86016	8192	8192	0	10485760	0	475136	0	0	0	135168	6758400	3369861	3369728	5554032	672144	446464	86016	8192	8192	0	
0	385024	0	0	0	135168	6623232	3382500	3382295	5577099	675312	446464	421888	28672	8192	0	10485760	0	385024	0	0	0	135168	6623232	3382500	3382295	5577099	675312	446464	421888	28672	8192	0	
0	753664	0	0	0	135168	6623232	3395568	3395249	5598516	677754	647168	507904	8192	8192	0	10485760	0	753664	0	0	0	135168	6623232	3395568	3395249	5598516	677754	647168	507904	8192	8192	0	
0	954368	0	0	0	135168	6623232	3408009	3407808	5619405	680361	503808	425984	8192	8192	0	10485760	0	954368	0	0	0	135168	6623232	3408009	3407808	5619405	680361	503808	425984	8192	8192	0	
0	303104	0	0	0	135168	6623232	3418965	3418804	5638248	682572	147456	446464	8192	8192	0	10485760	0	303104	0	0	0	135168	6623232	3418965	3418804	5638248	682572	147456	446464	8192	8192	0	
0	0	0	0	0	135168	6623232	3429129	3429096	5655606	684816	94208	286720	28672	8192	0	10485760	0	0	0	0	0	135168	6623232	3429129	3429096	5655606	684816	94208	286720	28672	8192	0	
0	954368	0	0	0	135168	6758400	3440184	3440024	5674251	687060	126976	999424	28672	8192	0	10485760	0	954368	0	0	0	135168	6758400	3440184	3440024	5674251	687060	126976	999424	28672	8192	0	
102400	221184	0	0	0	135168	6623232	3449061	3448921	5688705	688743	389120	425984	28672	8192	0	10485760	102400	221184	0	0	0	135168	6623232	3449061	3448921	5688705	688743	389120	425984	28672	8192	0	
102400	344064	0	0	0	135168	6758400	3459423	3459365	5706063	691020	258048	221184	8192	8192	0	10485760	102400	344064	0	0	0	135168	6758400	3459423	3459365	5706063	691020	258048	221184	8192	8192	0	
102400	8192	0	0	0	135168	6623232	3470445	3470369	5724411	693495	24576	335872	28672	8192	0	10485760	102400	8192	0	0	0	135168	6623232	3470445	3470369	5724411	693495	24576	335872	28672	8192	0	
102400	69632	0	0	0	135168	6623232	3480477	3480437	5740812	695310	77824	135168	8192	8192	0	10485760	102400	69632	0	0	0	135168	6623232	3480477	3480437	5740812	695310	77824	135168	8192	8192	0	
102400	483328	0	0	0	135168	6623232	3490806	3490720	5757543	697290	319488	225280	8192	8192	0	10485760	102400	483328	0	0	0	135168	6623232	3490806	3490720	5757543	697290	319488	225280	8192	8192	0	
0	1179648	0	0	0	135168	6758400	3502059	3501782	5775924	699468	569344	540672	8192	8192	0	10485760	0	1179648	0	0	0	135168	6758400	3502059	3501782	5775924	699468	565248	540672	8192	8192	0	
98304	626688	0	0	0	135168	6623232	3513279	3513191	5794668	701778	245760	176128	8192	8192	0	10485760	98304	626688	0	0	0	135168	6623232	3513279	3513191	5794668	701778	245760	176128	8192	8192	0	
233472	348160	0	0	0	135168	6758400	3525852	3525768	5815887	704616	282624	184320	8192	8192	0	10485760	233472	348160	0	0	0	135168	6758400	3525852	3525768	5815887	704616	282624	184320	8192	8192	0	
233472	778240	0	0	0	135168	6623232	3536511	3536210	5833938	706893	192512	761856	8192	8192	0	10485760	233472	778240	0	0	0	135168	6623232	3536511	3536210	5833938	706893	192512	761856	8192	8192	0	
233472	884736	0	0	0	135168	6623232	3548523	3548262	5854200	709632	458752	679936	8192	8192	0	10485760	233472	884736	0	0	0	135168	6623232	3548523	3548262	5854200	709632	458752	679936	8192	8192	0	
233472	253952	0	0	0	135168	6623232	3560271	3560186	5874165	712140	454656	151552	8192	8192	0	10485760	233472	253952	0	0	0	135168	6623232	3560271	3560186	5874165	712140	454656	151552	8192	8192	0	
94208	696320	0	0	0	135168	6758400	3571095	3570993	5891556	714153	667648	73728	8192	8192	0	10485760	94208	696320	0	0	0	135168	6758400	3571095	3570993	5891556	714153	667648	73728	8192	8192	0	
0	880640	0	0	0	135168	6758400	3583833	3583621	5913600	717222	540672	368640	8192	8192	0	10485760	0	880640	0	0	0	135168	6758400	3583833	3583621	5913600	717222	540672	368640	8192	8192	0	
90112	0	0	0	0	135168	6758400	3593964	3593934	5930397	719367	90112	233472	8192	8192	0	10485760	90112	0	0	0	0	135168	6758400	3593964	3593934	5930397	719367	90112	233472	8192	8192	0	
90112	1503232	0	0	0	135168	6623232	3606273	3605878	5950362	721677	806912	839680	8192	8192	0	10485760	90112	1503232	0	0	0	135168	6623232	3606273	3605878	5950362	721677	806912	839680	8192	8192	0	
90112	155648	0	0	0	135168	6758400	3618054	3617980	5969832	723954	360448	221184	8192	8192	0	10485760	90112	155648	0	0	0	135168	6758400	3618054	3617980	5969832	723954	360448	221184	8192	8192	0	
0	114688	0	0	0	135168	6893568	3629373	3629336	5988510	726462	94208	208896	12288	0	0	10485760	0	114688	0	0	0	135168	6893568	3629373	3629336	5988510	726462	94208	208896	12288	0	0	
0	991232	0	0	0	135168	6893568	3641121	3640812	6008145	728904	778240	577536	8192	8192	0	10485760	0	991232	0	0	0	135168	6893568	3641121	3640812	6008145	728904	778240	577536	8192	8192	0	
0	839680	0	0	0	135168	6893568	3652968	3652740	6027813	731214	811008	151552	8192	8192	0	10485760	0	839680	0	0	0	135168	6893568	3652968	3652740	6027813	731214	811008	151552	8192	8192	0	
0	311296	0	0	0	135168	6893568	3664782	3664666	6047448	733722	192512	548864	28672	8192	0	10485760	0	311296	0	0	0	135168	6893568	3664782	3664666	6047448	733722	192512	548864	28672	8192	0	
0	1200128	0	0	0	135168	7299072	3676629	3676281	6067149	736131	647168	446464	8192	8192	0	10485760	0	1200128	0	0	0	135168	7299072	3676629	3676281	6067149	736131	647168	446464	8192	8192	0	
0	286720	0	0	0	135168	7028736	3688905	3688768	6087576	738639	315392	200704	8192	8192	0	10485760	0	286720	0	0	0	135168	7028736	3688905	3688768	6087576	738639	315392	200704	8192	8192	0	
61440	352256	0	0	0	135168	6893568	3700224	3700154	6106551	741081	147456	77824	28672	8192	0	10485760	61440	352256	0	0	0	135168	6893568	3700224	3700154	6106551	741081	147456	77824	28672	8192	0	
61440	282624	0	0	0	135168	7028736	3710949	3710826	6124404	743193	114688	409600	28672	8192	0	10485760	61440	282624	0	0	0	135168	7028736	3710949	3710826	6124404	743193	114688	409600	28672	8192	0	
61440	397312	0	0	0	135168	6893568	3722598	3722426	6143577	745734	237568	561152	28672	8192	0	10485760	61440	397312	0	0	0	135168	6893568	3722598	3722426	6143577	745734	237568	561152	28672	8192	0	
53248	610304	0	0	0	135168	6893568	3733026	3732901	6161430	748110	516096	167936	8192	8192	0	10485760	53248	610304	0	0	0	135168	6893568	3733026	3732901	6161430	748110	516096	167936	8192	8192	0	
0	933888	0	0	0	135168	7299072	3744510	3744259	6180570	750288	536576	557056	8192	8192	0	10485760	0	933888	0	0	0	135168	7299072	3744510	3744259	6180570	750288	536576	557056	8192	8192	0	
0	32768	0	0	0	135168	7163904	3755037	3754967	6198093	752631	118784	237568	24576	4096	0	10485760	0	32768	0	0	0	135168	7163904	3755037	3754967	6198093	752631	118784	237568	24576	4096	0	
0	577536	0	0	0	135168	7028736	3764871	3764656	6214263	754611	688128	176128	8192	8192	0	10485760	0	577536	0	0	0	135168	7028736	3764871	3764656	6214263	754611	688128	176128	8192	8192	0	
40960	20480	0	0	0	135168	7028736	3774408	3774463	6230169	756657	77824	57344	28672	8192	0	10485760	40960	20480	0	0	0	135168	7028736	3774408	3774463	6230169	756657	77824	57344	28672	8192	0	
0	0	0	0	0	135168	7163904	3785661	3785665	6248583	759000	139264	81920	28672	8192	0	10485760	0	0	0	0	0	135168	7163904	3785661	3785665	6248583	759000	139264	81920	28672	8192	0	
0	376832	0	0	0	135168	7028736	3797904	3797760	6268713	761574	356352	389120	28672	8192	0	10485760	0	376832	0	0	0	135168	7028736	3797904	3797760	6268713	761574	356352	389120	28672	8192	0	
24576	192512	0	0	0	135168	7028736	3807705	3807575	6284817	763422	319488	245760	8192	8192	0	10485760	24576	192512	0	0	0	135168	7028736	3807705	3807575	6284817	763422	319488	245760	8192	8192	0	
24576	389120	0	0	0	135168	7163904	3818661	3818610	6303957	765831	98304	344064	28672	8192	0	10485760	24576	389120	0	0	0	135168	7163904	3818661	3818610	6303957	765831	98304	344064	28672	8192	0	
0	942080	0	0	0	135168	7434240	3829353	3829051	6322074	768042	479232	499712	8192	8192	0	10485760	0	942080	0	0	0	135168	7434240	3829353	3829051	6322074	768042	479232	499712	8192	8192	0	
0	212992	0	0	0	135168	7028736	3839847	3839811	6339828	770319	290816	167936	8192	8192	0	10485760	0	212992	0	0	0	135168	7028736	3839847	3839811	6339828	770319	290816	167936	8192	8192	0	
24576	167936	0	0	0	135168	7163904	3852222	3852138	6360849	773025	40960	270336	8192	8192	0	10485760	24576	167936	0	0	0	135168	7163904	3852222	3852138	6360849	773025	40960	270336	8192	8192	0	
16384	0	0	0	0	135168	7028736	3862650	3862499	6378702	775236	73728	241664	28672	8192	0	10485760	16384	0	0	0	0	135168	7028736	3862650	3862499	6378702	775236	73728	241664	28672	8192	0	
16384	499712	0	0	0	135168	7028736	3874794	3874645	6400086	778041	368640	192512	8192	8192	0	10485760	16384	499712	0	0	0	135168	7028736	3874794	3874645	6400086	778041	368640	192512	8192	8192	0	
16384	118784	0	0	0	135168	7028736	3888027	3887991	6422757	781077	192512	163840	4096	4096	0	10485760	16384	118784	0	0	0	135168	7028736	3888027	3887991	6422757	781077	192512	163840	4096	4096	0	
16384	364544	0	0	0	135168	7028736	3899643	3899494	6441897	783552	143360	516096	28672	8192	0	10485760	16384	364544	0	0	0	135168	7028736	3899643	3899494	6441897	783552	143360	516096	28672	8192	0	
16384	1048576	0	0	0	135168	7028736	3912645	3912277	6464139	786291	778240	782336	8192	8192	0	10485760	16384	1048576	0	0	0	135168	7028736	3912645	3912277	6464139	786291	778240	782336	8192	8192	0	
16384	409600	0	0	0	135168	7028736	3922875	3922739	6481596	788502	303104	339968	28672	8192	0	10485760	16384	409600	0	0	0	135168	7028736	3922875	3922739	6481596	788502	303104	339968	28672	8192	0	
16384	1404928	0	0	0	135168	7163904	3932676	3932329	6499119	790647	540672	1028096	8192	8192	0	10485760	16384	1404928	0	0	0	135168	7163904	3932676	3932329	6499119	790647	540672	1028096	8192	8192	0	
0	958464	0	0	0	135168	7163904	3941586	3941404	6514002	792462	507904	622592	8192	8192	0	10485760	0	958464	0	0	0	135168	7163904	3941586	3941404	6514002	792462	507904	622592	8192	8192	0	
12288	1445888	0	0	0	135168	7163904	3951783	3951352	6530964	794508	454656	1216512	8192	8192	0	10485760	12288	1445888	0	0	0	135168	7163904	3951783	3951352	6530964	794508	454656	1216512	8192	8192	0	
12288	352256	0	0	0	135168	7163904	3962508	3962433	6548685	796686	90112	253952	28672	8192	0	10485760	12288	352256	0	0	0	135168	7163904	3962508	3962433	6548685	796686	90112	253952	28672	8192	0	
4096	311296	0	0	0	135168	6893568	3974520	3974499	6568782	799062	90112	229376	8192	8192	0	10485760	4096	311296	0	0	0	135168	6893568	3974520	3974499	6568782	799062	90112	229376	8192	8192	0	
4096	1015808	0	0	0	135168	6893568	3985113	3984816	6586602	801339	663552	585728	8192	8192	0	10485760	4096	1015808	0	0	0	135168	6893568	3985113	3984816	6586602	801339	663552	585728	8192	8192	0	
4096	1003520	0	0	0	135168	7299072	3994716	3994423	6602145	803187	548864	471040	8192	0	0	10485760	4096	1003520	0	0	0	135168	7299072	3994716	3994423	6602145	803187	548864	471040	8192	0	0	
139264	0	0	0	0	135168	7028736	4005507	4005442	6620988	805662	69632	417792	28672	8192	0	10485760	139264	0	0	0	0	135168	7028736	4005507	4005442	6620988	805662	69632	417792	28672	8192	0	
0	946176	0	0	0	135168	6893568	4017321	4017064	6641184	808368	573440	442368	8192	8192	0	10485760	0	946176	0	0	0	135168	6893568	4017321	4017064	6641184	808368	573440	442368	8192	8192	0	
131072	557056	0	0	0	135168	6893568	4027155	4027020	6658674	810678	258048	499712	28672	8192	0	10485760	131072	557056	0	0	0	135168	6893568	4027155	4027020	6658674	810678	258048	499712	28672	8192	0	
266240	221184	0	0	0	135168	7028736	4038870	4038666	6678507	813186	118784	651264	28672	8192	0	10485760	266240	221184	0	0	0	135168	7028736	4038870	4038666	6678507	813186	118784	651264	28672	8192	0	
0	1028096	0	0	0	135168	7569408	4051014	4050745	6699627	816024	491520	561152	8192	8192	0	10485760	0	1028096	0	0	0	135168	7569408	4051014	4050745	6699627	816024	491520	561152	8192	8192	0	
0	716800	0	0	0	135168	7028736	4061739	4061501	6717183	818037	704512	212992	8192	8192	0	10485760	0	716800	0	0	0	135168	7028736	4061739	4061501	6717183	818037	704512	212992	8192	8192	0	
126976	204800	0	0	0	135168	7163904	4072695	4072674	6735498	820182	81920	253952	8192	8192	0	10485760	126976	204800	0	0	0	135168	7163904	4072695	4072674	6735498	820182	81920	253952	8192	8192	0	
0	204800	0	0	0	135168	7028736	4082826	4082729	6752493	822327	77824	258048	28672	8192	0	10485760	0	204800	0	0	0	135168	7028736	4082826	4082729	6752493	822327	77824	258048	28672	8192	0	
126976	1155072	0	0	0	135168	7028736	4096059	4095765	6774504	825066	204800	1159168	8192	8192	0	10485760	126976	1155072	0	0	0	135168	7028736	4096059	4095765	6774504	825066	204800	1159168	8192	8192	0	
126976	0	0	0	0	135168	7163904	4105497	4105443	6790278	827079	40960	229376	8192	4096	0	10485760	126976	0	0	0	0	135168	7163904	4105497	4105443	6790278	827079	40960	229376	8192	4096	0	
0	86016	0	0	0	135168	7028736	4117410	4117316	6810045	829554	118784	184320	28672	4096	0	10485760	0	86016	0	0	0	135168	7028736	4117410	4117316	6810045	829554	118784	184320	28672	4096	0	
0	557056	0	0	0	135168	7163904	4128597	4128371	6827832	831435	176128	696320	8192	4096	0	10485760	0	557056	0	0	0	135168	7163904	4128597	4128371	6827832	831435	176128	696320	8192	4096	0	
118784	561152	0	0	0	135168	7028736	4138497	4138384	6844068	833382	331776	274432	8192	4096	0	10485760	118784	561152	0	0	0	135168	7028736	4138497	4138384	6844068	833382	331776	274432	8192	4096	0	
0	282624	0	0	0	135168	7163904	4150872	4150724	6865320	835989	188416	438272	28672	4096	0	10485760	0	282624	0	0	0	135168	7163904	4150872	4150724	6865320	835989	188416	438272	28672	4096	0	
0	135168	0	0	0	135168	7028736	4162488	4162408	6884592	838530	102400	278528	8192	4096	0	10485760	0	135168	0	0	0	135168	7028736	4162488	4162408	6884592	838530	102400	278528	8192	4096	0	
0	999424	0	0	0	135168	7028736	4174137	4173875	6904161	841038	487424	712704	8192	4096	0	10485760	0	999424	0	0	0	135168	7028736	4174137	4173875	6904161	841038	487424	712704	8192	4096	0	
0	520192	0	0	0	135168	7163904	4186314	4186177	6924819	843645	286720	364544	28672	4096	0	10485760	0	520192	0	0	0	135168	7163904	4186314	4186177	6924819	843645	286720	364544	28672	4096	0	
0	868352	0	0	0	135168	7163904	4198359	4198109	6945906	846450	401408	581632	8192	4096	0	10485760	0	868352	0	0	0	135168	7163904	4198359	4198109	6945906	846450	401408	581632	8192	4096	0	
102400	1384448	0	0	0	135168	7839744	4210074	4209711	6965739	848892	757760	638976	8192	4096	0	10485760	102400	1384448	0	0	0	135168	7839744	4210074	4209711	6965739	848892	757760	638976	8192	4096	0	
102400	491520	0	0	0	135168	7163904	4222053	4221964	6985506	851334	303104	249856	8192	4096	0	10485760	102400	491520	0	0	0	135168	7163904	4222053	4221964	6985506	851334	303104	249856	8192	4096	0	
0	69632	0	0	0	135168	7299072	4233207	4233154	7004745	853842	225280	86016	8192	4096	0	10485760	0	69632	0	0	0	135168	7299072	4233207	4233154	7004745	853842	225280	86016	8192	4096	0	
0	106496	0	0	0	135168	7299072	4243602	4243464	7022169	856284	139264	356352	28672	4096	0	10485760	0	106496	0	0	0	135168	7299072	4243602	4243464	7022169	856284	139264	356352	28672	4096	0	
0	229376	0	0	0	135168	7163904	4253238	4253131	7037976	858033	344064	143360	8192	4096	0	10485760	0	229376	0	0	0	135168	7163904	4253238	4253131	7037976	858033	344064	143360	8192	4096	0	
0	430080	0	0	0	135168	7163904	4263501	4263463	7055532	860178	204800	204800	8192	4096	0	10485760	0	430080	0	0	0	135168	7163904	4263501	4263463	7055532	860178	204800	204800	8192	4096	0	
98304	155648	0	0	0	135168	7299072	4273434	4273289	7073154	862488	253952	421888	32768	0	0	10485760	98304	155648	0	0	0	135168	7299072	4273434	4273289	7073154	862488	253952	421888	32768	0	0	
0	487424	0	0	0	135168	7299072	4284192	4284100	7092096	864930	262144	126976	8192	4096	0	10485760	0	487424	0	0	0	135168	7299072	4284192	4284100	7092096	864930	262144	126976	8192	4096	0	
98304	131072	0	0	0	135168	7299072	4293036	4292926	7107144	866877	147456	204800	8192	4096	0	10485760	98304	131072	0	0	0	135168	7299072	4293036	4292926	7107144	866877	147456	204800	8192	4096	0	
0	0	0	0	0	135168	7299072	4303365	4303377	7124535	869154	40960	208896	8192	4096	0	10485760	0	0	0	0	0	135168	7299072	4303365	4303377	7124535	869154	40960	208896	8192	4096	0	
0	0	0	0	0	135168	7434240	4314024	4314033	7142124	871431	90112	167936	8192	4096	0	10485760	0	0	0	0	0	135168	7434240	4314024	4314033	7142124	871431	90112	167936	8192	4096	0	
0	69632	0	0	0	135168	7299072	4325013	4324933	7161561	874038	143360	143360	8192	4096	0	10485760	0	69632	0	0	0	135168	7299072	4325013	4324933	7161561	874038	143360	143360	8192	4096	0	
0	737280	0	0	0	135168	7434240	4335903	4335693	7179909	876480	245760	712704	8192	4096	0	10485760	0	737280	0	0	0	135168	7434240	4335903	4335693	7179909	876480	245760	712704	8192	4096	0	
81920	172032	0	0	0	135168	7434240	4348773	4348679	7201689	879252	155648	290816	28672	4096	0	10485760	81920	172032	0	0	0	135168	7434240	4348773	4348679	7201689	879252	155648	290816	28672	4096	0	
