cache	rss	rss_huge	shmem	mapped_file	dirty	writeback	pgpgin	pgpgout	pgfault	pgmajfault	inactive_anon	active_anon	inactive_file	active_file	unevictable	hierarchical_memory_limit	total_cache	total_rss	total_rss_huge	total_shmem	total_mapped_file	total_dirty	total_writeback	total_pgpgin	total_pgpgout	total_pgfault	total_pgmajfault	total_inactive_anon	total_active_anon	total_inactive_file	total_active_file	total_unevictable	
200704	880640	0	0	0	0	3514368	1878162	1878005	3063852	363759	483328	299008	0	0	0	10485760	200704	880640	0	0	0	0	3514368	1878162	1878005	3063852	363759	483328	299008	0	0	0	
335872	897024	0	0	0	0	3919872	1890966	1890674	3085170	366399	479232	577536	0	0	0	10485760	335872	897024	0	0	0	0	3919872	1890966	1890674	3085170	366399	479232	577536	0	0	0	
196608	491520	0	0	0	0	3514368	1901295	1901183	3102099	368511	180224	299008	0	0	0	10485760	196608	491520	0	0	0	0	3514368	1901295	1901183	3102099	368511	180224	299008	0	0	0	
57344	835584	0	0	0	0	3514368	1915782	1915602	3125826	371283	831488	184320	0	0	0	10485760	57344	835584	0	0	0	0	3514368	1915782	1915602	3125826	371283	831488	184320	0	0	0	
57344	552960	0	0	0	0	3514368	1929246	1929057	3148167	374055	184320	520192	20480	0	0	10485760	57344	552960	0	0	0	0	3514368	1929246	1929057	3148167	374055	184320	520192	20480	0	0	
57344	647168	0	0	0	0	3514368	1940598	1940524	3166383	376068	524288	94208	0	0	0	10485760	57344	647168	0	0	0	0	3514368	1940598	1940524	3166383	376068	524288	94208	0	0	0	
57344	69632	0	0	0	0	3514368	1950333	1950193	3182025	377850	126976	262144	20480	0	0	10485760	57344	69632	0	0	0	0	3514368	1950333	1950193	3182025	377850	126976	262144	20480	0	0	
57344	286720	0	0	0	0	3649536	1964391	1964256	3204333	380424	151552	425984	20480	0	0	10485760	57344	286720	0	0	0	0	3649536	1964391	1964256	3204333	380424	151552	425984	20480	0	0	
57344	876544	0	0	0	0	3784704	1980627	1980407	3231063	383823	532480	528384	0	0	0	10485760	57344	876544	0	0	0	0	3784704	1980627	1980407	3231063	383823	532480	528384	0	0	0	
57344	1028096	0	0	0	0	4055040	1991616	1991334	3249444	385638	507904	544768	0	0	0	10485760	57344	1028096	0	0	0	0	4055040	1991616	1991334	3249444	385638	507904	544768	0	0	0	
53248	520192	0	0	0	0	3649536	2005113	2004933	3271818	388212	241664	315392	0	0	0	10485760	53248	520192	0	0	0	0	3649536	2005113	2004933	3271818	388212	241664	315392	0	0	0	
188416	638976	0	0	0	0	4190208	2018445	2018178	3293895	390951	638976	507904	0	0	0	10485760	188416	638976	0	0	0	0	4190208	2018445	2018178	3293895	390951	638976	507904	0	0	0	
53248	184320	0	0	0	0	3649536	2030490	2030515	3312606	392964	24576	225280	0	0	0	10485760	53248	184320	0	0	0	0	3649536	2030490	2030515	3312606	392964	24576	225280	0	0	0	
0	28672	0	0	0	0	3784704	2043162	2043047	3333264	395505	163840	208896	0	0	0	10485760	0	28672	0	0	0	0	3784704	2043162	2043047	3333264	395505	163840	208896	0	0	0	
0	385024	0	0	0	0	3784704	2055042	2055034	3352536	397782	20480	204800	0	0	0	10485760	0	385024	0	0	0	0	3784704	2055042	2055034	3352536	397782	20480	204800	0	0	0	
0	999424	0	0	0	0	4190208	2069463	2069187	3375735	400554	499712	552960	0	0	0	10485760	0	999424	0	0	0	0	4190208	2069463	2069187	3375735	400554	499712	552960	0	0	0	
0	253952	0	0	0	0	3784704	2084313	2084335	3399858	403458	86016	237568	0	0	0	10485760	0	253952	0	0	0	0	3784704	2084313	2084335	3399858	403458	86016	237568	0	0	0	
0	1089536	0	0	0	0	4190208	2097282	2096993	3420978	405966	618496	495616	0	0	0	10485760	0	1089536	0	0	0	0	4190208	2097282	2096993	3420978	405966	618496	495616	0	0	0	
0	1740800	0	0	0	0	3784704	2109789	2109374	3441801	408474	24576	1814528	0	0	0	10485760	0	1740800	0	0	0	0	3784704	2109789	2109374	3441801	408474	24576	1814528	0	0	0	
0	557056	0	0	0	0	3919872	2121537	2121458	3461007	410553	376832	122880	0	0	0	10485760	0	557056	0	0	0	0	3919872	2121537	2121458	3461007	410553	376832	122880	0	0	0	
0	249856	0	0	0	0	3919872	2133186	2133165	3479124	412335	20480	204800	0	0	0	10485760	0	249856	0	0	0	0	3919872	2133186	2133165	3479124	412335	20480	204800	0	0	0	
0	536576	0	0	0	0	3919872	2144571	2144412	3497373	414381	258048	552960	20480	0	0	10485760	0	536576	0	0	0	0	3919872	2144571	2144412	3497373	414381	258048	552960	20480	0	0	
49152	704512	0	0	0	0	3919872	2158068	2157859	3519813	416988	516096	425984	0	0	0	10485760	49152	704512	0	0	0	0	3919872	2158068	2157859	3519813	416988	516096	425984	0	0	0	
49152	974848	0	0	0	0	3919872	2172852	2172605	3544035	419760	430080	638976	0	0	0	10485760	49152	974848	0	0	0	0	3919872	2172852	2172605	3544035	419760	430080	638976	0	0	0	
0	319488	0	0	0	0	3919872	2187504	2187330	3567465	422433	331776	270336	0	0	0	10485760	0	319488	0	0	0	0	3919872	2187504	2187330	3567465	422433	331776	270336	0	0	0	
0	167936	0	0	0	0	3919872	2199021	2198961	3586374	424776	184320	315392	20480	0	0	10485760	0	167936	0	0	0	0	3919872	2199021	2198961	3586374	424776	184320	315392	20480	0	0	
45056	135168	0	0	0	0	4055040	2212749	2212675	3609243	427680	86016	221184	0	0	0	10485760	45056	135168	0	0	0	0	4055040	2212749	2212675	3609243	427680	86016	221184	0	0	0	
45056	950272	0	0	0	0	4055040	2224464	2224166	3628383	430023	77824	1130496	0	0	0	10485760	45056	950272	0	0	0	0	4055040	2224464	2224166	3628383	430023	77824	1130496	0	0	0	
45056	471040	0	0	0	0	4055040	2234496	2234331	3645114	432267	262144	327680	0	0	0	10485760	45056	471040	0	0	0	0	4055040	2234496	2234331	3645114	432267	262144	327680	0	0	0	
45056	708608	0	0	0	0	4055040	2245188	2244899	3662604	434412	278528	716800	0	0	0	10485760	45056	708608	0	0	0	0	4055040	2245188	2244899	3662604	434412	278528	716800	0	0	0	
45056	184320	0	0	0	0	4190208	2256144	2256017	3680655	436458	401408	245760	0	0	0	10485760	45056	184320	0	0	0	0	4190208	2256144	2256017	3680655	436458	401408	245760	0	0	0	
45056	753664	0	0	0	0	4190208	2271621	2271427	3706164	439725	385024	442368	20480	0	0	10485760	45056	753664	0	0	0	0	4190208	2271621	2271427	3706164	439725	385024	442368	20480	0	0	
45056	278528	0	0	0	0	4325376	2286108	2286027	3729561	442530	126976	380928	20480	0	0	10485760	45056	278528	0	0	0	0	4325376	2286108	2286027	3729561	442530	126976	380928	20480	0	0	
180224	958464	0	0	0	0	4325376	2297097	2296844	3747150	444279	802816	237568	0	0	0	10485760	180224	958464	0	0	0	0	4325376	2297097	2296844	3747150	444279	802816	237568	0	0	0	
180224	364544	0	0	0	0	4325376	2309670	2309625	3767841	446853	315392	262144	0	0	0	10485760	180224	364544	0	0	0	0	4325376	2309670	2309625	3767841	446853	315392	262144	0	0	0	
180224	471040	0	0	0	0	4325376	2321055	2320940	3786849	449262	327680	430080	20480	0	0	10485760	180224	471040	0	0	0	0	4325376	2321055	2320940	3786849	449262	327680	430080	20480	0	0	
176128	290816	0	0	0	0	4325376	2333232	2333160	3806220	451275	69632	303104	0	0	0	10485760	176128	290816	0	0	0	0	4325376	2333232	2333160	3806220	451275	69632	303104	0	0	0	
40960	1056768	0	0	0	0	4325376	2343033	2342791	3822027	453189	843776	241664	0	0	0	10485760	40960	1056768	0	0	0	0	4325376	2343033	2342791	3822027	453189	843776	241664	0	0	0	
40960	208896	0	0	0	0	4325376	2356959	2356884	3845028	455961	106496	167936	20480	0	0	10485760	40960	208896	0	0	0	0	4325376	2356959	2356884	3845028	455961	106496	167936	20480	0	0	
40960	303104	0	0	0	0	4460544	2372073	2371978	3869250	458700	208896	65536	20480	0	0	10485760	40960	303104	0	0	0	0	4460544	2372073	2371978	3869250	458700	208896	65536	20480	0	0	
176128	81920	0	0	0	0	4325376	2386560	2386543	3892845	461406	143360	102400	0	0	0	10485760	176128	81920	0	0	0	0	4325376	2386560	2386543	3892845	461406	143360	102400	0	0	0	
176128	647168	0	0	0	0	4325376	2388573	2388367	3895782	461736	69632	581632	24576	0	0	10485760	176128	647168	0	0	0	0	4325376	2388573	2388367	3895782	461736	69632	581632	24576	0	0	
176128	442368	0	0	0	0	4460544	2397780	2397741	3910302	463188	188416	221184	20480	0	0	10485760	176128	442368	0	0	0	0	4460544	2397780	2397741	3910302	463188	188416	221184	20480	0	0	
0	978944	0	0	0	0	4460544	2410188	2409912	3930762	465630	487424	507904	0	0	0	10485760	0	978944	0	0	0	0	4460544	2410188	2409912	3930762	465630	487424	507904	0	0	0	
40960	884736	0	0	0	0	4460544	2422068	2421955	3949902	467841	491520	417792	0	0	0	10485760	40960	884736	0	0	0	0	4460544	2422068	2421955	3949902	467841	491520	417792	0	0	0	
0	135168	0	0	0	0	4595712	2434113	2434021	3970164	470349	86016	208896	0	0	0	10485760	0	135168	0	0	0	0	4595712	2434113	2434021	3970164	470349	86016	208896	0	0	0	
0	344064	0	0	0	0	4460544	2448930	2448929	3995244	473484	102400	217088	0	0	0	10485760	0	344064	0	0	0	0	4460544	2448930	2448929	3995244	473484	102400	217088	0	0	0	
0	241664	0	0	0	0	4595712	2464011	2463923	4020093	476586	61440	135168	20480	0	0	10485760	0	241664	0	0	0	0	4595712	2464011	2463923	4020093	476586	61440	135168	20480	0	0	
0	688128	0	0	0	0	4595712	2477772	2477556	4042731	479523	716800	188416	0	0	0	10485760	0	688128	0	0	0	0	4595712	2477772	2477556	4042731	479523	716800	188416	0	0	0	
40960	462848	0	0	0	0	4730880	2490147	2489963	4062960	481899	131072	491520	20480	0	0	10485760	40960	462848	0	0	0	0	4730880	2490147	2489963	4062960	481899	126976	495616	20480	0	0	
40960	1028096	0	0	0	0	4595712	2501631	2501529	4081737	484011	229376	565248	0	0	0	10485760	40960	1028096	0	0	0	0	4595712	2501631	2501529	4081737	484011	229376	565248	0	0	0	
0	212992	0	0	0	0	4730880	2513841	2513835	4102098	486618	86016	245760	0	0	0	10485760	0	212992	0	0	0	0	4730880	2513841	2513835	4102098	486618	86016	245760	0	0	0	
0	897024	0	0	0	0	4866048	2525820	2525575	4122327	489126	425984	462848	0	0	0	10485760	0	897024	0	0	0	0	4866048	2525820	2525575	4122327	489126	425984	462848	0	0	0	
0	581632	0	0	0	0	4730880	2538261	2538042	4143051	491799	397312	380928	0	0	0	10485760	0	581632	0	0	0	0	4730880	2538261	2538042	4143051	491799	397312	380928	0	0	0	
40960	147456	0	0	0	0	4595712	2552781	2552731	4167174	494637	86016	200704	0	0	0	10485760	40960	147456	0	0	0	0	4595712	2552781	2552731	4167174	494637	86016	200704	0	0	0	
40960	299008	0	0	0	0	4730880	2566575	2566482	4189152	497211	110592	290816	0	0	0	10485760	40960	299008	0	0	0	0	4730880	2566575	2566482	4189152	497211	110592	290816	0	0	0	
0	1490944	0	0	0	0	4730880	2578785	2578423	4209546	499785	483328	1236992	0	0	0	10485760	0	1490944	0	0	0	0	4730880	2578785	2578423	4209546	499785	483328	1236992	0	0	0	
40960	1060864	0	0	0	0	4866048	2590368	2590078	4227927	502095	483328	561152	0	0	0	10485760	40960	1060864	0	0	0	0	4866048	2590368	2590078	4227927	502095	483328	561152	0	0	0	
36864	679936	0	0	0	0	4866048	2603172	2602998	4248750	504273	151552	536576	20480	0	0	10485760	36864	679936	0	0	0	0	4866048	2603172	2602998	4248750	504273	151552	536576	20480	0	0	
36864	524288	0	0	0	0	4866048	2613963	2613813	4266108	506286	344064	380928	20480	0	0	10485760	36864	524288	0	0	0	0	4866048	2613963	2613813	4266108	506286	344064	380928	20480	0	0	
0	1372160	0	0	0	0	5271552	2625942	2625623	4285314	508464	598016	671744	0	0	0	10485760	0	1372160	0	0	0	0	5271552	2625942	2625623	4285314	508464	598016	671744	0	0	0	
0	729088	0	0	0	0	4730880	2639010	2638821	4307292	511104	356352	462848	0	0	0	10485760	0	729088	0	0	0	0	4730880	2639010	2638821	4307292	511104	356352	462848	0	0	0	
0	516096	0	0	0	0	4730880	2653596	2653449	4331019	514008	290816	212992	0	0	0	10485760	0	516096	0	0	0	0	4730880	2653596	2653449	4331019	514008	290816	212992	0	0	0	
32768	204800	0	0	0	0	4730880	2669502	2669390	4357782	517506	122880	290816	20480	0	0	10485760	32768	204800	0	0	0	0	4730880	2669502	2669390	4357782	517506	122880	290816	20480	0	0	
167936	843776	0	0	0	0	4866048	2684385	2684154	4382829	520806	495616	495616	0	0	0	10485760	167936	843776	0	0	0	0	4866048	2684385	2684154	4382829	520806	495616	495616	0	0	0	
32768	466944	0	0	0	0	4730880	2696826	2696743	4403157	523314	253952	335872	0	0	0	10485760	32768	466944	0	0	0	0	4730880	2696826	2696743	4403157	523314	253952	335872	0	0	0	
32768	335872	0	0	0	0	4730880	2708112	2708107	4422132	525756	73728	344064	20480	0	0	10485760	32768	335872	0	0	0	0	4730880	2708112	2708107	4422132	525756	73728	344064	20480	0	0	
0	208896	0	0	0	0	4730880	2721543	2721523	4445067	528792	94208	221184	20480	0	0	10485760	0	208896	0	0	0	0	4730880	2721543	2721523	4445067	528792	94208	221184	20480	0	0	
0	172032	0	0	0	0	4866048	2733588	2733525	4466220	531333	303104	172032	0	0	0	10485760	0	172032	0	0	0	0	4866048	2733588	2733525	4466220	531333	303104	172032	0	0	0	
0	389120	0	0	0	0	4866048	2744973	2744837	4485459	533907	126976	417792	20480	0	0	10485760	0	389120	0	0	0	0	4866048	2744973	2744837	4485459	533907	126976	417792	20480	0	0	
0	307200	0	0	0	0	4866048	2761308	2761146	4512585	537273	122880	397312	20480	0	0	10485760	0	307200	0	0	0	0	4866048	2761308	2761146	4512585	537273	122880	397312	20480	0	0	
28672	1232896	0	0	0	0	5001216	2776125	2775900	4537203	540375	303104	790528	0	0	0	10485760	28672	1232896	0	0	0	0	5001216	2776125	2775900	4537203	540375	303104	790528	0	0	0	
0	491520	0	0	0	0	4866048	2788896	2788780	4558422	543114	643072	176128	0	0	0	10485760	0	491520	0	0	0	0	4866048	2788896	2788780	4558422	543114	643072	176128	0	0	0	
0	475136	0	0	0	0	4866048	2800974	2800859	4578420	545556	446464	442368	20480	0	0	10485760	0	475136	0	0	0	0	4866048	2800974	2800859	4578420	545556	446464	442368	20480	0	0	
0	548864	0	0	0	0	4866048	2814273	2814138	4599705	547965	405504	364544	0	0	0	10485760	0	548864	0	0	0	0	4866048	2814273	2814138	4599705	547965	405504	364544	0	0	0	
0	421888	0	0	0	0	4866048	2825031	2824884	4616997	550143	561152	53248	0	0	0	10485760	0	421888	0	0	0	0	4866048	2825031	2824884	4616997	550143	561152	53248	0	0	0	
0	303104	0	0	0	0	5001216	2835261	2835193	4633497	551925	102400	192512	0	0	0	10485760	0	303104	0	0	0	0	5001216	2835261	2835193	4633497	551925	102400	192512	0	0	0	
20480	679936	0	0	0	0	5001216	2848065	2847914	4654716	554565	454656	339968	0	0	0	10485760	20480	679936	0	0	0	0	5001216	2848065	2847914	4654716	554565	454656	339968	0	0	0	
20480	827392	0	0	0	0	5271552	2864070	2863848	4681380	558129	360448	450560	0	0	0	10485760	20480	827392	0	0	0	0	5271552	2864070	2863848	4681380	558129	360448	450560	0	0	0	
16384	122880	0	0	0	0	5406720	2879151	2879082	4706559	561264	253952	106496	0	0	0	10485760	16384	122880	0	0	0	0	5406720	2879151	2879082	4706559	561264	253952	106496	0	0	0	
16384	552960	0	0	0	0	5406720	2890371	2890248	4724709	563442	118784	446464	20480	0	0	10485760	16384	552960	0	0	0	0	5406720	2890371	2890248	4724709	563442	118784	446464	20480	0	0	
16384	53248	0	0	0	0	5406720	2901723	2901665	4742166	565422	229376	180224	0	0	0	10485760	16384	53248	0	0	0	0	5406720	2901723	2901665	4742166	565422	229376	180224	0	0	0	
16384	335872	0	0	0	0	5406720	2912184	2912038	4759623	567897	233472	495616	20480	0	0	10485760	16384	335872	0	0	0	0	5406720	2912184	2912038	4759623	567897	233472	495616	20480	0	0	
16384	249856	0	0	0	0	5406720	2924988	2924989	4780875	570603	126976	434176	0	0	0	10485760	16384	249856	0	0	0	0	5406720	2924988	2924989	4780875	570603	126976	434176	0	0	0	
16384	651264	0	0	0	0	5406720	2936505	2936371	4799784	572913	462848	352256	20480	0	0	10485760	16384	651264	0	0	0	0	5406720	2936505	2936371	4799784	572913	462848	352256	20480	0	0	
0	253952	0	0	0	0	5406720	2950398	2950312	4822554	575586	135168	208896	0	0	0	10485760	0	253952	0	0	0	0	5406720	2950398	2950312	4822554	575586	135168	208896	0	0	0	
0	81920	0	0	0	0	5406720	2964753	2964671	4845852	578292	49152	253952	0	0	0	10485760	0	81920	0	0	0	0	5406720	2964753	2964671	4845852	578292	49152	253952	0	0	0	
0	913408	0	0	0	0	5541888	2979669	2979420	4870833	581295	614400	409600	0	0	0	10485760	0	913408	0	0	0	0	5541888	2979669	2979420	4870833	581295	614400	409600	0	0	0	
12288	827392	0	0	0	0	5271552	2991615	2991321	4890105	583671	638976	548864	0	0	0	10485760	12288	827392	0	0	0	0	5271552	2991615	2991321	4890105	583671	638976	548864	0	0	0	
12288	897024	0	0	0	0	5271552	3003462	3003179	4909311	586014	90112	823296	20480	0	0	10485760	12288	897024	0	0	0	0	5271552	3003462	3003179	4909311	586014	90112	823296	20480	0	0	
147456	28672	0	0	0	0	5406720	3016002	3015916	4929474	588225	65536	196608	0	0	0	10485760	147456	28672	0	0	0	0	5406720	3016002	3015916	4929474	588225	65536	196608	0	0	0	
4096	1363968	0	0	0	0	5677056	3028245	3027927	4949868	590667	585728	569344	0	0	0	10485760	4096	1363968	0	0	0	0	5677056	3028245	3027927	4949868	590667	585728	569344	0	0	0	
4096	385024	0	0	0	0	5406720	3040488	3040366	4969635	592713	118784	368640	20480	0	0	10485760	4096	385024	0	0	0	0	5406720	3040488	3040366	4969635	592713	118784	368640	20480	0	0	
139264	0	0	0	0	0	5406720	3052863	3052825	4990359	595089	159744	282624	0	0	0	10485760	139264	0	0	0	0	0	5406720	3052863	3052825	4990359	595089	159744	282624	0	0	0	
139264	376832	0	0	0	0	5406720	3067680	3067543	5015769	598455	294912	229376	0	0	0	10485760	139264	376832	0	0	0	0	5406720	3067680	3067543	5015769	598455	294912	229376	0	0	0	
139264	995328	0	0	0	0	5812224	3081672	3081392	5039364	601590	606208	524288	0	0	0	10485760	139264	995328	0	0	0	0	5812224	3081672	3081392	5039364	601590	606208	524288	0	0	0	
139264	319488	0	0	0	0	5406720	3094245	3094174	5059626	603834	454656	143360	0	0	0	10485760	139264	319488	0	0	0	0	5406720	3094245	3094174	5059626	603834	454656	143360	0	0	0	
139264	913408	0	0	0	0	5406720	3104937	3104749	5076720	605550	634880	413696	0	0	0	10485760	139264	913408	0	0	0	0	5406720	3104937	3104749	5076720	605550	634880	413696	0	0	0	
139264	1245184	0	0	0	0	5541888	3115398	3115006	5094144	607398	299008	1404928	0	0	0	10485760	139264	1245184	0	0	0	0	5541888	3115398	3115006	5094144	607398	299008	1404928	0	0	0	
4096	65536	0	0	0	0	5406720	3128301	3128230	5115297	610170	286720	45056	0	0	0	10485760	4096	65536	0	0	0	0	5406720	3128301	3128230	5115297	610170	286720	45056	0	0	0	
0	548864	0	0	0	0	5541888	3141270	3141072	5136549	613008	774144	135168	0	0	0	10485760	0	548864	0	0	0	0	5541888	3141270	3141072	5136549	613008	774144	135168	0	0	0	
0	1069056	0	0	0	0	5406720	3153051	3152778	5155062	615021	688128	720896	0	0	0	10485760	0	1069056	0	0	0	0	5406720	3153051	3152778	5155062	615021	688128	720896	0	0	0	
0	757760	0	0	0	0	5406720	3167604	3167298	5178954	617958	327680	675840	0	0	0	10485760	0	757760	0	0	0	0	5406720	3167604	3167298	5178954	617958	327680	675840	0	0	0	
0	790528	0	0	0	0	5406720	3181167	3180993	5201724	620829	598016	225280	0	0	0	10485760	0	790528	0	0	0	0	5406720	3181167	3180993	5201724	620829	598016	225280	0	0	0	
0	864256	0	0	0	0	5406720	3193707	3193507	5222316	623403	421888	647168	0	0	0	10485760	0	864256	0	0	0	0	5406720	3193707	3193507	5222316	623403	421888	647168	0	0	0	
0	90112	0	0	0	0	5812224	3205587	3205485	5242248	626076	139264	262144	20480	0	0	10485760	0	90112	0	0	0	0	5812224	3205587	3205485	5242248	626076	139264	262144	20480	0	0	
0	1048576	0	0	0	0	6217728	3217269	3217066	5260926	628221	475136	565248	0	0	0	10485760	0	1048576	0	0	0	0	6217728	3217269	3217066	5260926	628221	475136	565248	0	0	0	
0	413696	0	0	0	0	5677056	3230073	3229976	5281683	630696	69632	274432	0	0	0	10485760	0	413696	0	0	0	0	5677056	3230073	3229976	5281683	630696	69632	274432	0	0	0	
0	1048576	0	0	0	0	5677056	3241788	3241494	5301846	632907	679936	454656	20480	0	0	10485760	0	1048576	0	0	0	0	5677056	3241788	3241494	5301846	632907	679936	454656	20480	0	0	
0	401408	0	0	0	0	5677056	3254394	3254385	5322075	635085	102400	372736	0	0	0	10485760	0	401408	0	0	0	0	5677056	3254394	3254385	5322075	635085	102400	372736	0	0	0	
0	1011712	0	0	0	0	5812224	3270003	3269786	5347716	638385	376832	630784	0	0	0	10485760	0	1011712	0	0	0	0	5812224	3270003	3269786	5347716	638385	376832	630784	0	0	0	
0	806912	0	0	0	0	5812224	3283500	3283307	5369298	641091	704512	262144	20480	0	0	10485760	0	806912	0	0	0	0	5812224	3283500	3283307	5369298	641091	704512	262144	20480	0	0	
0	286720	0	0	0	0	5677056	3296106	3296089	5389395	643368	81920	196608	0	0	0	10485760	0	286720	0	0	0	0	5677056	3296106	3296089	5389395	643368	81920	196608	0	0	0	
0	811008	0	0	0	0	5677056	3307689	3307508	5407974	645447	794624	155648	0	0	0	10485760	0	811008	0	0	0	0	5677056	3307689	3307508	5407974	645447	794624	155648	0	0	0	
0	1150976	0	0	0	0	5677056	3319965	3319657	5428071	647856	360448	835584	0	0	0	10485760	0	1150976	0	0	0	0	5677056	3319965	3319657	5428071	647856	360448	835584	0	0	0	
0	462848	0	0	0	0	5812224	3330624	3330390	5446023	650034	598016	262144	20480	0	0	10485760	0	462848	0	0	0	0	5812224	3330624	3330390	5446023	650034	598016	262144	20480	0	0	
0	1589248	0	0	0	0	5812224	3341844	3341403	5463777	651915	532480	1368064	0	0	0	10485760	0	1589248	0	0	0	0	5812224	3341844	3341403	5463777	651915	532480	1368064	0	0	0	
0	32768	0	0	0	0	5812224	3354615	3354572	5484270	654258	225280	184320	0	0	0	10485760	0	32768	0	0	0	0	5812224	3354615	3354572	5484270	654258	225280	184320	0	0	0	
0	200704	0	0	0	0	5947392	3369498	3369387	5509416	657525	167936	278528	0	0	0	10485760	0	200704	0	0	0	0	5947392	3369498	3369387	5509416	657525	167936	278528	0	0	0	
0	425984	0	0	0	0	5947392	3384249	3384179	5533869	660825	311296	135168	0	0	0	10485760	0	425984	0	0	0	0	5947392	3384249	3384179	5533869	660825	311296	135168	0	0	0	
0	1093632	0	0	0	0	6352896	3395865	3395683	5554527	663432	512000	540672	0	0	0	10485760	0	1093632	0	0	0	0	6352896	3395865	3395683	5554527	663432	512000	540672	0	0	0	
126976	425984	0	0	0	0	6082560	3407382	3407236	5574294	665973	516096	217088	20480	0	0	10485760	126976	425984	0	0	0	0	6082560	3407382	3407236	5574294	665973	516096	217088	20480	0	0	
126976	151552	0	0	0	0	6082560	3419361	3419337	5593896	668448	32768	319488	20480	0	0	10485760	126976	151552	0	0	0	0	6082560	3419361	3419337	5593896	668448	32768	319488	20480	0	0	
0	962560	0	0	0	0	6217728	3430185	3429883	5611155	670395	606208	434176	0	0	0	10485760	0	962560	0	0	0	0	6217728	3430185	3429883	5611155	670395	606208	434176	0	0	0	
0	667648	0	0	0	0	6082560	3440811	3440751	5628051	672243	299008	303104	0	0	0	10485760	0	667648	0	0	0	0	6082560	3440811	3440751	5628051	672243	299008	303104	0	0	0	
0	1486848	0	0	0	0	6352896	3455001	3454626	5651943	675345	876544	851968	0	0	0	10485760	0	1486848	0	0	0	0	6352896	3455001	3454626	5651943	675345	876544	851968	0	0	0	
0	425984	0	0	0	0	6488064	3469455	3469333	5676198	678579	57344	466944	20480	0	0	10485760	0	425984	0	0	0	0	6488064	3469455	3469333	5676198	678579	57344	466944	20480	0	0	
0	446464	0	0	0	0	6352896	3482853	3482723	5697351	680922	286720	135168	0	0	0	10485760	0	446464	0	0	0	0	6352896	3482853	3482723	5697351	680922	286720	135168	0	0	0	
0	286720	0	0	0	0	6352896	3496317	3496200	5719494	683760	499712	196608	0	0	0	10485760	0	286720	0	0	0	0	6352896	3496317	3496200	5719494	683760	499712	196608	0	0	0	
0	294912	0	0	0	0	6352896	3509517	3509479	5741934	686664	86016	192512	0	0	0	10485760	0	294912	0	0	0	0	6352896	3509517	3509479	5741934	686664	86016	192512	0	0	0	
0	258048	0	0	0	0	6488064	3522783	3522594	5763978	689436	245760	462848	20480	0	0	10485760	0	258048	0	0	0	0	6488064	3522783	3522594	5763978	689436	245760	462848	20480	0	0	
0	856064	0	0	0	135168	6488064	3535818	3535541	5785164	691878	679936	458752	0	0	0	10485760	0	856064	0	0	0	135168	6488064	3535818	3535541	5785164	691878	679936	458752	0	0	0	
122880	897024	0	0	0	135168	6488064	3547434	3547127	5804436	694188	61440	1032192	20480	0	0	10485760	122880	897024	0	0	0	135168	6488064	3547434	3547127	5804436	694188	61440	1032192	20480	0	0	
0	745472	0	0	0	135168	6758400	3562779	3562515	5829780	697323	446464	552960	0	0	0	10485760	0	745472	0	0	0	135168	6758400	3562779	3562515	5829780	697323	446464	552960	0	0	0	
0	188416	0	0	0	135168	6488064	3579015	3578960	5856081	700557	184320	212992	0	0	0	10485760	0	188416	0	0	0	135168	6488064	3579015	3578960	5856081	700557	184320	212992	0	0	0	
0	798720	0	0	0	135168	6488064	3592512	3592285	5878158	703428	278528	638976	0	0	0	10485760	0	798720	0	0	0	135168	6488064	3592512	3592285	5878158	703428	278528	638976	0	0	0	
0	106496	0	0	0	135168	6352896	3602115	3602038	5895318	705606	122880	49152	20480	0	0	10485760	0	106496	0	0	0	135168	6352896	3602115	3602038	5895318	705606	122880	49152	20480	0	0	
0	1024000	0	0	0	135168	6893568	3614688	3614452	5916075	708312	520192	585728	0	0	0	10485760	0	1024000	0	0	0	135168	6893568	3614688	3614452	5916075	708312	520192	585728	0	0	0	
118784	909312	0	0	0	135168	6623232	3625677	3625504	5933730	710259	430080	385024	0	0	0	10485760	118784	909312	0	0	0	135168	6623232	3625677	3625504	5933730	710259	430080	385024	0	0	0	
0	704512	0	0	0	135168	6623232	3638448	3638189	5953794	712602	401408	577536	0	0	0	10485760	0	704512	0	0	0	135168	6623232	3638448	3638189	5953794	712602	401408	577536	0	0	0	
0	462848	0	0	0	135168	6488064	3649866	3649689	5972175	714945	315392	335872	20480	0	0	10485760	0	462848	0	0	0	135168	6488064	3649866	3649689	5972175	714945	315392	335872	20480	0	0	
0	466944	0	0	0	135168	6623232	3663726	3663590	5994615	717486	184320	413696	0	0	0	10485760	0	466944	0	0	0	135168	6623232	3663726	3663590	5994615	717486	184320	413696	0	0	0	
0	548864	0	0	0	135168	6623232	3677256	3677107	6016527	720027	569344	102400	0	0	0	10485760	0	548864	0	0	0	135168	6623232	3677256	3677107	6016527	720027	569344	102400	0	0	0	
0	278528	0	0	0	135168	6488064	3688047	3687870	6033456	721908	90112	565248	20480	0	0	10485760	0	278528	0	0	0	135168	6488064	3688047	3687870	6033456	721908	90112	565248	20480	0	0	
0	425984	0	0	0	135168	6758400	3699696	3699560	6052266	724053	278528	524288	0	0	0	10485760	0	425984	0	0	0	135168	6758400	3699696	3699560	6052266	724053	278528	524288	0	0	0	
