cache	rss	rss_huge	shmem	mapped_file	dirty	writeback	pgpgin	pgpgout	pgfault	pgmajfault	inactive_anon	active_anon	inactive_file	active_file	unevictable	hierarchical_memory_limit	total_cache	total_rss	total_rss_huge	total_shmem	total_mapped_file	total_dirty	total_writeback	total_pgpgin	total_pgpgout	total_pgfault	total_pgmajfault	total_inactive_anon	total_active_anon	total_inactive_file	total_active_file	total_unevictable	
24576	204800	0	0	0	0	6623232	2093388	2093329	3582381	460977	106496	315392	20480	0	0	10485760	24576	204800	0	0	0	0	6623232	2093388	2093329	3582381	460977	106496	315392	20480	0	0	
24576	155648	0	0	0	0	6623232	2100483	2100436	3594822	462627	139264	110592	20480	0	0	10485760	24576	155648	0	0	0	0	6623232	2100483	2100436	3594822	462627	139264	110592	20480	0	0	
24576	49152	0	0	0	0	6758400	2107215	2107244	3606273	464178	114688	327680	20480	0	0	10485760	24576	49152	0	0	0	0	6758400	2107215	2107244	3606273	464178	114688	327680	20480	0	0	
24576	897024	0	0	0	0	6758400	2113815	2113557	3617526	465630	552960	606208	0	0	0	10485760	24576	897024	0	0	0	0	6758400	2113815	2113557	3617526	465630	552960	606208	0	0	0	
24576	208896	0	0	0	0	6758400	2121405	2121331	3630396	467379	184320	155648	20480	0	0	10485760	24576	208896	0	0	0	0	6758400	2121405	2121331	3630396	467379	184320	155648	20480	0	0	
24576	413696	0	0	0	0	6758400	2128896	2128670	3643200	468996	217088	446464	20480	0	0	10485760	24576	413696	0	0	0	0	6758400	2128896	2128670	3643200	468996	217088	446464	20480	0	0	
159744	454656	0	0	0	0	6758400	2135892	2135877	3654321	470250	118784	249856	0	0	0	10485760	159744	454656	0	0	0	0	6758400	2135892	2135877	3654321	470250	118784	249856	0	0	0	
24576	290816	0	0	0	0	6893568	2143482	2143360	3666927	471867	491520	163840	0	0	0	10485760	24576	290816	0	0	0	0	6893568	2143482	2143360	3666927	471867	491520	163840	0	0	0	
24576	147456	0	0	0	0	6893568	2150412	2150343	3678906	473517	40960	262144	20480	0	0	10485760	24576	147456	0	0	0	0	6893568	2150412	2150343	3678906	473517	40960	262144	20480	0	0	
24576	266240	0	0	0	0	6893568	2158332	2158301	3692634	475398	77824	176128	0	0	0	10485760	24576	266240	0	0	0	0	6893568	2158332	2158301	3692634	475398	77824	176128	0	0	0	
159744	901120	0	0	0	0	7028736	2166285	2166104	3706626	477180	466944	466944	0	0	0	10485760	159744	901120	0	0	0	0	7028736	2166285	2166104	3706626	477180	466944	466944	0	0	0	
159744	471040	0	0	0	0	7028736	2174436	2174328	3723456	479688	110592	344064	0	0	0	10485760	159744	471040	0	0	0	0	7028736	2174436	2174328	3723456	479688	110592	344064	0	0	0	
159744	430080	0	0	0	0	7028736	2184270	2184151	3746490	483087	413696	204800	0	0	0	10485760	159744	430080	0	0	0	0	7028736	2184270	2184151	3746490	483087	413696	204800	0	0	0	
159744	753664	0	0	0	0	7028736	2192949	2192722	3760779	485034	114688	868352	20480	0	0	10485760	159744	753664	0	0	0	0	7028736	2192949	2192722	3760779	485034	114688	868352	20480	0	0	
159744	155648	0	0	0	0	7028736	2200803	2200743	3773781	486618	274432	94208	0	0	0	10485760	159744	155648	0	0	0	0	7028736	2200803	2200743	3773781	486618	274432	94208	0	0	0	
155648	114688	0	0	0	0	7028736	2208723	2208555	3787212	488466	110592	360448	20480	0	0	10485760	155648	114688	0	0	0	0	7028736	2208723	2208555	3787212	488466	110592	360448	20480	0	0	
155648	0	0	0	0	0	7163904	2216511	2216513	3801534	490512	90112	167936	20480	0	0	10485760	155648	0	0	0	0	0	7163904	2216511	2216513	3801534	490512	90112	167936	20480	0	0	
155648	32768	0	0	0	0	7163904	2223738	2223674	3815097	492327	40960	184320	0	0	0	10485760	155648	32768	0	0	0	0	7163904	2223738	2223674	3815097	492327	40960	184320	0	0	0	
20480	925696	0	0	0	0	7028736	2231526	2231331	3831069	494802	102400	708608	4096	0	0	10485760	20480	925696	0	0	0	0	7028736	2231526	2231331	3831069	494802	102400	708608	4096	0	0	
20480	819200	0	0	0	0	7163904	2232186	2231960	3832323	494835	241664	749568	4096	0	0	10485760	20480	819200	0	0	0	0	7163904	2232186	2231960	3832323	494835	241664	749568	4096	0	0	
20480	0	0	0	0	0	7163904	2239776	2239680	3846117	496749	126976	184320	20480	0	0	10485760	20480	0	0	0	0	0	7163904	2239776	2239680	3846117	496749	126976	184320	20480	0	0	
0	294912	0	0	0	0	7163904	2247399	2247218	3859218	498498	356352	425984	20480	0	0	10485760	0	294912	0	0	0	0	7163904	2247399	2247218	3859218	498498	356352	425984	20480	0	0	
0	212992	0	0	0	0	7028736	2256078	2256103	3873408	500280	135168	286720	20480	0	0	10485760	0	212992	0	0	0	0	7028736	2256078	2256103	3873408	500280	135168	286720	20480	0	0	
0	0	0	0	0	0	7163904	2264130	2264022	3887631	502161	94208	188416	20480	0	0	10485760	0	0	0	0	0	0	7163904	2264130	2264022	3887631	502161	94208	188416	20480	0	0	
0	966656	0	0	0	0	7028736	2272875	2272608	3902118	503943	495616	499712	0	0	0	10485760	0	966656	0	0	0	0	7028736	2272875	2272608	3902118	503943	495616	499712	0	0	0	
20480	864256	0	0	0	0	7163904	2280729	2280540	3915054	505626	229376	503808	0	0	0	10485760	20480	864256	0	0	0	0	7163904	2280729	2280540	3915054	505626	229376	503808	0	0	0	
0	765952	0	0	0	0	7299072	2289903	2289636	3934623	508431	159744	770048	0	0	0	10485760	0	765952	0	0	0	0	7299072	2289903	2289636	3934623	508431	159744	770048	0	0	0	
16384	663552	0	0	0	0	7434240	2298021	2297871	3950364	510510	421888	446464	0	0	0	10485760	16384	663552	0	0	0	0	7434240	2298021	2297871	3950364	510510	421888	446464	0	0	0	
16384	77824	0	0	0	0	7569408	2306139	2306065	3965247	512556	32768	376832	0	0	0	10485760	16384	77824	0	0	0	0	7569408	2306139	2306065	3965247	512556	32768	376832	0	0	0	
16384	0	0	0	0	0	7434240	2313861	2313884	3977721	514338	12288	184320	0	0	0	10485760	16384	0	0	0	0	0	7434240	2313861	2313884	3977721	514338	12288	184320	0	0	0	
151552	212992	0	0	0	0	7569408	2323365	2323321	3995475	516681	86016	221184	0	0	0	10485760	151552	212992	0	0	0	0	7569408	2323365	2323321	3995475	516681	86016	221184	0	0	0	
151552	0	0	0	0	0	7569408	2331747	2331717	4009731	518496	143360	61440	20480	0	0	10485760	151552	0	0	0	0	0	7569408	2331747	2331717	4009731	518496	143360	61440	20480	0	0	
12288	442368	0	0	0	0	7704576	2339865	2339755	4023096	520344	360448	348160	20480	0	0	10485760	12288	442368	0	0	0	0	7704576	2339865	2339755	4023096	520344	360448	348160	20480	0	0	
282624	819200	0	0	0	0	7704576	2347752	2347490	4036098	521928	458752	532480	20480	0	0	10485760	282624	819200	0	0	0	0	7704576	2347752	2347490	4036098	521928	458752	532480	20480	0	0	
0	471040	0	0	0	0	7704576	2355375	2355186	4048209	523512	253952	524288	20480	0	0	10485760	0	471040	0	0	0	0	7704576	2355375	2355186	4048209	523512	253952	524288	20480	0	0	
0	217088	0	0	0	0	7704576	2363361	2363281	4063257	525558	61440	217088	0	0	0	10485760	0	217088	0	0	0	0	7704576	2363361	2363281	4063257	525558	61440	217088	0	0	0	
0	925696	0	0	0	0	7704576	2371083	2370759	4076226	527241	425984	737280	0	0	0	10485760	0	925696	0	0	0	0	7704576	2371083	2370759	4076226	527241	425984	737280	0	0	0	
8192	962560	0	0	0	0	7839744	2379234	2379028	4089954	529056	446464	630784	0	0	0	10485760	8192	962560	0	0	0	0	7839744	2379234	2379028	4089954	529056	446464	630784	0	0	0	
8192	221184	0	0	0	0	7704576	2387319	2387245	4103847	530871	249856	131072	0	0	0	10485760	8192	221184	0	0	0	0	7704576	2387319	2387245	4103847	530871	249856	131072	0	0	0	
143360	397312	0	0	0	0	7704576	2395470	2395381	4118004	532620	180224	376832	20480	0	0	10485760	143360	397312	0	0	0	0	7704576	2395470	2395381	4118004	532620	180224	376832	20480	0	0	
8192	839680	0	0	0	0	7704576	2403456	2403282	4131303	534369	102400	917504	0	0	0	10485760	8192	839680	0	0	0	0	7704576	2403456	2403282	4131303	534369	102400	917504	0	0	0	
8192	557056	0	0	0	0	7839744	2411475	2411351	4144437	536085	462848	270336	0	0	0	10485760	8192	557056	0	0	0	0	7839744	2411475	2411351	4144437	536085	462848	270336	0	0	0	
143360	225280	0	0	0	0	7839744	2420187	2420132	4158858	537999	266240	204800	20480	0	0	10485760	143360	225280	0	0	0	0	7839744	2420187	2420132	4158858	537999	266240	204800	20480	0	0	
4096	339968	0	0	0	0	7704576	2428800	2428615	4173873	539946	348160	286720	20480	0	0	10485760	4096	339968	0	0	0	0	7704576	2428800	2428615	4173873	539946	348160	286720	20480	0	0	
0	544768	0	0	0	0	7704576	2436852	2436770	4187040	541761	598016	126976	0	0	0	10485760	0	544768	0	0	0	0	7704576	2436852	2436770	4187040	541761	598016	126976	0	0	0	
4096	921600	0	0	0	0	7704576	2444475	2444220	4199646	543378	299008	708608	0	0	0	10485760	4096	921600	0	0	0	0	7704576	2444475	2444220	4199646	543378	299008	708608	0	0	0	
4096	421888	0	0	0	0	7704576	2452494	2452375	4214166	545325	90112	475136	20480	0	0	10485760	4096	421888	0	0	0	0	7704576	2452494	2452375	4214166	545325	90112	475136	20480	0	0	
4096	536576	0	0	0	0	7704576	2457444	2457278	4222317	546414	77824	720896	24576	0	0	10485760	4096	536576	0	0	0	0	7704576	2457444	2457278	4222317	546414	77824	720896	24576	0	0	
4096	360448	0	0	0	0	7704576	2460777	2460670	4227696	547041	512000	102400	0	0	0	10485760	4096	360448	0	0	0	0	7704576	2460777	2460670	4227696	547041	512000	102400	0	0	0	
139264	339968	0	0	0	0	7704576	2468169	2468083	4239939	548658	221184	241664	20480	0	0	10485760	139264	339968	0	0	0	0	7704576	2468169	2468083	4239939	548658	221184	241664	20480	0	0	
139264	278528	0	0	0	0	7704576	2476749	2476739	4254690	550704	12288	159744	20480	0	0	10485760	139264	278528	0	0	0	0	7704576	2476749	2476739	4254690	550704	12288	159744	20480	0	0	
4096	888832	0	0	0	0	7704576	2484801	2484485	4268748	552519	471040	520192	0	0	0	10485760	4096	888832	0	0	0	0	7704576	2484801	2484485	4268748	552519	471040	520192	0	0	0	
0	671744	0	0	0	135168	7704576	2491269	2491050	4279836	553971	258048	438272	20480	0	0	10485760	0	671744	0	0	0	135168	7704576	2491269	2491050	4279836	553971	258048	438272	20480	0	0	
0	368640	0	0	0	135168	7704576	2500047	2499962	4295214	556083	45056	258048	0	0	0	10485760	0	368640	0	0	0	135168	7704576	2500047	2499962	4295214	556083	45056	258048	0	0	0	
0	892928	0	0	0	135168	8110080	2508231	2507943	4311978	558426	503808	544768	0	0	0	10485760	0	892928	0	0	0	135168	8110080	2508231	2507943	4311978	558426	503808	544768	0	0	0	
0	356352	0	0	0	135168	7704576	2517603	2517582	4332933	561792	122880	204800	0	0	0	10485760	0	356352	0	0	0	135168	7704576	2517603	2517582	4332933	561792	122880	204800	0	0	0	
135168	745472	0	0	0	135168	7839744	2526084	2525890	4351215	564267	241664	647168	0	0	0	10485760	135168	745472	0	0	0	135168	7839744	2526084	2525890	4351215	564267	241664	647168	0	0	0	
135168	0	0	0	0	135168	7974912	2535027	2534991	4366230	566346	57344	294912	0	0	0	10485760	135168	0	0	0	0	135168	7974912	2535027	2534991	4366230	566346	57344	294912	0	0	0	
0	425984	0	0	0	135168	7974912	2543013	2542921	4381113	568524	335872	315392	20480	0	0	10485760	0	425984	0	0	0	135168	7974912	2543013	2542921	4381113	568524	335872	315392	20480	0	0	
0	380928	0	0	0	135168	7974912	2550669	2550494	4394379	570273	348160	380928	0	0	0	10485760	0	380928	0	0	0	135168	7974912	2550669	2550494	4394379	570273	348160	380928	0	0	0	
0	233472	0	0	0	135168	7974912	2558391	2558349	4408470	572286	299008	98304	0	0	0	10485760	0	233472	0	0	0	135168	7974912	2558391	2558349	4408470	572286	299008	98304	0	0	0	
0	724992	0	0	0	135168	7974912	2567466	2567175	4424310	574365	417792	622592	0	0	0	10485760	0	724992	0	0	0	135168	7974912	2567466	2567175	4424310	574365	417792	622592	0	0	0	
0	397312	0	0	0	135168	8110080	2576112	2575930	4441866	577104	65536	729088	20480	0	0	10485760	0	397312	0	0	0	135168	8110080	2576112	2575930	4441866	577104	65536	729088	20480	0	0	
0	765952	0	0	0	135168	8110080	2585682	2585420	4461996	579942	237568	643072	0	0	0	10485760	0	765952	0	0	0	135168	8110080	2585682	2585420	4461996	579942	237568	643072	0	0	0	
135168	647168	0	0	0	135168	8650752	2594955	2594705	4480245	582582	626688	425984	0	0	0	10485760	135168	647168	0	0	0	135168	8650752	2594955	2594705	4480245	582582	626688	425984	0	0	0	
135168	233472	0	0	0	135168	8245248	2603469	2603465	4496844	584727	24576	319488	0	0	0	10485760	135168	233472	0	0	0	135168	8245248	2603469	2603465	4496844	584727	24576	319488	0	0	0	
131072	798720	0	0	0	135168	8245248	2611620	2611406	4510902	586674	491520	397312	20480	0	0	10485760	131072	798720	0	0	0	135168	8245248	2611620	2611406	4510902	586674	491520	397312	20480	0	0	
0	1490944	0	0	0	135168	8245248	2620827	2620552	4526181	588687	94208	1323008	0	0	0	10485760	0	1490944	0	0	0	135168	8245248	2620827	2620552	4526181	588687	94208	1323008	0	0	0	
0	344064	0	0	0	135168	8245248	2628384	2628404	4541394	590766	69632	151552	0	0	0	10485760	0	344064	0	0	0	135168	8245248	2628384	2628404	4541394	590766	69632	151552	0	0	0	
0	512000	0	0	0	135168	8380416	2637690	2637505	4561524	593670	184320	688128	0	0	0	10485760	0	512000	0	0	0	135168	8380416	2637690	2637505	4561524	593670	184320	688128	0	0	0	
118784	741376	0	0	0	135168	8380416	2646303	2646176	4577199	595848	319488	442368	0	0	0	10485760	118784	741376	0	0	0	135168	8380416	2646303	2646176	4577199	595848	319488	442368	0	0	0	
118784	151552	0	0	0	135168	8380416	2655081	2655006	4592214	597993	73728	225280	0	0	0	10485760	118784	151552	0	0	0	135168	8380416	2655081	2655006	4592214	597993	73728	225280	0	0	0	
118784	876544	0	0	0	135168	8785920	2663958	2663622	4608846	600204	565248	524288	0	0	0	10485760	118784	876544	0	0	0	135168	8785920	2663958	2663622	4608846	600204	565248	524288	0	0	0	
118784	806912	0	0	0	135168	8380416	2672505	2672193	4623300	602118	405504	765952	20480	0	0	10485760	118784	806912	0	0	0	135168	8380416	2672505	2672193	4623300	602118	405504	765952	20480	0	0	
0	282624	0	0	0	135168	8380416	2680755	2680671	4637457	604065	262144	376832	20480	0	0	10485760	0	282624	0	0	0	135168	8380416	2680755	2680671	4637457	604065	262144	376832	20480	0	0	
0	200704	0	0	0	135168	8380416	2689632	2689550	4652802	606111	86016	180224	20480	0	0	10485760	0	200704	0	0	0	135168	8380416	2689632	2689550	4652802	606111	86016	180224	20480	0	0	
118784	180224	0	0	0	135168	8380416	2697585	2697501	4666860	607992	200704	307200	20480	0	0	10485760	118784	180224	0	0	0	135168	8380416	2697585	2697501	4666860	607992	200704	307200	20480	0	0	
118784	16384	0	0	0	135168	8380416	2705637	2705631	4680984	609807	32768	258048	20480	0	0	10485760	118784	16384	0	0	0	135168	8380416	2705637	2705631	4680984	609807	32768	258048	20480	0	0	
0	81920	0	0	0	135168	8380416	2712798	2712741	4693755	611490	188416	241664	20480	0	0	10485760	0	81920	0	0	0	135168	8380416	2712798	2712741	4693755	611490	188416	241664	20480	0	0	
0	229376	0	0	0	135168	8380416	2720289	2720163	4706691	613305	57344	417792	20480	0	0	10485760	0	229376	0	0	0	135168	8380416	2720289	2720163	4706691	613305	57344	417792	20480	0	0	
0	73728	0	0	0	135168	8380416	2729727	2729618	4724049	615978	159744	307200	20480	0	0	10485760	0	73728	0	0	0	135168	8380416	2729727	2729618	4724049	615978	159744	307200	20480	0	0	
0	356352	0	0	0	135168	8380416	2737581	2737408	4737249	617793	282624	172032	0	0	0	10485760	0	356352	0	0	0	135168	8380416	2737581	2737408	4737249	617793	282624	172032	0	0	0	
0	258048	0	0	0	135168	8515584	2746458	2746356	4753683	620169	180224	315392	20480	0	0	10485760	0	258048	0	0	0	135168	8515584	2746458	2746356	4753683	620169	180224	315392	20480	0	0	
0	139264	0	0	0	135168	8515584	2757216	2757110	4776255	623832	69632	409600	20480	0	0	10485760	0	139264	0	0	0	135168	8515584	2757216	2757110	4776255	623832	69632	409600	20480	0	0	
114688	126976	0	0	0	135168	8515584	2765367	2765373	4790907	625779	8192	270336	0	0	0	10485760	114688	126976	0	0	0	135168	8515584	2765367	2765373	4790907	625779	8192	270336	0	0	0	
114688	147456	0	0	0	135168	8515584	2774112	2774061	4805031	627792	94208	241664	0	0	0	10485760	114688	147456	0	0	0	135168	8515584	2774112	2774061	4805031	627792	94208	241664	0	0	0	
114688	512000	0	0	0	135168	8515584	2783484	2783342	4820145	629739	167936	774144	0	0	0	10485760	114688	512000	0	0	0	135168	8515584	2783484	2783342	4820145	629739	167936	774144	0	0	0	
114688	225280	0	0	0	135168	8515584	2791008	2790966	4834038	631686	176128	126976	0	0	0	10485760	114688	225280	0	0	0	135168	8515584	2791008	2790966	4834038	631686	176128	126976	0	0	0	
114688	647168	0	0	0	135168	8515584	2799093	2798849	4848558	633600	225280	405504	0	0	0	10485760	114688	647168	0	0	0	135168	8515584	2799093	2798849	4848558	633600	225280	405504	0	0	0	
0	606208	0	0	0	135168	8515584	2807244	2806992	4862055	635316	507904	315392	0	0	0	10485760	0	606208	0	0	0	135168	8515584	2807244	2806992	4862055	635316	507904	315392	0	0	0	
0	20480	0	0	0	135168	8380416	2815725	2815691	4876080	637197	90112	208896	0	0	0	10485760	0	20480	0	0	0	135168	8380416	2815725	2815691	4876080	637197	90112	208896	0	0	0	
114688	421888	0	0	0	135168	8515584	2824899	2824692	4892151	639342	282624	569344	0	0	0	10485760	114688	421888	0	0	0	135168	8515584	2824899	2824692	4892151	639342	282624	569344	0	0	0	
114688	266240	0	0	0	135168	8515584	2833479	2833359	4907859	641553	16384	638976	0	0	0	10485760	114688	266240	0	0	0	135168	8515584	2833479	2833359	4907859	641553	16384	638976	0	0	0	
114688	458752	0	0	0	135168	8515584	2843049	2842852	4925217	644028	241664	503808	0	0	0	10485760	114688	458752	0	0	0	135168	8515584	2843049	2842852	4925217	644028	241664	503808	0	0	0	
249856	131072	0	0	0	0	8515584	2852256	2852151	4941189	646074	57344	319488	0	0	0	10485760	249856	131072	0	0	0	0	8515584	2852256	2852151	4941189	646074	57344	319488	0	0	0	
114688	438272	0	0	0	0	8515584	2860638	2860497	4955610	648153	221184	372736	20480	0	0	10485760	114688	438272	0	0	0	0	8515584	2860638	2860497	4955610	648153	221184	372736	20480	0	0	
114688	237568	0	0	0	0	8650752	2868525	2868470	4968480	649704	40960	180224	0	0	0	10485760	114688	237568	0	0	0	0	8650752	2868525	2868470	4968480	649704	40960	180224	0	0	0	
114688	909312	0	0	0	0	9056256	2876049	2875762	4980756	651288	634880	491520	0	0	0	10485760	114688	909312	0	0	0	0	9056256	2876049	2875762	4980756	651288	634880	491520	0	0	0	
0	757760	0	0	0	0	8650752	2884860	2884599	4995639	653169	274432	638976	0	0	0	10485760	0	757760	0	0	0	0	8650752	2884860	2884599	4995639	653169	274432	638976	0	0	0	
114688	380928	0	0	0	0	8515584	2891592	2891494	5007519	654885	106496	262144	20480	0	0	10485760	114688	380928	0	0	0	0	8515584	2891592	2891494	5007519	654885	106496	262144	20480	0	0	
114688	274432	0	0	0	0	8650752	2899974	2899901	5022666	656931	126976	196608	20480	0	0	10485760	114688	274432	0	0	0	0	8650752	2899974	2899901	5022666	656931	126976	196608	20480	0	0	
114688	0	0	0	0	0	8785920	2908554	2908440	5037483	658944	438272	151552	0	0	0	10485760	114688	0	0	0	0	0	8785920	2908554	2908440	5037483	658944	438272	151552	0	0	0	
0	483328	0	0	0	0	8785920	2916738	2916665	5050980	660858	274432	331776	20480	0	0	10485760	0	483328	0	0	0	0	8785920	2916738	2916665	5050980	660858	274432	331776	20480	0	0	
0	1048576	0	0	0	0	8785920	2925747	2925495	5065830	662673	593920	630784	8192	0	0	10485760	0	1048576	0	0	0	0	8785920	2925747	2925495	5065830	662673	593920	630784	8192	0	0	
0	364544	0	0	0	0	8785920	2935020	2934946	5081010	664455	73728	299008	0	0	0	10485760	0	364544	0	0	0	0	8785920	2935020	2934946	5081010	664455	73728	299008	0	0	0	
0	311296	0	0	0	0	8785920	2943369	2943290	5095332	666336	204800	266240	0	0	0	10485760	0	311296	0	0	0	0	8785920	2943369	2943290	5095332	666336	204800	266240	0	0	0	
0	143360	0	0	0	0	8785920	2952279	2952192	5110908	668448	135168	217088	20480	0	0	10485760	0	143360	0	0	0	0	8785920	2952279	2952192	5110908	668448	135168	217088	20480	0	0	
0	638976	0	0	0	0	8921088	2959473	2959293	5122887	670065	446464	516096	0	0	0	10485760	0	638976	0	0	0	0	8921088	2959473	2959293	5122887	670065	446464	516096	0	0	0	
106496	0	0	0	0	0	8921088	2967987	2968020	5137638	672111	69632	217088	0	0	0	10485760	106496	0	0	0	0	0	8921088	2967987	2968020	5137638	672111	69632	217088	0	0	0	
106496	1167360	0	0	0	0	9056256	2976798	2976512	5154303	674421	462848	770048	0	0	0	10485760	106496	1167360	0	0	0	0	9056256	2976798	2976512	5154303	674421	462848	770048	0	0	0	
106496	872448	0	0	0	0	9191424	2984454	2984203	5167140	676170	167936	954368	0	0	0	10485760	106496	872448	0	0	0	0	9191424	2984454	2984203	5167140	676170	167936	954368	0	0	0	
0	278528	0	0	0	0	9191424	2992638	2992508	5180769	678084	319488	274432	20480	0	0	10485760	0	278528	0	0	0	0	9191424	2992638	2992508	5180769	678084	319488	274432	20480	0	0	
0	311296	0	0	0	0	9191424	3001416	3001296	5195685	679965	315392	380928	20480	0	0	10485760	0	311296	0	0	0	0	9191424	3001416	3001296	5195685	679965	315392	380928	20480	0	0	
0	278528	0	0	0	0	9326592	3009996	3009993	5209908	681747	32768	270336	0	0	0	10485760	0	278528	0	0	0	0	9326592	3009996	3009993	5209908	681747	32768	270336	0	0	0	
0	696320	0	0	0	0	9326592	3017982	3017819	5224461	683793	446464	417792	0	0	0	10485760	0	696320	0	0	0	0	9326592	3017982	3017819	5224461	683793	446464	417792	0	0	0	
0	1118208	0	0	0	0	9732096	3025836	3025592	5237463	685608	393216	532480	0	0	0	10485760	0	1118208	0	0	0	0	9732096	3025836	3025592	5237463	685608	393216	532480	0	0	0	
106496	212992	0	0	0	0	9326592	3033591	3033498	5250531	687357	147456	499712	20480	0	0	10485760	106496	212992	0	0	0	0	9326592	3033591	3033498	5250531	687357	147456	499712	20480	0	0	
106496	958464	0	0	0	0	9326592	3042039	3041777	5264391	689007	610304	651264	0	0	0	10485760	106496	958464	0	0	0	0	9326592	3042039	3041777	5264391	689007	610304	651264	0	0	0	
0	303104	0	0	0	0	9326592	3049728	3049671	5277360	690855	155648	102400	20480	0	0	10485760	0	303104	0	0	0	0	9326592	3049728	3049671	5277360	690855	155648	102400	20480	0	0	
0	569344	0	0	0	0	9461760	3057813	3057606	5290428	692571	548864	188416	0	0	0	10485760	0	569344	0	0	0	0	9461760	3057813	3057606	5290428	692571	548864	188416	0	0	0	
0	86016	0	0	0	0	9461760	3066657	3066605	5307192	694947	36864	212992	0	0	0	10485760	0	86016	0	0	0	0	9461760	3066657	3066605	5307192	694947	36864	212992	0	0	0	
0	0	0	0	0	0	9326592	3075171	3075085	5324187	697290	69632	241664	20480	0	0	10485760	0	0	0	0	0	0	9326592	3075171	3075085	5324187	697290	69632	241664	20480	0	0	
0	1036288	0	0	0	0	9596928	3082728	3082500	5337849	699105	499712	512000	0	0	0	10485760	0	1036288	0	0	0	0	9596928	3082728	3082500	5337849	699105	499712	512000	0	0	0	
0	221184	0	0	0	0	9326592	3091770	3091630	5354679	701481	176128	339968	0	0	0	10485760	0	221184	0	0	0	0	9326592	3091770	3091630	5354679	701481	176128	339968	0	0	0	
0	245760	0	0	0	0	9596928	3099261	3099090	5367120	702834	278528	229376	20480	0	0	10485760	0	245760	0	0	0	0	9596928	3099261	3099090	5367120	702834	278528	229376	20480	0	0	
0	135168	0	0	0	0	9461760	3106719	3106619	5379561	704418	319488	147456	0	0	0	10485760	0	135168	0	0	0	0	9461760	3106719	3106619	5379561	704418	319488	147456	0	0	0	
0	131072	0	0	0	0	9461760	3114507	3114407	5392233	706035	434176	94208	0	0	0	10485760	0	131072	0	0	0	0	9461760	3114507	3114407	5392233	706035	434176	94208	0	0	0	
0	561152	0	0	0	0	9596928	3122955	3122854	5406621	708015	98304	348160	20480	0	0	10485760	0	561152	0	0	0	0	9596928	3122955	3122854	5406621	708015	98304	348160	20480	0	0	
0	348160	0	0	0	0	9461760	3130545	3130455	5419788	709830	221184	466944	20480	0	0	10485760	0	348160	0	0	0	0	9461760	3130545	3130455	5419788	709830	221184	466944	20480	0	0	
0	172032	0	0	0	0	9461760	3139785	3139665	5439555	712932	192512	278528	20480	0	0	10485760	0	172032	0	0	0	0	9461760	3139785	3139665	5439555	712932	192512	278528	20480	0	0	
0	4096	0	0	0	0	9596928	3147573	3147512	5454537	715077	57344	307200	20480	0	0	10485760	0	4096	0	0	0	0	9596928	3147573	3147512	5454537	715077	57344	307200	20480	0	0	
0	53248	0	0	0	0	9596928	3155823	3155769	5470047	717156	53248	94208	0	0	0	10485760	0	53248	0	0	0	0	9596928	3155823	3155769	5470047	717156	53248	94208	0	0	0	
98304	0	0	0	0	0	9596928	3164172	3164141	5484798	719103	131072	307200	20480	0	0	10485760	98304	0	0	0	0	0	9596928	3164172	3164141	5484798	719103	131072	307200	20480	0	0	
0	454656	0	0	0	0	9596928	3172290	3172263	5498625	720819	315392	77824	0	0	0	10485760	0	454656	0	0	0	0	9596928	3172290	3172263	5498625	720819	315392	77824	0	0	0	
0	397312	0	0	0	0	9461760	3180309	3180037	5512254	722766	393216	479232	0	0	0	10485760	0	397312	0	0	0	0	9461760	3180309	3180037	5512254	722766	393216	479232	0	0	0	
98304	929792	0	0	0	0	9461760	3188130	3187948	5525685	724482	589824	516096	0	0	0	10485760	98304	929792	0	0	0	0	9461760	3188130	3187948	5525685	724482	589824	516096	0	0	0	
98304	319488	0	0	0	0	9732096	3196248	3196097	5540205	726462	274432	258048	0	0	0	10485760	98304	319488	0	0	0	0	9732096	3196248	3196097	5540205	726462	274432	258048	0	0	0	
98304	1150976	0	0	0	0	9461760	3203838	3203525	5553999	728277	204800	1204224	0	0	0	10485760	98304	1150976	0	0	0	0	9461760	3203838	3203525	5553999	728277	204800	1204224	0	0	0	
98304	741376	0	0	0	0	9596928	3211428	3211217	5566902	729993	503808	712704	0	0	0	10485760	98304	741376	0	0	0	0	9596928	3211428	3211217	5566902	729993	503808	712704	0	0	0	
98304	487424	0	0	0	0	9596928	3219480	3219384	5580762	731907	372736	323584	0	0	0	10485760	98304	487424	0	0	0	0	9596928	3219480	3219384	5580762	731907	372736	323584	0	0	0	
98304	0	0	0	0	0	9596928	3227829	3227773	5595777	734184	155648	86016	20480	0	0	10485760	98304	0	0	0	0	0	9596928	3227829	3227773	5595777	734184	155648	86016	20480	0	0	
98304	241664	0	0	0	0	9596928	3236607	3236471	5613432	736560	286720	167936	0	0	0	10485760	98304	241664	0	0	0	0	9596928	3236607	3236471	5613432	736560	286720	167936	0	0	0	
98304	208896	0	0	0	0	9732096	3245187	3245193	5629536	738540	208896	167936	0	0	0	10485760	98304	208896	0	0	0	0	9732096	3245187	3245193	5629536	738540	208896	167936	0	0	0	
98304	442368	0	0	0	0	9732096	3254163	3254064	5645574	740784	245760	507904	0	0	0	10485760	98304	442368	0	0	0	0	9732096	3254163	3254064	5645574	740784	245760	507904	0	0	0	
