cache	rss	rss_huge	shmem	mapped_file	dirty	writeback	pgpgin	pgpgout	pgfault	pgmajfault	inactive_anon	active_anon	inactive_file	active_file	unevictable	hierarchical_memory_limit	total_cache	total_rss	total_rss_huge	total_shmem	total_mapped_file	total_dirty	total_writeback	total_pgpgin	total_pgpgout	total_pgfault	total_pgmajfault	total_inactive_anon	total_active_anon	total_inactive_file	total_active_file	total_unevictable	
0	2367488	0	0	0	0	0	513876	513312	606606	0	0	2613248	4096	0	0	15728640	0	2367488	0	0	0	0	0	513876	513312	606606	0	0	2613248	4096	0	0	
0	2727936	0	0	0	0	0	517440	516840	610797	0	0	2859008	4096	0	0	15728640	0	2727936	0	0	0	0	0	517440	516840	610797	0	0	2859008	4096	0	0	
0	2555904	0	0	0	0	0	520938	520345	614889	0	0	2899968	4096	0	0	15728640	0	2555904	0	0	0	0	0	520938	520345	614889	0	0	2899968	4096	0	0	
0	1765376	0	0	0	0	0	524007	523594	618519	0	0	2134016	24576	0	0	15728640	0	1765376	0	0	0	0	0	524007	523594	618519	0	0	2134016	24576	0	0	
0	2625536	0	0	0	0	0	527010	526421	622050	0	0	2859008	24576	0	0	15728640	0	2625536	0	0	0	0	0	527010	526421	622050	0	0	2859008	24576	0	0	
0	2686976	0	0	0	0	0	531102	530463	626868	0	0	2867200	4096	0	0	15728640	0	2686976	0	0	0	0	0	531102	530463	626868	0	0	2867200	4096	0	0	
0	2007040	0	0	0	0	0	534138	533692	630432	0	0	2129920	4096	0	0	15728640	0	2007040	0	0	0	0	0	534138	533692	630432	0	0	2129920	4096	0	0	
0	2666496	0	0	0	0	0	537669	537012	634557	0	0	2842624	4096	0	0	15728640	0	2666496	0	0	0	0	0	537669	537012	634557	0	0	2842624	4096	0	0	
0	1949696	0	0	0	0	0	540738	540285	638121	0	0	2134016	4096	0	0	15728640	0	1949696	0	0	0	0	0	540738	540285	638121	0	0	2134016	4096	0	0	
0	2555904	0	0	0	0	0	543741	543084	641685	0	0	2863104	4096	0	0	15728640	0	2555904	0	0	0	0	0	543741	543084	641685	0	0	2863104	4096	0	0	
0	1945600	0	0	0	0	0	546777	546375	645249	0	0	2134016	24576	0	0	15728640	0	1945600	0	0	0	0	0	546777	546375	645249	0	0	2134016	24576	0	0	
0	1937408	0	0	0	0	0	550308	549888	649440	0	0	2129920	4096	0	0	15728640	0	1937408	0	0	0	0	0	550308	549888	649440	0	0	2129920	4096	0	0	
0	2666496	0	0	0	0	0	554400	553714	654225	0	0	2871296	4096	0	0	15728640	0	2666496	0	0	0	0	0	554400	553714	654225	0	0	2871296	4096	0	0	
0	2002944	0	0	0	0	0	557898	557477	658383	0	0	2129920	24576	0	0	15728640	0	2002944	0	0	0	0	0	557898	557477	658383	0	0	2129920	24576	0	0	
0	2682880	0	0	0	0	0	561924	561346	663102	0	0	2813952	4096	0	0	15728640	0	2682880	0	0	0	0	0	561924	561346	663102	0	0	2813952	4096	0	0	
0	1843200	0	0	0	0	0	564432	564046	666105	0	0	2134016	24576	0	0	15728640	0	1843200	0	0	0	0	0	564432	564046	666105	0	0	2134016	24576	0	0	
0	925696	0	0	0	0	0	566082	565902	668118	0	0	1011712	24576	0	0	15728640	0	925696	0	0	0	0	0	566082	565902	668118	0	0	1011712	24576	0	0	
118784	1986560	0	0	0	0	0	568128	567695	670791	0	0	2134016	24576	0	0	15728640	118784	1986560	0	0	0	0	0	568128	567695	670791	0	0	2134016	24576	0	0	
118784	2502656	0	0	0	0	0	571692	571009	674916	0	0	2859008	4096	0	0	15728640	118784	2502656	0	0	0	0	0	571692	571009	674916	0	0	2859008	4096	0	0	
118784	1789952	0	0	0	0	0	575190	574726	679107	0	0	2134016	24576	0	0	15728640	118784	1789952	0	0	0	0	0	575190	574726	679107	0	0	2134016	24576	0	0	
118784	1880064	0	0	0	0	0	579282	578790	683859	0	0	2134016	4096	0	0	15728640	118784	1880064	0	0	0	0	0	579282	578790	683859	0	0	2134016	4096	0	0	
118784	2551808	0	0	0	0	0	583242	582655	688611	0	0	2867200	4096	0	0	15728640	118784	2551808	0	0	0	0	0	583242	582655	688611	0	0	2867200	4096	0	0	
118784	2572288	0	0	0	0	0	586278	585682	692142	0	0	2859008	4096	0	0	15728640	118784	2572288	0	0	0	0	0	586278	585682	692142	0	0	2859008	4096	0	0	
118784	2707456	0	0	0	0	0	589413	588763	695772	0	0	2875392	4096	0	0	15728640	118784	2707456	0	0	0	0	0	589413	588763	695772	0	0	2875392	4096	0	0	
118784	1884160	0	0	0	0	0	592746	592291	699732	0	0	2072576	4096	0	0	15728640	118784	1884160	0	0	0	0	0	592746	592291	699732	0	0	2072576	4096	0	0	
118784	2650112	0	0	0	0	0	596013	595314	703560	0	0	2867200	4096	0	0	15728640	118784	2650112	0	0	0	0	0	596013	595314	703560	0	0	2867200	4096	0	0	
118784	1609728	0	0	0	0	0	599313	598908	707454	0	0	1925120	24576	0	0	15728640	118784	1609728	0	0	0	0	0	599313	598908	707454	0	0	1925120	24576	0	0	
118784	1949696	0	0	0	0	0	603570	603158	712404	0	0	2138112	24576	0	0	15728640	118784	1949696	0	0	0	0	0	603570	603158	712404	0	0	2138112	24576	0	0	
118784	2625536	0	0	0	0	0	607596	606976	717222	0	0	2859008	4096	0	0	15728640	118784	2625536	0	0	0	0	0	607596	606976	717222	0	0	2859008	4096	0	0	
118784	2691072	0	0	0	0	0	611193	610564	721479	0	0	2867200	4096	0	0	15728640	118784	2691072	0	0	0	0	0	611193	610564	721479	0	0	2867200	4096	0	0	
118784	1945600	0	0	0	0	0	614229	613763	724944	0	0	2125824	4096	0	0	15728640	118784	1945600	0	0	0	0	0	614229	613763	724944	0	0	2125824	4096	0	0	
118784	2752512	0	0	0	0	0	616737	616106	727947	0	0	2879488	4096	0	0	15728640	118784	2752512	0	0	0	0	0	616737	616106	727947	0	0	2879488	4096	0	0	
118784	2478080	0	0	0	0	0	619839	619143	731511	0	0	2867200	24576	0	0	15728640	118784	2478080	0	0	0	0	0	619839	619143	731511	0	0	2867200	24576	0	0	
118784	1994752	0	0	0	0	0	622809	622382	735108	0	0	2142208	24576	0	0	15728640	118784	1994752	0	0	0	0	0	622809	622382	735108	0	0	2142208	24576	0	0	
118784	1998848	0	0	0	0	0	626373	625946	739266	0	0	2125824	4096	0	0	15728640	118784	1998848	0	0	0	0	0	626373	625946	739266	0	0	2125824	4096	0	0	
118784	2555904	0	0	0	0	0	630960	630310	744645	0	0	2863104	24576	0	0	15728640	118784	2555904	0	0	0	0	0	630960	630310	744645	0	0	2863104	24576	0	0	
118784	1941504	0	0	0	0	0	635514	635048	749991	0	0	2125824	4096	0	0	15728640	118784	1941504	0	0	0	0	0	635514	635048	749991	0	0	2125824	4096	0	0	
118784	2633728	0	0	0	0	0	639012	638420	754215	0	0	2867200	4096	0	0	15728640	118784	2633728	0	0	0	0	0	639012	638420	754215	0	0	2867200	4096	0	0	
118784	1990656	0	0	0	0	0	642576	642116	758373	0	0	2138112	24576	0	0	15728640	118784	1990656	0	0	0	0	0	642576	642116	758373	0	0	2138112	24576	0	0	
0	2617344	0	0	0	0	0	646635	645991	763092	0	0	2871296	4096	0	0	15728640	0	2617344	0	0	0	0	0	646635	645991	763092	0	0	2871296	4096	0	0	
0	733184	0	0	0	0	0	649242	649049	766326	0	0	1011712	24576	0	0	15728640	0	733184	0	0	0	0	0	649242	649049	766326	0	0	1011712	24576	0	0	
0	1941504	0	0	0	0	0	650826	650350	768339	0	0	2142208	24576	0	0	15728640	0	1941504	0	0	0	0	0	650826	650350	768339	0	0	2142208	24576	0	0	
0	2695168	0	0	0	0	0	654852	654210	773157	0	0	2883584	4096	0	0	15728640	0	2695168	0	0	0	0	0	654852	654210	773157	0	0	2883584	4096	0	0	
0	1855488	0	0	0	0	0	658383	657966	777315	0	0	2134016	4096	0	0	15728640	0	1855488	0	0	0	0	0	658383	657966	777315	0	0	2134016	4096	0	0	
0	704512	0	0	0	0	0	658416	658262	777513	0	0	1007616	24576	0	0	15728640	0	704512	0	0	0	0	0	658416	658262	777513	0	0	1007616	24576	0	0	
0	2265088	0	0	0	0	0	661947	661382	781935	0	0	2547712	4096	0	0	15728640	0	2265088	0	0	0	0	0	661947	661382	781935	0	0	2547712	4096	0	0	
0	1462272	0	0	0	0	0	665742	665455	786489	0	0	1695744	24576	0	0	15728640	0	1462272	0	0	0	0	0	665742	665455	786489	0	0	1695744	24576	0	0	
0	1859584	0	0	0	0	0	669933	669490	791307	0	0	2105344	24576	0	0	15728640	0	1859584	0	0	0	0	0	669933	669490	791307	0	0	2105344	24576	0	0	
0	2514944	0	0	0	0	0	673662	673017	795630	0	0	2859008	24576	0	0	15728640	0	2514944	0	0	0	0	0	673662	673017	795630	0	0	2859008	24576	0	0	
0	2617344	0	0	0	0	0	678711	678086	801636	0	0	2867200	4096	0	0	15728640	0	2617344	0	0	0	0	0	678711	678086	801636	0	0	2867200	4096	0	0	
0	2023424	0	0	0	0	0	682308	681863	805761	0	0	2138112	24576	0	0	15728640	0	2023424	0	0	0	0	0	682308	681863	805761	0	0	2138112	24576	0	0	
0	1871872	0	0	0	0	0	686136	685696	810381	0	0	2093056	4096	0	0	15728640	0	1871872	0	0	0	0	0	686136	685696	810381	0	0	2093056	4096	0	0	
0	2613248	0	0	0	0	0	690855	690267	815925	0	0	2867200	4096	0	0	15728640	0	2613248	0	0	0	0	0	690855	690267	815925	0	0	2867200	4096	0	0	
0	1875968	0	0	0	0	0	693924	693521	819522	0	0	2129920	4096	0	0	15728640	0	1875968	0	0	0	0	0	693924	693521	819522	0	0	2129920	4096	0	0	
0	1970176	0	0	0	0	0	697455	697041	823713	0	0	2138112	24576	0	0	15728640	0	1970176	0	0	0	0	0	697455	697041	823713	0	0	2138112	24576	0	0	
0	2686976	0	0	0	0	0	701514	700894	828432	0	0	2863104	4096	0	0	15728640	0	2686976	0	0	0	0	0	701514	700894	828432	0	0	2863104	4096	0	0	
0	770048	0	0	0	0	0	702009	701926	829290	0	0	1007616	24576	0	0	15728640	0	770048	0	0	0	0	0	702009	701926	829290	0	0	1007616	24576	0	0	
0	2506752	0	0	0	0	0	704616	704021	832491	0	0	2867200	24576	0	0	15728640	0	2506752	0	0	0	0	0	704616	704021	832491	0	0	2867200	24576	0	0	
0	2285568	0	0	0	0	0	708180	707523	836682	0	0	2818048	24576	0	0	15728640	0	2285568	0	0	0	0	0	708180	707523	836682	0	0	2818048	24576	0	0	
0	1871872	0	0	0	0	0	711744	711327	840807	0	0	2138112	24576	0	0	15728640	0	1871872	0	0	0	0	0	711744	711327	840807	0	0	2138112	24576	0	0	
0	2498560	0	0	0	0	0	715341	714689	845031	0	0	2863104	4096	0	0	15728640	0	2498560	0	0	0	0	0	715341	714689	845031	0	0	2863104	4096	0	0	
0	1654784	0	0	0	0	0	718839	718385	849255	0	0	2134016	4096	0	0	15728640	0	1654784	0	0	0	0	0	718839	718385	849255	0	0	2134016	4096	0	0	
0	2629632	0	0	0	0	0	722898	722293	853974	0	0	2863104	4096	0	0	15728640	0	2629632	0	0	0	0	0	722898	722293	853974	0	0	2863104	4096	0	0	
0	2695168	0	0	0	0	0	726990	726286	858726	0	0	2863104	4096	0	0	15728640	0	2695168	0	0	0	0	0	726990	726286	858726	0	0	2863104	4096	0	0	
0	1765376	0	0	0	0	0	730818	730406	863247	0	0	2097152	4096	0	0	15728640	0	1765376	0	0	0	0	0	730818	730406	863247	0	0	2097152	4096	0	0	
0	1863680	0	0	0	0	0	734118	733631	867075	0	0	2134016	4096	0	0	15728640	0	1863680	0	0	0	0	0	734118	733631	867075	0	0	2134016	4096	0	0	
0	2637824	0	0	0	0	0	738177	737522	871794	0	0	2822144	4096	0	0	15728640	0	2637824	0	0	0	0	0	738177	737522	871794	0	0	2822144	4096	0	0	
0	2007040	0	0	0	0	0	742236	741765	876579	0	0	2138112	24576	0	0	15728640	0	2007040	0	0	0	0	0	742236	741765	876579	0	0	2138112	24576	0	0	
0	2043904	0	0	0	0	0	746757	746316	881958	0	0	2134016	4096	0	0	15728640	0	2043904	0	0	0	0	0	746757	746316	881958	0	0	2134016	4096	0	0	
0	2592768	0	0	0	0	0	750288	749649	886083	0	0	2809856	24576	0	0	15728640	0	2592768	0	0	0	0	0	750288	749649	886083	0	0	2809856	24576	0	0	
0	2539520	0	0	0	0	0	752796	752207	889086	0	0	2867200	24576	0	0	15728640	0	2539520	0	0	0	0	0	752796	752207	889086	0	0	2867200	24576	0	0	
0	2125824	0	0	0	0	0	756393	755955	893277	0	0	2134016	4096	0	0	15728640	0	2125824	0	0	0	0	0	756393	755955	893277	0	0	2134016	4096	0	0	
0	1585152	0	0	0	0	0	761277	760843	898986	0	0	1941504	24576	0	0	15728640	0	1585152	0	0	0	0	0	761277	760843	898986	0	0	1941504	24576	0	0	
0	2547712	0	0	0	0	0	765006	764378	903408	0	0	2867200	24576	0	0	15728640	0	2547712	0	0	0	0	0	765006	764378	903408	0	0	2867200	24576	0	0	
0	2007040	0	0	0	0	0	769098	768658	908193	0	0	2134016	4096	0	0	15728640	0	2007040	0	0	0	0	0	769098	768658	908193	0	0	2134016	4096	0	0	
0	1949696	0	0	0	0	0	774114	773708	914199	0	0	2134016	4096	0	0	15728640	0	1949696	0	0	0	0	0	774114	773708	914199	0	0	2134016	4096	0	0	
0	2510848	0	0	0	0	0	778206	777543	918885	0	0	2863104	4096	0	0	15728640	0	2510848	0	0	0	0	0	778206	777543	918885	0	0	2863104	4096	0	0	
0	1941504	0	0	0	0	0	781275	780804	922449	0	0	2129920	4096	0	0	15728640	0	1941504	0	0	0	0	0	781275	780804	922449	0	0	2129920	4096	0	0	
0	2560000	0	0	0	0	0	785796	785136	927828	0	0	2863104	4096	0	0	15728640	0	2560000	0	0	0	0	0	785796	785136	927828	0	0	2863104	4096	0	0	
0	1998848	0	0	0	0	0	789327	788916	932019	0	0	2138112	24576	0	0	15728640	0	1998848	0	0	0	0	0	789327	788916	932019	0	0	2138112	24576	0	0	
0	696320	0	0	0	0	0	792924	792806	936177	0	0	937984	24576	0	0	15728640	0	696320	0	0	0	0	0	792924	792806	936177	0	0	937984	24576	0	0	
0	1986560	0	0	0	0	0	796917	796536	940962	0	0	2134016	24576	0	0	15728640	0	1986560	0	0	0	0	0	796917	796536	940962	0	0	2134016	24576	0	0	
0	2674688	0	0	0	0	0	801009	800376	945648	0	0	2863104	4096	0	0	15728640	0	2674688	0	0	0	0	0	801009	800376	945648	0	0	2863104	4096	0	0	
0	937984	0	0	0	0	0	805167	804948	950697	0	0	1150976	24576	0	0	15728640	0	937984	0	0	0	0	0	805167	804948	950697	0	0	1150976	24576	0	0	
0	2453504	0	0	0	0	0	809589	808979	955845	0	0	2863104	4096	0	0	15728640	0	2453504	0	0	0	0	0	809589	808979	955845	0	0	2863104	4096	0	0	
0	1990656	0	0	0	0	0	812625	812271	959409	0	0	2134016	24576	0	0	15728640	0	1990656	0	0	0	0	0	812625	812271	959409	0	0	2134016	24576	0	0	
0	995328	0	0	0	0	0	816288	816089	963798	0	0	1150976	24576	0	0	15728640	0	995328	0	0	0	0	0	816288	816089	963798	0	0	1150976	24576	0	0	
0	2445312	0	0	0	0	0	820776	820107	968913	0	0	2871296	4096	0	0	15728640	0	2445312	0	0	0	0	0	820776	820107	968913	0	0	2871296	4096	0	0	
0	1859584	0	0	0	0	0	824340	823893	973137	0	0	2142208	24576	0	0	15728640	0	1859584	0	0	0	0	0	824340	823893	973137	0	0	2142208	24576	0	0	
0	1318912	0	0	0	0	0	828036	827753	977559	0	0	1490944	24576	0	0	15728640	0	1318912	0	0	0	0	0	828036	827753	977559	0	0	1490944	24576	0	0	
0	2691072	0	0	0	0	0	832986	832320	983301	0	0	2854912	4096	0	0	15728640	0	2691072	0	0	0	0	0	832986	832320	983301	0	0	2854912	4096	0	0	
0	2609152	0	0	0	0	0	836484	835864	987426	0	0	2867200	4096	0	0	15728640	0	2609152	0	0	0	0	0	836484	835864	987426	0	0	2867200	4096	0	0	
0	2605056	0	0	0	0	0	839520	838919	990957	0	0	2846720	4096	0	0	15728640	0	2605056	0	0	0	0	0	839520	838919	990957	0	0	2846720	4096	0	0	
0	2543616	0	0	0	0	0	843579	842979	995775	0	0	2867200	24576	0	0	15728640	0	2543616	0	0	0	0	0	843579	842979	995775	0	0	2867200	24576	0	0	
0	778240	0	0	0	0	0	843612	843462	996006	0	0	1007616	24576	0	0	15728640	0	778240	0	0	0	0	0	843612	843462	996006	0	0	1007616	24576	0	0	
0	2539520	0	0	0	0	0	846714	846092	999834	0	0	2859008	24576	0	0	15728640	0	2539520	0	0	0	0	0	846714	846092	999834	0	0	2859008	24576	0	0	
0	1888256	0	0	0	0	0	850245	849820	1004025	0	0	2129920	4096	0	0	15728640	0	1888256	0	0	0	0	0	850245	849820	1004025	0	0	2129920	4096	0	0	
0	2609152	0	0	0	0	0	854799	854220	1009404	0	0	2883584	4096	0	0	15728640	0	2609152	0	0	0	0	0	854799	854220	1009404	0	0	2883584	4096	0	0	
0	974848	0	0	0	0	0	859518	859278	1014882	0	0	1146880	24576	0	0	15728640	0	974848	0	0	0	0	0	859518	859278	1014882	0	0	1146880	24576	0	0	
0	1847296	0	0	0	0	0	864270	863812	1020525	0	0	2146304	24576	0	0	15728640	0	1847296	0	0	0	0	0	864270	863812	1020525	0	0	2146304	24576	0	0	
0	2056192	0	0	0	0	0	868032	867599	1024881	0	0	2134016	24576	0	0	15728640	0	2056192	0	0	0	0	0	868032	867599	1024881	0	0	2134016	24576	0	0	
0	1994752	0	0	0	0	0	871101	870655	1028511	0	0	2134016	24576	0	0	15728640	0	1994752	0	0	0	0	0	871101	870655	1028511	0	0	2134016	24576	0	0	
0	2469888	0	0	0	0	0	874632	873974	1032636	0	0	2813952	4096	0	0	15728640	0	2469888	0	0	0	0	0	874632	873974	1032636	0	0	2813952	4096	0	0	
0	1933312	0	0	0	0	0	879219	878739	1038015	0	0	2134016	4096	0	0	15728640	0	1933312	0	0	0	0	0	879219	878739	1038015	0	0	2134016	4096	0	0	
0	2560000	0	0	0	0	0	882750	882115	1042173	0	0	2871296	4096	0	0	15728640	0	2560000	0	0	0	0	0	882750	882115	1042173	0	0	2871296	4096	0	0	
0	2519040	0	0	0	0	0	886776	886122	1046925	0	0	2859008	4096	0	0	15728640	0	2519040	0	0	0	0	0	886776	886122	1046925	0	0	2859008	4096	0	0	
0	2641920	0	0	0	0	0	890307	889675	1051116	0	0	2883584	4096	0	0	15728640	0	2641920	0	0	0	0	0	890307	889675	1051116	0	0	2883584	4096	0	0	
0	1900544	0	0	0	0	0	893904	893428	1055307	0	0	2138112	24576	0	0	15728640	0	1900544	0	0	0	0	0	893904	893428	1055307	0	0	2138112	24576	0	0	
0	1998848	0	0	0	0	0	898425	898010	1060653	0	0	2134016	4096	0	0	15728640	0	1998848	0	0	0	0	0	898425	898010	1060653	0	0	2134016	4096	0	0	
0	1986560	0	0	0	0	0	902517	902059	1065405	0	0	2121728	4096	0	0	15728640	0	1986560	0	0	0	0	0	902517	902059	1065405	0	0	2121728	4096	0	0	
0	1912832	0	0	0	0	0	906576	906130	1070256	0	0	2134016	24576	0	0	15728640	0	1912832	0	0	0	0	0	906576	906130	1070256	0	0	2134016	24576	0	0	
0	1789952	0	0	0	0	0	910668	910201	1074975	0	0	2129920	4096	0	0	15728640	0	1789952	0	0	0	0	0	910668	910201	1074975	0	0	2129920	4096	0	0	
0	2543616	0	0	0	0	0	915123	914522	1080288	0	0	2863104	24576	0	0	15728640	0	2543616	0	0	0	0	0	915123	914522	1080288	0	0	2863104	24576	0	0	
0	2609152	0	0	0	0	0	918159	917599	1083918	0	0	2867200	4096	0	0	15728640	0	2609152	0	0	0	0	0	918159	917599	1083918	0	0	2867200	4096	0	0	
0	2568192	0	0	0	0	0	922284	921637	1088670	0	0	2867200	4096	0	0	15728640	0	2568192	0	0	0	0	0	922284	921637	1088670	0	0	2867200	4096	0	0	
0	2002944	0	0	0	0	0	926838	926414	1094016	0	0	2125824	4096	0	0	15728640	0	2002944	0	0	0	0	0	926838	926414	1094016	0	0	2125824	4096	0	0	
0	2686976	0	0	0	0	0	930369	929767	1098174	0	0	2871296	4096	0	0	15728640	0	2686976	0	0	0	0	0	930369	929767	1098174	0	0	2871296	4096	0	0	
0	2732032	0	0	0	0	0	933933	933328	1102365	0	0	2867200	4096	0	0	15728640	0	2732032	0	0	0	0	0	933933	933328	1102365	0	0	2867200	4096	0	0	
0	1933312	0	0	0	0	0	938487	938060	1107711	0	0	2129920	24576	0	0	15728640	0	1933312	0	0	0	0	0	938487	938060	1107711	0	0	2129920	24576	0	0	
0	2048000	0	0	0	0	0	941556	941099	1111275	0	0	2138112	24576	0	0	15728640	0	2048000	0	0	0	0	0	941556	941099	1111275	0	0	2138112	24576	0	0	
0	2113536	0	0	0	0	0	945120	944660	1115532	0	0	2142208	24576	0	0	15728640	0	2113536	0	0	0	0	0	945120	944660	1115532	0	0	2142208	24576	0	0	
0	1908736	0	0	0	0	0	948684	948211	1119657	0	0	2138112	24576	0	0	15728640	0	1908736	0	0	0	0	0	948684	948211	1119657	0	0	2138112	24576	0	0	
0	2465792	0	0	0	0	0	952182	951623	1123881	0	0	2617344	4096	0	0	15728640	0	2465792	0	0	0	0	0	952182	951623	1123881	0	0	2617344	4096	0	0	
0	2609152	0	0	0	0	0	956769	956146	1129194	0	0	2883584	4096	0	0	15728640	0	2609152	0	0	0	0	0	956769	956146	1129194	0	0	2883584	4096	0	0	
0	1937408	0	0	0	0	0	960828	960391	1133946	0	0	2125824	24576	0	0	15728640	0	1937408	0	0	0	0	0	960828	960391	1133946	0	0	2125824	24576	0	0	
0	864256	0	0	0	0	0	960861	960686	1134177	0	0	995328	24576	0	0	15728640	0	864256	0	0	0	0	0	960861	960686	1134177	0	0	995328	24576	0	0	
0	2486272	0	0	0	0	0	964458	963818	1138632	0	0	2859008	4096	0	0	15728640	0	2486272	0	0	0	0	0	964458	963818	1138632	0	0	2859008	4096	0	0	
0	1933312	0	0	0	0	0	968286	967871	1143153	0	0	2076672	24576	0	0	15728640	0	1933312	0	0	0	0	0	968286	967871	1143153	0	0	2076672	24576	0	0	
0	1753088	0	0	0	0	0	971091	970632	1146420	0	0	2129920	24576	0	0	15728640	0	1753088	0	0	0	0	0	971091	970632	1146420	0	0	2129920	24576	0	0	
0	1933312	0	0	0	0	0	974424	973972	1150380	0	0	2080768	4096	0	0	15728640	0	1933312	0	0	0	0	0	974424	973972	1150380	0	0	2080768	4096	0	0	
0	786432	0	0	0	0	0	976668	976512	1153152	0	0	1011712	24576	0	0	15728640	0	786432	0	0	0	0	0	976668	976512	1153152	0	0	1011712	24576	0	0	
