cache	rss	rss_huge	shmem	mapped_file	dirty	writeback	pgpgin	pgpgout	pgfault	pgmajfault	inactive_anon	active_anon	inactive_file	active_file	unevictable	hierarchical_memory_limit	total_cache	total_rss	total_rss_huge	total_shmem	total_mapped_file	total_dirty	total_writeback	total_pgpgin	total_pgpgout	total_pgfault	total_pgmajfault	total_inactive_anon	total_active_anon	total_inactive_file	total_active_file	total_unevictable	
0	2035712	0	0	0	0	0	2730915	2730511	3215982	0	0	2129920	4096	0	0	15728640	0	2035712	0	0	0	0	0	2730915	2730511	3215982	0	0	2129920	4096	0	0	
0	1896448	0	0	0	0	0	2748669	2748173	3236838	0	0	2129920	4096	0	0	15728640	0	1896448	0	0	0	0	0	2748669	2748173	3236838	0	0	2129920	4096	0	0	
0	1835008	0	0	0	0	0	2766357	2765873	3257661	0	0	2138112	4096	0	0	15728640	0	1835008	0	0	0	0	0	2766357	2765873	3257661	0	0	2138112	4096	0	0	
0	2002944	0	0	0	0	0	2784045	2783578	3278484	0	0	2134016	4096	0	0	15728640	0	2002944	0	0	0	0	0	2784045	2783578	3278484	0	0	2134016	4096	0	0	
0	1875968	0	0	0	0	0	2802294	2801760	3299901	0	0	2134016	4096	0	0	15728640	0	1875968	0	0	0	0	0	2802294	2801760	3299901	0	0	2134016	4096	0	0	
0	1884160	0	0	0	0	0	2820444	2819974	3321252	0	0	2129920	4096	0	0	15728640	0	1884160	0	0	0	0	0	2820444	2819974	3321252	0	0	2129920	4096	0	0	
0	2084864	0	0	0	0	0	2838165	2837683	3342141	0	0	2076672	4096	0	0	15728640	0	2084864	0	0	0	0	0	2838165	2837683	3342141	0	0	2076672	4096	0	0	
0	794624	0	0	0	0	0	2854434	2854183	3361380	0	0	1007616	24576	0	0	15728640	0	794624	0	0	0	0	0	2854434	2854183	3361380	0	0	1007616	24576	0	0	
0	2039808	0	0	0	0	0	2855919	2855451	3363459	0	0	2129920	4096	0	0	15728640	0	2039808	0	0	0	0	0	2855919	2855451	3363459	0	0	2129920	4096	0	0	
0	1912832	0	0	0	0	0	2873607	2873151	3384282	0	0	2125824	4096	0	0	15728640	0	1912832	0	0	0	0	0	2873607	2873151	3384282	0	0	2125824	4096	0	0	
0	1986560	0	0	0	0	0	2891328	2890861	3405105	0	0	2129920	4096	0	0	15728640	0	1986560	0	0	0	0	0	2891328	2890861	3405105	0	0	2129920	4096	0	0	
0	1949696	0	0	0	0	0	2909478	2909025	3426555	0	0	2134016	4096	0	0	15728640	0	1949696	0	0	0	0	0	2909478	2909025	3426555	0	0	2134016	4096	0	0	
0	2002944	0	0	0	0	0	2928156	2927715	3448599	0	0	2129920	4096	0	0	15728640	0	2002944	0	0	0	0	0	2928156	2927715	3448599	0	0	2129920	4096	0	0	
0	1957888	0	0	0	0	0	2946834	2946421	3470610	0	0	2129920	4096	0	0	15728640	0	1957888	0	0	0	0	0	2946834	2946421	3470610	0	0	2129920	4096	0	0	
0	1892352	0	0	0	0	0	2965512	2965080	3492720	0	0	2129920	4096	0	0	15728640	0	1892352	0	0	0	0	0	2965512	2965080	3492720	0	0	2129920	4096	0	0	
0	1843200	0	0	0	0	0	2984223	2983765	3514731	0	0	2129920	4096	0	0	15728640	0	1843200	0	0	0	0	0	2984223	2983765	3514731	0	0	2129920	4096	0	0	
0	1970176	0	0	0	0	0	3001449	3000969	3534993	0	0	2134016	4096	0	0	15728640	0	1970176	0	0	0	0	0	3001449	3000969	3534993	0	0	2134016	4096	0	0	
0	1822720	0	0	0	0	0	3017388	3016924	3553869	0	0	2088960	4096	0	0	15728640	0	1822720	0	0	0	0	0	3017388	3016924	3553869	0	0	2088960	4096	0	0	
0	684032	0	0	0	0	0	3033789	3033607	3573306	0	0	1032192	24576	0	0	15728640	0	684032	0	0	0	0	0	3033789	3033607	3573306	0	0	1032192	24576	0	0	
0	2015232	0	0	0	0	0	3051444	3051004	3594030	0	0	2134016	4096	0	0	15728640	0	2015232	0	0	0	0	0	3051444	3051004	3594030	0	0	2134016	4096	0	0	
0	1904640	0	0	0	0	0	3069099	3068687	3614919	0	0	2080768	4096	0	0	15728640	0	1904640	0	0	0	0	0	3069099	3068687	3614919	0	0	2080768	4096	0	0	
0	1867776	0	0	0	0	0	3086226	3085804	3635181	0	0	2134016	4096	0	0	15728640	0	1867776	0	0	0	0	0	3086226	3085804	3635181	0	0	2134016	4096	0	0	
0	2011136	0	0	0	0	0	3102957	3102499	3654816	0	0	2129920	4096	0	0	15728640	0	2011136	0	0	0	0	0	3102957	3102499	3654816	0	0	2129920	4096	0	0	
0	2002944	0	0	0	0	0	3119094	3118649	3673890	0	0	2125824	4096	0	0	15728640	0	2002944	0	0	0	0	0	3119094	3118649	3673890	0	0	2125824	4096	0	0	
0	1904640	0	0	0	0	0	3135759	3135338	3693591	0	0	2129920	4096	0	0	15728640	0	1904640	0	0	0	0	0	3135759	3135338	3693591	0	0	2129920	4096	0	0	
0	1974272	0	0	0	0	0	3152457	3151968	3713259	0	0	2134016	4096	0	0	15728640	0	1974272	0	0	0	0	0	3152457	3151968	3713259	0	0	2134016	4096	0	0	
0	2011136	0	0	0	0	0	3169089	3168655	3732861	0	0	2134016	4096	0	0	15728640	0	2011136	0	0	0	0	0	3169089	3168655	3732861	0	0	2134016	4096	0	0	
0	806912	0	0	0	0	0	3185853	3185639	3752694	0	0	1093632	24576	0	0	15728640	0	806912	0	0	0	0	0	3185853	3185639	3752694	0	0	1093632	24576	0	0	
0	1843200	0	0	0	0	0	3203937	3203497	3774012	0	0	2129920	4096	0	0	15728640	0	1843200	0	0	0	0	0	3203937	3203497	3774012	0	0	2129920	4096	0	0	
0	2015232	0	0	0	0	0	3220107	3219704	3793119	0	0	2134016	4096	0	0	15728640	0	2015232	0	0	0	0	0	3220107	3219704	3793119	0	0	2134016	4096	0	0	
0	2002944	0	0	0	0	0	3236277	3235847	3812127	0	0	2138112	4096	0	0	15728640	0	2002944	0	0	0	0	0	3236277	3235847	3812127	0	0	2138112	4096	0	0	
0	2052096	0	0	0	0	0	3252942	3252506	3831828	0	0	2134016	4096	0	0	15728640	0	2052096	0	0	0	0	0	3252942	3252506	3831828	0	0	2134016	4096	0	0	
0	1835008	0	0	0	0	0	3269145	3268684	3850869	0	0	2134016	4096	0	0	15728640	0	1835008	0	0	0	0	0	3269145	3268684	3850869	0	0	2134016	4096	0	0	
0	1998848	0	0	0	0	0	3285315	3284868	3869976	0	0	2129920	4096	0	0	15728640	0	1998848	0	0	0	0	0	3285315	3284868	3869976	0	0	2129920	4096	0	0	
0	1888256	0	0	0	0	0	3301485	3300999	3889017	0	0	2125824	4096	0	0	15728640	0	1888256	0	0	0	0	0	3301485	3300999	3889017	0	0	2125824	4096	0	0	
0	1921024	0	0	0	0	0	3319140	3318695	3909906	0	0	2129920	4096	0	0	15728640	0	1921024	0	0	0	0	0	3319140	3318695	3909906	0	0	2129920	4096	0	0	
0	1978368	0	0	0	0	0	3336333	3335866	3930135	0	0	2134016	4096	0	0	15728640	0	1978368	0	0	0	0	0	3336333	3335866	3930135	0	0	2134016	4096	0	0	
0	1900544	0	0	0	0	0	3352965	3352553	3949836	0	0	2129920	4096	0	0	15728640	0	1900544	0	0	0	0	0	3352965	3352553	3949836	0	0	2129920	4096	0	0	
0	1982464	0	0	0	0	0	3369663	3369212	3969537	0	0	2101248	4096	0	0	15728640	0	1982464	0	0	0	0	0	3369663	3369212	3969537	0	0	2101248	4096	0	0	
0	1843200	0	0	0	0	0	3385833	3385340	3988578	0	0	2138112	4096	0	0	15728640	0	1843200	0	0	0	0	0	3385833	3385340	3988578	0	0	2138112	4096	0	0	
0	1990656	0	0	0	0	0	3402003	3401530	4007652	0	0	2134016	4096	0	0	15728640	0	1990656	0	0	0	0	0	3402003	3401530	4007652	0	0	2134016	4096	0	0	
0	1994752	0	0	0	0	0	3418140	3417674	4026726	0	0	2076672	4096	0	0	15728640	0	1994752	0	0	0	0	0	3418140	3417674	4026726	0	0	2076672	4096	0	0	
0	2048000	0	0	0	0	0	3434310	3433843	4045767	0	0	2129920	4096	0	0	15728640	0	2048000	0	0	0	0	0	3434310	3433843	4045767	0	0	2129920	4096	0	0	
0	1941504	0	0	0	0	0	3451998	3451532	4066623	0	0	2076672	4096	0	0	15728640	0	1941504	0	0	0	0	0	3451998	3451532	4066623	0	0	2076672	4096	0	0	
0	1961984	0	0	0	0	0	3469653	3469228	4087545	0	0	2134016	4096	0	0	15728640	0	1961984	0	0	0	0	0	3469653	3469228	4087545	0	0	2134016	4096	0	0	
0	1945600	0	0	0	0	0	3486285	3485908	4107147	0	0	2134016	4096	0	0	15728640	0	1945600	0	0	0	0	0	3486285	3485908	4107147	0	0	2134016	4096	0	0	
0	1908736	0	0	0	0	0	3501960	3501549	4125627	0	0	2129920	4096	0	0	15728640	0	1908736	0	0	0	0	0	3501960	3501549	4125627	0	0	2129920	4096	0	0	
0	2002944	0	0	0	0	0	3519186	3518708	4145955	0	0	2134016	4096	0	0	15728640	0	2002944	0	0	0	0	0	3519186	3518708	4145955	0	0	2134016	4096	0	0	
0	2035712	0	0	0	0	0	3535851	3535364	4165557	0	0	2129920	4096	0	0	15728640	0	2035712	0	0	0	0	0	3535851	3535364	4165557	0	0	2129920	4096	0	0	
0	2002944	0	0	0	0	0	3553044	3552536	4185852	0	0	2129920	4096	0	0	15728640	0	2002944	0	0	0	0	0	3553044	3552536	4185852	0	0	2129920	4096	0	0	
0	2043904	0	0	0	0	0	3568686	3568189	4204332	0	0	2125824	4096	0	0	15728640	0	2043904	0	0	0	0	0	3568686	3568189	4204332	0	0	2125824	4096	0	0	
0	1351680	0	0	0	0	0	3586044	3585713	4224858	0	0	1548288	24576	0	0	15728640	0	1351680	0	0	0	0	0	3586044	3585713	4224858	0	0	1548288	24576	0	0	
0	1974272	0	0	0	0	0	3603006	3602572	4244856	0	0	2129920	4096	0	0	15728640	0	1974272	0	0	0	0	0	3603006	3602572	4244856	0	0	2129920	4096	0	0	
0	1937408	0	0	0	0	0	3619638	3619210	4264491	0	0	2080768	4096	0	0	15728640	0	1937408	0	0	0	0	0	3619638	3619210	4264491	0	0	2080768	4096	0	0	
0	1896448	0	0	0	0	0	3636336	3635915	4284192	0	0	2080768	4096	0	0	15728640	0	1896448	0	0	0	0	0	3636336	3635915	4284192	0	0	2080768	4096	0	0	
0	1314816	0	0	0	0	0	3652143	3651842	4302969	0	0	1454080	24576	0	0	15728640	0	1314816	0	0	0	0	0	3652143	3651842	4302969	0	0	1454080	24576	0	0	
0	2453504	0	0	0	0	0	3668676	3668036	4322340	0	0	2813952	4096	0	0	15728640	0	2453504	0	0	0	0	0	3668676	3668036	4322340	0	0	2813952	4096	0	0	
0	2002944	0	0	0	0	0	3684846	3684392	4341381	0	0	2134016	4096	0	0	15728640	0	2002944	0	0	0	0	0	3684846	3684392	4341381	0	0	2134016	4096	0	0	
0	2002944	0	0	0	0	0	3700950	3700535	4360455	0	0	2134016	4096	0	0	15728640	0	2002944	0	0	0	0	0	3700950	3700535	4360455	0	0	2134016	4096	0	0	
0	1916928	0	0	0	0	0	3718704	3718267	4381377	0	0	2134016	4096	0	0	15728640	0	1916928	0	0	0	0	0	3718704	3718267	4381377	0	0	2134016	4096	0	0	
0	1933312	0	0	0	0	0	3736392	3735929	4402167	0	0	2121728	4096	0	0	15728640	0	1933312	0	0	0	0	0	3736392	3735929	4402167	0	0	2121728	4096	0	0	
0	1880064	0	0	0	0	0	3752529	3752102	4421241	0	0	2134016	4096	0	0	15728640	0	1880064	0	0	0	0	0	3752529	3752102	4421241	0	0	2134016	4096	0	0	
0	1478656	0	0	0	0	0	3768435	3768081	4440084	0	0	1720320	24576	0	0	15728640	0	1478656	0	0	0	0	0	3768435	3768081	4440084	0	0	1720320	24576	0	0	
0	2007040	0	0	0	0	0	3785364	3784929	4460016	0	0	2129920	4096	0	0	15728640	0	2007040	0	0	0	0	0	3785364	3784929	4460016	0	0	2129920	4096	0	0	
0	1945600	0	0	0	0	0	3802029	3801580	4479618	0	0	2134016	4096	0	0	15728640	0	1945600	0	0	0	0	0	3802029	3801580	4479618	0	0	2134016	4096	0	0	
0	1916928	0	0	0	0	0	3818199	3817728	4498725	0	0	2134016	4096	0	0	15728640	0	1916928	0	0	0	0	0	3818199	3817728	4498725	0	0	2134016	4096	0	0	
0	2002944	0	0	0	0	0	3834831	3834426	4518393	0	0	2138112	4096	0	0	15728640	0	2002944	0	0	0	0	0	3834831	3834426	4518393	0	0	2138112	4096	0	0	
0	1036288	0	0	0	0	0	3852189	3851862	4538919	0	0	1433600	24576	0	0	15728640	0	1036288	0	0	0	0	0	3852189	3851862	4538919	0	0	1433600	24576	0	0	
0	1912832	0	0	0	0	0	3869712	3869253	4559544	0	0	2129920	4096	0	0	15728640	0	1912832	0	0	0	0	0	3869712	3869253	4559544	0	0	2129920	4096	0	0	
0	1970176	0	0	0	0	0	3886410	3885907	4579212	0	0	2134016	4096	0	0	15728640	0	1970176	0	0	0	0	0	3886410	3885907	4579212	0	0	2134016	4096	0	0	
0	1961984	0	0	0	0	0	3902547	3902099	4598286	0	0	2134016	4096	0	0	15728640	0	1961984	0	0	0	0	0	3902547	3902099	4598286	0	0	2134016	4096	0	0	
0	2035712	0	0	0	0	0	3918717	3918257	4617294	0	0	2138112	4096	0	0	15728640	0	2035712	0	0	0	0	0	3918717	3918257	4617294	0	0	2138112	4096	0	0	
0	1929216	0	0	0	0	0	3935382	3934936	4636995	0	0	2138112	4096	0	0	15728640	0	1929216	0	0	0	0	0	3935382	3934936	4636995	0	0	2138112	4096	0	0	
0	1830912	0	0	0	0	0	3952542	3952089	4657290	0	0	2121728	4096	0	0	15728640	0	1830912	0	0	0	0	0	3952542	3952089	4657290	0	0	2121728	4096	0	0	
0	1880064	0	0	0	0	0	3969174	3968745	4676958	0	0	2125824	4096	0	0	15728640	0	1880064	0	0	0	0	0	3969174	3968745	4676958	0	0	2125824	4096	0	0	
0	1888256	0	0	0	0	0	3986895	3986439	4697814	0	0	2134016	4096	0	0	15728640	0	1888256	0	0	0	0	0	3986895	3986439	4697814	0	0	2134016	4096	0	0	
0	1933312	0	0	0	0	0	4003593	4003114	4717449	0	0	2142208	24576	0	0	15728640	0	1933312	0	0	0	0	0	4003593	4003114	4717449	0	0	2142208	24576	0	0	
0	1998848	0	0	0	0	0	4020225	4019777	4737117	0	0	2134016	4096	0	0	15728640	0	1998848	0	0	0	0	0	4020225	4019777	4737117	0	0	2134016	4096	0	0	
0	1933312	0	0	0	0	0	4036890	4036440	4756785	0	0	2129920	4096	0	0	15728640	0	1933312	0	0	0	0	0	4036890	4036440	4756785	0	0	2129920	4096	0	0	
0	2015232	0	0	0	0	0	4052499	4052108	4775199	0	0	2134016	4096	0	0	15728640	0	2015232	0	0	0	0	0	4052499	4052108	4775199	0	0	2134016	4096	0	0	
0	1839104	0	0	0	0	0	4068702	4068317	4794372	0	0	2134016	4096	0	0	15728640	0	1839104	0	0	0	0	0	4068702	4068317	4794372	0	0	2134016	4096	0	0	
0	2060288	0	0	0	0	0	4085400	4084974	4814073	0	0	2134016	4096	0	0	15728640	0	2060288	0	0	0	0	0	4085400	4084974	4814073	0	0	2134016	4096	0	0	
0	2007040	0	0	0	0	0	4102032	4101640	4833642	0	0	2076672	4096	0	0	15728640	0	2007040	0	0	0	0	0	4102032	4101640	4833642	0	0	2076672	4096	0	0	
0	1892352	0	0	0	0	0	4119786	4119307	4854531	0	0	2134016	4096	0	0	15728640	0	1892352	0	0	0	0	0	4119786	4119307	4854531	0	0	2134016	4096	0	0	
0	2068480	0	0	0	0	0	4137441	4137031	4875387	0	0	2138112	4096	0	0	15728640	0	2068480	0	0	0	0	0	4137441	4137031	4875387	0	0	2138112	4096	0	0	
0	1900544	0	0	0	0	0	4153644	4153162	4894494	0	0	2129920	4096	0	0	15728640	0	1900544	0	0	0	0	0	4153644	4153162	4894494	0	0	2129920	4096	0	0	
0	1871872	0	0	0	0	0	4170276	4169798	4914162	0	0	2134016	4096	0	0	15728640	0	1871872	0	0	0	0	0	4170276	4169798	4914162	0	0	2134016	4096	0	0	
0	1957888	0	0	0	0	0	4186908	4186502	4933797	0	0	2129920	4096	0	0	15728640	0	1957888	0	0	0	0	0	4186908	4186502	4933797	0	0	2129920	4096	0	0	
0	1912832	0	0	0	0	0	4203078	4202641	4952871	0	0	2125824	4096	0	0	15728640	0	1912832	0	0	0	0	0	4203078	4202641	4952871	0	0	2125824	4096	0	0	
0	1929216	0	0	0	0	0	4219776	4219310	4972572	0	0	2129920	4096	0	0	15728640	0	1929216	0	0	0	0	0	4219776	4219310	4972572	0	0	2129920	4096	0	0	
0	1949696	0	0	0	0	0	4236441	4235993	4992207	0	0	2134016	4096	0	0	15728640	0	1949696	0	0	0	0	0	4236441	4235993	4992207	0	0	2134016	4096	0	0	
0	2015232	0	0	0	0	0	4253667	4253151	5012535	0	0	2138112	4096	0	0	15728640	0	2015232	0	0	0	0	0	4253667	4253151	5012535	0	0	2138112	4096	0	0	
0	1937408	0	0	0	0	0	4270266	4269810	5032170	0	0	2129920	4096	0	0	15728640	0	1937408	0	0	0	0	0	4270266	4269810	5032170	0	0	2129920	4096	0	0	
0	2527232	0	0	0	0	0	4286964	4286326	5051805	0	0	2809856	4096	0	0	15728640	0	2527232	0	0	0	0	0	4286964	4286326	5051805	0	0	2809856	4096	0	0	
0	1941504	0	0	0	0	0	4303596	4303194	5071506	0	0	2129920	4096	0	0	15728640	0	1941504	0	0	0	0	0	4303596	4303194	5071506	0	0	2129920	4096	0	0	
0	884736	0	0	0	0	0	4319832	4319631	5090679	0	0	1028096	24576	0	0	15728640	0	884736	0	0	0	0	0	4319832	4319631	5090679	0	0	1028096	24576	0	0	
0	2551808	0	0	0	0	0	4336431	4335822	5110215	0	0	2854912	4096	0	0	15728640	0	2551808	0	0	0	0	0	4336431	4335822	5110215	0	0	2854912	4096	0	0	
0	2002944	0	0	0	0	0	4353129	4352678	5129916	0	0	2125824	4096	0	0	15728640	0	2002944	0	0	0	0	0	4353129	4352678	5129916	0	0	2125824	4096	0	0	
0	1941504	0	0	0	0	0	4370751	4370336	5150706	0	0	2129920	4096	0	0	15728640	0	1941504	0	0	0	0	0	4370751	4370336	5150706	0	0	2129920	4096	0	0	
0	1904640	0	0	0	0	0	4388505	4388037	5171595	0	0	2129920	4096	0	0	15728640	0	1904640	0	0	0	0	0	4388505	4388037	5171595	0	0	2129920	4096	0	0	
0	1830912	0	0	0	0	0	4405599	4405219	5191857	0	0	2134016	4096	0	0	15728640	0	1830912	0	0	0	0	0	4405599	4405219	5191857	0	0	2134016	4096	0	0	
0	1933312	0	0	0	0	0	4421769	4421366	5210931	0	0	2138112	4096	0	0	15728640	0	1933312	0	0	0	0	0	4421769	4421366	5210931	0	0	2138112	4096	0	0	
0	1892352	0	0	0	0	0	4438467	4438065	5230566	0	0	2134016	4096	0	0	15728640	0	1892352	0	0	0	0	0	4438467	4438065	5230566	0	0	2134016	4096	0	0	
0	1994752	0	0	0	0	0	4454604	4454230	5249673	0	0	2134016	4096	0	0	15728640	0	1994752	0	0	0	0	0	4454604	4454230	5249673	0	0	2134016	4096	0	0	
0	2011136	0	0	0	0	0	4471302	4470871	5269374	0	0	2129920	4096	0	0	15728640	0	2011136	0	0	0	0	0	4471302	4470871	5269374	0	0	2129920	4096	0	0	
0	1875968	0	0	0	0	0	4487505	4487031	5288349	0	0	2076672	4096	0	0	15728640	0	1875968	0	0	0	0	0	4487505	4487031	5288349	0	0	2076672	4096	0	0	
0	860160	0	0	0	0	0	4504731	4504556	5308776	0	0	1007616	24576	0	0	15728640	0	860160	0	0	0	0	0	4504731	4504556	5308776	0	0	1007616	24576	0	0	
0	2080768	0	0	0	0	0	4522419	4521893	5329533	0	0	2134016	4096	0	0	15728640	0	2080768	0	0	0	0	0	4522419	4521893	5329533	0	0	2134016	4096	0	0	
0	2064384	0	0	0	0	0	4539051	4538595	5349168	0	0	2125824	4096	0	0	15728640	0	2064384	0	0	0	0	0	4539051	4538595	5349168	0	0	2125824	4096	0	0	
0	1957888	0	0	0	0	0	4555188	4554759	5368242	0	0	2134016	4096	0	0	15728640	0	1957888	0	0	0	0	0	4555188	4554759	5368242	0	0	2134016	4096	0	0	
0	1937408	0	0	0	0	0	4571919	4571399	5387910	0	0	2134016	4096	0	0	15728640	0	1937408	0	0	0	0	0	4571919	4571399	5387910	0	0	2134016	4096	0	0	
0	2043904	0	0	0	0	0	4588551	4588119	5407611	0	0	2076672	4096	0	0	15728640	0	2043904	0	0	0	0	0	4588551	4588119	5407611	0	0	2076672	4096	0	0	
0	1945600	0	0	0	0	0	4605249	4604738	5427246	0	0	2076672	4096	0	0	15728640	0	1945600	0	0	0	0	0	4605249	4604738	5427246	0	0	2076672	4096	0	0	
0	1892352	0	0	0	0	0	4622310	4621910	5447475	0	0	2134016	4096	0	0	15728640	0	1892352	0	0	0	0	0	4622310	4621910	5447475	0	0	2134016	4096	0	0	
0	1970176	0	0	0	0	0	4639569	4639103	5467770	0	0	2134016	4096	0	0	15728640	0	1970176	0	0	0	0	0	4639569	4639103	5467770	0	0	2134016	4096	0	0	
0	2478080	0	0	0	0	0	4657290	4656582	5488560	0	0	2822144	4096	0	0	15728640	0	2478080	0	0	0	0	0	4657290	4656582	5488560	0	0	2822144	4096	0	0	
0	1818624	0	0	0	0	0	4673229	4672760	5507535	0	0	2129920	4096	0	0	15728640	0	1818624	0	0	0	0	0	4673229	4672760	5507535	0	0	2129920	4096	0	0	
0	2064384	0	0	0	0	0	4689564	4689135	5526708	0	0	2129920	4096	0	0	15728640	0	2064384	0	0	0	0	0	4689564	4689135	5526708	0	0	2129920	4096	0	0	
0	2637824	0	0	0	0	0	4706229	4705573	5546409	0	0	2818048	4096	0	0	15728640	0	2637824	0	0	0	0	0	4706229	4705573	5546409	0	0	2818048	4096	0	0	
0	1978368	0	0	0	0	0	4722366	4721955	5565549	0	0	2134016	4096	0	0	15728640	0	1978368	0	0	0	0	0	4722366	4721955	5565549	0	0	2134016	4096	0	0	
0	1802240	0	0	0	0	0	4739097	4738639	5585184	0	0	2129920	4096	0	0	15728640	0	1802240	0	0	0	0	0	4739097	4738639	5585184	0	0	2129920	4096	0	0	
0	2027520	0	0	0	0	0	4755696	4755270	5604885	0	0	2134016	4096	0	0	15728640	0	2027520	0	0	0	0	0	4755696	4755270	5604885	0	0	2134016	4096	0	0	
0	2019328	0	0	0	0	0	4772922	4772425	5625147	0	0	2138112	4096	0	0	15728640	0	2019328	0	0	0	0	0	4772922	4772425	5625147	0	0	2138112	4096	0	0	
0	2113536	0	0	0	0	0	4790049	4789631	5645409	0	0	2129920	4096	0	0	15728640	0	2113536	0	0	0	0	0	4790049	4789631	5645409	0	0	2129920	4096	0	0	
0	2076672	0	0	0	0	0	4805724	4805306	5663856	0	0	2134016	4096	0	0	15728640	0	2076672	0	0	0	0	0	4805724	4805306	5663856	0	0	2134016	4096	0	0	
0	2052096	0	0	0	0	0	4821894	4821462	5682930	0	0	2125824	4096	0	0	15728640	0	2052096	0	0	0	0	0	4821894	4821462	5682930	0	0	2125824	4096	0	0	
0	1859584	0	0	0	0	0	4838559	4838108	5702565	0	0	2080768	4096	0	0	15728640	0	1859584	0	0	0	0	0	4838559	4838108	5702565	0	0	2080768	4096	0	0	
0	1900544	0	0	0	0	0	4854696	4854335	5721672	0	0	2134016	4096	0	0	15728640	0	1900544	0	0	0	0	0	4854696	4854335	5721672	0	0	2134016	4096	0	0	
0	2023424	0	0	0	0	0	4871427	4870964	5741274	0	0	2072576	4096	0	0	15728640	0	2023424	0	0	0	0	0	4871427	4870964	5741274	0	0	2072576	4096	0	0	
0	1863680	0	0	0	0	0	4888092	4887639	5760975	0	0	2129920	4096	0	0	15728640	0	1863680	0	0	0	0	0	4888092	4887639	5760975	0	0	2129920	4096	0	0	
0	1843200	0	0	0	0	0	4905747	4905310	5781831	0	0	2138112	4096	0	0	15728640	0	1843200	0	0	0	0	0	4905747	4905310	5781831	0	0	2138112	4096	0	0	
0	2682880	0	0	0	0	0	4922907	4922281	5802093	0	0	2879488	4096	0	0	15728640	0	2682880	0	0	0	0	0	4922907	4922281	5802093	0	0	2879488	4096	0	0	
0	1835008	0	0	0	0	0	4939572	4939176	5821761	0	0	2138112	4096	0	0	15728640	0	1835008	0	0	0	0	0	4939572	4939176	5821761	0	0	2138112	4096	0	0	
0	1875968	0	0	0	0	0	4956270	4955801	5841462	0	0	2129920	4096	0	0	15728640	0	1875968	0	0	0	0	0	4956270	4955801	5841462	0	0	2129920	4096	0	0	
0	1888256	0	0	0	0	0	4972935	4972535	5861130	0	0	2134016	4096	0	0	15728640	0	1888256	0	0	0	0	0	4972935	4972535	5861130	0	0	2134016	4096	0	0	
0	1896448	0	0	0	0	0	4989633	4989170	5880831	0	0	2134016	4096	0	0	15728640	0	1896448	0	0	0	0	0	4989633	4989170	5880831	0	0	2134016	4096	0	0	
0	2068480	0	0	0	0	0	5007288	5006850	5901588	0	0	2134016	4096	0	0	15728640	0	2068480	0	0	0	0	0	5007288	5006850	5901588	0	0	2134016	4096	0	0	
0	2695168	0	0	0	0	0	5025009	5024319	5922510	0	0	2871296	4096	0	0	15728640	0	2695168	0	0	0	0	0	5025009	5024319	5922510	0	0	2871296	4096	0	0	
0	2732032	0	0	0	0	0	5042631	5042008	5943399	0	0	2875392	4096	0	0	15728640	0	2732032	0	0	0	0	0	5042631	5042008	5943399	0	0	2875392	4096	0	0	
0	1875968	0	0	0	0	0	5059824	5059400	5963628	0	0	2129920	4096	0	0	15728640	0	1875968	0	0	0	0	0	5059824	5059400	5963628	0	0	2129920	4096	0	0	
0	1998848	0	0	0	0	0	5076522	5076056	5983296	0	0	2129920	4096	0	0	15728640	0	1998848	0	0	0	0	0	5076522	5076056	5983296	0	0	2129920	4096	0	0	
0	1966080	0	0	0	0	0	5093154	5092713	6002931	0	0	2125824	4096	0	0	15728640	0	1966080	0	0	0	0	0	5093154	5092713	6002931	0	0	2125824	4096	0	0	
0	1970176	0	0	0	0	0	5109852	5109416	6022632	0	0	2134016	4096	0	0	15728640	0	1970176	0	0	0	0	0	5109852	5109416	6022632	0	0	2134016	4096	0	0	
0	1986560	0	0	0	0	0	5126484	5126036	6042300	0	0	2129920	4096	0	0	15728640	0	1986560	0	0	0	0	0	5126484	5126036	6042300	0	0	2129920	4096	0	0	
0	2011136	0	0	0	0	0	5142621	5142257	6061374	0	0	2134016	4096	0	0	15728640	0	2011136	0	0	0	0	0	5142621	5142257	6061374	0	0	2134016	4096	0	0	
0	1998848	0	0	0	0	0	5159319	5158883	6081042	0	0	2125824	4096	0	0	15728640	0	1998848	0	0	0	0	0	5159319	5158883	6081042	0	0	2125824	4096	0	0	
0	1941504	0	0	0	0	0	5177040	5176564	6101931	0	0	2134016	4096	0	0	15728640	0	1941504	0	0	0	0	0	5177040	5176564	6101931	0	0	2134016	4096	0	0	
0	2523136	0	0	0	0	0	5194728	5194046	6122721	0	0	2826240	4096	0	0	15728640	0	2523136	0	0	0	0	0	5194728	5194046	6122721	0	0	2826240	4096	0	0	
0	1941504	0	0	0	0	0	5210799	5210434	6141861	0	0	2134016	4096	0	0	15728640	0	1941504	0	0	0	0	0	5210799	5210434	6141861	0	0	2134016	4096	0	0	
0	2088960	0	0	0	0	0	5227596	5227111	6161496	0	0	2134016	4096	0	0	15728640	0	2088960	0	0	0	0	0	5227596	5227111	6161496	0	0	2134016	4096	0	0	
0	2043904	0	0	0	0	0	5243733	5243293	6180537	0	0	2134016	4096	0	0	15728640	0	2043904	0	0	0	0	0	5243733	5243293	6180537	0	0	2134016	4096	0	0	
