cache	rss	rss_huge	shmem	mapped_file	dirty	writeback	pgpgin	pgpgout	pgfault	pgmajfault	inactive_anon	active_anon	inactive_file	active_file	unevictable	hierarchical_memory_limit	total_cache	total_rss	total_rss_huge	total_shmem	total_mapped_file	total_dirty	total_writeback	total_pgpgin	total_pgpgout	total_pgfault	total_pgmajfault	total_inactive_anon	total_active_anon	total_inactive_file	total_active_file	total_unevictable	
0	2600960	0	0	0	0	0	1347885	1347242	1586772	0	0	2867200	4096	0	0	15728640	0	2600960	0	0	0	0	0	1347885	1347242	1586772	0	0	2867200	4096	0	0	
0	1982464	0	0	0	0	0	1354452	1354050	1594560	0	0	2134016	24576	0	0	15728640	0	1982464	0	0	0	0	0	1354452	1354050	1594560	0	0	2134016	24576	0	0	
0	1925120	0	0	0	0	0	1362042	1361652	1603470	0	0	2134016	4096	0	0	15728640	0	1925120	0	0	0	0	0	1362042	1361652	1603470	0	0	2134016	4096	0	0	
0	2686976	0	0	0	0	0	1371678	1371049	1614723	0	0	2822144	4096	0	0	15728640	0	2686976	0	0	0	0	0	1371678	1371049	1614723	0	0	2822144	4096	0	0	
0	2506752	0	0	0	0	0	1380786	1380137	1625415	0	0	2863104	24576	0	0	15728640	0	2506752	0	0	0	0	0	1380786	1380137	1625415	0	0	2863104	24576	0	0	
0	999424	0	0	0	0	0	1387980	1387694	1633995	0	0	1376256	24576	0	0	15728640	0	999424	0	0	0	0	0	1387980	1387694	1633995	0	0	1376256	24576	0	0	
0	2011136	0	0	0	0	0	1395471	1394993	1642707	0	0	2134016	4096	0	0	15728640	0	2011136	0	0	0	0	0	1395471	1394993	1642707	0	0	2134016	4096	0	0	
0	1929216	0	0	0	0	0	1402038	1401564	1650462	0	0	2134016	24576	0	0	15728640	0	1929216	0	0	0	0	0	1402038	1401564	1650462	0	0	2134016	24576	0	0	
0	1175552	0	0	0	0	0	1409232	1408929	1658976	0	0	1433600	24576	0	0	15728640	0	1175552	0	0	0	0	0	1409232	1408929	1658976	0	0	1433600	24576	0	0	
0	1871872	0	0	0	0	0	1416162	1415684	1667127	0	0	2134016	4096	0	0	15728640	0	1871872	0	0	0	0	0	1416162	1415684	1667127	0	0	2134016	4096	0	0	
0	1941504	0	0	0	0	0	1423719	1423307	1676004	0	0	2125824	4096	0	0	15728640	0	1941504	0	0	0	0	0	1423719	1423307	1676004	0	0	2125824	4096	0	0	
0	2506752	0	0	0	0	0	1432860	1432196	1686696	0	0	2867200	4096	0	0	15728640	0	2506752	0	0	0	0	0	1432860	1432196	1686696	0	0	2867200	4096	0	0	
0	2007040	0	0	0	0	0	1441440	1440983	1696827	0	0	2129920	4096	0	0	15728640	0	2007040	0	0	0	0	0	1441440	1440983	1696827	0	0	2129920	4096	0	0	
0	2007040	0	0	0	0	0	1448502	1448067	1705176	0	0	2121728	4096	0	0	15728640	0	2007040	0	0	0	0	0	1448502	1448067	1705176	0	0	2121728	4096	0	0	
0	2437120	0	0	0	0	0	1455069	1454435	1712832	0	0	2867200	4096	0	0	15728640	0	2437120	0	0	0	0	0	1455069	1454435	1712832	0	0	2867200	4096	0	0	
0	733184	0	0	0	0	0	1461669	1461545	1720620	0	0	999424	24576	0	0	15728640	0	733184	0	0	0	0	0	1461669	1461545	1720620	0	0	999424	24576	0	0	
0	1912832	0	0	0	0	0	1469226	1468815	1729563	0	0	2121728	4096	0	0	15728640	0	1912832	0	0	0	0	0	1469226	1468815	1729563	0	0	2121728	4096	0	0	
0	1929216	0	0	0	0	0	1476321	1475907	1737846	0	0	2134016	4096	0	0	15728640	0	1929216	0	0	0	0	0	1476321	1475907	1737846	0	0	2134016	4096	0	0	
0	1880064	0	0	0	0	0	1483680	1483269	1746624	0	0	2088960	4096	0	0	15728640	0	1880064	0	0	0	0	0	1483680	1483269	1746624	0	0	2088960	4096	0	0	
0	2048000	0	0	0	0	0	1492953	1492574	1757514	0	0	2134016	4096	0	0	15728640	0	2048000	0	0	0	0	0	1492953	1492574	1757514	0	0	2134016	4096	0	0	
0	1949696	0	0	0	0	0	1500609	1500188	1766490	0	0	2129920	4096	0	0	15728640	0	1949696	0	0	0	0	0	1500609	1500188	1766490	0	0	2129920	4096	0	0	
0	1875968	0	0	0	0	0	1507638	1507222	1774773	0	0	2142208	24576	0	0	15728640	0	1875968	0	0	0	0	0	1507638	1507222	1774773	0	0	2142208	24576	0	0	
0	1949696	0	0	0	0	0	1514238	1513803	1782528	0	0	2125824	4096	0	0	15728640	0	1949696	0	0	0	0	0	1514238	1513803	1782528	0	0	2125824	4096	0	0	
0	2605056	0	0	0	0	0	1520805	1520163	1790217	0	0	2854912	4096	0	0	15728640	0	2605056	0	0	0	0	0	1520805	1520163	1790217	0	0	2854912	4096	0	0	
0	1843200	0	0	0	0	0	1526844	1526471	1797378	0	0	2134016	24576	0	0	15728640	0	1843200	0	0	0	0	0	1526844	1526471	1797378	0	0	2134016	24576	0	0	
0	2662400	0	0	0	0	0	1534467	1533855	1806354	0	0	2867200	4096	0	0	15728640	0	2662400	0	0	0	0	0	1534467	1533855	1806354	0	0	2867200	4096	0	0	
0	1822720	0	0	0	0	0	1542585	1542076	1815825	0	0	2129920	4096	0	0	15728640	0	1822720	0	0	0	0	0	1542585	1542076	1815825	0	0	2129920	4096	0	0	
0	925696	0	0	0	0	0	1551231	1551025	1826154	0	0	1142784	24576	0	0	15728640	0	925696	0	0	0	0	0	1551231	1551025	1826154	0	0	1142784	24576	0	0	
0	2772992	0	0	0	0	0	1560735	1560128	1837242	0	0	2883584	4096	0	0	15728640	0	2772992	0	0	0	0	0	1560735	1560128	1837242	0	0	2883584	4096	0	0	
0	1888256	0	0	0	0	0	1566312	1565875	1843809	0	0	2138112	4096	0	0	15728640	0	1888256	0	0	0	0	0	1566312	1565875	1843809	0	0	2138112	4096	0	0	
0	1536000	0	0	0	0	0	1573671	1573291	1852488	0	0	1814528	24576	0	0	15728640	0	1536000	0	0	0	0	0	1573671	1573291	1852488	0	0	1814528	24576	0	0	
0	2641920	0	0	0	0	0	1582020	1581361	1862223	0	0	2867200	4096	0	0	15728640	0	2641920	0	0	0	0	0	1582020	1581361	1862223	0	0	2867200	4096	0	0	
0	1929216	0	0	0	0	0	1589082	1588624	1870539	0	0	2125824	4096	0	0	15728640	0	1929216	0	0	0	0	0	1589082	1588624	1870539	0	0	2125824	4096	0	0	
0	1896448	0	0	0	0	0	1597002	1596533	1879878	0	0	2084864	4096	0	0	15728640	0	1896448	0	0	0	0	0	1597002	1596533	1879878	0	0	2084864	4096	0	0	
0	1945600	0	0	0	0	0	1605780	1605317	1890207	0	0	2142208	24576	0	0	15728640	0	1945600	0	0	0	0	0	1605780	1605317	1890207	0	0	2142208	24576	0	0	
0	1728512	0	0	0	0	0	1615878	1615435	1902120	0	0	2134016	4096	0	0	15728640	0	1728512	0	0	0	0	0	1615878	1615435	1902120	0	0	2134016	4096	0	0	
0	2584576	0	0	0	0	0	1622973	1622298	1910403	0	0	2871296	4096	0	0	15728640	0	2584576	0	0	0	0	0	1622973	1622298	1910403	0	0	2871296	4096	0	0	
0	1961984	0	0	0	0	0	1629540	1629084	1918191	0	0	2142208	24576	0	0	15728640	0	1961984	0	0	0	0	0	1629540	1629084	1918191	0	0	2142208	24576	0	0	
0	2056192	0	0	0	0	0	1636635	1636160	1926573	0	0	2125824	4096	0	0	15728640	0	2056192	0	0	0	0	0	1636635	1636160	1926573	0	0	2125824	4096	0	0	
0	765952	0	0	0	0	0	1643169	1643022	1934229	0	0	987136	24576	0	0	15728640	0	765952	0	0	0	0	0	1643169	1643022	1934229	0	0	987136	24576	0	0	
0	1937408	0	0	0	0	0	1650759	1650314	1943139	0	0	2142208	24576	0	0	15728640	0	1937408	0	0	0	0	0	1650759	1650314	1943139	0	0	2142208	24576	0	0	
0	1892352	0	0	0	0	0	1657788	1657378	1951488	0	0	2134016	4096	0	0	15728640	0	1892352	0	0	0	0	0	1657788	1657378	1951488	0	0	2134016	4096	0	0	
0	1957888	0	0	0	0	0	1666467	1666019	1961619	0	0	2129920	4096	0	0	15728640	0	1957888	0	0	0	0	0	1666467	1666019	1961619	0	0	2129920	4096	0	0	
118784	1875968	0	0	0	0	0	1675839	1675399	1972707	0	0	2121728	24576	0	0	15728640	118784	1875968	0	0	0	0	0	1675839	1675399	1972707	0	0	2121728	24576	0	0	
118784	897024	0	0	0	0	0	1684155	1684012	1982541	0	0	1060864	24576	0	0	15728640	118784	897024	0	0	0	0	0	1684155	1684012	1982541	0	0	1060864	24576	0	0	
118784	1888256	0	0	0	0	0	1692207	1691771	1991946	0	0	2129920	4096	0	0	15728640	118784	1888256	0	0	0	0	0	1692207	1691771	1991946	0	0	2129920	4096	0	0	
118784	1769472	0	0	0	0	0	1699599	1699142	2000691	0	0	2072576	4096	0	0	15728640	118784	1769472	0	0	0	0	0	1699599	1699142	2000691	0	0	2072576	4096	0	0	
118784	1892352	0	0	0	0	0	1706397	1705912	2008611	0	0	2134016	4096	0	0	15728640	118784	1892352	0	0	0	0	0	1706397	1705912	2008611	0	0	2134016	4096	0	0	
118784	2088960	0	0	0	0	0	1712931	1712494	2016333	0	0	2125824	4096	0	0	15728640	118784	2088960	0	0	0	0	0	1712931	1712494	2016333	0	0	2125824	4096	0	0	
118784	1974272	0	0	0	0	0	1720026	1719593	2024715	0	0	2138112	24576	0	0	15728640	118784	1974272	0	0	0	0	0	1720026	1719593	2024715	0	0	2138112	24576	0	0	
118784	1945600	0	0	0	0	0	1729068	1728650	2035407	0	0	2134016	24576	0	0	15728640	118784	1945600	0	0	0	0	0	1729068	1728650	2035407	0	0	2134016	24576	0	0	
118784	1949696	0	0	0	0	0	1738242	1737799	2046132	0	0	2134016	4096	0	0	15728640	118784	1949696	0	0	0	0	0	1738242	1737799	2046132	0	0	2134016	4096	0	0	
118784	1908736	0	0	0	0	0	1744809	1744377	2053821	0	0	2134016	4096	0	0	15728640	118784	1908736	0	0	0	0	0	1744809	1744377	2053821	0	0	2134016	4096	0	0	
118784	1474560	0	0	0	0	0	1751574	1751221	2061873	0	0	1687552	24576	0	0	15728640	118784	1474560	0	0	0	0	0	1751574	1751221	2061873	0	0	1687552	24576	0	0	
118784	1830912	0	0	0	0	0	1759428	1759047	2071080	0	0	2134016	4096	0	0	15728640	118784	1830912	0	0	0	0	0	1759428	1759047	2071080	0	0	2134016	4096	0	0	
118784	2641920	0	0	0	0	0	1766490	1765889	2079363	0	0	2863104	4096	0	0	15728640	118784	2641920	0	0	0	0	0	1766490	1765889	2079363	0	0	2863104	4096	0	0	
118784	2510848	0	0	0	0	0	1772067	1771480	2085963	0	0	2871296	4096	0	0	15728640	118784	2510848	0	0	0	0	0	1772067	1771480	2085963	0	0	2871296	4096	0	0	
118784	2011136	0	0	0	0	0	1779162	1778750	2094279	0	0	2125824	4096	0	0	15728640	118784	2011136	0	0	0	0	0	1779162	1778750	2094279	0	0	2125824	4096	0	0	
118784	1953792	0	0	0	0	0	1787742	1787325	2104410	0	0	2134016	4096	0	0	15728640	118784	1953792	0	0	0	0	0	1787742	1787325	2104410	0	0	2134016	4096	0	0	
118784	2625536	0	0	0	0	0	1797873	1797248	2116290	0	0	2859008	4096	0	0	15728640	118784	2625536	0	0	0	0	0	1797873	1797248	2116290	0	0	2859008	4096	0	0	
118784	1925120	0	0	0	0	0	1805463	1805008	2125233	0	0	2129920	4096	0	0	15728640	118784	1925120	0	0	0	0	0	1805463	1805008	2125233	0	0	2129920	4096	0	0	
118784	2002944	0	0	0	0	0	1813053	1812594	2134176	0	0	2134016	4096	0	0	15728640	118784	2002944	0	0	0	0	0	1813053	1812594	2134176	0	0	2134016	4096	0	0	
118784	1830912	0	0	0	0	0	1820610	1820219	2143086	0	0	2138112	24576	0	0	15728640	118784	1830912	0	0	0	0	0	1820610	1820219	2143086	0	0	2138112	24576	0	0	
118784	704512	0	0	0	0	0	1823679	1823563	2146848	0	0	1007616	24576	0	0	15728640	118784	704512	0	0	0	0	0	1823679	1823563	2146848	0	0	1007616	24576	0	0	
118784	2564096	0	0	0	0	0	1827309	1826625	2151303	0	0	2822144	4096	0	0	15728640	118784	2564096	0	0	0	0	0	1827309	1826625	2151303	0	0	2822144	4096	0	0	
118784	2494464	0	0	0	0	0	1834404	1833678	2159586	0	0	2863104	4096	0	0	15728640	118784	2494464	0	0	0	0	0	1834404	1833678	2159586	0	0	2863104	4096	0	0	
118784	2658304	0	0	0	0	0	1842423	1841799	2169057	0	0	2818048	4096	0	0	15728640	118784	2658304	0	0	0	0	0	1842423	1841799	2169057	0	0	2818048	4096	0	0	
118784	1896448	0	0	0	0	0	1851531	1851117	2179716	0	0	2129920	4096	0	0	15728640	118784	1896448	0	0	0	0	0	1851531	1851117	2179716	0	0	2129920	4096	0	0	
118784	798720	0	0	0	0	0	1852587	1852420	2181135	0	0	995328	24576	0	0	15728640	118784	798720	0	0	0	0	0	1852587	1852420	2181135	0	0	995328	24576	0	0	
118784	1155072	0	0	0	0	0	1858890	1858603	2188791	0	0	1294336	24576	0	0	15728640	118784	1155072	0	0	0	0	0	1858890	1858603	2188791	0	0	1294336	24576	0	0	
118784	2613248	0	0	0	0	0	1865820	1865232	2196843	0	0	2818048	4096	0	0	15728640	118784	2613248	0	0	0	0	0	1865820	1865232	2196843	0	0	2818048	4096	0	0	
118784	921600	0	0	0	0	0	1872486	1872239	2204763	0	0	1093632	24576	0	0	15728640	118784	921600	0	0	0	0	0	1872486	1872239	2204763	0	0	1093632	24576	0	0	
118784	1941504	0	0	0	0	0	1879548	1879074	2212881	0	0	2134016	24576	0	0	15728640	118784	1941504	0	0	0	0	0	1879548	1879074	2212881	0	0	2134016	24576	0	0	
118784	1929216	0	0	0	0	0	1887633	1887187	2222418	0	0	2134016	4096	0	0	15728640	118784	1929216	0	0	0	0	0	1887633	1887187	2222418	0	0	2134016	4096	0	0	
118784	2514944	0	0	0	0	0	1897236	1896597	2233671	0	0	2822144	4096	0	0	15728640	118784	2514944	0	0	0	0	0	1897236	1896597	2233671	0	0	2822144	4096	0	0	
118784	2633728	0	0	0	0	0	1905849	1905260	2243736	0	0	2875392	4096	0	0	15728640	118784	2633728	0	0	0	0	0	1905849	1905260	2243736	0	0	2875392	4096	0	0	
118784	2015232	0	0	0	0	0	1913472	1913022	2252712	0	0	2129920	4096	0	0	15728640	118784	2015232	0	0	0	0	0	1913472	1913022	2252712	0	0	2129920	4096	0	0	
118784	1941504	0	0	0	0	0	1921095	1920682	2261589	0	0	2129920	4096	0	0	15728640	118784	1941504	0	0	0	0	0	1921095	1920682	2261589	0	0	2129920	4096	0	0	
118784	1900544	0	0	0	0	0	1928223	1927733	2269839	0	0	2134016	24576	0	0	15728640	118784	1900544	0	0	0	0	0	1928223	1927733	2269839	0	0	2134016	24576	0	0	
118784	2002944	0	0	0	0	0	1936308	1935874	2279409	0	0	2134016	4096	0	0	15728640	118784	2002944	0	0	0	0	0	1936308	1935874	2279409	0	0	2134016	4096	0	0	
118784	2580480	0	0	0	0	0	1943403	1942738	2287725	0	0	2863104	4096	0	0	15728640	118784	2580480	0	0	0	0	0	1943403	1942738	2287725	0	0	2863104	4096	0	0	
118784	2461696	0	0	0	0	0	1950960	1950362	2296635	0	0	2867200	4096	0	0	15728640	118784	2461696	0	0	0	0	0	1950960	1950362	2296635	0	0	2867200	4096	0	0	
0	1781760	0	0	0	0	0	1959606	1959175	2306766	0	0	2129920	4096	0	0	15728640	0	1781760	0	0	0	0	0	1959606	1959175	2306766	0	0	2129920	4096	0	0	
0	1990656	0	0	0	0	0	1967724	1967296	2316237	0	0	2129920	4096	0	0	15728640	0	1990656	0	0	0	0	0	1967724	1967296	2316237	0	0	2129920	4096	0	0	
0	2568192	0	0	0	0	0	1974324	1973683	2323926	0	0	2867200	4096	0	0	15728640	0	2568192	0	0	0	0	0	1974324	1973683	2323926	0	0	2867200	4096	0	0	
0	1830912	0	0	0	0	0	1981452	1981019	2332275	0	0	2134016	4096	0	0	15728640	0	1830912	0	0	0	0	0	1981452	1981019	2332275	0	0	2134016	4096	0	0	
0	1949696	0	0	0	0	0	1988514	1988094	2340558	0	0	2129920	4096	0	0	15728640	0	1949696	0	0	0	0	0	1988514	1988094	2340558	0	0	2129920	4096	0	0	
0	1937408	0	0	0	0	0	1995147	1994714	2348313	0	0	2134016	24576	0	0	15728640	0	1937408	0	0	0	0	0	1995147	1994714	2348313	0	0	2134016	24576	0	0	
0	1941504	0	0	0	0	0	2002275	2001777	2356596	0	0	2134016	4096	0	0	15728640	0	1941504	0	0	0	0	0	2002275	2001777	2356596	0	0	2134016	4096	0	0	
0	1875968	0	0	0	0	0	2009832	2009399	2365506	0	0	2134016	4096	0	0	15728640	0	1875968	0	0	0	0	0	2009832	2009399	2365506	0	0	2134016	4096	0	0	
0	2469888	0	0	0	0	0	2019435	2018814	2376858	0	0	2867200	24576	0	0	15728640	0	2469888	0	0	0	0	0	2019435	2018814	2376858	0	0	2867200	24576	0	0	
0	1982464	0	0	0	0	0	2026563	2026116	2385108	0	0	2138112	4096	0	0	15728640	0	1982464	0	0	0	0	0	2026563	2026116	2385108	0	0	2138112	4096	0	0	
0	2170880	0	0	0	0	0	2033559	2033044	2393325	0	0	2482176	24576	0	0	15728640	0	2170880	0	0	0	0	0	2033559	2033044	2393325	0	0	2482176	24576	0	0	
0	2412544	0	0	0	0	0	2040753	2040098	2401806	0	0	2879488	4096	0	0	15728640	0	2412544	0	0	0	0	0	2040753	2040098	2401806	0	0	2879488	4096	0	0	
0	2285568	0	0	0	0	0	2047254	2046741	2409363	0	0	2457600	4096	0	0	15728640	0	2285568	0	0	0	0	0	2047254	2046741	2409363	0	0	2457600	4096	0	0	
0	2691072	0	0	0	0	0	2054415	2053835	2417745	0	0	2904064	4096	0	0	15728640	0	2691072	0	0	0	0	0	2054415	2053835	2417745	0	0	2904064	4096	0	0	
0	1880064	0	0	0	0	0	2061048	2060614	2425500	0	0	2138112	24576	0	0	15728640	0	1880064	0	0	0	0	0	2061048	2060614	2425500	0	0	2138112	24576	0	0	
0	2719744	0	0	0	0	0	2069661	2069027	2435598	0	0	2867200	4096	0	0	15728640	0	2719744	0	0	0	0	0	2069661	2069027	2435598	0	0	2867200	4096	0	0	
0	1900544	0	0	0	0	0	2079165	2078666	2446686	0	0	2166784	24576	0	0	15728640	0	1900544	0	0	0	0	0	2079165	2078666	2446686	0	0	2166784	24576	0	0	
0	2056192	0	0	0	0	0	2086392	2085994	2455233	0	0	2142208	24576	0	0	15728640	0	2056192	0	0	0	0	0	2086392	2085994	2455233	0	0	2142208	24576	0	0	
0	1888256	0	0	0	0	0	2093487	2093074	2463483	0	0	2134016	4096	0	0	15728640	0	1888256	0	0	0	0	0	2093487	2093074	2463483	0	0	2134016	4096	0	0	
0	2007040	0	0	0	0	0	2100054	2099657	2471238	0	0	2138112	24576	0	0	15728640	0	2007040	0	0	0	0	0	2100054	2099657	2471238	0	0	2138112	24576	0	0	
0	2695168	0	0	0	0	0	2107182	2106538	2479554	0	0	2838528	4096	0	0	15728640	0	2695168	0	0	0	0	0	2107182	2106538	2479554	0	0	2838528	4096	0	0	
0	2535424	0	0	0	0	0	2114772	2114136	2488464	0	0	2822144	4096	0	0	15728640	0	2535424	0	0	0	0	0	2114772	2114136	2488464	0	0	2822144	4096	0	0	
0	2506752	0	0	0	0	0	2121933	2121290	2496714	0	0	2867200	24576	0	0	15728640	0	2506752	0	0	0	0	0	2121933	2121290	2496714	0	0	2867200	24576	0	0	
0	2527232	0	0	0	0	0	2130546	2129929	2506878	0	0	2879488	24576	0	0	15728640	0	2527232	0	0	0	0	0	2130546	2129929	2506878	0	0	2879488	24576	0	0	
0	1941504	0	0	0	0	0	2139687	2139220	2517570	0	0	2134016	4096	0	0	15728640	0	1941504	0	0	0	0	0	2139687	2139220	2517570	0	0	2134016	4096	0	0	
0	1990656	0	0	0	0	0	2147772	2147361	2527041	0	0	2134016	4096	0	0	15728640	0	1990656	0	0	0	0	0	2147772	2147361	2527041	0	0	2134016	4096	0	0	
0	737280	0	0	0	0	0	2151369	2151203	2531463	0	0	1011712	24576	0	0	15728640	0	737280	0	0	0	0	0	2151369	2151203	2531463	0	0	1011712	24576	0	0	
0	2617344	0	0	0	0	0	2155461	2154824	2536446	0	0	2813952	4096	0	0	15728640	0	2617344	0	0	0	0	0	2155461	2154824	2536446	0	0	2813952	4096	0	0	
0	1880064	0	0	0	0	0	2162556	2162094	2544795	0	0	2129920	4096	0	0	15728640	0	1880064	0	0	0	0	0	2162556	2162094	2544795	0	0	2129920	4096	0	0	
0	2498560	0	0	0	0	0	2169651	2168993	2553144	0	0	2867200	4096	0	0	15728640	0	2498560	0	0	0	0	0	2169651	2168993	2553144	0	0	2867200	4096	0	0	
0	1961984	0	0	0	0	0	2176779	2176364	2561394	0	0	2134016	4096	0	0	15728640	0	1961984	0	0	0	0	0	2176779	2176364	2561394	0	0	2134016	4096	0	0	
0	1830912	0	0	0	0	0	2186712	2186248	2573109	0	0	2072576	24576	0	0	15728640	0	1830912	0	0	0	0	0	2186712	2186248	2573109	0	0	2072576	24576	0	0	
0	1007616	0	0	0	0	0	2195094	2194898	2583075	0	0	1265664	24576	0	0	15728640	0	1007616	0	0	0	0	0	2195094	2194898	2583075	0	0	1265664	24576	0	0	
0	2510848	0	0	0	0	0	2201562	2200978	2590599	0	0	2867200	4096	0	0	15728640	0	2510848	0	0	0	0	0	2201562	2200978	2590599	0	0	2867200	4096	0	0	
0	1884160	0	0	0	0	0	2209152	2208783	2599476	0	0	2134016	4096	0	0	15728640	0	1884160	0	0	0	0	0	2209152	2208783	2599476	0	0	2134016	4096	0	0	
0	2629632	0	0	0	0	0	2216841	2216214	2608419	0	0	2859008	4096	0	0	15728640	0	2629632	0	0	0	0	0	2216841	2216214	2608419	0	0	2859008	4096	0	0	
0	1961984	0	0	0	0	0	2223441	2222971	2616207	0	0	2138112	24576	0	0	15728640	0	1961984	0	0	0	0	0	2223441	2222971	2616207	0	0	2138112	24576	0	0	
0	1888256	0	0	0	0	0	2230503	2230096	2624523	0	0	2129920	4096	0	0	15728640	0	1888256	0	0	0	0	0	2230503	2230096	2624523	0	0	2129920	4096	0	0	
0	1937408	0	0	0	0	0	2237565	2237186	2632773	0	0	2129920	24576	0	0	15728640	0	1937408	0	0	0	0	0	2237565	2237186	2632773	0	0	2129920	24576	0	0	
0	790528	0	0	0	0	0	2242218	2242041	2638350	0	0	991232	24576	0	0	15728640	0	790528	0	0	0	0	0	2242218	2242041	2638350	0	0	991232	24576	0	0	
0	1937408	0	0	0	0	0	2248290	2247860	2645775	0	0	2129920	4096	0	0	15728640	0	1937408	0	0	0	0	0	2248290	2247860	2645775	0	0	2129920	4096	0	0	
0	2674688	0	0	0	0	0	2255451	2254846	2654124	0	0	2867200	4096	0	0	15728640	0	2674688	0	0	0	0	0	2255451	2254846	2654124	0	0	2867200	4096	0	0	
0	2625536	0	0	0	0	0	2262546	2261932	2662473	0	0	2863104	4096	0	0	15728640	0	2625536	0	0	0	0	0	2262546	2261932	2662473	0	0	2863104	4096	0	0	
0	2027520	0	0	0	0	0	2269608	2269203	2670756	0	0	2113536	4096	0	0	15728640	0	2027520	0	0	0	0	0	2269608	2269203	2670756	0	0	2113536	4096	0	0	
0	2658304	0	0	0	0	0	2277297	2276655	2679666	0	0	2867200	24576	0	0	15728640	0	2658304	0	0	0	0	0	2277297	2276655	2679666	0	0	2867200	24576	0	0	
0	2531328	0	0	0	0	0	2283831	2283184	2687454	0	0	2826240	4096	0	0	15728640	0	2531328	0	0	0	0	0	2283831	2283184	2687454	0	0	2826240	4096	0	0	
0	1966080	0	0	0	0	0	2292015	2291531	2696958	0	0	2129920	4096	0	0	15728640	0	1966080	0	0	0	0	0	2292015	2291531	2696958	0	0	2129920	4096	0	0	
0	1998848	0	0	0	0	0	2300628	2300193	2707122	0	0	2138112	4096	0	0	15728640	0	1998848	0	0	0	0	0	2300628	2300193	2707122	0	0	2138112	4096	0	0	
0	2699264	0	0	0	0	0	2310231	2309623	2718309	0	0	2871296	4096	0	0	15728640	0	2699264	0	0	0	0	0	2310231	2309623	2718309	0	0	2871296	4096	0	0	
0	2641920	0	0	0	0	0	2317359	2316698	2726691	0	0	2818048	4096	0	0	15728640	0	2641920	0	0	0	0	0	2317359	2316698	2726691	0	0	2818048	4096	0	0	
0	2007040	0	0	0	0	0	2324487	2324062	2735007	0	0	2134016	4096	0	0	15728640	0	2007040	0	0	0	0	0	2324487	2324062	2735007	0	0	2134016	4096	0	0	
0	2609152	0	0	0	0	0	2331516	2330929	2743323	0	0	2883584	4096	0	0	15728640	0	2609152	0	0	0	0	0	2331516	2330929	2743323	0	0	2883584	4096	0	0	
0	1986560	0	0	0	0	0	2338182	2337753	2751078	0	0	2138112	24576	0	0	15728640	0	1986560	0	0	0	0	0	2338182	2337753	2751078	0	0	2138112	24576	0	0	
0	1814528	0	0	0	0	0	2346300	2345834	2760549	0	0	2129920	4096	0	0	15728640	0	1814528	0	0	0	0	0	2346300	2345834	2760549	0	0	2129920	4096	0	0	
0	1019904	0	0	0	0	0	2353956	2353783	2769723	0	0	1093632	24576	0	0	15728640	0	1019904	0	0	0	0	0	2353956	2353783	2769723	0	0	1093632	24576	0	0	
0	1671168	0	0	0	0	0	2364285	2363950	2781768	0	0	1835008	24576	0	0	15728640	0	1671168	0	0	0	0	0	2364285	2363950	2781768	0	0	1835008	24576	0	0	
0	1740800	0	0	0	0	0	2373690	2373260	2792724	0	0	2129920	4096	0	0	15728640	0	1740800	0	0	0	0	0	2373690	2373260	2792724	0	0	2129920	4096	0	0	
0	827392	0	0	0	0	0	2380455	2380136	2800710	0	0	1372160	24576	0	0	15728640	0	827392	0	0	0	0	0	2380455	2380136	2800710	0	0	1372160	24576	0	0	
0	2666496	0	0	0	0	0	2387385	2386757	2808762	0	0	2813952	4096	0	0	15728640	0	2666496	0	0	0	0	0	2387385	2386757	2808762	0	0	2813952	4096	0	0	
0	2547712	0	0	0	0	0	2394051	2393381	2816484	0	0	2859008	4096	0	0	15728640	0	2547712	0	0	0	0	0	2394051	2393381	2816484	0	0	2859008	4096	0	0	
0	1966080	0	0	0	0	0	2401080	2400642	2824866	0	0	2134016	24576	0	0	15728640	0	1966080	0	0	0	0	0	2401080	2400642	2824866	0	0	2134016	24576	0	0	
0	2564096	0	0	0	0	0	2409165	2408600	2834304	0	0	2777088	4096	0	0	15728640	0	2564096	0	0	0	0	0	2409165	2408600	2834304	0	0	2777088	4096	0	0	
0	2637824	0	0	0	0	0	2417349	2416710	2843841	0	0	2842624	4096	0	0	15728640	0	2637824	0	0	0	0	0	2417349	2416710	2843841	0	0	2842624	4096	0	0	
0	1933312	0	0	0	0	0	2427018	2426566	2855193	0	0	2134016	24576	0	0	15728640	0	1933312	0	0	0	0	0	2427018	2426566	2855193	0	0	2134016	24576	0	0	
0	1912832	0	0	0	0	0	2436654	2436199	2866479	0	0	2125824	4096	0	0	15728640	0	1912832	0	0	0	0	0	2436654	2436199	2866479	0	0	2125824	4096	0	0	
0	1929216	0	0	0	0	0	2444739	2444330	2876016	0	0	2125824	4096	0	0	15728640	0	1929216	0	0	0	0	0	2444739	2444330	2876016	0	0	2125824	4096	0	0	
0	1929216	0	0	0	0	0	2451372	2450898	2883804	0	0	2138112	24576	0	0	15728640	0	1929216	0	0	0	0	0	2451372	2450898	2883804	0	0	2138112	24576	0	0	
0	1355776	0	0	0	0	0	2459127	2458850	2892945	0	0	1552384	24576	0	0	15728640	0	1355776	0	0	0	0	0	2459127	2458850	2892945	0	0	1552384	24576	0	0	
0	1941504	0	0	0	0	0	2467575	2467190	2902812	0	0	2129920	4096	0	0	15728640	0	1941504	0	0	0	0	0	2467575	2467190	2902812	0	0	2129920	4096	0	0	
