cache	rss	rss_huge	shmem	mapped_file	dirty	writeback	pgpgin	pgpgout	pgfault	pgmajfault	inactive_anon	active_anon	inactive_file	active_file	unevictable	hierarchical_memory_limit	total_cache	total_rss	total_rss_huge	total_shmem	total_mapped_file	total_dirty	total_writeback	total_pgpgin	total_pgpgout	total_pgfault	total_pgmajfault	total_inactive_anon	total_active_anon	total_inactive_file	total_active_file	total_unevictable	
0	1527808	0	0	0	0	0	485298	485028	573111	0	0	1720320	24576	0	0	20971520	0	1527808	0	0	0	0	0	485298	485028	573111	0	0	1720320	24576	0	0	
0	2678784	0	0	0	0	0	488631	488010	576972	0	0	2854912	4096	0	0	20971520	0	2678784	0	0	0	0	0	488631	488010	576972	0	0	2854912	4096	0	0	
0	1994752	0	0	0	0	0	491700	491281	580503	0	0	2117632	4096	0	0	20971520	0	1994752	0	0	0	0	0	491700	491281	580503	0	0	2117632	4096	0	0	
0	1880064	0	0	0	0	0	494307	493772	583539	0	0	2129920	24576	0	0	20971520	0	1880064	0	0	0	0	0	494307	493772	583539	0	0	2129920	24576	0	0	
0	2605056	0	0	0	0	0	497805	497148	587598	0	0	2863104	4096	0	0	20971520	0	2605056	0	0	0	0	0	497805	497148	587598	0	0	2863104	4096	0	0	
0	790528	0	0	0	0	0	498333	498180	588456	0	0	995328	24576	0	0	20971520	0	790528	0	0	0	0	0	498333	498180	588456	0	0	995328	24576	0	0	
0	2461696	0	0	0	0	0	500940	500250	591690	0	0	2863104	4096	0	0	20971520	0	2461696	0	0	0	0	0	500940	500250	591690	0	0	2863104	4096	0	0	
0	2613248	0	0	0	0	0	503448	502765	594660	0	0	2867200	4096	0	0	20971520	0	2613248	0	0	0	0	0	503448	502765	594660	0	0	2867200	4096	0	0	
0	2510848	0	0	0	0	0	506979	506367	598917	0	0	2875392	4096	0	0	20971520	0	2510848	0	0	0	0	0	506979	506367	598917	0	0	2875392	4096	0	0	
0	2682880	0	0	0	0	0	510015	509412	602382	0	0	2867200	4096	0	0	20971520	0	2682880	0	0	0	0	0	510015	509412	602382	0	0	2867200	4096	0	0	
0	2060288	0	0	0	0	0	512589	512166	605418	0	0	2134016	24576	0	0	20971520	0	2060288	0	0	0	0	0	512589	512166	605418	0	0	2134016	24576	0	0	
0	2478080	0	0	0	0	0	516120	515522	609576	0	0	2875392	24576	0	0	20971520	0	2478080	0	0	0	0	0	516120	515522	609576	0	0	2875392	24576	0	0	
0	2596864	0	0	0	0	0	518595	518044	612546	0	0	2859008	4096	0	0	20971520	0	2596864	0	0	0	0	0	518595	518044	612546	0	0	2859008	4096	0	0	
0	2015232	0	0	0	0	0	522225	521779	616737	0	0	2134016	24576	0	0	20971520	0	2015232	0	0	0	0	0	522225	521779	616737	0	0	2134016	24576	0	0	
0	1990656	0	0	0	0	0	525756	525332	620928	0	0	2125824	4096	0	0	20971520	0	1990656	0	0	0	0	0	525756	525332	620928	0	0	2125824	4096	0	0	
0	2068480	0	0	0	0	0	528825	528389	624492	0	0	2134016	24576	0	0	20971520	0	2068480	0	0	0	0	0	528825	528389	624492	0	0	2134016	24576	0	0	
0	843776	0	0	0	0	0	531828	531714	628089	0	0	925696	24576	0	0	20971520	0	843776	0	0	0	0	0	531828	531714	628089	0	0	925696	24576	0	0	
0	901120	0	0	0	0	0	532422	532257	628881	0	0	1003520	24576	0	0	20971520	0	901120	0	0	0	0	0	532422	532257	628881	0	0	1003520	24576	0	0	
0	1482752	0	0	0	0	0	535722	535328	633039	0	0	1757184	24576	0	0	20971520	0	1482752	0	0	0	0	0	535722	535328	633039	0	0	1757184	24576	0	0	
0	2023424	0	0	0	0	0	539055	538602	636867	0	0	2134016	24576	0	0	20971520	0	2023424	0	0	0	0	0	539055	538602	636867	0	0	2134016	24576	0	0	
0	1966080	0	0	0	0	0	542091	541641	640497	0	0	2125824	4096	0	0	20971520	0	1966080	0	0	0	0	0	542091	541641	640497	0	0	2125824	4096	0	0	
0	2609152	0	0	0	0	0	545622	544964	644655	0	0	2863104	4096	0	0	20971520	0	2609152	0	0	0	0	0	545622	544964	644655	0	0	2863104	4096	0	0	
0	2035712	0	0	0	0	0	548592	548202	648186	0	0	2134016	24576	0	0	20971520	0	2035712	0	0	0	0	0	548592	548202	648186	0	0	2134016	24576	0	0	
0	1916928	0	0	0	0	0	551496	551058	651552	0	0	2088960	4096	0	0	20971520	0	1916928	0	0	0	0	0	551496	551058	651552	0	0	2088960	4096	0	0	
0	2052096	0	0	0	0	0	554169	553776	654753	0	0	2134016	24576	0	0	20971520	0	2052096	0	0	0	0	0	554169	553776	654753	0	0	2134016	24576	0	0	
0	2686976	0	0	0	0	0	557733	557079	658878	0	0	2854912	4096	0	0	20971520	0	2686976	0	0	0	0	0	557733	557079	658878	0	0	2854912	4096	0	0	
0	1945600	0	0	0	0	0	560802	560303	662508	0	0	2134016	24576	0	0	20971520	0	1945600	0	0	0	0	0	560802	560303	662508	0	0	2134016	24576	0	0	
0	1998848	0	0	0	0	0	563805	563395	666072	0	0	2129920	24576	0	0	20971520	0	1998848	0	0	0	0	0	563805	563395	666072	0	0	2129920	24576	0	0	
0	2056192	0	0	0	0	0	567336	566929	670230	0	0	2129920	24576	0	0	20971520	0	2056192	0	0	0	0	0	567336	566929	670230	0	0	2129920	24576	0	0	
0	1810432	0	0	0	0	0	571692	571230	675345	0	0	2068480	4096	0	0	20971520	0	1810432	0	0	0	0	0	571692	571230	675345	0	0	2068480	4096	0	0	
0	2433024	0	0	0	0	0	575916	575286	680262	0	0	2875392	4096	0	0	20971520	0	2433024	0	0	0	0	0	575916	575286	680262	0	0	2875392	4096	0	0	
0	1024000	0	0	0	0	0	578556	578325	683496	0	0	1261568	24576	0	0	20971520	0	1024000	0	0	0	0	0	578556	578325	683496	0	0	1261568	24576	0	0	
0	2547712	0	0	0	0	0	582021	581367	687456	0	0	2863104	4096	0	0	20971520	0	2547712	0	0	0	0	0	582021	581367	687456	0	0	2863104	4096	0	0	
0	1810432	0	0	0	0	0	584826	584422	690822	0	0	2080768	24576	0	0	20971520	0	1810432	0	0	0	0	0	584826	584422	690822	0	0	2080768	24576	0	0	
0	2400256	0	0	0	0	0	587895	587408	694518	0	0	2482176	4096	0	0	20971520	0	2400256	0	0	0	0	0	587895	587408	694518	0	0	2482176	4096	0	0	
0	733184	0	0	0	0	0	589644	589448	696597	0	0	1007616	24576	0	0	20971520	0	733184	0	0	0	0	0	589644	589448	696597	0	0	1007616	24576	0	0	
0	2146304	0	0	0	0	0	591591	591062	699105	0	0	2297856	4096	0	0	20971520	0	2146304	0	0	0	0	0	591591	591062	699105	0	0	2297856	4096	0	0	
0	1945600	0	0	0	0	0	594825	594334	702801	0	0	2121728	4096	0	0	20971520	0	1945600	0	0	0	0	0	594825	594334	702801	0	0	2121728	4096	0	0	
0	2699264	0	0	0	0	0	597762	597174	706398	0	0	2867200	4096	0	0	20971520	0	2699264	0	0	0	0	0	597762	597174	706398	0	0	2867200	4096	0	0	
0	1851392	0	0	0	0	0	600831	600412	709929	0	0	2129920	24576	0	0	20971520	0	1851392	0	0	0	0	0	600831	600412	709929	0	0	2129920	24576	0	0	
0	1982464	0	0	0	0	0	604362	603925	714120	0	0	2129920	24576	0	0	20971520	0	1982464	0	0	0	0	0	604362	603925	714120	0	0	2129920	24576	0	0	
0	2666496	0	0	0	0	0	607431	606787	717717	0	0	2859008	24576	0	0	20971520	0	2666496	0	0	0	0	0	607431	606787	717717	0	0	2859008	24576	0	0	
0	970752	0	0	0	0	0	609576	609312	720324	0	0	1253376	24576	0	0	20971520	0	970752	0	0	0	0	0	609576	609312	720324	0	0	1253376	24576	0	0	
0	2633728	0	0	0	0	0	613503	612868	724845	0	0	2838528	4096	0	0	20971520	0	2633728	0	0	0	0	0	613503	612868	724845	0	0	2838528	4096	0	0	
0	2052096	0	0	0	0	0	617100	616613	729036	0	0	2134016	4096	0	0	20971520	0	2052096	0	0	0	0	0	617100	616613	729036	0	0	2134016	4096	0	0	
0	1781760	0	0	0	0	0	619641	619182	732006	0	0	2125824	24576	0	0	20971520	0	1781760	0	0	0	0	0	619641	619182	732006	0	0	2125824	24576	0	0	
0	1970176	0	0	0	0	0	623139	622689	736164	0	0	2125824	4096	0	0	20971520	0	1970176	0	0	0	0	0	623139	622689	736164	0	0	2125824	4096	0	0	
0	1859584	0	0	0	0	0	626472	626103	740124	0	0	2076672	4096	0	0	20971520	0	1859584	0	0	0	0	0	626472	626103	740124	0	0	2076672	4096	0	0	
118784	1908736	0	0	0	0	0	629244	628822	743358	0	0	2129920	24576	0	0	20971520	118784	1908736	0	0	0	0	0	629244	628822	743358	0	0	2129920	24576	0	0	
118784	1736704	0	0	0	0	0	633072	632661	747879	0	0	2068480	24576	0	0	20971520	118784	1736704	0	0	0	0	0	633072	632661	747879	0	0	2068480	24576	0	0	
118784	1765376	0	0	0	0	0	636372	635902	751674	0	0	2134016	24576	0	0	20971520	118784	1765376	0	0	0	0	0	636372	635902	751674	0	0	2134016	24576	0	0	
118784	1851392	0	0	0	0	0	639342	638933	755238	0	0	2134016	24576	0	0	20971520	118784	1851392	0	0	0	0	0	639342	638933	755238	0	0	2134016	24576	0	0	
118784	2002944	0	0	0	0	0	642939	642502	759429	0	0	2129920	4096	0	0	20971520	118784	2002944	0	0	0	0	0	642939	642502	759429	0	0	2129920	4096	0	0	
118784	1687552	0	0	0	0	0	645711	645360	762729	0	0	1843200	24576	0	0	20971520	118784	1687552	0	0	0	0	0	645711	645360	762729	0	0	1843200	24576	0	0	
118784	1912832	0	0	0	0	0	648483	648055	765996	0	0	2129920	24576	0	0	20971520	118784	1912832	0	0	0	0	0	648483	648055	765996	0	0	2129920	24576	0	0	
118784	2510848	0	0	0	0	0	652047	651451	770154	0	0	2854912	24576	0	0	20971520	118784	2510848	0	0	0	0	0	652047	651451	770154	0	0	2854912	24576	0	0	
118784	1810432	0	0	0	0	0	655050	654639	773718	0	0	2129920	24576	0	0	20971520	118784	1810432	0	0	0	0	0	655050	654639	773718	0	0	2129920	24576	0	0	
118784	1454080	0	0	0	0	0	658845	658513	778173	0	0	1630208	24576	0	0	20971520	118784	1454080	0	0	0	0	0	658845	658513	778173	0	0	1630208	24576	0	0	
118784	1941504	0	0	0	0	0	662178	661766	782034	0	0	2138112	24576	0	0	20971520	118784	1941504	0	0	0	0	0	662178	661766	782034	0	0	2138112	24576	0	0	
118784	2736128	0	0	0	0	0	665247	664618	785664	0	0	2883584	4096	0	0	20971520	118784	2736128	0	0	0	0	0	665247	664618	785664	0	0	2883584	4096	0	0	
118784	1810432	0	0	0	0	0	668250	667829	789195	0	0	2129920	24576	0	0	20971520	118784	1810432	0	0	0	0	0	668250	667829	789195	0	0	2129920	24576	0	0	
118784	1986560	0	0	0	0	0	671847	671430	793419	0	0	2129920	4096	0	0	20971520	118784	1986560	0	0	0	0	0	671847	671430	793419	0	0	2129920	4096	0	0	
118784	1929216	0	0	0	0	0	674355	673916	796389	0	0	2121728	24576	0	0	20971520	118784	1929216	0	0	0	0	0	674355	673916	796389	0	0	2121728	24576	0	0	
118784	2322432	0	0	0	0	0	677457	676760	799986	0	0	2818048	4096	0	0	20971520	118784	2322432	0	0	0	0	0	677457	676760	799986	0	0	2818048	4096	0	0	
118784	1474560	0	0	0	0	0	680262	679796	803319	0	0	1884160	24576	0	0	20971520	118784	1474560	0	0	0	0	0	680262	679796	803319	0	0	1884160	24576	0	0	
118784	2678784	0	0	0	0	0	683034	682353	806520	0	0	2859008	4096	0	0	20971520	118784	2678784	0	0	0	0	0	683034	682353	806520	0	0	2859008	4096	0	0	
118784	1945600	0	0	0	0	0	686070	685596	810084	0	0	2129920	4096	0	0	20971520	118784	1945600	0	0	0	0	0	686070	685596	810084	0	0	2129920	4096	0	0	
118784	1843200	0	0	0	0	0	689073	688629	813714	0	0	2138112	24576	0	0	20971520	118784	1843200	0	0	0	0	0	689073	688629	813714	0	0	2138112	24576	0	0	
118784	2543616	0	0	0	0	0	692670	691971	817839	0	0	2859008	4096	0	0	20971520	118784	2543616	0	0	0	0	0	692670	691971	817839	0	0	2859008	4096	0	0	
118784	1871872	0	0	0	0	0	695706	695201	821403	0	0	2134016	24576	0	0	20971520	118784	1871872	0	0	0	0	0	695706	695201	821403	0	0	2134016	24576	0	0	
118784	1658880	0	0	0	0	0	698973	698600	825297	0	0	1822720	24576	0	0	20971520	118784	1658880	0	0	0	0	0	698973	698600	825297	0	0	1822720	24576	0	0	
118784	1765376	0	0	0	0	0	701547	701107	828333	0	0	2068480	24576	0	0	20971520	118784	1765376	0	0	0	0	0	701547	701107	828333	0	0	2068480	24576	0	0	
118784	2347008	0	0	0	0	0	704253	703666	831501	0	0	2859008	4096	0	0	20971520	118784	2347008	0	0	0	0	0	704253	703666	831501	0	0	2859008	4096	0	0	
118784	2732032	0	0	0	0	0	707388	706755	835032	0	0	2867200	4096	0	0	20971520	118784	2732032	0	0	0	0	0	707388	706755	835032	0	0	2867200	4096	0	0	
118784	2600960	0	0	0	0	0	710391	709780	838695	0	0	2854912	4096	0	0	20971520	118784	2600960	0	0	0	0	0	710391	709780	838695	0	0	2854912	4096	0	0	
118784	1982464	0	0	0	0	0	712965	712529	841665	0	0	2134016	24576	0	0	20971520	118784	1982464	0	0	0	0	0	712965	712529	841665	0	0	2134016	24576	0	0	
118784	1789952	0	0	0	0	0	717057	716547	846483	0	0	2129920	24576	0	0	20971520	118784	1789952	0	0	0	0	0	717057	716547	846483	0	0	2129920	24576	0	0	
118784	1855488	0	0	0	0	0	720027	719554	850014	0	0	2129920	24576	0	0	20971520	118784	1855488	0	0	0	0	0	720027	719554	850014	0	0	2129920	24576	0	0	
118784	1757184	0	0	0	0	0	723096	722629	853611	0	0	2134016	24576	0	0	20971520	118784	1757184	0	0	0	0	0	723096	722629	853611	0	0	2134016	24576	0	0	
118784	1998848	0	0	0	0	0	726627	726207	857802	0	0	2134016	24576	0	0	20971520	118784	1998848	0	0	0	0	0	726627	726207	857802	0	0	2134016	24576	0	0	
118784	2543616	0	0	0	0	0	729630	729053	861300	0	0	2863104	4096	0	0	20971520	118784	2543616	0	0	0	0	0	729630	729053	861300	0	0	2863104	4096	0	0	
0	2125824	0	0	0	0	0	732204	731771	864303	0	0	2129920	24576	0	0	20971520	0	2125824	0	0	0	0	0	732204	731771	864303	0	0	2129920	24576	0	0	
0	1691648	0	0	0	0	0	735537	735131	868263	0	0	2068480	24576	0	0	20971520	0	1691648	0	0	0	0	0	735537	735131	868263	0	0	2068480	24576	0	0	
0	1810432	0	0	0	0	0	738342	737814	871530	0	0	2134016	24576	0	0	20971520	0	1810432	0	0	0	0	0	738342	737814	871530	0	0	2134016	24576	0	0	
0	2678784	0	0	0	0	0	741312	740737	874995	0	0	2850816	4096	0	0	20971520	0	2678784	0	0	0	0	0	741312	740737	874995	0	0	2850816	4096	0	0	
0	2007040	0	0	0	0	0	744909	744444	879153	0	0	2121728	4096	0	0	20971520	0	2007040	0	0	0	0	0	744909	744444	879153	0	0	2121728	4096	0	0	
0	1908736	0	0	0	0	0	748440	747988	883377	0	0	2129920	4096	0	0	20971520	0	1908736	0	0	0	0	0	748440	747988	883377	0	0	2129920	4096	0	0	
0	2510848	0	0	0	0	0	750981	750357	886314	0	0	2818048	4096	0	0	20971520	0	2510848	0	0	0	0	0	750981	750357	886314	0	0	2818048	4096	0	0	
0	1736704	0	0	0	0	0	753984	753600	889944	0	0	2129920	4096	0	0	20971520	0	1736704	0	0	0	0	0	753984	753600	889944	0	0	2129920	4096	0	0	
0	1904640	0	0	0	0	0	757515	757161	894102	0	0	2125824	24576	0	0	20971520	0	1904640	0	0	0	0	0	757515	757161	894102	0	0	2125824	24576	0	0	
0	1863680	0	0	0	0	0	762960	762527	900438	0	0	2064384	4096	0	0	20971520	0	1863680	0	0	0	0	0	762960	762527	900438	0	0	2064384	4096	0	0	
0	1654784	0	0	0	0	0	765963	765580	904068	0	0	2146304	4096	0	0	20971520	0	1654784	0	0	0	0	0	765963	765580	904068	0	0	2146304	4096	0	0	
0	1929216	0	0	0	0	0	769791	769330	908358	0	0	2129920	24576	0	0	20971520	0	1929216	0	0	0	0	0	769791	769330	908358	0	0	2129920	24576	0	0	
0	1728512	0	0	0	0	0	772794	772343	912021	0	0	2129920	4096	0	0	20971520	0	1728512	0	0	0	0	0	772794	772343	912021	0	0	2129920	4096	0	0	
0	1884160	0	0	0	0	0	775863	775386	915552	0	0	2125824	4096	0	0	20971520	0	1884160	0	0	0	0	0	775863	775386	915552	0	0	2125824	4096	0	0	
0	2506752	0	0	0	0	0	779394	778777	919710	0	0	2854912	4096	0	0	20971520	0	2506752	0	0	0	0	0	779394	778777	919710	0	0	2854912	4096	0	0	
0	2011136	0	0	0	0	0	782430	781974	923241	0	0	2129920	4096	0	0	20971520	0	2011136	0	0	0	0	0	782430	781974	923241	0	0	2129920	4096	0	0	
0	2322432	0	0	0	0	0	785862	785356	927399	0	0	2555904	4096	0	0	20971520	0	2322432	0	0	0	0	0	785862	785356	927399	0	0	2555904	4096	0	0	
0	2609152	0	0	0	0	0	788502	787896	930468	0	0	2863104	4096	0	0	20971520	0	2609152	0	0	0	0	0	788502	787896	930468	0	0	2863104	4096	0	0	
0	1318912	0	0	0	0	0	791241	790953	933768	0	0	1605632	24576	0	0	20971520	0	1318912	0	0	0	0	0	791241	790953	933768	0	0	1605632	24576	0	0	
0	2031616	0	0	0	0	0	794640	794167	937563	0	0	2129920	4096	0	0	20971520	0	2031616	0	0	0	0	0	794640	794167	937563	0	0	2129920	4096	0	0	
0	2723840	0	0	0	0	0	798204	797525	941787	0	0	2850816	4096	0	0	20971520	0	2723840	0	0	0	0	0	798204	797525	941787	0	0	2850816	4096	0	0	
0	1875968	0	0	0	0	0	801504	801072	945747	0	0	2072576	4096	0	0	20971520	0	1875968	0	0	0	0	0	801504	801072	945747	0	0	2072576	4096	0	0	
0	1949696	0	0	0	0	0	804276	803790	948948	0	0	2134016	24576	0	0	20971520	0	1949696	0	0	0	0	0	804276	803790	948948	0	0	2134016	24576	0	0	
0	1835008	0	0	0	0	0	807312	806806	952545	0	0	2129920	24576	0	0	20971520	0	1835008	0	0	0	0	0	807312	806806	952545	0	0	2129920	24576	0	0	
0	1892352	0	0	0	0	0	810810	810411	956637	0	0	2138112	24576	0	0	20971520	0	1892352	0	0	0	0	0	810810	810411	956637	0	0	2138112	24576	0	0	
0	2600960	0	0	0	0	0	813846	813246	960234	0	0	2859008	24576	0	0	20971520	0	2600960	0	0	0	0	0	813846	813246	960234	0	0	2859008	24576	0	0	
0	1941504	0	0	0	0	0	816420	815964	963204	0	0	2129920	24576	0	0	20971520	0	1941504	0	0	0	0	0	816420	815964	963204	0	0	2129920	24576	0	0	
0	1974272	0	0	0	0	0	819984	819519	967395	0	0	2117632	4096	0	0	20971520	0	1974272	0	0	0	0	0	819984	819519	967395	0	0	2117632	4096	0	0	
0	2527232	0	0	0	0	0	822954	822419	971025	0	0	2813952	4096	0	0	20971520	0	2527232	0	0	0	0	0	822954	822419	971025	0	0	2813952	4096	0	0	
0	1220608	0	0	0	0	0	826254	825875	974820	0	0	1486848	24576	0	0	20971520	0	1220608	0	0	0	0	0	826254	825875	974820	0	0	1486848	24576	0	0	
0	1835008	0	0	0	0	0	829059	828658	978153	0	0	2129920	4096	0	0	20971520	0	1835008	0	0	0	0	0	829059	828658	978153	0	0	2129920	4096	0	0	
0	1331200	0	0	0	0	0	832293	832026	981915	0	0	1409024	24576	0	0	20971520	0	1331200	0	0	0	0	0	832293	832026	981915	0	0	1409024	24576	0	0	
0	1990656	0	0	0	0	0	835164	834774	985281	0	0	2134016	24576	0	0	20971520	0	1990656	0	0	0	0	0	835164	834774	985281	0	0	2134016	24576	0	0	
0	1986560	0	0	0	0	0	838761	838327	989439	0	0	2134016	4096	0	0	20971520	0	1986560	0	0	0	0	0	838761	838327	989439	0	0	2134016	4096	0	0	
0	888832	0	0	0	0	0	841896	841666	993201	0	0	1085440	24576	0	0	20971520	0	888832	0	0	0	0	0	841896	841666	993201	0	0	1085440	24576	0	0	
0	1826816	0	0	0	0	0	844833	844402	996600	0	0	2138112	24576	0	0	20971520	0	1826816	0	0	0	0	0	844833	844402	996600	0	0	2138112	24576	0	0	
0	2486272	0	0	0	0	0	848892	848235	1001352	0	0	2863104	24576	0	0	20971520	0	2486272	0	0	0	0	0	848892	848235	1001352	0	0	2863104	24576	0	0	
0	2117632	0	0	0	0	0	851862	851475	1004949	0	0	2134016	24576	0	0	20971520	0	2117632	0	0	0	0	0	851862	851475	1004949	0	0	2134016	24576	0	0	
0	2453504	0	0	0	0	0	855459	854843	1009140	0	0	2859008	4096	0	0	20971520	0	2453504	0	0	0	0	0	855459	854843	1009140	0	0	2859008	4096	0	0	
0	1851392	0	0	0	0	0	859023	858561	1013298	0	0	2129920	4096	0	0	20971520	0	1851392	0	0	0	0	0	859023	858561	1013298	0	0	2129920	4096	0	0	
0	1933312	0	0	0	0	0	862026	861634	1016862	0	0	2129920	24576	0	0	20971520	0	1933312	0	0	0	0	0	862026	861634	1016862	0	0	2129920	24576	0	0	
0	1794048	0	0	0	0	0	865128	864672	1020459	0	0	2121728	4096	0	0	20971520	0	1794048	0	0	0	0	0	865128	864672	1020459	0	0	2121728	4096	0	0	
0	2588672	0	0	0	0	0	868626	868046	1024584	0	0	2859008	24576	0	0	20971520	0	2588672	0	0	0	0	0	868626	868046	1024584	0	0	2859008	24576	0	0	
0	2805760	0	0	0	0	0	871167	870570	1027587	0	0	2834432	4096	0	0	20971520	0	2805760	0	0	0	0	0	871167	870570	1027587	0	0	2834432	4096	0	0	
0	1646592	0	0	0	0	0	874038	873603	1030887	0	0	1843200	24576	0	0	20971520	0	1646592	0	0	0	0	0	874038	873603	1030887	0	0	1843200	24576	0	0	
0	2056192	0	0	0	0	0	877305	876830	1034748	0	0	2121728	4096	0	0	20971520	0	2056192	0	0	0	0	0	877305	876830	1034748	0	0	2121728	4096	0	0	
0	2699264	0	0	0	0	0	880341	879713	1038279	0	0	2863104	24576	0	0	20971520	0	2699264	0	0	0	0	0	880341	879713	1038279	0	0	2863104	24576	0	0	
0	1863680	0	0	0	0	0	883179	882750	1041645	0	0	2064384	4096	0	0	20971520	0	1863680	0	0	0	0	0	883179	882750	1041645	0	0	2064384	4096	0	0	
0	1818624	0	0	0	0	0	886908	886473	1046034	0	0	2125824	4096	0	0	20971520	0	1818624	0	0	0	0	0	886908	886473	1046034	0	0	2125824	4096	0	0	
0	991232	0	0	0	0	0	890109	889866	1049928	0	0	1495040	24576	0	0	20971520	0	991232	0	0	0	0	0	890109	889866	1049928	0	0	1495040	24576	0	0	
0	1929216	0	0	0	0	0	893541	893123	1053789	0	0	2129920	24576	0	0	20971520	0	1929216	0	0	0	0	0	893541	893123	1053789	0	0	2129920	24576	0	0	
0	1855488	0	0	0	0	0	897072	896631	1057947	0	0	2121728	4096	0	0	20971520	0	1855488	0	0	0	0	0	897072	896631	1057947	0	0	2121728	4096	0	0	
0	884736	0	0	0	0	0	900141	900022	1061643	0	0	1134592	24576	0	0	20971520	0	884736	0	0	0	0	0	900141	900022	1061643	0	0	1134592	24576	0	0	
0	1847296	0	0	0	0	0	903177	902727	1065108	0	0	2129920	24576	0	0	20971520	0	1847296	0	0	0	0	0	903177	902727	1065108	0	0	2129920	24576	0	0	
0	2641920	0	0	0	0	0	906675	906069	1069266	0	0	2867200	4096	0	0	20971520	0	2641920	0	0	0	0	0	906675	906069	1069266	0	0	2867200	4096	0	0	
0	1839104	0	0	0	0	0	909249	908825	1072236	0	0	2129920	24576	0	0	20971520	0	1839104	0	0	0	0	0	909249	908825	1072236	0	0	2129920	24576	0	0	
0	1880064	0	0	0	0	0	912285	911838	1075833	0	0	2134016	24576	0	0	20971520	0	1880064	0	0	0	0	0	912285	911838	1075833	0	0	2134016	24576	0	0	
0	2584576	0	0	0	0	0	915816	915202	1079991	0	0	2867200	4096	0	0	20971520	0	2584576	0	0	0	0	0	915816	915202	1079991	0	0	2867200	4096	0	0	
0	2551808	0	0	0	0	0	918852	918247	1083588	0	0	2863104	4096	0	0	20971520	0	2551808	0	0	0	0	0	918852	918247	1083588	0	0	2863104	4096	0	0	
0	1880064	0	0	0	0	0	921360	920989	1086558	0	0	2134016	24576	0	0	20971520	0	1880064	0	0	0	0	0	921360	920989	1086558	0	0	2134016	24576	0	0	
0	2424832	0	0	0	0	0	924957	924309	1090749	0	0	2850816	4096	0	0	20971520	0	2424832	0	0	0	0	0	924957	924309	1090749	0	0	2850816	4096	0	0	
0	1724416	0	0	0	0	0	928488	928073	1094874	0	0	2129920	4096	0	0	20971520	0	1724416	0	0	0	0	0	928488	928073	1094874	0	0	2129920	4096	0	0	
0	2310144	0	0	0	0	0	932514	931927	1099626	0	0	2813952	4096	0	0	20971520	0	2310144	0	0	0	0	0	932514	931927	1099626	0	0	2813952	4096	0	0	
0	1806336	0	0	0	0	0	935649	935191	1103190	0	0	2134016	24576	0	0	20971520	0	1806336	0	0	0	0	0	935649	935191	1103190	0	0	2134016	24576	0	0	
0	925696	0	0	0	0	0	938751	938553	1106952	0	0	1134592	24576	0	0	20971520	0	925696	0	0	0	0	0	938751	938553	1106952	0	0	1134592	24576	0	0	
0	835584	0	0	0	0	0	942282	942085	1111110	0	0	1056768	24576	0	0	20971520	0	835584	0	0	0	0	0	942282	942085	1111110	0	0	1056768	24576	0	0	
0	1863680	0	0	0	0	0	945054	944647	1114344	0	0	2084864	4096	0	0	20971520	0	1863680	0	0	0	0	0	945054	944647	1114344	0	0	2084864	4096	0	0	
0	2404352	0	0	0	0	0	948288	947704	1118139	0	0	2859008	4096	0	0	20971520	0	2404352	0	0	0	0	0	948288	947704	1118139	0	0	2859008	4096	0	0	
0	2560000	0	0	0	0	0	951324	950684	1121670	0	0	2838528	4096	0	0	20971520	0	2560000	0	0	0	0	0	951324	950684	1121670	0	0	2838528	4096	0	0	
0	1912832	0	0	0	0	0	953865	953447	1124739	0	0	2134016	24576	0	0	20971520	0	1912832	0	0	0	0	0	953865	953447	1124739	0	0	2134016	24576	0	0	
0	1929216	0	0	0	0	0	957231	956838	1128666	0	0	2121728	4096	0	0	20971520	0	1929216	0	0	0	0	0	957231	956838	1128666	0	0	2121728	4096	0	0	
0	2052096	0	0	0	0	0	960531	960030	1132428	0	0	2125824	4096	0	0	20971520	0	2052096	0	0	0	0	0	960531	960030	1132428	0	0	2125824	4096	0	0	
0	2510848	0	0	0	0	0	963534	962889	1136025	0	0	2863104	4096	0	0	20971520	0	2510848	0	0	0	0	0	963534	962889	1136025	0	0	2863104	4096	0	0	
0	2629632	0	0	0	0	0	966603	965973	1139622	0	0	2863104	24576	0	0	20971520	0	2629632	0	0	0	0	0	966603	965973	1139622	0	0	2863104	24576	0	0	
0	2543616	0	0	0	0	0	970101	969484	1143747	0	0	2863104	4096	0	0	20971520	0	2543616	0	0	0	0	0	970101	969484	1143747	0	0	2863104	4096	0	0	
0	1851392	0	0	0	0	0	973104	972757	1147311	0	0	2134016	24576	0	0	20971520	0	1851392	0	0	0	0	0	973104	972757	1147311	0	0	2134016	24576	0	0	
0	937984	0	0	0	0	0	976305	976096	1151139	0	0	1372160	24576	0	0	20971520	0	937984	0	0	0	0	0	976305	976096	1151139	0	0	1372160	24576	0	0	
0	2347008	0	0	0	0	0	980298	979625	1155693	0	0	2859008	4096	0	0	20971520	0	2347008	0	0	0	0	0	980298	979625	1155693	0	0	2859008	4096	0	0	
0	2666496	0	0	0	0	0	983301	982670	1159290	0	0	2863104	4096	0	0	20971520	0	2666496	0	0	0	0	0	983301	982670	1159290	0	0	2863104	4096	0	0	
