cache	rss	rss_huge	shmem	mapped_file	dirty	writeback	pgpgin	pgpgout	pgfault	pgmajfault	inactive_anon	active_anon	inactive_file	active_file	unevictable	hierarchical_memory_limit	total_cache	total_rss	total_rss_huge	total_shmem	total_mapped_file	total_dirty	total_writeback	total_pgpgin	total_pgpgout	total_pgfault	total_pgmajfault	total_inactive_anon	total_active_anon	total_inactive_file	total_active_file	total_unevictable	
0	1916928	0	0	0	0	0	5775132	5774713	6797439	0	0	2125824	0	0	0	15728640	0	1916928	0	0	0	0	0	5775132	5774713	6797439	0	0	2125824	0	0	0	
0	2007040	0	0	0	0	0	5790741	5790341	6815886	0	0	2134016	0	0	0	15728640	0	2007040	0	0	0	0	0	5790741	5790341	6815886	0	0	2134016	0	0	0	
0	1839104	0	0	0	0	0	5805756	5805283	6833541	0	0	2129920	0	0	0	15728640	0	1839104	0	0	0	0	0	5805756	5805283	6833541	0	0	2129920	0	0	0	
0	1933312	0	0	0	0	0	5822058	5821663	6852714	0	0	2125824	0	0	0	15728640	0	1933312	0	0	0	0	0	5822058	5821663	6852714	0	0	2125824	0	0	0	
0	1880064	0	0	0	0	0	5837766	5837288	6871095	0	0	2125824	0	0	0	15728640	0	1880064	0	0	0	0	0	5837766	5837288	6871095	0	0	2125824	0	0	0	
0	2273280	0	0	0	0	0	5854365	5853786	6890631	0	0	2506752	0	0	0	15728640	0	2273280	0	0	0	0	0	5854365	5853786	6890631	0	0	2560000	0	0	0	
0	1986560	0	0	0	0	0	5871591	5871198	6910893	0	0	2076672	0	0	0	15728640	0	1986560	0	0	0	0	0	5871591	5871198	6910893	0	0	2076672	0	0	0	
0	1998848	0	0	0	0	0	5887266	5886838	6929307	0	0	2129920	0	0	0	15728640	0	1998848	0	0	0	0	0	5887266	5886838	6929307	0	0	2129920	0	0	0	
0	1888256	0	0	0	0	0	5903436	5903036	6948282	0	0	2125824	20480	0	0	15728640	0	1888256	0	0	0	0	0	5903436	5903036	6948282	0	0	2125824	20480	0	0	
0	2002944	0	0	0	0	0	5918088	5917669	6965508	0	0	2134016	0	0	0	15728640	0	2002944	0	0	0	0	0	5918088	5917669	6965508	0	0	2134016	0	0	0	
0	2510848	0	0	0	0	0	5933301	5932617	6983394	0	0	2809856	0	0	0	15728640	0	2510848	0	0	0	0	0	5933301	5932617	6983394	0	0	2809856	0	0	0	
0	2043904	0	0	0	0	0	5949405	5948978	7002402	0	0	2129920	0	0	0	15728640	0	2043904	0	0	0	0	0	5949405	5948978	7002402	0	0	2129920	0	0	0	
0	2048000	0	0	0	0	0	5964585	5964168	7020222	0	0	2125824	0	0	0	15728640	0	2048000	0	0	0	0	0	5964585	5964168	7020222	0	0	2125824	0	0	0	
0	1970176	0	0	0	0	0	5980755	5980323	7039197	0	0	2129920	0	0	0	15728640	0	1970176	0	0	0	0	0	5980755	5980323	7039197	0	0	2129920	0	0	0	
0	745472	0	0	0	0	0	5998410	5998317	7059987	0	0	925696	20480	0	0	15728640	0	745472	0	0	0	0	0	5998410	5998317	7059987	0	0	925696	20480	0	0	
0	1941504	0	0	0	0	0	6014613	6014190	7078995	0	0	2117632	0	0	0	15728640	0	1941504	0	0	0	0	0	6014613	6014190	7078995	0	0	2117632	0	0	0	
0	1847296	0	0	0	0	0	6030255	6029791	7097409	0	0	2121728	0	0	0	15728640	0	1847296	0	0	0	0	0	6030255	6029791	7097409	0	0	2121728	0	0	0	
0	1957888	0	0	0	0	0	6045930	6045476	7115823	0	0	2125824	0	0	0	15728640	0	1957888	0	0	0	0	0	6045930	6045476	7115823	0	0	2125824	0	0	0	
0	1994752	0	0	0	0	0	6060615	6060163	7133016	0	0	2134016	0	0	0	15728640	0	1994752	0	0	0	0	0	6060615	6060163	7133016	0	0	2134016	0	0	0	
0	2052096	0	0	0	0	0	6077280	6076830	7152618	0	0	2121728	0	0	0	15728640	0	2052096	0	0	0	0	0	6077280	6076830	7152618	0	0	2121728	0	0	0	
0	1937408	0	0	0	0	0	6092922	6092442	7171065	0	0	2129920	0	0	0	15728640	0	1937408	0	0	0	0	0	6092922	6092442	7171065	0	0	2129920	0	0	0	
0	1990656	0	0	0	0	0	6110115	6109698	7191294	0	0	2125824	0	0	0	15728640	0	1990656	0	0	0	0	0	6110115	6109698	7191294	0	0	2125824	0	0	0	
0	1937408	0	0	0	0	0	6127341	6126835	7211424	0	0	2125824	0	0	0	15728640	0	1937408	0	0	0	0	0	6127341	6126835	7211424	0	0	2125824	0	0	0	
0	2682880	0	0	0	0	0	6142422	6141839	7229211	0	0	2863104	0	0	0	15728640	0	2682880	0	0	0	0	0	6142422	6141839	7229211	0	0	2863104	0	0	0	
0	1941504	0	0	0	0	0	6158625	6158150	7248252	0	0	2125824	0	0	0	15728640	0	1941504	0	0	0	0	0	6158625	6158150	7248252	0	0	2125824	0	0	0	
0	1929216	0	0	0	0	0	6175257	6174832	7267887	0	0	2134016	0	0	0	15728640	0	1929216	0	0	0	0	0	6175257	6174832	7267887	0	0	2134016	0	0	0	
0	1970176	0	0	0	0	0	6190932	6190489	7286334	0	0	2129920	0	0	0	15728640	0	1970176	0	0	0	0	0	6190932	6190489	7286334	0	0	2129920	0	0	0	
0	1814528	0	0	0	0	0	6207069	6206665	7305276	0	0	2125824	0	0	0	15728640	0	1814528	0	0	0	0	0	6207069	6206665	7305276	0	0	2125824	0	0	0	
0	1941504	0	0	0	0	0	6223272	6222854	7324317	0	0	2129920	0	0	0	15728640	0	1941504	0	0	0	0	0	6223272	6222854	7324317	0	0	2129920	0	0	0	
0	1933312	0	0	0	0	0	6240432	6240021	7344546	0	0	2125824	0	0	0	15728640	0	1933312	0	0	0	0	0	6240432	6240021	7344546	0	0	2125824	0	0	0	
0	1961984	0	0	0	0	0	6257625	6257196	7364709	0	0	2129920	0	0	0	15728640	0	1961984	0	0	0	0	0	6257625	6257196	7364709	0	0	2129920	0	0	0	
0	2105344	0	0	0	0	0	6273333	6272862	7383090	0	0	2121728	0	0	0	15728640	0	2105344	0	0	0	0	0	6273333	6272862	7383090	0	0	2121728	0	0	0	
0	2633728	0	0	0	0	0	6288414	6287817	7400943	0	0	2859008	20480	0	0	15728640	0	2633728	0	0	0	0	0	6288414	6287817	7400943	0	0	2859008	20480	0	0	
0	1929216	0	0	0	0	0	6303660	6303189	7418763	0	0	2125824	0	0	0	15728640	0	1929216	0	0	0	0	0	6303660	6303189	7418763	0	0	2125824	0	0	0	
0	1044480	0	0	0	0	0	6317817	6317645	7435593	0	0	1179648	20480	0	0	15728640	0	1044480	0	0	0	0	0	6317817	6317645	7435593	0	0	1179648	20480	0	0	
0	2056192	0	0	0	0	0	6332436	6332009	7452588	0	0	2125824	0	0	0	15728640	0	2056192	0	0	0	0	0	6332436	6332009	7452588	0	0	2125824	0	0	0	
0	1871872	0	0	0	0	0	6348078	6347627	7471002	0	0	2129920	0	0	0	15728640	0	1871872	0	0	0	0	0	6348078	6347627	7471002	0	0	2129920	0	0	0	
0	1884160	0	0	0	0	0	6365766	6365304	7491759	0	0	2129920	0	0	0	15728640	0	1884160	0	0	0	0	0	6365766	6365304	7491759	0	0	2129920	0	0	0	
0	1941504	0	0	0	0	0	6382893	6382473	7511955	0	0	2129920	0	0	0	15728640	0	1941504	0	0	0	0	0	6382893	6382473	7511955	0	0	2129920	0	0	0	
0	2768896	0	0	0	0	0	6398535	6397988	7530369	0	0	2818048	0	0	0	15728640	0	2768896	0	0	0	0	0	6398535	6397988	7530369	0	0	2818048	0	0	0	
0	1814528	0	0	0	0	0	6413286	6412784	7547595	0	0	2088960	0	0	0	15728640	0	1814528	0	0	0	0	0	6413286	6412784	7547595	0	0	2088960	0	0	0	
0	1875968	0	0	0	0	0	6429456	6428984	7566603	0	0	2129920	0	0	0	15728640	0	1875968	0	0	0	0	0	6429456	6428984	7566603	0	0	2129920	0	0	0	
0	2617344	0	0	0	0	0	6444537	6443957	7584390	0	0	2834432	0	0	0	15728640	0	2617344	0	0	0	0	0	6444537	6443957	7584390	0	0	2834432	0	0	0	
0	2023424	0	0	0	0	0	6459717	6459307	7602276	0	0	2129920	0	0	0	15728640	0	2023424	0	0	0	0	0	6459717	6459307	7602276	0	0	2129920	0	0	0	
0	1880064	0	0	0	0	0	6475425	6474952	7620657	0	0	2125824	0	0	0	15728640	0	1880064	0	0	0	0	0	6475425	6474952	7620657	0	0	2125824	0	0	0	
0	1994752	0	0	0	0	0	6492552	6492102	7640853	0	0	2134016	0	0	0	15728640	0	1994752	0	0	0	0	0	6492552	6492102	7640853	0	0	2134016	0	0	0	
0	1953792	0	0	0	0	0	6509250	6508845	7660488	0	0	2129920	0	0	0	15728640	0	1953792	0	0	0	0	0	6509250	6508845	7660488	0	0	2129920	0	0	0	
0	1912832	0	0	0	0	0	6524364	6523971	7678275	0	0	2129920	0	0	0	15728640	0	1912832	0	0	0	0	0	6524364	6523971	7678275	0	0	2129920	0	0	0	
0	1937408	0	0	0	0	0	6540072	6539649	7696656	0	0	2121728	0	0	0	15728640	0	1937408	0	0	0	0	0	6540072	6539649	7696656	0	0	2121728	0	0	0	
0	1740800	0	0	0	0	0	6555219	6554788	7714476	0	0	2121728	0	0	0	15728640	0	1740800	0	0	0	0	0	6555219	6554788	7714476	0	0	2121728	0	0	0	
0	1978368	0	0	0	0	0	6570432	6569957	7732329	0	0	2129920	0	0	0	15728640	0	1978368	0	0	0	0	0	6570432	6569957	7732329	0	0	2129920	0	0	0	
0	1933312	0	0	0	0	0	6586569	6586080	7751304	0	0	2125824	0	0	0	15728640	0	1933312	0	0	0	0	0	6586569	6586080	7751304	0	0	2125824	0	0	0	
0	2039808	0	0	0	0	0	6603267	6602764	7770939	0	0	2129920	0	0	0	15728640	0	2039808	0	0	0	0	0	6603267	6602764	7770939	0	0	2129920	0	0	0	
0	1998848	0	0	0	0	0	6620889	6620470	7791729	0	0	2134016	0	0	0	15728640	0	1998848	0	0	0	0	0	6620889	6620470	7791729	0	0	2134016	0	0	0	
0	1871872	0	0	0	0	0	6637554	6637123	7811331	0	0	2129920	0	0	0	15728640	0	1871872	0	0	0	0	0	6637554	6637123	7811331	0	0	2129920	0	0	0	
0	1945600	0	0	0	0	0	6652701	6652254	7829118	0	0	2129920	0	0	0	15728640	0	1945600	0	0	0	0	0	6652701	6652254	7829118	0	0	2129920	0	0	0	
0	1966080	0	0	0	0	0	6667353	6666956	7846410	0	0	2129920	20480	0	0	15728640	0	1966080	0	0	0	0	0	6667353	6666956	7846410	0	0	2129920	20480	0	0	
0	1945600	0	0	0	0	0	6683523	6683119	7865385	0	0	2129920	0	0	0	15728640	0	1945600	0	0	0	0	0	6683523	6683119	7865385	0	0	2129920	0	0	0	
0	1974272	0	0	0	0	0	6699726	6699272	7884360	0	0	2125824	0	0	0	15728640	0	1974272	0	0	0	0	0	6699726	6699272	7884360	0	0	2125824	0	0	0	
0	1998848	0	0	0	0	0	6715896	6715431	7903434	0	0	2129920	0	0	0	15728640	0	1998848	0	0	0	0	0	6715896	6715431	7903434	0	0	2129920	0	0	0	
0	2007040	0	0	0	0	0	6731538	6731125	7921815	0	0	2129920	0	0	0	15728640	0	2007040	0	0	0	0	0	6731538	6731125	7921815	0	0	2129920	0	0	0	
0	1859584	0	0	0	0	0	6749754	6749298	7943166	0	0	2129920	0	0	0	15728640	0	1859584	0	0	0	0	0	6749754	6749298	7943166	0	0	2129920	0	0	0	
0	1826816	0	0	0	0	0	6766914	6766456	7963362	0	0	2125824	0	0	0	15728640	0	1826816	0	0	0	0	0	6766914	6766456	7963362	0	0	2125824	0	0	0	
0	1888256	0	0	0	0	0	6782589	6782117	7981842	0	0	2129920	0	0	0	15728640	0	1888256	0	0	0	0	0	6782589	6782117	7981842	0	0	2129920	0	0	0	
0	1871872	0	0	0	0	0	6798726	6798292	8000784	0	0	2129920	0	0	0	15728640	0	1871872	0	0	0	0	0	6798726	6798292	8000784	0	0	2129920	0	0	0	
0	2547712	0	0	0	0	0	6813378	6812776	8018010	0	0	2854912	0	0	0	15728640	0	2547712	0	0	0	0	0	6813378	6812776	8018010	0	0	2854912	0	0	0	
0	1953792	0	0	0	0	0	6830076	6829636	8037678	0	0	2134016	0	0	0	15728640	0	1953792	0	0	0	0	0	6830076	6829636	8037678	0	0	2134016	0	0	0	
0	2551808	0	0	0	0	0	6844728	6844075	8054871	0	0	2818048	0	0	0	15728640	0	2551808	0	0	0	0	0	6844728	6844075	8054871	0	0	2818048	0	0	0	
0	1990656	0	0	0	0	0	6860898	6860449	8073879	0	0	2125824	0	0	0	15728640	0	1990656	0	0	0	0	0	6860898	6860449	8073879	0	0	2125824	0	0	0	
0	2641920	0	0	0	0	0	6878058	6877467	8094042	0	0	2850816	0	0	0	15728640	0	2641920	0	0	0	0	0	6878058	6877467	8094042	0	0	2850816	0	0	0	
0	2043904	0	0	0	0	0	6894723	6894326	8113644	0	0	2129920	0	0	0	15728640	0	2043904	0	0	0	0	0	6894723	6894326	8113644	0	0	2129920	0	0	0	
0	1994752	0	0	0	0	0	6910431	6909959	8132124	0	0	2125824	0	0	0	15728640	0	1994752	0	0	0	0	0	6910431	6909959	8132124	0	0	2125824	0	0	0	
0	2023424	0	0	0	0	0	6926502	6926146	8151066	0	0	2129920	0	0	0	15728640	0	2023424	0	0	0	0	0	6926502	6926146	8151066	0	0	2129920	0	0	0	
0	1896448	0	0	0	0	0	6942738	6942303	8170140	0	0	2134016	0	0	0	15728640	0	1896448	0	0	0	0	0	6942738	6942303	8170140	0	0	2134016	0	0	0	
0	1929216	0	0	0	0	0	6958875	6958444	8189115	0	0	2129920	0	0	0	15728640	0	1929216	0	0	0	0	0	6958875	6958444	8189115	0	0	2129920	0	0	0	
0	1994752	0	0	0	0	0	6974616	6974130	8207562	0	0	2125824	0	0	0	15728640	0	1994752	0	0	0	0	0	6974616	6974130	8207562	0	0	2125824	0	0	0	
0	2002944	0	0	0	0	0	6991182	6990761	8227131	0	0	2125824	0	0	0	15728640	0	2002944	0	0	0	0	0	6991182	6990761	8227131	0	0	2125824	0	0	0	
0	2015232	0	0	0	0	0	7008903	7008492	8247921	0	0	2125824	0	0	0	15728640	0	2015232	0	0	0	0	0	7008903	7008492	8247921	0	0	2125824	0	0	0	
0	1912832	0	0	0	0	0	7024545	7024107	8266302	0	0	2121728	0	0	0	15728640	0	1912832	0	0	0	0	0	7024545	7024107	8266302	0	0	2121728	0	0	0	
0	1957888	0	0	0	0	0	7039758	7039295	8284122	0	0	2125824	0	0	0	15728640	0	1957888	0	0	0	0	0	7039758	7039295	8284122	0	0	2125824	0	0	0	
0	2011136	0	0	0	0	0	7055895	7055461	8303163	0	0	2129920	0	0	0	15728640	0	2011136	0	0	0	0	0	7055895	7055461	8303163	0	0	2129920	0	0	0	
0	1867776	0	0	0	0	0	7071537	7071134	8321577	0	0	2134016	0	0	0	15728640	0	1867776	0	0	0	0	0	7071537	7071134	8321577	0	0	2134016	0	0	0	
0	1122304	0	0	0	0	0	7087839	7087623	8340783	0	0	1314816	20480	0	0	15728640	0	1122304	0	0	0	0	0	7087839	7087623	8340783	0	0	1314816	20480	0	0	
0	1826816	0	0	0	0	0	7103382	7102967	8358966	0	0	2129920	0	0	0	15728640	0	1826816	0	0	0	0	0	7103382	7102967	8358966	0	0	2129920	0	0	0	
0	1945600	0	0	0	0	0	7120575	7120119	8379162	0	0	2129920	0	0	0	15728640	0	1945600	0	0	0	0	0	7120575	7120119	8379162	0	0	2129920	0	0	0	
0	1929216	0	0	0	0	0	7137735	7137312	8399391	0	0	2121728	0	0	0	15728640	0	1929216	0	0	0	0	0	7137735	7137312	8399391	0	0	2121728	0	0	0	
0	1904640	0	0	0	0	0	7153938	7153508	8418399	0	0	2129920	0	0	0	15728640	0	1904640	0	0	0	0	0	7153938	7153508	8418399	0	0	2129920	0	0	0	
0	2113536	0	0	0	0	0	7169118	7168643	8436252	0	0	2129920	0	0	0	15728640	0	2113536	0	0	0	0	0	7169118	7168643	8436252	0	0	2129920	0	0	0	
0	2052096	0	0	0	0	0	7185255	7184820	8455260	0	0	2129920	20480	0	0	15728640	0	2052096	0	0	0	0	0	7185255	7184820	8455260	0	0	2129920	20480	0	0	
0	1904640	0	0	0	0	0	7200369	7199982	8473047	0	0	2125824	0	0	0	15728640	0	1904640	0	0	0	0	0	7200369	7199982	8473047	0	0	2125824	0	0	0	
0	1941504	0	0	0	0	0	7215549	7215087	8490867	0	0	2129920	0	0	0	15728640	0	1941504	0	0	0	0	0	7215549	7215087	8490867	0	0	2129920	0	0	0	
0	2572288	0	0	0	0	0	7231719	7231088	8509842	0	0	2859008	0	0	0	15728640	0	2572288	0	0	0	0	0	7231719	7231088	8509842	0	0	2859008	0	0	0	
0	2039808	0	0	0	0	0	7249407	7248964	8530665	0	0	2125824	0	0	0	15728640	0	2039808	0	0	0	0	0	7249407	7248964	8530665	0	0	2125824	0	0	0	
0	1912832	0	0	0	0	0	7266105	7265661	8550267	0	0	2129920	0	0	0	15728640	0	1912832	0	0	0	0	0	7266105	7265661	8550267	0	0	2129920	0	0	0	
0	1830912	0	0	0	0	0	7282308	7281783	8569275	0	0	2134016	0	0	0	15728640	0	1830912	0	0	0	0	0	7282308	7281783	8569275	0	0	2134016	0	0	0	
0	2588672	0	0	0	0	0	7297884	7297269	8587656	0	0	2854912	0	0	0	15728640	0	2588672	0	0	0	0	0	7297884	7297269	8587656	0	0	2854912	0	0	0	
0	2097152	0	0	0	0	0	7313592	7313128	8606169	0	0	2129920	0	0	0	15728640	0	2097152	0	0	0	0	0	7313592	7313128	8606169	0	0	2129920	0	0	0	
0	2002944	0	0	0	0	0	7328772	7328287	8623923	0	0	2129920	0	0	0	15728640	0	2002944	0	0	0	0	0	7328772	7328287	8623923	0	0	2129920	0	0	0	
0	1867776	0	0	0	0	0	7342863	7342435	8640555	0	0	2129920	0	0	0	15728640	0	1867776	0	0	0	0	0	7342863	7342435	8640555	0	0	2129920	0	0	0	
0	1863680	0	0	0	0	0	7358043	7357574	8658342	0	0	2125824	0	0	0	15728640	0	1863680	0	0	0	0	0	7358043	7357574	8658342	0	0	2125824	0	0	0	
0	1925120	0	0	0	0	0	7374675	7374238	8677977	0	0	2125824	0	0	0	15728640	0	1925120	0	0	0	0	0	7374675	7374238	8677977	0	0	2125824	0	0	0	
0	1982464	0	0	0	0	0	7391835	7391458	8698140	0	0	2134016	0	0	0	15728640	0	1982464	0	0	0	0	0	7391835	7391458	8698140	0	0	2134016	0	0	0	
0	1949696	0	0	0	0	0	7408038	7407580	8717181	0	0	2093056	0	0	0	15728640	0	1949696	0	0	0	0	0	7408038	7407580	8717181	0	0	2093056	0	0	0	
0	1880064	0	0	0	0	0	7423185	7422790	8734968	0	0	2117632	0	0	0	15728640	0	1880064	0	0	0	0	0	7423185	7422790	8734968	0	0	2117632	0	0	0	
0	1953792	0	0	0	0	0	7439289	7438950	8753943	0	0	2125824	0	0	0	15728640	0	1953792	0	0	0	0	0	7439289	7438950	8753943	0	0	2125824	0	0	0	
0	1990656	0	0	0	0	0	7454997	7454590	8772456	0	0	2121728	0	0	0	15728640	0	1990656	0	0	0	0	0	7454997	7454590	8772456	0	0	2121728	0	0	0	
0	2011136	0	0	0	0	0	7469682	7469275	8789616	0	0	2125824	0	0	0	15728640	0	2011136	0	0	0	0	0	7469682	7469275	8789616	0	0	2125824	0	0	0	
0	1900544	0	0	0	0	0	7484829	7484437	8807370	0	0	2125824	0	0	0	15728640	0	1900544	0	0	0	0	0	7484829	7484437	8807370	0	0	2125824	0	0	0	
0	1867776	0	0	0	0	0	7501560	7501077	8827071	0	0	2125824	0	0	0	15728640	0	1867776	0	0	0	0	0	7501560	7501077	8827071	0	0	2125824	0	0	0	
0	1908736	0	0	0	0	0	7518720	7518275	8847234	0	0	2134016	0	0	0	15728640	0	1908736	0	0	0	0	0	7518720	7518275	8847234	0	0	2134016	0	0	0	
0	2002944	0	0	0	0	0	7533867	7533447	8865087	0	0	2125824	0	0	0	15728640	0	2002944	0	0	0	0	0	7533867	7533447	8865087	0	0	2125824	0	0	0	
0	2076672	0	0	0	0	0	7550004	7549581	8884062	0	0	2125824	0	0	0	15728640	0	2076672	0	0	0	0	0	7550004	7549581	8884062	0	0	2125824	0	0	0	
0	2019328	0	0	0	0	0	7565712	7565265	8902443	0	0	2121728	0	0	0	15728640	0	2019328	0	0	0	0	0	7565712	7565265	8902443	0	0	2121728	0	0	0	
0	831488	0	0	0	0	0	7571289	7571115	8909241	0	0	999424	20480	0	0	15728640	0	831488	0	0	0	0	0	7571289	7571115	8909241	0	0	999424	20480	0	0	
0	1781760	0	0	0	0	0	7581486	7581028	8921385	0	0	2093056	0	0	0	15728640	0	1781760	0	0	0	0	0	7581486	7581028	8921385	0	0	2093056	0	0	0	
0	1953792	0	0	0	0	0	7597161	7596723	8939799	0	0	2117632	0	0	0	15728640	0	1953792	0	0	0	0	0	7597161	7596723	8939799	0	0	2117632	0	0	0	
0	2109440	0	0	0	0	0	7613331	7612894	8958774	0	0	2125824	0	0	0	15728640	0	2109440	0	0	0	0	0	7613331	7612894	8958774	0	0	2125824	0	0	0	
0	2068480	0	0	0	0	0	7629996	7629637	8978376	0	0	2129920	0	0	0	15728640	0	2068480	0	0	0	0	0	7629996	7629637	8978376	0	0	2129920	0	0	0	
0	2617344	0	0	0	0	0	7646232	7645603	8997417	0	0	2863104	0	0	0	15728640	0	2617344	0	0	0	0	0	7646232	7645603	8997417	0	0	2863104	0	0	0	
0	1986560	0	0	0	0	0	7662435	7662001	9016491	0	0	2121728	0	0	0	15728640	0	1986560	0	0	0	0	0	7662435	7662001	9016491	0	0	2121728	0	0	0	
0	1998848	0	0	0	0	0	7678605	7678180	9035400	0	0	2129920	0	0	0	15728640	0	1998848	0	0	0	0	0	7678605	7678180	9035400	0	0	2129920	0	0	0	
0	1961984	0	0	0	0	0	7693818	7693388	9053319	0	0	2129920	0	0	0	15728640	0	1961984	0	0	0	0	0	7693818	7693388	9053319	0	0	2129920	0	0	0	
0	1957888	0	0	0	0	0	7708998	7708557	9071106	0	0	2134016	0	0	0	15728640	0	1957888	0	0	0	0	0	7708998	7708557	9071106	0	0	2134016	0	0	0	
0	2539520	0	0	0	0	0	7725168	7724514	9090048	0	0	2818048	0	0	0	15728640	0	2539520	0	0	0	0	0	7725168	7724514	9090048	0	0	2818048	0	0	0	
0	1912832	0	0	0	0	0	7741866	7741434	9109683	0	0	2134016	0	0	0	15728640	0	1912832	0	0	0	0	0	7741866	7741434	9109683	0	0	2134016	0	0	0	
0	1941504	0	0	0	0	0	7758069	7757635	9128724	0	0	2129920	0	0	0	15728640	0	1941504	0	0	0	0	0	7758069	7757635	9128724	0	0	2129920	0	0	0	
0	1884160	0	0	0	0	0	7774305	7773869	9147699	0	0	2129920	0	0	0	15728640	0	1884160	0	0	0	0	0	7774305	7773869	9147699	0	0	2129920	0	0	0	
0	1925120	0	0	0	0	0	7790442	7789994	9166740	0	0	2129920	0	0	0	15728640	0	1925120	0	0	0	0	0	7790442	7789994	9166740	0	0	2129920	0	0	0	
0	1990656	0	0	0	0	0	7806645	7806247	9185748	0	0	2125824	0	0	0	15728640	0	1990656	0	0	0	0	0	7806645	7806247	9185748	0	0	2125824	0	0	0	
0	1982464	0	0	0	0	0	7822320	7821907	9204195	0	0	2125824	0	0	0	15728640	0	1982464	0	0	0	0	0	7822320	7821907	9204195	0	0	2125824	0	0	0	
0	1904640	0	0	0	0	0	7837038	7836560	9221421	0	0	2134016	0	0	0	15728640	0	1904640	0	0	0	0	0	7837038	7836560	9221421	0	0	2134016	0	0	0	
0	2039808	0	0	0	0	0	7853208	7852772	9240462	0	0	2129920	0	0	0	15728640	0	2039808	0	0	0	0	0	7853208	7852772	9240462	0	0	2129920	0	0	0	
0	1888256	0	0	0	0	0	7870401	7869971	9260592	0	0	2129920	0	0	0	15728640	0	1888256	0	0	0	0	0	7870401	7869971	9260592	0	0	2129920	0	0	0	
0	1884160	0	0	0	0	0	7886109	7885717	9279006	0	0	2125824	0	0	0	15728640	0	1884160	0	0	0	0	0	7886109	7885717	9279006	0	0	2125824	0	0	0	
0	1884160	0	0	0	0	0	7902312	7901897	9297981	0	0	2125824	0	0	0	15728640	0	1884160	0	0	0	0	0	7902312	7901897	9297981	0	0	2125824	0	0	0	
0	2052096	0	0	0	0	0	7918515	7918054	9316989	0	0	2125824	0	0	0	15728640	0	2052096	0	0	0	0	0	7918515	7918054	9316989	0	0	2125824	0	0	0	
0	1933312	0	0	0	0	0	7933200	7932716	9334215	0	0	2134016	0	0	0	15728640	0	1933312	0	0	0	0	0	7933200	7932716	9334215	0	0	2134016	0	0	0	
0	790528	0	0	0	0	0	7948479	7948259	9352233	0	0	1089536	20480	0	0	15728640	0	790528	0	0	0	0	0	7948479	7948259	9352233	0	0	1089536	20480	0	0	
0	2609152	0	0	0	0	0	7963527	7962894	9369855	0	0	2809856	0	0	0	15728640	0	2609152	0	0	0	0	0	7963527	7962894	9369855	0	0	2809856	0	0	0	
0	1839104	0	0	0	0	0	7979730	7979277	9388896	0	0	2125824	0	0	0	15728640	0	1839104	0	0	0	0	0	7979730	7979277	9388896	0	0	2125824	0	0	0	
0	2011136	0	0	0	0	0	7996923	7996507	9409125	0	0	2125824	0	0	0	15728640	0	2011136	0	0	0	0	0	7996923	7996507	9409125	0	0	2125824	0	0	0	
0	2555904	0	0	0	0	0	8012664	8011998	9427506	0	0	2863104	0	0	0	15728640	0	2555904	0	0	0	0	0	8012664	8011998	9427506	0	0	2863104	0	0	0	
0	2007040	0	0	0	0	0	8028339	8027884	9445920	0	0	2134016	0	0	0	15728640	0	2007040	0	0	0	0	0	8028339	8027884	9445920	0	0	2134016	0	0	0	
0	1900544	0	0	0	0	0	8044014	8043612	9464367	0	0	2121728	0	0	0	15728640	0	1900544	0	0	0	0	0	8044014	8043612	9464367	0	0	2121728	0	0	0	
0	2641920	0	0	0	0	0	8060250	8059578	9483375	0	0	2891776	0	0	0	15728640	0	2641920	0	0	0	0	0	8060250	8059578	9483375	0	0	2891776	0	0	0	
0	2056192	0	0	0	0	0	8075397	8074972	9501195	0	0	2134016	0	0	0	15728640	0	2056192	0	0	0	0	0	8075397	8074972	9501195	0	0	2134016	0	0	0	
0	2039808	0	0	0	0	0	8090577	8090163	9518982	0	0	2129920	0	0	0	15728640	0	2039808	0	0	0	0	0	8090577	8090163	9518982	0	0	2129920	0	0	0	
0	1916928	0	0	0	0	0	8107770	8107315	9539178	0	0	2134016	0	0	0	15728640	0	1916928	0	0	0	0	0	8107770	8107315	9539178	0	0	2134016	0	0	0	
0	1880064	0	0	0	0	0	8124963	8124488	9559374	0	0	2129920	0	0	0	15728640	0	1880064	0	0	0	0	0	8124963	8124488	9559374	0	0	2129920	0	0	0	
0	1998848	0	0	0	0	0	8141661	8141208	9579042	0	0	2129920	0	0	0	15728640	0	1998848	0	0	0	0	0	8141661	8141208	9579042	0	0	2129920	0	0	0	
0	1826816	0	0	0	0	0	8156808	8156380	9596862	0	0	2125824	0	0	0	15728640	0	1826816	0	0	0	0	0	8156808	8156380	9596862	0	0	2125824	0	0	0	
0	2617344	0	0	0	0	0	8172450	8171884	9615276	0	0	2854912	0	0	0	15728640	0	2617344	0	0	0	0	0	8172450	8171884	9615276	0	0	2854912	0	0	0	
0	1953792	0	0	0	0	0	8187663	8187237	9633096	0	0	2125824	0	0	0	15728640	0	1953792	0	0	0	0	0	8187663	8187237	9633096	0	0	2125824	0	0	0	
0	1994752	0	0	0	0	0	8203833	8203404	9652104	0	0	2129920	0	0	0	15728640	0	1994752	0	0	0	0	0	8203833	8203404	9652104	0	0	2129920	0	0	0	
