cache	rss	rss_huge	shmem	mapped_file	dirty	writeback	pgpgin	pgpgout	pgfault	pgmajfault	inactive_anon	active_anon	inactive_file	active_file	unevictable	hierarchical_memory_limit	total_cache	total_rss	total_rss_huge	total_shmem	total_mapped_file	total_dirty	total_writeback	total_pgpgin	total_pgpgout	total_pgfault	total_pgmajfault	total_inactive_anon	total_active_anon	total_inactive_file	total_active_file	total_unevictable	
126976	2691072	0	0	0	0	0	1877007	1876350	2213409	0	0	2818048	4096	0	0	15728640	126976	2691072	0	0	0	0	0	1877007	1876350	2213409	0	0	2818048	4096	0	0	
126976	2080768	0	0	0	0	0	1889646	1889199	2228325	0	0	2142208	4096	0	0	15728640	126976	2080768	0	0	0	0	0	1889646	1889199	2228325	0	0	2142208	4096	0	0	
126976	1900544	0	0	0	0	0	1904298	1903906	2245716	0	0	2138112	4096	0	0	15728640	126976	1900544	0	0	0	0	0	1904298	1903906	2245716	0	0	2138112	4096	0	0	
126976	2760704	0	0	0	0	0	1916970	1916317	2260566	0	0	2871296	24576	0	0	15728640	126976	2760704	0	0	0	0	0	1916970	1916317	2260566	0	0	2871296	24576	0	0	
126976	1961984	0	0	0	0	0	1928091	1927634	2273700	0	0	2134016	4096	0	0	15728640	126976	1961984	0	0	0	0	0	1928091	1927634	2273700	0	0	2134016	4096	0	0	
126976	1855488	0	0	0	0	0	1938750	1938313	2286273	0	0	2138112	4096	0	0	15728640	126976	1855488	0	0	0	0	0	1938750	1938313	2286273	0	0	2138112	4096	0	0	
126976	1839104	0	0	0	0	0	1949376	1948934	2298813	0	0	2138112	24576	0	0	15728640	126976	1839104	0	0	0	0	0	1949376	1948934	2298813	0	0	2138112	24576	0	0	
126976	2084864	0	0	0	0	0	1960992	1960533	2312475	0	0	2134016	4096	0	0	15728640	126976	2084864	0	0	0	0	0	1960992	1960533	2312475	0	0	2134016	4096	0	0	
126976	2052096	0	0	0	0	135168	1972575	1972167	2326170	0	0	2138112	4096	0	0	15728640	126976	2052096	0	0	0	0	135168	1972575	1972167	2326170	0	0	2138112	4096	0	0	
126976	1921024	0	0	0	0	135168	1985775	1985290	2341713	0	0	2134016	4096	0	0	15728640	126976	1921024	0	0	0	0	135168	1985775	1985290	2341713	0	0	2134016	4096	0	0	
126976	2641920	0	0	0	0	0	2001417	2000794	2360193	0	0	2822144	4096	0	0	15728640	126976	2641920	0	0	0	0	0	2001417	2000794	2360193	0	0	2822144	4096	0	0	
0	1937408	0	0	0	0	0	2014584	2014154	2375670	0	0	2138112	4096	0	0	15728640	0	1937408	0	0	0	0	0	2014584	2014154	2375670	0	0	2138112	4096	0	0	
0	950272	0	0	0	0	0	2025276	2025082	2388276	0	0	1069056	24576	0	0	15728640	0	950272	0	0	0	0	0	2025276	2025082	2388276	0	0	1069056	24576	0	0	
0	2539520	0	0	0	0	0	2036859	2036200	2401839	0	0	2772992	24576	0	0	15728640	0	2539520	0	0	0	0	0	2036859	2036200	2401839	0	0	2772992	24576	0	0	
0	2064384	0	0	0	0	0	2048442	2048029	2415633	0	0	2138112	4096	0	0	15728640	0	2064384	0	0	0	0	0	2048442	2048029	2415633	0	0	2138112	4096	0	0	
0	2031616	0	0	0	0	0	2059629	2059133	2428701	0	0	2138112	4096	0	0	15728640	0	2031616	0	0	0	0	0	2059629	2059133	2428701	0	0	2138112	4096	0	0	
0	1998848	0	0	0	0	0	2070222	2069785	2441175	0	0	2138112	24576	0	0	15728640	0	1998848	0	0	0	0	0	2070222	2069785	2441175	0	0	2138112	24576	0	0	
0	1953792	0	0	0	0	0	2084907	2084449	2458533	0	0	2138112	4096	0	0	15728640	0	1953792	0	0	0	0	0	2084907	2084449	2458533	0	0	2138112	4096	0	0	
0	1884160	0	0	0	0	0	2100087	2099603	2476353	0	0	2138112	4096	0	0	15728640	0	1884160	0	0	0	0	0	2100087	2099603	2476353	0	0	2138112	4096	0	0	
0	1949696	0	0	0	0	0	2111703	2111245	2490081	0	0	2142208	24576	0	0	15728640	0	1949696	0	0	0	0	0	2111703	2111245	2490081	0	0	2142208	24576	0	0	
0	1409024	0	0	0	0	0	2121966	2121673	2502324	0	0	1609728	24576	0	0	15728640	0	1409024	0	0	0	0	0	2121966	2121673	2502324	0	0	1609728	24576	0	0	
0	1875968	0	0	0	0	0	2134407	2133971	2516877	0	0	2129920	4096	0	0	15728640	0	1875968	0	0	0	0	0	2134407	2133971	2516877	0	0	2129920	4096	0	0	
0	2740224	0	0	0	0	0	2145528	2144924	2530011	0	0	2875392	4096	0	0	15728640	0	2740224	0	0	0	0	0	2145528	2144924	2530011	0	0	2875392	4096	0	0	
0	1994752	0	0	0	0	0	2156121	2155776	2542518	0	0	2134016	4096	0	0	15728640	0	1994752	0	0	0	0	0	2156121	2155776	2542518	0	0	2134016	4096	0	0	
0	1933312	0	0	0	0	0	2167341	2166823	2555685	0	0	2138112	4096	0	0	15728640	0	1933312	0	0	0	0	0	2167341	2166823	2555685	0	0	2138112	4096	0	0	
0	1736704	0	0	0	0	0	2181201	2180848	2572086	0	0	1896448	24576	0	0	15728640	0	1736704	0	0	0	0	0	2181234	2180848	2572086	0	0	1953792	24576	0	0	
0	2011136	0	0	0	0	0	2196117	2195721	2589576	0	0	2134016	4096	0	0	15728640	0	2011136	0	0	0	0	0	2196117	2195721	2589576	0	0	2134016	4096	0	0	
0	1822720	0	0	0	0	0	2208228	2207831	2603931	0	0	2134016	4096	0	0	15728640	0	1822720	0	0	0	0	0	2208228	2207831	2603931	0	0	2134016	4096	0	0	
0	1904640	0	0	0	0	0	2218887	2218466	2616471	0	0	2084864	4096	0	0	15728640	0	1904640	0	0	0	0	0	2218887	2218466	2616471	0	0	2084864	4096	0	0	
0	2035712	0	0	0	0	0	2231031	2230591	2630760	0	0	2134016	4096	0	0	15728640	0	2035712	0	0	0	0	0	2231031	2230591	2630760	0	0	2134016	4096	0	0	
0	2572288	0	0	0	0	0	2241690	2241028	2643300	0	0	2871296	4096	0	0	15728640	0	2572288	0	0	0	0	0	2241690	2241028	2643300	0	0	2871296	4096	0	0	
0	1880064	0	0	0	0	0	2252283	2251817	2655741	0	0	2134016	4096	0	0	15728640	0	1880064	0	0	0	0	0	2252283	2251817	2655741	0	0	2134016	4096	0	0	
0	2551808	0	0	0	0	0	2262876	2262235	2668314	0	0	2863104	4096	0	0	15728640	0	2551808	0	0	0	0	0	2262876	2262235	2668314	0	0	2863104	4096	0	0	
0	1421312	0	0	0	0	0	2275779	2275384	2683527	0	0	1769472	24576	0	0	15728640	0	1421312	0	0	0	0	0	2275779	2275384	2683527	0	0	1769472	24576	0	0	
0	1957888	0	0	0	0	0	2290167	2289722	2700522	0	0	2129920	4096	0	0	15728640	0	1957888	0	0	0	0	0	2290167	2289722	2700522	0	0	2129920	4096	0	0	
0	1949696	0	0	0	0	0	2301849	2301364	2714184	0	0	2142208	4096	0	0	15728640	0	1949696	0	0	0	0	0	2301849	2301364	2714184	0	0	2142208	4096	0	0	
0	1966080	0	0	0	0	0	2312904	2312522	2727351	0	0	2138112	4096	0	0	15728640	0	1966080	0	0	0	0	0	2312904	2312522	2727351	0	0	2138112	4096	0	0	
0	1961984	0	0	0	0	0	2323002	2322631	2739198	0	0	2134016	4096	0	0	15728640	0	1961984	0	0	0	0	0	2323002	2322631	2739198	0	0	2134016	4096	0	0	
0	2064384	0	0	0	0	0	2334189	2333744	2752365	0	0	2138112	4096	0	0	15728640	0	2064384	0	0	0	0	0	2334189	2333744	2752365	0	0	2138112	4096	0	0	
0	2060288	0	0	0	0	0	2345277	2344856	2765499	0	0	2142208	4096	0	0	15728640	0	2060288	0	0	0	0	0	2345277	2344856	2765499	0	0	2142208	4096	0	0	
0	1994752	0	0	0	0	0	2356431	2355973	2778534	0	0	2138112	4096	0	0	15728640	0	1994752	0	0	0	0	0	2356431	2355973	2778534	0	0	2138112	4096	0	0	
0	1884160	0	0	0	0	0	2372601	2372167	2797575	0	0	2134016	4096	0	0	15728640	0	1884160	0	0	0	0	0	2372601	2372167	2797575	0	0	2134016	4096	0	0	
0	1945600	0	0	0	0	135168	2387715	2387348	2815494	0	0	2138112	4096	0	0	15728640	0	1945600	0	0	0	0	135168	2387715	2387348	2815494	0	0	2138112	4096	0	0	
0	2498560	0	0	0	0	0	2399364	2398794	2829222	0	0	2830336	24576	0	0	15728640	0	2498560	0	0	0	0	0	2399364	2398794	2829222	0	0	2830336	24576	0	0	
0	2031616	0	0	0	0	0	2412036	2411597	2844105	0	0	2138112	4096	0	0	15728640	0	2031616	0	0	0	0	0	2412036	2411597	2844105	0	0	2138112	4096	0	0	
0	1933312	0	0	0	0	0	2425170	2424718	2859648	0	0	2134016	4096	0	0	15728640	0	1933312	0	0	0	0	0	2425170	2424718	2859648	0	0	2134016	4096	0	0	
0	1875968	0	0	0	0	0	2443881	2443410	2881593	0	0	2138112	4096	0	0	15728640	0	1875968	0	0	0	0	0	2443881	2443410	2881593	0	0	2138112	4096	0	0	
0	1957888	0	0	0	0	0	2462625	2462173	2903769	0	0	2138112	4096	0	0	15728640	0	1957888	0	0	0	0	0	2462625	2462173	2903769	0	0	2138112	4096	0	0	
0	1945600	0	0	0	0	0	2479290	2478837	2923404	0	0	2134016	4096	0	0	15728640	0	1945600	0	0	0	0	0	2479290	2478837	2923404	0	0	2134016	4096	0	0	
0	2060288	0	0	0	0	0	2495493	2495060	2942412	0	0	2138112	4096	0	0	15728640	0	2060288	0	0	0	0	0	2495493	2495060	2942412	0	0	2138112	4096	0	0	
0	1945600	0	0	0	0	0	2512686	2512251	2962707	0	0	2134016	4096	0	0	15728640	0	1945600	0	0	0	0	0	2512686	2512251	2962707	0	0	2134016	4096	0	0	
0	1884160	0	0	0	0	0	2530407	2529952	2983596	0	0	2138112	4096	0	0	15728640	0	1884160	0	0	0	0	0	2530407	2529952	2983596	0	0	2138112	4096	0	0	
0	1880064	0	0	0	0	0	2545026	2544586	3000855	0	0	2138112	4096	0	0	15728640	0	1880064	0	0	0	0	0	2545026	2544586	3000855	0	0	2138112	4096	0	0	
0	2002944	0	0	0	0	0	2562714	2562311	3021777	0	0	2138112	4096	0	0	15728640	0	2002944	0	0	0	0	0	2562714	2562311	3021777	0	0	2138112	4096	0	0	
0	1921024	0	0	0	0	0	2578917	2578475	3040785	0	0	2084864	4096	0	0	15728640	0	1921024	0	0	0	0	0	2578917	2578475	3040785	0	0	2084864	4096	0	0	
0	1761280	0	0	0	0	0	2596143	2595642	3061080	0	0	2142208	4096	0	0	15728640	0	1761280	0	0	0	0	0	2596143	2595642	3061080	0	0	2142208	4096	0	0	
0	1818624	0	0	0	0	0	2613303	2612871	3081342	0	0	2080768	4096	0	0	15728640	0	1818624	0	0	0	0	0	2613303	2612871	3081342	0	0	2080768	4096	0	0	
0	2007040	0	0	0	0	0	2631585	2631083	3102792	0	0	2117632	4096	0	0	15728640	0	2007040	0	0	0	0	0	2631585	2631083	3102792	0	0	2117632	4096	0	0	
0	1961984	0	0	0	0	0	2649735	2649279	3124275	0	0	2138112	4096	0	0	15728640	0	1961984	0	0	0	0	0	2649735	2649279	3124275	0	0	2138112	4096	0	0	
0	1961984	0	0	0	0	0	2666433	2665982	3143910	0	0	2138112	24576	0	0	15728640	0	1961984	0	0	0	0	0	2666433	2665982	3143910	0	0	2138112	24576	0	0	
0	1896448	0	0	0	0	0	2684088	2683653	3164733	0	0	2138112	4096	0	0	15728640	0	1896448	0	0	0	0	0	2684088	2683653	3164733	0	0	2138112	4096	0	0	
0	1888256	0	0	0	0	0	2700819	2700360	3184401	0	0	2138112	4096	0	0	15728640	0	1888256	0	0	0	0	0	2700819	2700360	3184401	0	0	2138112	4096	0	0	
0	1941504	0	0	0	0	0	2717979	2717540	3204696	0	0	2138112	4096	0	0	15728640	0	1941504	0	0	0	0	0	2717979	2717540	3204696	0	0	2138112	4096	0	0	
0	2002944	0	0	0	0	0	2732664	2732217	3221922	0	0	2142208	24576	0	0	15728640	0	2002944	0	0	0	0	0	2732664	2732217	3221922	0	0	2142208	24576	0	0	
0	1712128	0	0	0	0	0	2748108	2747679	3240204	0	0	2093056	4096	0	0	15728640	0	1712128	0	0	0	0	0	2748108	2747679	3240204	0	0	2093056	4096	0	0	
0	1953792	0	0	0	0	0	2764542	2764090	3259509	0	0	2134016	4096	0	0	15728640	0	1953792	0	0	0	0	0	2764542	2764090	3259509	0	0	2134016	4096	0	0	
0	1961984	0	0	0	0	0	2781702	2781259	3279804	0	0	2134016	4096	0	0	15728640	0	1961984	0	0	0	0	0	2781702	2781259	3279804	0	0	2134016	4096	0	0	
0	1835008	0	0	0	0	0	2796420	2795936	3297063	0	0	2134016	4096	0	0	15728640	0	1835008	0	0	0	0	0	2796420	2795936	3297063	0	0	2134016	4096	0	0	
0	2629632	0	0	0	0	0	2810478	2809902	3313728	0	0	2867200	4096	0	0	15728640	0	2629632	0	0	0	0	0	2810478	2809902	3313728	0	0	2867200	4096	0	0	
0	1835008	0	0	0	0	0	2826186	2825740	3332241	0	0	2134016	4096	0	0	15728640	0	1835008	0	0	0	0	0	2826186	2825740	3332241	0	0	2134016	4096	0	0	
0	1826816	0	0	0	0	0	2842356	2841910	3351282	0	0	2138112	4096	0	0	15728640	0	1826816	0	0	0	0	0	2842356	2841910	3351282	0	0	2138112	4096	0	0	
0	2007040	0	0	0	0	0	2857602	2857118	3369135	0	0	2134016	4096	0	0	15728640	0	2007040	0	0	0	0	0	2857602	2857118	3369135	0	0	2134016	4096	0	0	
0	1839104	0	0	0	0	0	2874036	2873552	3388638	0	0	2138112	24576	0	0	15728640	0	1839104	0	0	0	0	0	2874036	2873552	3388638	0	0	2138112	24576	0	0	
0	1953792	0	0	0	0	0	2891955	2891492	3409692	0	0	2134016	4096	0	0	15728640	0	1953792	0	0	0	0	0	2891955	2891492	3409692	0	0	2134016	4096	0	0	
0	1916928	0	0	0	0	0	2909115	2908714	3429888	0	0	2134016	4096	0	0	15728640	0	1916928	0	0	0	0	0	2909115	2908714	3429888	0	0	2134016	4096	0	0	
0	1908736	0	0	0	0	0	2925351	2924876	3448995	0	0	2134016	4096	0	0	15728640	0	1908736	0	0	0	0	0	2925351	2924876	3448995	0	0	2134016	4096	0	0	
0	1830912	0	0	0	0	0	2941983	2941533	3468696	0	0	2125824	4096	0	0	15728640	0	1830912	0	0	0	0	0	2941983	2941533	3468696	0	0	2125824	4096	0	0	
0	765952	0	0	0	0	0	2959242	2959051	3488991	0	0	942080	24576	0	0	15728640	0	765952	0	0	0	0	0	2959242	2959051	3488991	0	0	942080	24576	0	0	
0	2064384	0	0	0	0	0	2977920	2977475	3510969	0	0	2134016	4096	0	0	15728640	0	2064384	0	0	0	0	0	2977920	2977475	3510969	0	0	2134016	4096	0	0	
0	2023424	0	0	0	0	0	2995575	2995140	3531825	0	0	2129920	4096	0	0	15728640	0	2023424	0	0	0	0	0	2995575	2995140	3531825	0	0	2129920	4096	0	0	
0	1949696	0	0	0	0	0	3013791	3013402	3553275	0	0	2134016	4096	0	0	15728640	0	1949696	0	0	0	0	0	3013791	3013402	3553275	0	0	2134016	4096	0	0	
0	1851392	0	0	0	0	0	3032040	3031586	3574692	0	0	2138112	4096	0	0	15728640	0	1851392	0	0	0	0	0	3032040	3031586	3574692	0	0	2138112	4096	0	0	
0	1921024	0	0	0	0	0	3050586	3050109	3596604	0	0	2080768	4096	0	0	15728640	0	1921024	0	0	0	0	0	3050586	3050109	3596604	0	0	2080768	4096	0	0	
0	2015232	0	0	0	0	135168	3067944	3067495	3617031	0	0	2134016	4096	0	0	15728640	0	2015232	0	0	0	0	135168	3067944	3067495	3617031	0	0	2134016	4096	0	0	
0	1949696	0	0	0	0	0	3084609	3084165	3636699	0	0	2142208	4096	0	0	15728640	0	1949696	0	0	0	0	0	3084609	3084165	3636699	0	0	2142208	4096	0	0	
0	2113536	0	0	0	0	0	3101307	3100876	3656367	0	0	2138112	4096	0	0	15728640	0	2113536	0	0	0	0	0	3101307	3100876	3656367	0	0	2138112	4096	0	0	
0	1990656	0	0	0	0	0	3116982	3116534	3674814	0	0	2134016	4096	0	0	15728640	0	1990656	0	0	0	0	0	3116982	3116534	3674814	0	0	2134016	4096	0	0	
0	2560000	0	0	0	0	0	3133152	3132552	3693888	0	0	2863104	4096	0	0	15728640	0	2560000	0	0	0	0	0	3133152	3132552	3693888	0	0	2863104	4096	0	0	
0	2060288	0	0	0	0	0	3150873	3150387	3714777	0	0	2138112	4096	0	0	15728640	0	2060288	0	0	0	0	0	3150873	3150387	3714777	0	0	2138112	4096	0	0	
0	1937408	0	0	0	0	0	3168594	3168055	3735666	0	0	2134016	4096	0	0	15728640	0	1937408	0	0	0	0	0	3168594	3168055	3735666	0	0	2134016	4096	0	0	
0	2002944	0	0	0	0	0	3186777	3186347	3757149	0	0	2138112	4096	0	0	15728640	0	2002944	0	0	0	0	0	3186777	3186347	3757149	0	0	2138112	4096	0	0	
0	2445312	0	0	0	0	135168	3202947	3202308	3776124	0	0	2846720	4096	0	0	15728640	0	2445312	0	0	0	0	135168	3202947	3202308	3776124	0	0	2846720	4096	0	0	
0	1859584	0	0	0	0	0	3218622	3218191	3794604	0	0	2134016	4096	0	0	15728640	0	1859584	0	0	0	0	0	3218622	3218191	3794604	0	0	2134016	4096	0	0	
0	1945600	0	0	0	0	0	3235815	3235378	3814899	0	0	2134016	4096	0	0	15728640	0	1945600	0	0	0	0	0	3235815	3235378	3814899	0	0	2134016	4096	0	0	
0	2621440	0	0	0	0	0	3252414	3251839	3834567	0	0	2879488	4096	0	0	15728640	0	2621440	0	0	0	0	0	3252414	3251839	3834567	0	0	2879488	4096	0	0	
0	1892352	0	0	0	0	0	3268683	3268235	3853575	0	0	2138112	4096	0	0	15728640	0	1892352	0	0	0	0	0	3268683	3268235	3853575	0	0	2138112	4096	0	0	
0	2007040	0	0	0	0	0	3286371	3285920	3874497	0	0	2138112	4096	0	0	15728640	0	2007040	0	0	0	0	0	3286371	3285920	3874497	0	0	2138112	4096	0	0	
0	2686976	0	0	0	0	135168	3303597	3302922	3894693	0	0	2846720	4096	0	0	15728640	0	2686976	0	0	0	0	135168	3303597	3302922	3894693	0	0	2846720	4096	0	0	
0	1847296	0	0	0	0	0	3321714	3321323	3916209	0	0	2142208	4096	0	0	15728640	0	1847296	0	0	0	0	0	3321714	3321323	3916209	0	0	2142208	4096	0	0	
0	2240512	0	0	0	0	0	3339864	3339280	3937560	0	0	2535424	24576	0	0	15728640	0	2240512	0	0	0	0	0	3339864	3339280	3937560	0	0	2535424	24576	0	0	
0	1990656	0	0	0	0	0	3356166	3355696	3956700	0	0	2134016	4096	0	0	15728640	0	1990656	0	0	0	0	0	3356166	3355696	3956700	0	0	2134016	4096	0	0	
0	1933312	0	0	0	0	0	3374349	3373922	3978183	0	0	2138112	4096	0	0	15728640	0	1933312	0	0	0	0	0	3374349	3373922	3978183	0	0	2138112	4096	0	0	
0	823296	0	0	0	0	0	3392070	3391896	3999138	0	0	1069056	24576	0	0	15728640	0	823296	0	0	0	0	0	3392070	3391896	3999138	0	0	1069056	24576	0	0	
0	1880064	0	0	0	0	0	3409758	3409309	4019928	0	0	2142208	4096	0	0	15728640	0	1880064	0	0	0	0	0	3409758	3409309	4019928	0	0	2142208	4096	0	0	
0	1941504	0	0	0	0	0	3428403	3428018	4041906	0	0	2138112	4096	0	0	15728640	0	1941504	0	0	0	0	0	3428403	3428018	4041906	0	0	2138112	4096	0	0	
0	1777664	0	0	0	0	0	3446421	3446070	4063224	0	0	2080768	4096	0	0	15728640	0	1777664	0	0	0	0	0	3446421	3446070	4063224	0	0	2080768	4096	0	0	
0	1994752	0	0	0	0	0	3463878	3463430	4083651	0	0	2129920	4096	0	0	15728640	0	1994752	0	0	0	0	0	3463878	3463430	4083651	0	0	2129920	4096	0	0	
0	1961984	0	0	0	0	0	3480510	3480083	4103319	0	0	2134016	4096	0	0	15728640	0	1961984	0	0	0	0	0	3480510	3480083	4103319	0	0	2134016	4096	0	0	
0	2048000	0	0	0	0	0	3497241	3496770	4122987	0	0	2138112	24576	0	0	15728640	0	2048000	0	0	0	0	0	3497241	3496770	4122987	0	0	2138112	24576	0	0	
0	2592768	0	0	0	0	0	3513906	3513264	4142655	0	0	2854912	24576	0	0	15728640	0	2592768	0	0	0	0	0	3513906	3513264	4142655	0	0	2854912	24576	0	0	
0	1888256	0	0	0	0	0	3529086	3528645	4160574	0	0	2134016	4096	0	0	15728640	0	1888256	0	0	0	0	0	3529086	3528645	4160574	0	0	2134016	4096	0	0	
0	2621440	0	0	0	0	0	3544266	3543608	4178460	0	0	2818048	4096	0	0	15728640	0	2621440	0	0	0	0	0	3544266	3543608	4178460	0	0	2818048	4096	0	0	
0	2056192	0	0	0	0	0	3561954	3561512	4199283	0	0	2129920	4096	0	0	15728640	0	2056192	0	0	0	0	0	3561954	3561512	4199283	0	0	2129920	4096	0	0	
0	2011136	0	0	0	0	0	3579675	3579194	4220139	0	0	2129920	4096	0	0	15728640	0	2011136	0	0	0	0	0	3579675	3579194	4220139	0	0	2129920	4096	0	0	
0	1957888	0	0	0	0	0	3594789	3594376	4237959	0	0	2138112	4096	0	0	15728640	0	1957888	0	0	0	0	0	3594789	3594376	4237959	0	0	2138112	4096	0	0	
0	1884160	0	0	0	0	0	3610497	3610049	4256472	0	0	2080768	4096	0	0	15728640	0	1884160	0	0	0	0	0	3610497	3610049	4256472	0	0	2080768	4096	0	0	
0	2625536	0	0	0	0	0	3627690	3627004	4276734	0	0	2863104	4096	0	0	15728640	0	2625536	0	0	0	0	0	3627690	3627004	4276734	0	0	2863104	4096	0	0	
0	2060288	0	0	0	0	0	3642342	3641932	4293993	0	0	2134016	4096	0	0	15728640	0	2060288	0	0	0	0	0	3642342	3641932	4293993	0	0	2134016	4096	0	0	
0	1961984	0	0	0	0	0	3658512	3658113	4313100	0	0	2138112	4096	0	0	15728640	0	1961984	0	0	0	0	0	3658512	3658113	4313100	0	0	2138112	4096	0	0	
0	2011136	0	0	0	0	0	3675672	3675279	4333395	0	0	2129920	4096	0	0	15728640	0	2011136	0	0	0	0	0	3675672	3675279	4333395	0	0	2129920	4096	0	0	
0	835584	0	0	0	0	0	3692997	3692808	4353789	0	0	1064960	24576	0	0	15728640	0	835584	0	0	0	0	0	3692997	3692808	4353789	0	0	1064960	24576	0	0	
0	1908736	0	0	0	0	0	3711147	3710696	4375140	0	0	2134016	4096	0	0	15728640	0	1908736	0	0	0	0	0	3711147	3710696	4375140	0	0	2134016	4096	0	0	
0	1957888	0	0	0	0	0	3726822	3726380	4393554	0	0	2134016	4096	0	0	15728640	0	1957888	0	0	0	0	0	3726822	3726380	4393554	0	0	2134016	4096	0	0	
0	2560000	0	0	0	0	0	3742431	3741788	4412067	0	0	2867200	4096	0	0	15728640	0	2560000	0	0	0	0	0	3742431	3741788	4412067	0	0	2867200	4096	0	0	
0	1949696	0	0	0	0	0	3759162	3758700	4431702	0	0	2142208	4096	0	0	15728640	0	1949696	0	0	0	0	0	3759162	3758700	4431702	0	0	2142208	4096	0	0	
0	1871872	0	0	0	0	0	3774870	3774371	4450149	0	0	2134016	4096	0	0	15728640	0	1871872	0	0	0	0	0	3774870	3774371	4450149	0	0	2134016	4096	0	0	
0	1888256	0	0	0	0	0	3791964	3791568	4470444	0	0	2134016	4096	0	0	15728640	0	1888256	0	0	0	0	0	3791964	3791568	4470444	0	0	2134016	4096	0	0	
0	1929216	0	0	0	0	0	3808728	3808245	4490046	0	0	2134016	4096	0	0	15728640	0	1929216	0	0	0	0	0	3808728	3808245	4490046	0	0	2134016	4096	0	0	
0	1069056	0	0	0	0	0	3825558	3825235	4510044	0	0	1441792	24576	0	0	15728640	0	1069056	0	0	0	0	0	3825558	3825235	4510044	0	0	1441792	24576	0	0	
0	1937408	0	0	0	0	0	3843048	3842617	4530570	0	0	2134016	4096	0	0	15728640	0	1937408	0	0	0	0	0	3843048	3842617	4530570	0	0	2134016	4096	0	0	
0	1748992	0	0	0	0	0	3859053	3858578	4549479	0	0	2080768	24576	0	0	15728640	0	1748992	0	0	0	0	0	3859053	3858578	4549479	0	0	2080768	24576	0	0	
0	2072576	0	0	0	0	0	3875421	3874980	4568751	0	0	2138112	4096	0	0	15728640	0	2072576	0	0	0	0	0	3875421	3874980	4568751	0	0	2138112	4096	0	0	
0	1957888	0	0	0	0	0	3889611	3889157	4585416	0	0	2134016	4096	0	0	15728640	0	1957888	0	0	0	0	0	3889611	3889157	4585416	0	0	2134016	4096	0	0	
0	1941504	0	0	0	0	0	3905781	3905318	4604490	0	0	2134016	4096	0	0	15728640	0	1941504	0	0	0	0	0	3905781	3905318	4604490	0	0	2134016	4096	0	0	
0	1912832	0	0	0	0	0	3923007	3922517	4624719	0	0	2125824	4096	0	0	15728640	0	1912832	0	0	0	0	0	3923007	3922517	4624719	0	0	2125824	4096	0	0	
0	2072576	0	0	0	0	0	3937626	3937134	4642044	0	0	2134016	4096	0	0	15728640	0	2072576	0	0	0	0	0	3937626	3937134	4642044	0	0	2134016	4096	0	0	
0	1761280	0	0	0	0	0	3955314	3954872	4662900	0	0	2138112	4096	0	0	15728640	0	1761280	0	0	0	0	0	3955314	3954872	4662900	0	0	2138112	4096	0	0	
0	2158592	0	0	0	0	0	3972870	3972366	4683690	0	0	2465792	24576	0	0	15728640	0	2158592	0	0	0	0	0	3972870	3972366	4683690	0	0	2465792	24576	0	0	
0	819200	0	0	0	0	0	3973068	3972900	4683987	0	0	1015808	24576	0	0	15728640	0	819200	0	0	0	0	0	3973068	3972900	4683987	0	0	1015808	24576	0	0	
0	1822720	0	0	0	0	0	3989733	3989321	4703886	0	0	2138112	4096	0	0	15728640	0	1822720	0	0	0	0	0	3989733	3989321	4703886	0	0	2138112	4096	0	0	
0	1937408	0	0	0	0	0	4006497	4006024	4723620	0	0	2142208	24576	0	0	15728640	0	1937408	0	0	0	0	0	4006497	4006024	4723620	0	0	2142208	24576	0	0	
0	880640	0	0	0	0	0	4021182	4021018	4740945	0	0	991232	24576	0	0	15728640	0	880640	0	0	0	0	0	4021182	4021018	4740945	0	0	991232	24576	0	0	
0	2002944	0	0	0	0	0	4036296	4035829	4758732	0	0	2125824	4096	0	0	15728640	0	2002944	0	0	0	0	0	4036296	4035829	4758732	0	0	2125824	4096	0	0	
0	1949696	0	0	0	0	0	4051509	4051028	4776651	0	0	2138112	4096	0	0	15728640	0	1949696	0	0	0	0	0	4051509	4051028	4776651	0	0	2138112	4096	0	0	
0	1941504	0	0	0	0	0	4068735	4068271	4796913	0	0	2138112	4096	0	0	15728640	0	1941504	0	0	0	0	0	4068735	4068271	4796913	0	0	2138112	4096	0	0	
0	2072576	0	0	0	0	0	4084839	4084384	4815954	0	0	2142208	24576	0	0	15728640	0	2072576	0	0	0	0	0	4084839	4084384	4815954	0	0	2142208	24576	0	0	
0	1974272	0	0	0	0	0	4101042	4100581	4835028	0	0	2134016	4096	0	0	15728640	0	1974272	0	0	0	0	0	4101042	4100581	4835028	0	0	2134016	4096	0	0	
0	1961984	0	0	0	0	0	4115661	4115275	4852287	0	0	2134016	4096	0	0	15728640	0	1961984	0	0	0	0	0	4115661	4115275	4852287	0	0	2134016	4096	0	0	
0	1998848	0	0	0	0	0	4131402	4130939	4870767	0	0	2138112	4096	0	0	15728640	0	1998848	0	0	0	0	0	4131402	4130939	4870767	0	0	2138112	4096	0	0	
0	1937408	0	0	0	0	0	4147044	4146606	4889247	0	0	2134016	4096	0	0	15728640	0	1937408	0	0	0	0	0	4147044	4146606	4889247	0	0	2134016	4096	0	0	
0	1896448	0	0	0	0	135168	4161696	4161282	4906539	0	0	2129920	4096	0	0	15728640	0	1896448	0	0	0	0	135168	4161696	4161282	4906539	0	0	2129920	4096	0	0	
